osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
92547971,2,,5th Street,residential,False,False,240.835,"LINESTRING (-98.0977563 49.1922976, -98.097809 49.1944632)"
92547864,2,,5th Street,residential,False,True,264.11699999999996,"LINESTRING (-98.0977563 49.1922976, -98.0978171 49.1903715, -98.0977991 49.1899229)"
92548727,2,,Wardrop Street,residential,False,True,91.282,"LINESTRING (-98.0965528 49.1944641, -98.097809 49.1944632)"
92549119,2,,4th Street,residential,False,True,240.504,"LINESTRING (-98.0965528 49.1944641, -98.0964979 49.1923015)"
92548727,2,,Wardrop Street,residential,False,False,98.90200000000002,"LINESTRING (-98.0965528 49.1944641, -98.096453 49.1944648, -98.095777 49.1944693, -98.0951918 49.1944732)"
92547173,2,,North Railway Street,residential,False,False,96.828,"LINESTRING (-98.1003223 49.1889647, -98.0989907 49.1889944)"
92547173,2,,North Railway Street,residential,False,True,93.767,"LINESTRING (-98.1003223 49.1889647, -98.1016125 49.1889568)"
92549435,2,,7th Street,residential,False,False,105.73,"LINESTRING (-98.1003223 49.1889647, -98.1003215 49.1894268, -98.1003328 49.1899155)"
92549362,2,,North Railway Street,residential,False,True,93.756,"LINESTRING (-98.1068975 49.1888898, -98.1056076 49.1889046)"
92547702,2,,11th Street,residential,False,False,106.09299999999999,"LINESTRING (-98.1068975 49.1888898, -98.1069132 49.1892865, -98.1069352 49.1898436)"
92549362,2,,North Railway Street,residential,False,False,100.615,"LINESTRING (-98.1068975 49.1888898, -98.1072951 49.1889109, -98.1082531 49.1890622)"
92548104,2,,9th Street,residential,False,False,234.11,"LINESTRING (-98.1044231 49.1944389, -98.1044674 49.1965441)"
92548104,2,,9th Street,residential,False,True,239.124,"LINESTRING (-98.1044231 49.1944389, -98.1043795 49.1922886)"
92548727,2,,Wardrop Street,residential,False,False,98.756,"LINESTRING (-98.1044231 49.1944389, -98.1030641 49.1944463)"
92548727,2,,Wardrop Street,residential,False,True,95.736,"LINESTRING (-98.1044231 49.1944389, -98.1057405 49.1944491)"
92547248,2,,Gilmour Street,residential,False,False,97.745,"LINESTRING (-98.1031222 49.1965427, -98.1044674 49.1965441)"
92547248,2,,Gilmour Street,residential,False,True,94.744,"LINESTRING (-98.1031222 49.1965427, -98.1018183 49.1965416)"
92549710,2,,Nelson Street,residential,False,True,233.148,"LINESTRING (-98.1031222 49.1965427, -98.1030641 49.1944463)"
92548371,2,,7th Street,residential,False,True,170.269,"LINESTRING (-98.1005717 49.1944404, -98.1004931 49.19291)"
92548727,2,,Wardrop Street,residential,False,False,105.692,"LINESTRING (-98.1005717 49.1944404, -98.0991175 49.1944599)"
92548727,2,,Wardrop Street,residential,False,True,87.357,"LINESTRING (-98.1005717 49.1944404, -98.1017737 49.1944543)"
92547455,4,PTH 3,Thornhill Street,primary,False,False,95.857,"LINESTRING (-98.1017152 49.1922972, -98.1030343 49.1922962)"
92547455,4,PTH 3,Thornhill Street,primary,False,True,91.625,"LINESTRING (-98.1017152 49.1922972, -98.1004544 49.1923053)"
92547755,2,,8th Street,residential,False,True,269.128,"LINESTRING (-98.1017152 49.1922972, -98.1016986 49.191782, -98.1016891 49.1903283, -98.1016687 49.1898772)"
92548012,2,,6th Street,residential,False,False,232.205,"LINESTRING (-98.0991175 49.1944599, -98.099169 49.1965479)"
92548727,2,,Wardrop Street,residential,False,False,95.083,"LINESTRING (-98.0991175 49.1944599, -98.097809 49.1944632)"
92548727,2,,Wardrop Street,residential,False,True,105.692,"LINESTRING (-98.0991175 49.1944599, -98.1005717 49.1944404)"
92548550,2,,6th Street,residential,False,True,239.55899999999997,"LINESTRING (-98.0991175 49.1944599, -98.0991204 49.1930694, -98.0991237 49.1923055)"
92547287,2,,Stephen Street,residential,False,False,94.326,"LINESTRING (-98.1029665 49.1898633, -98.1016687 49.1898772)"
92547287,2,,Stephen Street,residential,False,True,95.899,"LINESTRING (-98.1029665 49.1898633, -98.1042861 49.1898591)"
92547735,2,,Nelson Street,residential,False,False,270.574,"LINESTRING (-98.1029665 49.1898633, -98.1029853 49.190336, -98.1030343 49.1922962)"
92548598,2,,Nelson Street,residential,False,True,101.099,"LINESTRING (-98.1029665 49.1898633, -98.1029568 49.1894041, -98.1029387 49.1889543)"
92547287,2,,Stephen Street,residential,False,False,96.196,"LINESTRING (-98.1003328 49.1899155, -98.0990091 49.1899149)"
92547287,2,,Stephen Street,residential,False,True,97.176,"LINESTRING (-98.1003328 49.1899155, -98.1016687 49.1898772)"
92547379,2,,7th Street,residential,False,False,265.914,"LINESTRING (-98.1003328 49.1899155, -98.1003333 49.1903678, -98.1004544 49.1923053)"
92549435,2,,7th Street,residential,False,True,105.73,"LINESTRING (-98.1003328 49.1899155, -98.1003215 49.1894268, -98.1003223 49.1889647)"
92547173,2,,North Railway Street,residential,False,False,96.698,"LINESTRING (-98.1056076 49.1889046, -98.104278 49.188938)"
92549362,2,,North Railway Street,residential,False,False,93.756,"LINESTRING (-98.1056076 49.1889046, -98.1068975 49.1888898)"
92547681,2,,10th Street,residential,False,False,105.31,"LINESTRING (-98.1056076 49.1889046, -98.1056098 49.1892936, -98.1056313 49.1898515)"
92547455,4,PTH 3,Thornhill Street,primary,False,False,93.75,"LINESTRING (-98.1056971 49.1922898, -98.1069872 49.1922908)"
92547455,4,PTH 3,Thornhill Street,primary,False,True,95.748,"LINESTRING (-98.1056971 49.1922898, -98.1043795 49.1922886)"
92548911,2,,10th Street,residential,False,False,240.124,"LINESTRING (-98.1056971 49.1922898, -98.1057405 49.1944491)"
92549212,2,,10th Street,residential,False,True,271.17600000000004,"LINESTRING (-98.1056971 49.1922898, -98.1056332 49.1902949, -98.1056313 49.1898515)"
92547591,2,,Nelson Street,residential,False,False,172.981,"LINESTRING (-98.1030442 49.1928907, -98.1030641 49.1944463)"
92549011,2,,Dunsford Street,residential,False,True,93.727,"LINESTRING (-98.1030442 49.1928907, -98.1017544 49.1928935)"
92549036,2,,Nelson Street,residential,False,True,66.109,"LINESTRING (-98.1030442 49.1928907, -98.1030343 49.1922962)"
92548371,2,,7th Street,residential,False,False,170.269,"LINESTRING (-98.1004931 49.19291, -98.1005717 49.1944404)"
92549011,2,,Dunsford Street,residential,False,False,91.674,"LINESTRING (-98.1004931 49.19291, -98.1017544 49.1928935)"
92549070,2,,7th Street,residential,False,True,67.298,"LINESTRING (-98.1004931 49.19291, -98.1004544 49.1923053)"
92548544,2,,Stephen Street,residential,False,False,94.761,"LINESTRING (-98.1069352 49.1898436, -98.1056313 49.1898515)"
92548544,2,,Stephen Street,residential,False,True,96.827,"LINESTRING (-98.1069352 49.1898436, -98.108267 49.1898179)"
92547702,2,,11th Street,residential,False,False,272.149,"LINESTRING (-98.1069352 49.1898436, -98.1069534 49.1902635, -98.1069872 49.1922908)"
92547702,2,,11th Street,residential,False,True,106.09299999999999,"LINESTRING (-98.1069352 49.1898436, -98.1069132 49.1892865, -98.1068975 49.1888898)"
92547159,2,,Stephen Street,residential,False,False,93.549,"LINESTRING (-98.0963716 49.1899431, -98.0950846 49.1899607)"
92547287,2,,Stephen Street,residential,False,True,103.764,"LINESTRING (-98.0963716 49.1899431, -98.0977991 49.1899229)"
92547620,2,,4th Street,residential,False,False,262.428,"LINESTRING (-98.0963716 49.1899431, -98.0963755 49.1903767, -98.0964979 49.1923015)"
92548423,2,,North Railway Street,residential,False,True,205.903,"LINESTRING (-98.0963716 49.1899431, -98.0963647 49.1894779, -98.0963501 49.1891373, -98.0963731 49.1890457, -98.0964733 49.1890069, -98.0978149 49.1890052)"
92547455,4,PTH 3,Thornhill Street,primary,False,False,96.7,"LINESTRING (-98.0991237 49.1923055, -98.1004544 49.1923053)"
92547455,4,PTH 3,Thornhill Street,primary,False,True,99.371,"LINESTRING (-98.0991237 49.1923055, -98.0977563 49.1922976)"
92548502,2,,6th Street,residential,False,True,265.95500000000004,"LINESTRING (-98.0991237 49.1923055, -98.0990369 49.1903718, -98.0990091 49.1899149)"
92548550,2,,6th Street,residential,False,False,239.55899999999997,"LINESTRING (-98.0991237 49.1923055, -98.0991204 49.1930694, -98.0991175 49.1944599)"
92547287,2,,Stephen Street,residential,False,False,95.899,"LINESTRING (-98.1042861 49.1898591, -98.1029665 49.1898633)"
92548544,2,,Stephen Street,residential,False,True,97.762,"LINESTRING (-98.1042861 49.1898591, -98.1056313 49.1898515)"
92548104,2,,9th Street,residential,False,False,270.238,"LINESTRING (-98.1042861 49.1898591, -98.1043115 49.1903084, -98.1043795 49.1922886)"
92548104,2,,9th Street,residential,False,True,102.44800000000001,"LINESTRING (-98.1042861 49.1898591, -98.1042668 49.189401, -98.104278 49.188938)"
92547455,4,PTH 3,Thornhill Street,primary,False,False,91.447,"LINESTRING (-98.0964979 49.1923015, -98.0977563 49.1922976)"
92547455,4,PTH 3,Thornhill Street,primary,False,True,100.329,"LINESTRING (-98.0964979 49.1923015, -98.0951177 49.1923244)"
92549119,2,,4th Street,residential,False,False,240.504,"LINESTRING (-98.0964979 49.1923015, -98.0965528 49.1944641)"
92547620,2,,4th Street,residential,False,True,262.428,"LINESTRING (-98.0964979 49.1923015, -98.0963755 49.1903767, -98.0963716 49.1899431)"
92548727,2,,Wardrop Street,residential,False,False,94.767,"LINESTRING (-98.1070446 49.1944412, -98.1057405 49.1944491)"
92548872,2,,11th Street,residential,False,False,234.148,"LINESTRING (-98.1070446 49.1944412, -98.1071028 49.1965466)"
92547248,2,,Gilmour Street,residential,False,False,95.747,"LINESTRING (-98.0965336 49.1965453, -98.0978513 49.1965466)"
"[92547704, 92549220]",2,,"['4th Street', '5th Street']",residential,False,False,422.64300000000003,"LINESTRING (-98.0965336 49.1965453, -98.096576 49.1979849, -98.096698 49.1980668, -98.0976998 49.1980837, -98.0978521 49.1980129, -98.0978955 49.1978873, -98.0978513 49.1965466)"
92547173,2,,North Railway Street,residential,False,False,97.348,"LINESTRING (-98.104278 49.188938, -98.1029387 49.1889543)"
92547173,2,,North Railway Street,residential,False,True,96.698,"LINESTRING (-98.104278 49.188938, -98.1056076 49.1889046)"
92548104,2,,9th Street,residential,False,False,102.44800000000001,"LINESTRING (-98.104278 49.188938, -98.1042668 49.189401, -98.1042861 49.1898591)"
92547248,2,,Gilmour Street,residential,False,False,96.743,"LINESTRING (-98.1057714 49.1965452, -98.1071028 49.1965466)"
92547248,2,,Gilmour Street,residential,False,True,94.752,"LINESTRING (-98.1057714 49.1965452, -98.1044674 49.1965441)"
92548967,2,,10th Street,residential,False,True,233.087,"LINESTRING (-98.1057714 49.1965452, -98.1057405 49.1944491)"
92547591,2,,Nelson Street,residential,False,True,172.981,"LINESTRING (-98.1030641 49.1944463, -98.1030442 49.1928907)"
92548727,2,,Wardrop Street,residential,False,False,93.772,"LINESTRING (-98.1030641 49.1944463, -98.1017737 49.1944543)"
92548727,2,,Wardrop Street,residential,False,True,98.756,"LINESTRING (-98.1030641 49.1944463, -98.1044231 49.1944389)"
92549710,2,,Nelson Street,residential,False,False,233.148,"LINESTRING (-98.1030641 49.1944463, -98.1031222 49.1965427)"
92547455,4,PTH 3,Thornhill Street,primary,False,False,100.329,"LINESTRING (-98.0951177 49.1923244, -98.0964979 49.1923015)"
92548093,2,,3rd Street,residential,False,False,238.997,"LINESTRING (-98.0951177 49.1923244, -98.0951918 49.1944732)"
92548357,2,,3rd Street,residential,False,True,262.843,"LINESTRING (-98.0951177 49.1923244, -98.0950846 49.1899607)"
92547878,2,,8th Street,residential,False,False,173.559,"LINESTRING (-98.1017737 49.1944543, -98.1017544 49.1928935)"
92547878,2,,8th Street,residential,False,True,232.12,"LINESTRING (-98.1017737 49.1944543, -98.1018183 49.1965416)"
92548727,2,,Wardrop Street,residential,False,False,87.357,"LINESTRING (-98.1017737 49.1944543, -98.1005717 49.1944404)"
92548727,2,,Wardrop Street,residential,False,True,93.772,"LINESTRING (-98.1017737 49.1944543, -98.1030641 49.1944463)"
92547209,2,,7th Street,residential,False,True,37.023,"LINESTRING (-98.1004731 49.1965401, -98.1004929 49.1962074)"
92547248,2,,Gilmour Street,residential,False,False,97.745,"LINESTRING (-98.1004731 49.1965401, -98.1018183 49.1965416)"
"[92547636, 92547878]",2,,"['7th Street', '8th Street']",residential,False,False,429.11699999999996,"LINESTRING (-98.1004731 49.1965401, -98.1004847 49.1966571, -98.1005058 49.1978534, -98.1004846 49.197943, -98.1005514 49.1980333, -98.1007071 49.1980794, -98.1013924 49.1980765, -98.101656 49.1980804, -98.101823 49.1980432, -98.1018754 49.1979363, -98.1018183 49.1965416)"
92547248,2,,Gilmour Street,residential,False,True,94.763,"LINESTRING (-98.1004731 49.1965401, -98.099169 49.1965479)"
92547209,2,,7th Street,residential,False,False,37.023,"LINESTRING (-98.1004929 49.1962074, -98.1004731 49.1965401)"
92549184,2,,7th Street,residential,False,False,77.521,"LINESTRING (-98.1004929 49.1962074, -98.1006055 49.1960554, -98.1006208 49.1959655, -98.1005118 49.1959197, -98.1003875 49.1959637, -98.1003855 49.1960716, -98.1004929 49.1962074)"
92549184,2,,7th Street,residential,False,True,77.521,"LINESTRING (-98.1004929 49.1962074, -98.1003855 49.1960716, -98.1003875 49.1959637, -98.1005118 49.1959197, -98.1006208 49.1959655, -98.1006055 49.1960554, -98.1004929 49.1962074)"
92547325,2,,12th Street,residential,False,True,84.036,"LINESTRING (-98.108267 49.1898179, -98.1082531 49.1890622)"
92548544,2,,Stephen Street,residential,False,False,96.827,"LINESTRING (-98.108267 49.1898179, -98.1069352 49.1898436)"
92547325,2,,12th Street,residential,False,False,274.144,"LINESTRING (-98.108267 49.1898179, -98.1082756 49.1902513, -98.1083187 49.1922831)"
92547724,2,,5th Street,residential,False,False,231.684,"LINESTRING (-98.097809 49.1944632, -98.0978513 49.1965466)"
92547971,2,,5th Street,residential,False,True,240.835,"LINESTRING (-98.097809 49.1944632, -98.0977563 49.1922976)"
92548727,2,,Wardrop Street,residential,False,False,91.282,"LINESTRING (-98.097809 49.1944632, -98.0965528 49.1944641)"
92548727,2,,Wardrop Street,residential,False,True,95.083,"LINESTRING (-98.097809 49.1944632, -98.0991175 49.1944599)"
92547287,2,,Stephen Street,residential,False,False,97.176,"LINESTRING (-98.1016687 49.1898772, -98.1003328 49.1899155)"
92547287,2,,Stephen Street,residential,False,True,94.326,"LINESTRING (-98.1016687 49.1898772, -98.1029665 49.1898633)"
92547755,2,,8th Street,residential,False,False,269.128,"LINESTRING (-98.1016687 49.1898772, -98.1016891 49.1903283, -98.1016986 49.191782, -98.1017152 49.1922972)"
92548007,2,,8th Street,residential,False,True,102.43100000000001,"LINESTRING (-98.1016687 49.1898772, -98.1016336 49.1894222, -98.1016125 49.1889568)"
92547455,4,PTH 3,Thornhill Street,primary,False,True,96.762,"LINESTRING (-98.1083187 49.1922831, -98.1069872 49.1922908)"
92547325,2,,12th Street,residential,False,True,274.144,"LINESTRING (-98.1083187 49.1922831, -98.1082756 49.1902513, -98.108267 49.1898179)"
92547173,2,,North Railway Street,residential,False,True,96.828,"LINESTRING (-98.0989907 49.1889944, -98.1003223 49.1889647)"
92548423,2,,North Railway Street,residential,False,False,85.458,"LINESTRING (-98.0989907 49.1889944, -98.0978149 49.1890052)"
92547885,2,,6th Street,residential,False,False,102.364,"LINESTRING (-98.0989907 49.1889944, -98.0989978 49.1894518, -98.0990091 49.1899149)"
92547173,2,,North Railway Street,residential,False,False,96.38,"LINESTRING (-98.1029387 49.1889543, -98.1016125 49.1889568)"
92547173,2,,North Railway Street,residential,False,True,97.348,"LINESTRING (-98.1029387 49.1889543, -98.104278 49.188938)"
92548598,2,,Nelson Street,residential,False,False,101.099,"LINESTRING (-98.1029387 49.1889543, -98.1029568 49.1894041, -98.1029665 49.1898633)"
92547248,2,,Gilmour Street,residential,False,True,96.743,"LINESTRING (-98.1071028 49.1965466, -98.1057714 49.1965452)"
92548872,2,,11th Street,residential,False,True,234.148,"LINESTRING (-98.1071028 49.1965466, -98.1070446 49.1944412)"
92548423,2,,North Railway Street,residential,False,True,85.458,"LINESTRING (-98.0978149 49.1890052, -98.0989907 49.1889944)"
92548423,2,,North Railway Street,residential,False,False,205.903,"LINESTRING (-98.0978149 49.1890052, -98.0964733 49.1890069, -98.0963731 49.1890457, -98.0963501 49.1891373, -98.0963647 49.1894779, -98.0963716 49.1899431)"
92548448,2,,5th Street,residential,False,False,102.05,"LINESTRING (-98.0978149 49.1890052, -98.0978075 49.1894557, -98.0977991 49.1899229)"
92547325,2,,12th Street,residential,False,False,84.036,"LINESTRING (-98.1082531 49.1890622, -98.108267 49.1898179)"
92549362,2,,North Railway Street,residential,False,True,100.615,"LINESTRING (-98.1082531 49.1890622, -98.1072951 49.1889109, -98.1068975 49.1888898)"
92547455,4,PTH 3,Thornhill Street,primary,False,False,95.748,"LINESTRING (-98.1043795 49.1922886, -98.1056971 49.1922898)"
92547455,4,PTH 3,Thornhill Street,primary,False,True,97.757,"LINESTRING (-98.1043795 49.1922886, -98.1030343 49.1922962)"
92548104,2,,9th Street,residential,False,False,239.124,"LINESTRING (-98.1043795 49.1922886, -98.1044231 49.1944389)"
92548104,2,,9th Street,residential,False,True,270.238,"LINESTRING (-98.1043795 49.1922886, -98.1043115 49.1903084, -98.1042861 49.1898591)"
92548093,2,,3rd Street,residential,False,True,238.997,"LINESTRING (-98.0951918 49.1944732, -98.0951177 49.1923244)"
92548727,2,,Wardrop Street,residential,False,True,98.902,"LINESTRING (-98.0951918 49.1944732, -98.095777 49.1944693, -98.096453 49.1944648, -98.0965528 49.1944641)"
92547878,2,,8th Street,residential,False,True,173.559,"LINESTRING (-98.1017544 49.1928935, -98.1017737 49.1944543)"
92549011,2,,Dunsford Street,residential,False,False,93.727,"LINESTRING (-98.1017544 49.1928935, -98.1030442 49.1928907)"
92549011,2,,Dunsford Street,residential,False,True,91.674,"LINESTRING (-98.1017544 49.1928935, -98.1004931 49.19291)"
92547248,2,,Gilmour Street,residential,False,False,94.744,"LINESTRING (-98.1018183 49.1965416, -98.1031222 49.1965427)"
92547248,2,,Gilmour Street,residential,False,True,97.745,"LINESTRING (-98.1018183 49.1965416, -98.1004731 49.1965401)"
"[92547636, 92547878]",2,,"['7th Street', '8th Street']",residential,False,True,429.117,"LINESTRING (-98.1018183 49.1965416, -98.1018754 49.1979363, -98.101823 49.1980432, -98.101656 49.1980804, -98.1013924 49.1980765, -98.1007071 49.1980794, -98.1005514 49.1980333, -98.1004846 49.197943, -98.1005058 49.1978534, -98.1004847 49.1966571, -98.1004731 49.1965401)"
92547878,2,,8th Street,residential,False,False,232.12,"LINESTRING (-98.1018183 49.1965416, -98.1017737 49.1944543)"
92547248,2,,Gilmour Street,residential,False,False,94.763,"LINESTRING (-98.099169 49.1965479, -98.1004731 49.1965401)"
92547248,2,,Gilmour Street,residential,False,True,95.747,"LINESTRING (-98.099169 49.1965479, -98.0978513 49.1965466)"
92548012,2,,6th Street,residential,False,True,232.205,"LINESTRING (-98.099169 49.1965479, -98.0991175 49.1944599)"
92547287,2,,Stephen Street,residential,False,False,103.764,"LINESTRING (-98.0977991 49.1899229, -98.0963716 49.1899431)"
92547287,2,,Stephen Street,residential,False,True,87.938,"LINESTRING (-98.0977991 49.1899229, -98.0990091 49.1899149)"
92547864,2,,5th Street,residential,False,False,264.11699999999996,"LINESTRING (-98.0977991 49.1899229, -98.0978171 49.1903715, -98.0977563 49.1922976)"
92548448,2,,5th Street,residential,False,True,102.05,"LINESTRING (-98.0977991 49.1899229, -98.0978075 49.1894557, -98.0978149 49.1890052)"
