osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
196213381,Central Street West,secondary,False,True,177.51000000000002,"LINESTRING (-106.5818893 52.3184909, -106.5833428 52.3184986, -106.5838498 52.3185003, -106.5845008 52.3184992)",,50
208588656,2nd Avenue South,residential,False,True,104.107,"LINESTRING (-106.5818893 52.3184909, -106.5820501 52.3180035, -106.5821755 52.3175712)",,
41691470,First Avenue North,tertiary,False,False,157.367,"LINESTRING (-106.5879566 52.323016, -106.5875302 52.3226704, -106.5871838 52.3223036, -106.5871312 52.3221812, -106.5871066 52.322037, -106.5870709 52.3217505)",,
41691470,First Avenue North,tertiary,False,True,89.581,"LINESTRING (-106.5879566 52.323016, -106.588362 52.3233605, -106.5887451 52.3236614)",,
316092105,4th Street West,residential,False,False,94.069,"LINESTRING (-106.5879566 52.323016, -106.5885021 52.3227652, -106.5890833 52.3225251)",2,40
316092105,4th Street West,residential,False,True,259.313,"LINESTRING (-106.5879566 52.323016, -106.587437 52.3232706, -106.586935 52.3234613, -106.5863855 52.3235762, -106.5844091 52.3236207)",2,40
196213355,Central Street West,secondary,True,False,173.04299999999998,"LINESTRING (-106.5845008 52.3184992, -106.5846992 52.3185385, -106.5870365 52.3185397)",,50
196213381,Central Street West,secondary,False,False,177.51000000000002,"LINESTRING (-106.5845008 52.3184992, -106.5838498 52.3185003, -106.5833428 52.3184986, -106.5818893 52.3184909)",,50
208588632,,residential,False,True,134.058,"LINESTRING (-106.5845008 52.3184992, -106.5844993 52.3188076, -106.5844765 52.3191028, -106.5844928 52.3197044)",,
208588689,1st Avenue South,residential,False,True,70.766,"LINESTRING (-106.5845008 52.3184992, -106.5845125 52.3182962, -106.5846471 52.3178708)",,
"[208588660, 208588631, 208588647]",,residential,False,False,306.18,"LINESTRING (-106.5911788 52.3222265, -106.5911672 52.3214352, -106.59117 52.3210849, -106.5911236 52.3210306, -106.5910491 52.3210045, -106.5899347 52.3209842, -106.5898377 52.3209065, -106.589844 52.3205876, -106.5897972 52.3201886)",,
"[208588661, 208588647]",,residential,False,True,258.04999999999995,"LINESTRING (-106.5911788 52.3222265, -106.5911917 52.3226358, -106.5912023 52.3229738, -106.5910939 52.3230325, -106.589829 52.323059, -106.589667 52.3230062, -106.5890833 52.3225251)",,
316092105,4th Street West,residential,False,True,88.40899999999999,"LINESTRING (-106.5911788 52.3222265, -106.5905517 52.3222251, -106.5898794 52.3222516)",2,40
208588655,Peters Street,residential,False,False,147.713,"LINESTRING (-106.57991 52.3196889, -106.5820832 52.3196801)",2,40
208588698,Centennial Boulevard,secondary,False,False,102.211,"LINESTRING (-106.57991 52.3196889, -106.5799045 52.3206081)",,
208588698,Centennial Boulevard,secondary,False,True,132.88400000000001,"LINESTRING (-106.57991 52.3196889, -106.579902 52.3189777, -106.579912 52.3184939)",,
208588698,Centennial Boulevard,secondary,False,True,102.211,"LINESTRING (-106.5799045 52.3206081, -106.57991 52.3196889)",,
41879428,1st Street West,residential,False,False,113.104,"LINESTRING (-106.5799045 52.3206081, -106.5790781 52.3206065, -106.5782404 52.3206083)",,
208588698,Centennial Boulevard,secondary,False,False,110.65,"LINESTRING (-106.5799045 52.3206081, -106.5799044 52.3211005, -106.5799044 52.3216032)",,
208588637,3rd Street,residential,False,True,113.194,"LINESTRING (-106.5799042 52.3226065, -106.5782387 52.3226075)",,
208588698,Centennial Boulevard,secondary,False,False,111.173,"LINESTRING (-106.5799042 52.3226065, -106.5799042 52.323112, -106.5799041 52.3236063)",,
208588698,Centennial Boulevard,secondary,False,True,111.565,"LINESTRING (-106.5799042 52.3226065, -106.5799097 52.322105, -106.5799044 52.3216032)",,
208588669,Main Street,residential,False,False,171.27,"LINESTRING (-106.5846471 52.3178708, -106.5821755 52.3175712)",,
208588669,Main Street,residential,False,True,164.439,"LINESTRING (-106.5846471 52.3178708, -106.5870217 52.3181536)",,
208588689,1st Avenue South,residential,False,False,70.766,"LINESTRING (-106.5846471 52.3178708, -106.5845125 52.3182962, -106.5845008 52.3184992)",,
208588689,1st Avenue South,residential,False,True,99.715,"LINESTRING (-106.5846471 52.3178708, -106.584804 52.3174201, -106.5849556 52.3169941)",,
208588632,,residential,False,False,134.058,"LINESTRING (-106.5844928 52.3197044, -106.5844765 52.3191028, -106.5844993 52.3188076, -106.5845008 52.3184992)",,
"[208588632, 76135195]",Murray Crescent,residential,False,"[False, True]",317.775,"LINESTRING (-106.5844928 52.3197044, -106.5843548 52.3203245, -106.5843222 52.3205218, -106.5843137 52.3213559, -106.5843454 52.3216631, -106.5844063 52.3217209, -106.5844901 52.321748, -106.5857418 52.3217471)",,
208588655,Peters Street,residential,False,False,87.446,"LINESTRING (-106.5844928 52.3197044, -106.5851504 52.3197077, -106.5856345 52.3197116, -106.5857793 52.319711)",2,40
208588655,Peters Street,residential,False,True,86.932,"LINESTRING (-106.5844928 52.3197044, -106.5837844 52.3196816, -106.5832148 52.3196791)",2,40
208588678,Lane Court,residential,False,True,126.66499999999999,"LINESTRING (-106.5856866 52.3208487, -106.5857081 52.3206389, -106.5857793 52.319711)",,
208588644,Janzen Bay,residential,False,False,50.934000000000005,"LINESTRING (-106.5898794 52.3222516, -106.5898788 52.3218745, -106.5898738 52.3217936)",,
316092105,4th Street West,residential,False,False,88.40899999999999,"LINESTRING (-106.5898794 52.3222516, -106.5905517 52.3222251, -106.5911788 52.3222265)",2,40
316092105,4th Street West,residential,False,True,62.703,"LINESTRING (-106.5898794 52.3222516, -106.5895969 52.3223123, -106.5895298 52.3223267, -106.5890833 52.3225251)",2,40
196213381,Central Street West,secondary,False,True,70.86,"LINESTRING (-106.5782471 52.3184848, -106.5792896 52.3184883)",,50
41879299,4th Avenue North,residential,False,False,236.132,"LINESTRING (-106.5782471 52.3184848, -106.5782582 52.3189813, -106.5782404 52.3206083)",,
208588669,Main Street,residential,False,True,169.136,"LINESTRING (-106.5772337 52.3169705, -106.5796743 52.3172669)",,
208588633,5th Avenue South,residential,False,False,103.033,"LINESTRING (-106.5772337 52.3169705, -106.5770553 52.3174379, -106.5769035 52.3178748)",,
208588674,McKay Court,residential,False,False,131.111,"LINESTRING (-106.5885083 52.3208881, -106.5884414 52.3197097)",,
196213381,Central Street West,secondary,False,False,70.86,"LINESTRING (-106.5792896 52.3184883, -106.5782471 52.3184848)",,50
196213381,Central Street West,secondary,False,True,42.309,"LINESTRING (-106.5792896 52.3184883, -106.579912 52.3184939)",,50
208588638,3rd Avenue South,residential,False,False,33.137,"LINESTRING (-106.5792896 52.3184883, -106.5793741 52.3181948)",,
725142290,Klassen Street,residential,False,True,89.28,"LINESTRING (-106.5806671 52.3183361, -106.5793741 52.3181948)",1,40
208588690,North Railway Street,residential,False,True,174.921,"LINESTRING (-106.5824335 52.3166816, -106.5849556 52.3169941)",,
208588656,2nd Avenue South,residential,False,False,100.462,"LINESTRING (-106.5824335 52.3166816, -106.5823023 52.3171339, -106.5821755 52.3175712)",,
208588644,Janzen Bay,residential,False,True,50.934000000000005,"LINESTRING (-106.5898738 52.3217936, -106.5898788 52.3218745, -106.5898794 52.3222516)",,
41691470,First Avenue North,tertiary,False,False,129.995,"LINESTRING (-106.5871129 52.3197077, -106.587071 52.3192688, -106.5870433 52.3187726, -106.5870365 52.3185397)",,
41691470,First Avenue North,tertiary,False,True,227.17,"LINESTRING (-106.5871129 52.3197077, -106.5870722 52.3213548, -106.5870709 52.3217505)",,
208588655,Peters Street,residential,False,False,90.299,"LINESTRING (-106.5871129 52.3197077, -106.5877982 52.3197117, -106.5884414 52.3197097)",2,40
208588655,Peters Street,residential,False,True,90.64500000000001,"LINESTRING (-106.5871129 52.3197077, -106.5864096 52.3197071, -106.5857793 52.319711)",2,40
208588655,Peters Street,residential,False,False,90.64500000000001,"LINESTRING (-106.5857793 52.319711, -106.5864096 52.3197071, -106.5871129 52.3197077)",2,40
208588655,Peters Street,residential,False,True,87.446,"LINESTRING (-106.5857793 52.319711, -106.5856345 52.3197116, -106.5851504 52.3197077, -106.5844928 52.3197044)",2,40
208588678,Lane Court,residential,False,False,126.66499999999999,"LINESTRING (-106.5857793 52.319711, -106.5857081 52.3206389, -106.5856866 52.3208487)",,
208588657,Pioneer Place,residential,False,True,109.491,"LINESTRING (-106.5829196 52.3206392, -106.5830151 52.3205405, -106.5832148 52.3196791)",,
41691470,First Avenue North,tertiary,False,False,121.57300000000001,"LINESTRING (-106.5898052 52.3251446, -106.5897765 52.3247311, -106.58974 52.3246084, -106.5896674 52.3244858, -106.5893032 52.3241245)",,
208588642,Grabowaki Crescent,residential,False,False,358.956,"LINESTRING (-106.5898052 52.3251446, -106.5904964 52.3251501, -106.5910188 52.3251505, -106.5911379 52.3250918, -106.5911476 52.3250259, -106.5911458 52.324723, -106.5911431 52.3242369, -106.5911414 52.3239433, -106.5911056 52.3238964, -106.5910429 52.3238604, -106.5901512 52.3238479, -106.5899373 52.3238776, -106.5897525 52.3239332, -106.5893032 52.3241245)",,
208588638,3rd Avenue South,residential,False,True,33.137,"LINESTRING (-106.5793741 52.3181948, -106.5792896 52.3184883)",,
725142290,Klassen Street,residential,False,False,89.28,"LINESTRING (-106.5793741 52.3181948, -106.5806671 52.3183361)",1,40
725142290,Klassen Street,residential,False,True,171.658,"LINESTRING (-106.5793741 52.3181948, -106.5769035 52.3178748)",1,40
208588638,3rd Avenue South,residential,False,False,105.182,"LINESTRING (-106.5793741 52.3181948, -106.5795163 52.3177292, -106.5796743 52.3172669)",,
208588655,Peters Street,residential,False,True,76.913,"LINESTRING (-106.5832148 52.3196791, -106.5820832 52.3196801)",2,40
208588655,Peters Street,residential,False,False,86.932,"LINESTRING (-106.5832148 52.3196791, -106.5837844 52.3196816, -106.5844928 52.3197044)",2,40
208588657,Pioneer Place,residential,False,False,109.491,"LINESTRING (-106.5832148 52.3196791, -106.5830151 52.3205405, -106.5829196 52.3206392)",,
208588653,,residential,False,False,184.82300000000004,"LINESTRING (-106.5890833 52.3225251, -106.5886724 52.3221965, -106.5884762 52.3218476, -106.5883346 52.3217865, -106.5878057 52.3217585, -106.5870709 52.3217505)",,
"[208588661, 208588647]",,residential,False,False,258.04999999999995,"LINESTRING (-106.5890833 52.3225251, -106.589667 52.3230062, -106.589829 52.323059, -106.5910939 52.3230325, -106.5912023 52.3229738, -106.5911917 52.3226358, -106.5911788 52.3222265)",,
316092105,4th Street West,residential,False,False,62.703,"LINESTRING (-106.5890833 52.3225251, -106.5895298 52.3223267, -106.5895969 52.3223123, -106.5898794 52.3222516)",2,40
316092105,4th Street West,residential,False,True,94.069,"LINESTRING (-106.5890833 52.3225251, -106.5885021 52.3227652, -106.5879566 52.323016)",2,40
208588690,North Railway Street,residential,False,False,174.921,"LINESTRING (-106.5849556 52.3169941, -106.5824335 52.3166816)",,
208588690,North Railway Street,residential,False,True,143.767,"LINESTRING (-106.5849556 52.3169941, -106.5870285 52.317251)",,
208588689,1st Avenue South,residential,False,False,99.715,"LINESTRING (-106.5849556 52.3169941, -106.584804 52.3174201, -106.5846471 52.3178708)",,
208588669,Main Street,residential,False,False,173.346,"LINESTRING (-106.5821755 52.3175712, -106.5796743 52.3172669)",,
208588669,Main Street,residential,False,True,171.27,"LINESTRING (-106.5821755 52.3175712, -106.5846471 52.3178708)",,
208588656,2nd Avenue South,residential,False,False,104.107,"LINESTRING (-106.5821755 52.3175712, -106.5820501 52.3180035, -106.5818893 52.3184909)",,
208588656,2nd Avenue South,residential,False,True,100.462,"LINESTRING (-106.5821755 52.3175712, -106.5823023 52.3171339, -106.5824335 52.3166816)",,
208588669,Main Street,residential,False,False,169.136,"LINESTRING (-106.5796743 52.3172669, -106.5772337 52.3169705)",,
208588669,Main Street,residential,False,True,173.346,"LINESTRING (-106.5796743 52.3172669, -106.5821755 52.3175712)",,
208588638,3rd Avenue South,residential,False,True,105.182,"LINESTRING (-106.5796743 52.3172669, -106.5795163 52.3177292, -106.5793741 52.3181948)",,
208588676,2nd Street,residential,False,False,112.871,"LINESTRING (-106.5799044 52.3216032, -106.5782437 52.3216053)",,
208588698,Centennial Boulevard,secondary,False,False,111.565,"LINESTRING (-106.5799044 52.3216032, -106.5799097 52.322105, -106.5799042 52.3226065)",,
208588698,Centennial Boulevard,secondary,False,True,110.65,"LINESTRING (-106.5799044 52.3216032, -106.5799044 52.3211005, -106.5799045 52.3206081)",,
316092105,4th Street West,residential,False,True,113.03,"LINESTRING (-106.5799041 52.3236063, -106.578241 52.3236014)",2,40
208588698,Centennial Boulevard,secondary,False,True,111.173,"LINESTRING (-106.5799041 52.3236063, -106.5799042 52.323112, -106.5799042 52.3226065)",,
316092105,4th Street West,residential,False,False,306.176,"LINESTRING (-106.5799041 52.3236063, -106.5836903 52.3236211, -106.5844091 52.3236207)",2,40
725142290,Klassen Street,residential,False,False,171.658,"LINESTRING (-106.5769035 52.3178748, -106.5793741 52.3181948)",1,40
208588633,5th Avenue South,residential,False,True,103.033,"LINESTRING (-106.5769035 52.3178748, -106.5770553 52.3174379, -106.5772337 52.3169705)",,
196213381,Central Street West,secondary,False,False,42.309,"LINESTRING (-106.579912 52.3184939, -106.5792896 52.3184883)",,50
196213381,Central Street West,secondary,False,True,134.398,"LINESTRING (-106.579912 52.3184939, -106.5818893 52.3184909)",,50
208588698,Centennial Boulevard,secondary,False,False,132.88400000000001,"LINESTRING (-106.579912 52.3184939, -106.579902 52.3189777, -106.57991 52.3196889)",,
208588674,McKay Court,residential,False,True,131.111,"LINESTRING (-106.5884414 52.3197097, -106.5885083 52.3208881)",,
"[208588660, 208588655]",Peters Street,residential,False,"[False, True]",139.056,"LINESTRING (-106.5884414 52.3197097, -106.5891041 52.3197088, -106.5895808 52.3197058, -106.589708 52.3197221, -106.5897556 52.319776, -106.5897972 52.3201886)",2,40
208588655,Peters Street,residential,False,True,90.299,"LINESTRING (-106.5884414 52.3197097, -106.5877982 52.3197117, -106.5871129 52.3197077)",2,40
310373462,Burke Place,residential,False,False,88.465,"LINESTRING (-106.5897972 52.3201886, -106.5910987 52.320197)",,
"[208588660, 208588655]",Peters Street,residential,False,"[False, True]",139.056,"LINESTRING (-106.5897972 52.3201886, -106.5897556 52.319776, -106.589708 52.3197221, -106.5895808 52.3197058, -106.5891041 52.3197088, -106.5884414 52.3197097)",2,40
"[208588647, 208588660, 208588631]",,residential,False,True,306.18,"LINESTRING (-106.5897972 52.3201886, -106.589844 52.3205876, -106.5898377 52.3209065, -106.5899347 52.3209842, -106.5910491 52.3210045, -106.5911236 52.3210306, -106.59117 52.3210849, -106.5911672 52.3214352, -106.5911788 52.3222265)",,
310373462,Burke Place,residential,False,True,88.465,"LINESTRING (-106.5910987 52.320197, -106.5897972 52.3201886)",,
208588655,Peters Street,residential,False,False,76.913,"LINESTRING (-106.5820832 52.3196801, -106.5832148 52.3196791)",2,40
208588655,Peters Street,residential,False,True,147.713,"LINESTRING (-106.5820832 52.3196801, -106.57991 52.3196889)",2,40
348450482,Bethel Terrace,residential,False,False,145.48000000000002,"LINESTRING (-106.5820832 52.3196801, -106.582096 52.3206192, -106.582096 52.3209884)",,
348450482,Bethel Terrace,residential,False,True,145.48000000000002,"LINESTRING (-106.582096 52.3209884, -106.582096 52.3206192, -106.5820832 52.3196801)",,
196213377,Central Street West,secondary,True,False,133.99,"LINESTRING (-106.5890052 52.318445, -106.5870339 52.318447)",,50
1157516989,,secondary_link,False,False,10.116,"LINESTRING (-106.5890052 52.318445, -106.5890114 52.3185359)",,
196213355,Central Street West,secondary,True,False,84.516,"LINESTRING (-106.5890114 52.3185359, -106.5902548 52.3185312)",,50
1157516989,,secondary_link,False,True,10.116,"LINESTRING (-106.5890114 52.3185359, -106.5890052 52.318445)",,
196213377,Central Street West,secondary,True,False,85.004,"LINESTRING (-106.5902558 52.3184448, -106.5890052 52.318445)",,50
1157516990,,secondary_link,False,False,9.607,"LINESTRING (-106.5902558 52.3184448, -106.5902548 52.3185312)",,
1157516990,,secondary_link,False,True,9.607,"LINESTRING (-106.5902548 52.3185312, -106.5902558 52.3184448)",,
41691466,Industrial Road,tertiary,False,True,32.635,"LINESTRING (-106.5870217 52.3181536, -106.5870339 52.318447)",,
208588669,Main Street,residential,False,False,164.439,"LINESTRING (-106.5870217 52.3181536, -106.5846471 52.3178708)",,
41691466,Industrial Road,tertiary,False,False,100.396,"LINESTRING (-106.5870217 52.3181536, -106.5870434 52.3176777, -106.5870285 52.317251)",,
41691470,First Avenue North,tertiary,False,False,10.309,"LINESTRING (-106.5870365 52.3185397, -106.5870339 52.318447)",,
196213355,Central Street West,secondary,True,False,134.235,"LINESTRING (-106.5870365 52.3185397, -106.5890114 52.3185359)",,50
41691470,First Avenue North,tertiary,False,True,129.995,"LINESTRING (-106.5870365 52.3185397, -106.5870433 52.3187726, -106.587071 52.3192688, -106.5871129 52.3197077)",,
