osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,ref
823533735,False,2,12 Avenue,residential,50,True,96.80000000000001,"LINESTRING (-108.2960857 52.7749511, -108.2953549 52.7749417, -108.2946472 52.7749557)",
167324768,False,,103rd Street,residential,50,False,172.584,"LINESTRING (-108.2946472 52.7749557, -108.2946208 52.7765077)",
167324768,False,,103rd Street,residential,50,True,172.197,"LINESTRING (-108.2946472 52.7749557, -108.2946499 52.7734071)",
823533735,False,2,12 Avenue,residential,50,False,96.80000000000001,"LINESTRING (-108.2946472 52.7749557, -108.2953549 52.7749417, -108.2960857 52.7749511)",
823533735,False,2,12 Avenue,residential,50,True,102.28200000000001,"LINESTRING (-108.2946472 52.7749557, -108.2938534 52.7749643, -108.2931268 52.7749664)",
823531593,False,,104th Street,residential,30,False,170.908,"LINESTRING (-108.2931268 52.7749664, -108.2931379 52.7765034)",
823531593,False,,104th Street,residential,30,True,173.232,"LINESTRING (-108.2931268 52.7749664, -108.2931271 52.774814, -108.2931373 52.7734085)",
823533735,False,2,12 Avenue,residential,50,False,102.28200000000001,"LINESTRING (-108.2931268 52.7749664, -108.2938534 52.7749643, -108.2946472 52.7749557)",
238211425,False,2,101st Street,residential,50,True,168.972,"LINESTRING (-108.2975644 52.7749483, -108.2975696 52.7734287)",
238211425,False,2,101st Street,residential,50,False,173.96699999999998,"LINESTRING (-108.2975644 52.7749483, -108.2975658 52.7752919, -108.2975673 52.7755288, -108.297563 52.7759187, -108.2975564 52.7765128)",
823533735,False,2,12 Avenue,residential,50,False,101.684,"LINESTRING (-108.2975644 52.7749483, -108.2982905 52.7749559, -108.2990758 52.7749648)",
823533735,False,2,12 Avenue,residential,50,True,99.469,"LINESTRING (-108.2975644 52.7749483, -108.2967933 52.7749487, -108.2960857 52.7749511)",
165481500,False,4,100 Street,primary,50,False,172.965,"LINESTRING (-108.2990758 52.7749648, -108.2990685 52.7765203)",4
538610260,False,4,100 Street,primary,50,True,151.838,"LINESTRING (-108.2990758 52.7749648, -108.2990675 52.7735993)",4
165481596,False,2,12 Avenue,residential,50,False,101.009,"LINESTRING (-108.2990758 52.7749648, -108.2997979 52.7749633, -108.3005773 52.7749709)",
823533735,False,2,12 Avenue,residential,50,True,101.684,"LINESTRING (-108.2990758 52.7749648, -108.2982905 52.7749559, -108.2975644 52.7749483)",
823531628,False,,99th Street,residential,50,True,173.031,"LINESTRING (-108.3005773 52.7749709, -108.30057 52.776527)",
165481596,False,2,12 Avenue,residential,50,False,96.58099999999999,"LINESTRING (-108.3005773 52.7749709, -108.3013145 52.7749708, -108.302013 52.7749776)",
165481596,False,2,12 Avenue,residential,50,True,101.009,"LINESTRING (-108.3005773 52.7749709, -108.2997979 52.7749633, -108.2990758 52.7749648)",
823531628,False,,99th Street,residential,50,False,143.35399999999998,"LINESTRING (-108.3005773 52.7749709, -108.3005785 52.7746962, -108.3005837 52.7737355, -108.3005847 52.7736817)",
823531609,False,,98th Street,residential,50,False,82.173,"LINESTRING (-108.302013 52.7749776, -108.3020154 52.7742386)",
823531609,False,,98th Street,residential,50,True,172.998,"LINESTRING (-108.302013 52.7749776, -108.3020078 52.7765334)",
165481596,False,2,12 Avenue,residential,50,False,102.152,"LINESTRING (-108.302013 52.7749776, -108.3027372 52.7749852, -108.3035314 52.7749928)",
165481596,False,2,12 Avenue,residential,50,True,96.58099999999999,"LINESTRING (-108.302013 52.7749776, -108.3013145 52.7749708, -108.3005773 52.7749709)",
165481835,False,2,97 Street,residential,,False,172.057,"LINESTRING (-108.3035314 52.7749928, -108.3034862 52.7765399)",
"[165481596, 165481270]",False,2,"['12 Avenue', 'Pēyak Trail']",residential,50,False,115.96099999999998,"LINESTRING (-108.3035314 52.7749928, -108.3039517 52.7749936, -108.3040815 52.7750146, -108.3042274 52.7750534, -108.3044043 52.775122, -108.304992 52.7754501)",
165481596,False,2,12 Avenue,residential,50,True,102.152,"LINESTRING (-108.3035314 52.7749928, -108.3027372 52.7749852, -108.302013 52.7749776)",
167462370,False,,96th Street,residential,,False,121.504,"LINESTRING (-108.304992 52.7754501, -108.3049837 52.7765428)",
165481270,False,2,Pēyak Trail,residential,50,False,130.209,"LINESTRING (-108.304992 52.7754501, -108.30568 52.7758344, -108.3057095 52.7758511, -108.3064108 52.7762467)",
"[165481596, 165481270]",False,2,"['12 Avenue', 'Pēyak Trail']",residential,50,True,115.961,"LINESTRING (-108.304992 52.7754501, -108.3044043 52.775122, -108.3042274 52.7750534, -108.3040815 52.7750146, -108.3039517 52.7749936, -108.3035314 52.7749928)",
165481270,False,2,Pēyak Trail,residential,50,False,48.813,"LINESTRING (-108.3064108 52.7762467, -108.3069409 52.7765465)",
167462373,False,,95th Street,residential,50,False,33.236,"LINESTRING (-108.3064108 52.7762467, -108.3064113 52.7765456)",
165481270,False,2,Pēyak Trail,residential,50,True,130.209,"LINESTRING (-108.3064108 52.7762467, -108.3057095 52.7758511, -108.30568 52.7758344, -108.304992 52.7754501)",
238211425,False,2,101st Street,residential,50,False,171.947,"LINESTRING (-108.2975564 52.7765128, -108.2975577 52.7768492, -108.2975603 52.7772943, -108.2975347 52.778059)",
238211425,False,2,101st Street,residential,50,True,173.96699999999998,"LINESTRING (-108.2975564 52.7765128, -108.297563 52.7759187, -108.2975673 52.7755288, -108.2975658 52.7752919, -108.2975644 52.7749483)",
278069287,False,,13th Avenue,tertiary,50,False,101.715,"LINESTRING (-108.2975564 52.7765128, -108.2982975 52.7765165, -108.2990685 52.7765203)",
278069287,False,,13th Avenue,tertiary,50,True,100.043,"LINESTRING (-108.2975564 52.7765128, -108.2967895 52.7765123, -108.2960691 52.7765118)",
165481835,False,2,97 Street,residential,,False,172.048,"LINESTRING (-108.3034862 52.7765399, -108.3035092 52.7780871)",
165481835,False,2,97 Street,residential,,True,172.057,"LINESTRING (-108.3034862 52.7765399, -108.3035314 52.7749928)",
277929996,False,,13th Avenue,residential,50,False,100.73,"LINESTRING (-108.3034862 52.7765399, -108.3042271 52.7765413, -108.3049837 52.7765428)",
277929996,False,,13th Avenue,residential,50,True,99.447,"LINESTRING (-108.3034862 52.7765399, -108.3027343 52.7765366, -108.3020078 52.7765334)",
165481270,False,2,Pēyak Trail,residential,50,True,48.813,"LINESTRING (-108.3069409 52.7765465, -108.3064108 52.7762467)",
277929996,False,,13th Avenue,residential,50,True,35.624,"LINESTRING (-108.3069409 52.7765465, -108.3064113 52.7765456)",
823574130,False,4,100 Street,primary,50,True,173.865,"LINESTRING (-108.2990623 52.7780839, -108.2990685 52.7765203)",4
167321746,False,,14th Avenue,residential,,True,102.787,"LINESTRING (-108.2990623 52.7780839, -108.2982662 52.7780709, -108.2975347 52.778059)",
167321747,False,,14th Avenue,residential,50,False,100.92,"LINESTRING (-108.2990623 52.7780839, -108.299777 52.7780844, -108.3005627 52.778085)",
823531589,False,4,100 Street,primary,50,False,170.837,"LINESTRING (-108.2990623 52.7780839, -108.2990494 52.7789031, -108.2990381 52.7796202)",4
165481835,False,2,97 Street,residential,,True,172.048,"LINESTRING (-108.3035092 52.7780871, -108.3034862 52.7765399)",
823531611,False,2,97 Street,residential,30,False,172.331,"LINESTRING (-108.3035092 52.7780871, -108.303503 52.7796369)",
823531610,False,,14th Avenue,residential,30,True,101.33,"LINESTRING (-108.3035092 52.7780871, -108.3027313 52.7780865, -108.3020027 52.778086)",
823531612,False,,14th Avenue,residential,30,False,98.392,"LINESTRING (-108.3035092 52.7780871, -108.3042271 52.7780888, -108.304972 52.7780905)",
167324768,False,,103rd Street,residential,50,True,172.448,"LINESTRING (-108.2945771 52.7796246, -108.2945993 52.7780738)",
"[239108925, 823533725]",False,2,15 Avenue,unclassified,"['50', '30']",False,97.89699999999999,"LINESTRING (-108.2945771 52.7796246, -108.2953037 52.7796322, -108.2960325 52.7796334)",
239108925,False,2,15 Avenue,unclassified,50,True,98.215,"LINESTRING (-108.2945771 52.7796246, -108.2938491 52.7796206, -108.2931169 52.7796205)",
"[238211425, 823533717]",False,2,101st Street,residential,"['30', '50']",True,175.302,"LINESTRING (-108.2975493 52.7796355, -108.2975376 52.7783313, -108.2975373 52.7782569, -108.2975347 52.778059)",
"[823533723, 823533725]",False,2,15 Avenue,unclassified,"['30', '50']",False,100.154,"LINESTRING (-108.2975493 52.7796355, -108.2982501 52.7796317, -108.2990381 52.7796202)",
823533725,False,2,15 Avenue,unclassified,30,True,102.021,"LINESTRING (-108.2975493 52.7796355, -108.2967746 52.7796334, -108.2960325 52.7796334)",
823533720,False,,102nd Street,residential,30,True,172.69,"LINESTRING (-108.2960325 52.7796334, -108.2960664 52.7780805)",
823533725,False,2,15 Avenue,unclassified,30,False,102.021,"LINESTRING (-108.2960325 52.7796334, -108.2967746 52.7796334, -108.2975493 52.7796355)",
"[239108925, 823533725]",False,2,15 Avenue,unclassified,"['30', '50']",True,97.89699999999999,"LINESTRING (-108.2960325 52.7796334, -108.2953037 52.7796322, -108.2945771 52.7796246)",
165481622,False,2,15 Avenue,residential,50,False,102.07,"LINESTRING (-108.2990381 52.7796202, -108.299315 52.7796169, -108.2997667 52.7796116, -108.3005554 52.7796196)",
823531589,False,4,100 Street,primary,50,True,170.837,"LINESTRING (-108.2990381 52.7796202, -108.2990494 52.7789031, -108.2990623 52.7780839)",4
"[823533723, 823533725]",False,2,15 Avenue,unclassified,"['50', '30']",True,100.154,"LINESTRING (-108.2990381 52.7796202, -108.2982501 52.7796317, -108.2975493 52.7796355)",
823531607,False,,95th Street,residential,30,True,172.753,"LINESTRING (-108.3064113 52.7796475, -108.306414 52.7780939)",
823531613,False,2,15 Avenue,residential,50,False,99.983,"LINESTRING (-108.3064113 52.7796475, -108.3071548 52.7796462, -108.3078978 52.7796483)",
823531615,False,2,15 Avenue,residential,30,True,195.624,"LINESTRING (-108.3064113 52.7796475, -108.3061878 52.7796492, -108.3056646 52.7796506, -108.3041784 52.779644, -108.3037105 52.7796391, -108.303503 52.7796369)",
165481622,False,2,15 Avenue,residential,50,False,97.019,"LINESTRING (-108.3005554 52.7796196, -108.3012636 52.7796277, -108.3019976 52.7796356)",
165481622,False,2,15 Avenue,residential,50,True,102.07000000000001,"LINESTRING (-108.3005554 52.7796196, -108.2997667 52.7796116, -108.299315 52.7796169, -108.2990381 52.7796202)",
823531628,False,,99th Street,residential,50,False,170.641,"LINESTRING (-108.3005554 52.7796196, -108.3005553 52.7795643, -108.3005627 52.778085)",
823531596,False,,104th Street,residential,50,True,172.753,"LINESTRING (-108.2931169 52.7796205, -108.2931187 52.7780669)",
239108925,False,2,15 Avenue,unclassified,50,False,98.215,"LINESTRING (-108.2931169 52.7796205, -108.2938491 52.7796206, -108.2945771 52.7796246)",
823531611,False,2,97 Street,residential,30,True,172.331,"LINESTRING (-108.303503 52.7796369, -108.3035092 52.7780871)",
165481622,False,2,15 Avenue,residential,50,True,101.255,"LINESTRING (-108.303503 52.7796369, -108.3027284 52.7796334, -108.3026869 52.7796331, -108.3019976 52.7796356)",
823531615,False,2,15 Avenue,residential,30,False,195.624,"LINESTRING (-108.303503 52.7796369, -108.3037105 52.7796391, -108.3041784 52.779644, -108.3056646 52.7796506, -108.3061878 52.7796492, -108.3064113 52.7796475)",
823531613,False,2,15 Avenue,residential,50,True,99.983,"LINESTRING (-108.3078978 52.7796483, -108.3071548 52.7796462, -108.3064113 52.7796475)",
823531624,False,,98th Street,residential,50,False,172.308,"LINESTRING (-108.3019976 52.7796356, -108.3020027 52.778086)",
165481622,False,2,15 Avenue,residential,50,False,101.255,"LINESTRING (-108.3019976 52.7796356, -108.3026869 52.7796331, -108.3027284 52.7796334, -108.303503 52.7796369)",
165481622,False,2,15 Avenue,residential,50,True,97.019,"LINESTRING (-108.3019976 52.7796356, -108.3012636 52.7796277, -108.3005554 52.7796196)",
167238859,False,,10th Avenue,residential,50,False,99.799,"LINESTRING (-108.2960935 52.7718857, -108.2953643 52.7718834, -108.29461 52.771881)",
167324808,False,,102nd Street,tertiary,50,False,169.817,"LINESTRING (-108.2960935 52.7718857, -108.2960921 52.7722726, -108.2960878 52.7734129)",
823531593,False,,104th Street,residential,30,False,173.858,"LINESTRING (-108.2931379 52.7765034, -108.2931187 52.7780669)",
823531593,False,,104th Street,residential,30,True,170.908,"LINESTRING (-108.2931379 52.7765034, -108.2931268 52.7749664)",
823531592,False,,13th Avenue,tertiary,30,False,99.74799999999999,"LINESTRING (-108.2931379 52.7765034, -108.2932918 52.7765038, -108.2938622 52.7765055, -108.2946208 52.7765077)",
167324768,False,,103rd Street,residential,50,False,172.448,"LINESTRING (-108.2945993 52.7780738, -108.2945771 52.7796246)",
167324768,False,,103rd Street,residential,50,True,174.149,"LINESTRING (-108.2945993 52.7780738, -108.2946208 52.7765077)",
167324838,False,,14th Avenue,residential,50,False,99.59100000000001,"LINESTRING (-108.2945993 52.7780738, -108.2938354 52.7780702, -108.2931187 52.7780669)",
167324838,False,,14th Avenue,residential,50,True,98.683,"LINESTRING (-108.2945993 52.7780738, -108.2953375 52.7780772, -108.2960664 52.7780805)",
278069288,False,,102nd Street,residential,30,True,174.432,"LINESTRING (-108.2960664 52.7780805, -108.2960691 52.7765118)",
823533720,False,,102nd Street,residential,30,False,172.69,"LINESTRING (-108.2960664 52.7780805, -108.2960325 52.7796334)",
167324838,False,,14th Avenue,residential,50,False,98.683,"LINESTRING (-108.2960664 52.7780805, -108.2953375 52.7780772, -108.2945993 52.7780738)",
167324808,False,,102nd Street,tertiary,50,True,173.546,"LINESTRING (-108.2960691 52.7765118, -108.2960857 52.7749511)",
278069288,False,,102nd Street,residential,30,False,174.432,"LINESTRING (-108.2960691 52.7765118, -108.2960664 52.7780805)",
278069287,False,,13th Avenue,tertiary,50,False,100.043,"LINESTRING (-108.2960691 52.7765118, -108.2967895 52.7765123, -108.2975564 52.7765128)",
823531590,False,,13th Avenue,tertiary,50,True,97.42099999999999,"LINESTRING (-108.2960691 52.7765118, -108.2953482 52.7765098, -108.2946208 52.7765077)",
167324768,False,,103rd Street,residential,50,False,169.716,"LINESTRING (-108.29461 52.771881, -108.2946499 52.7734071)",
167238859,False,,10th Avenue,residential,50,False,96.718,"LINESTRING (-108.29461 52.771881, -108.2938944 52.7718787, -108.2931723 52.7718764)",
167238859,False,,10th Avenue,residential,50,True,99.799,"LINESTRING (-108.29461 52.771881, -108.2953643 52.7718834, -108.2960935 52.7718857)",
167324769,False,,104th Street,residential,50,False,170.378,"LINESTRING (-108.2931723 52.7718764, -108.2931373 52.7734085)",
167238859,False,,10th Avenue,residential,50,True,96.718,"LINESTRING (-108.2931723 52.7718764, -108.2938944 52.7718787, -108.29461 52.771881)",
823531593,False,,104th Street,residential,30,True,173.858,"LINESTRING (-108.2931187 52.7780669, -108.2931379 52.7765034)",
823531596,False,,104th Street,residential,50,False,172.753,"LINESTRING (-108.2931187 52.7780669, -108.2931169 52.7796205)",
167324838,False,,14th Avenue,residential,50,True,99.59100000000001,"LINESTRING (-108.2931187 52.7780669, -108.2938354 52.7780702, -108.2945993 52.7780738)",
823531609,False,,98th Street,residential,50,False,172.998,"LINESTRING (-108.3020078 52.7765334, -108.302013 52.7749776)",
823531609,False,,98th Street,residential,50,True,172.642,"LINESTRING (-108.3020078 52.7765334, -108.3020027 52.778086)",
277929996,False,,13th Avenue,residential,50,False,99.447,"LINESTRING (-108.3020078 52.7765334, -108.3027343 52.7765366, -108.3034862 52.7765399)",
277929996,False,,13th Avenue,residential,50,True,96.71600000000001,"LINESTRING (-108.3020078 52.7765334, -108.3012793 52.7765302, -108.30057 52.776527)",
823531609,False,,98th Street,residential,50,True,82.173,"LINESTRING (-108.3020154 52.7742386, -108.302013 52.7749776)",
167321747,False,,14th Avenue,residential,50,False,96.858,"LINESTRING (-108.3005627 52.778085, -108.3012882 52.7780855, -108.3020027 52.778086)",
167321747,False,,14th Avenue,residential,50,True,100.92,"LINESTRING (-108.3005627 52.778085, -108.299777 52.7780844, -108.2990623 52.7780839)",
823531628,False,,99th Street,residential,50,False,173.24300000000002,"LINESTRING (-108.3005627 52.778085, -108.3005686 52.7767905, -108.30057 52.776527)",
823531628,False,,99th Street,residential,50,True,170.641,"LINESTRING (-108.3005627 52.778085, -108.3005553 52.7795643, -108.3005554 52.7796196)",
167462370,False,,96th Street,residential,,True,172.098,"LINESTRING (-108.304972 52.7780905, -108.3049837 52.7765428)",
823531612,False,,14th Avenue,residential,30,False,96.993,"LINESTRING (-108.304972 52.7780905, -108.305696 52.7780922, -108.306414 52.7780939)",
823531612,False,,14th Avenue,residential,30,True,98.392,"LINESTRING (-108.304972 52.7780905, -108.3042271 52.7780888, -108.3035092 52.7780871)",
167462373,False,,95th Street,residential,50,False,172.163,"LINESTRING (-108.3064113 52.7765456, -108.306414 52.7780939)",
167462373,False,,95th Street,residential,50,True,33.236,"LINESTRING (-108.3064113 52.7765456, -108.3064108 52.7762467)",
277929996,False,,13th Avenue,residential,50,False,35.624,"LINESTRING (-108.3064113 52.7765456, -108.3069409 52.7765465)",
277929996,False,,13th Avenue,residential,50,True,96.02799999999999,"LINESTRING (-108.3064113 52.7765456, -108.3056901 52.7765442, -108.3049837 52.7765428)",
823531628,False,,99th Street,residential,50,False,173.031,"LINESTRING (-108.30057 52.776527, -108.3005773 52.7749709)",
277929996,False,,13th Avenue,residential,50,False,96.71600000000001,"LINESTRING (-108.30057 52.776527, -108.3012793 52.7765302, -108.3020078 52.7765334)",
277929996,False,,13th Avenue,residential,50,True,101.001,"LINESTRING (-108.30057 52.776527, -108.2997874 52.7765236, -108.2993076 52.7765214, -108.2990685 52.7765203)",
823531628,False,,99th Street,residential,50,True,173.24300000000002,"LINESTRING (-108.30057 52.776527, -108.3005686 52.7767905, -108.3005627 52.778085)",
823531609,False,,98th Street,residential,50,False,172.642,"LINESTRING (-108.3020027 52.778086, -108.3020078 52.7765334)",
823531624,False,,98th Street,residential,50,True,172.308,"LINESTRING (-108.3020027 52.778086, -108.3019976 52.7796356)",
167321747,False,,14th Avenue,residential,50,True,96.858,"LINESTRING (-108.3020027 52.778086, -108.3012882 52.7780855, -108.3005627 52.778085)",
823531610,False,,14th Avenue,residential,30,False,101.33,"LINESTRING (-108.3020027 52.778086, -108.3027313 52.7780865, -108.3035092 52.7780871)",
167462373,False,,95th Street,residential,50,True,172.163,"LINESTRING (-108.306414 52.7780939, -108.3064113 52.7765456)",
823531607,False,,95th Street,residential,30,False,172.753,"LINESTRING (-108.306414 52.7780939, -108.3064113 52.7796475)",
823531612,False,,14th Avenue,residential,30,True,96.993,"LINESTRING (-108.306414 52.7780939, -108.305696 52.7780922, -108.304972 52.7780905)",
167462370,False,,96th Street,residential,,False,172.098,"LINESTRING (-108.3049837 52.7765428, -108.304972 52.7780905)",
167462370,False,,96th Street,residential,,True,121.504,"LINESTRING (-108.3049837 52.7765428, -108.304992 52.7754501)",
277929996,False,,13th Avenue,residential,50,False,96.02799999999999,"LINESTRING (-108.3049837 52.7765428, -108.3056901 52.7765442, -108.3064113 52.7765456)",
277929996,False,,13th Avenue,residential,50,True,100.73,"LINESTRING (-108.3049837 52.7765428, -108.3042271 52.7765413, -108.3034862 52.7765399)",
238211426,False,2,11 Avenue,tertiary,50,False,44.615,"LINESTRING (-108.2982327 52.773421, -108.2975696 52.7734287)",
238211427,True,,11 Avenue,tertiary,50,False,40.562,"LINESTRING (-108.2982327 52.773421, -108.2983718 52.7734459, -108.2988297 52.7734437)",
479027288,False,4,100 Street,primary,50,False,9.388,"LINESTRING (-108.2990574 52.7733692, -108.2990651 52.7734535)",4
479027290,True,2,100 Street,primary,50,False,22.171,"LINESTRING (-108.2990574 52.7733692, -108.2991152 52.7731729)",16B
479027292,True,2;4,11 Avenue,tertiary,50,False,15.512,"LINESTRING (-108.2990574 52.7733692, -108.298827 52.773375)",
479027289,True,2,Highway 4,primary,50,False,29.894,"LINESTRING (-108.2995017 52.7733636, -108.2990574 52.7733692)",4
238216952,True,4,,primary_link,,False,34.638999999999996,"LINESTRING (-108.2995017 52.7733636, -108.2993754 52.7733352, -108.2992623 52.7732934, -108.2991765 52.7732252, -108.2991152 52.7731729)",
165481500,False,4,100 Street,primary,50,True,172.965,"LINESTRING (-108.2990685 52.7765203, -108.2990758 52.7749648)",4
823574130,False,4,100 Street,primary,50,False,173.865,"LINESTRING (-108.2990685 52.7765203, -108.2990623 52.7780839)",4
277929996,False,,13th Avenue,residential,50,False,101.001,"LINESTRING (-108.2990685 52.7765203, -108.2993076 52.7765214, -108.2997874 52.7765236, -108.30057 52.776527)",
278069287,False,,13th Avenue,tertiary,50,True,101.715,"LINESTRING (-108.2990685 52.7765203, -108.2982975 52.7765165, -108.2975564 52.7765128)",
242253847,False,2,Territorial Drive,secondary,50,True,17.991,"LINESTRING (-108.3028386 52.7718453, -108.3030425 52.77195)",
236858231,True,2,Highway 4,primary,50,False,293.92900000000003,"LINESTRING (-108.3028386 52.7718453, -108.3012738 52.7728979, -108.3009021 52.7731289, -108.3006648 52.7732333, -108.3005052 52.7732723, -108.3002056 52.7733511, -108.2999646 52.773355, -108.2995017 52.7733636)",4
538610260,False,4,100 Street,primary,50,False,151.838,"LINESTRING (-108.2990675 52.7735993, -108.2990758 52.7749648)",4
238216950,True,,,primary_link,,False,24.463,"LINESTRING (-108.2990675 52.7735993, -108.2991892 52.7735045, -108.2993336 52.7734559)",
479027287,False,4,100 Street,primary,50,True,16.214,"LINESTRING (-108.2990675 52.7735993, -108.2990649 52.7735339, -108.2990651 52.7734535)",4
329190125,True,2,Highway 4,primary,50,False,314.549,"LINESTRING (-108.2993336 52.7734559, -108.2998614 52.7734642, -108.3002968 52.773426, -108.30052 52.7733824, -108.3007527 52.7733078, -108.3009329 52.7732314, -108.3011631 52.7731068, -108.3030425 52.77195)",4
479027291,True,2,100 Street,primary,50,False,16.977,"LINESTRING (-108.299007 52.7732196, -108.2990574 52.7733692)",16B
238216953,True,,,primary_link,,False,21.474,"LINESTRING (-108.299007 52.7732196, -108.2989371 52.7733112, -108.298827 52.773375)",
238211425,False,2,101st Street,residential,50,False,154.25099999999998,"LINESTRING (-108.2975657 52.7720415, -108.2975672 52.7725888, -108.2975677 52.7727603, -108.2975682 52.772928, -108.2975715 52.7730734, -108.2975704 52.7731831, -108.2975696 52.7734287)",
238361125,True,,,primary_link,,False,32.874,"LINESTRING (-108.2975657 52.7720415, -108.2976681 52.7719345, -108.2977234 52.7719137, -108.2977921 52.7718878, -108.2979289 52.7718999)",
165481498,True,2,Railway Avenue,primary,50,False,167.90599999999998,"LINESTRING (-108.2979289 52.7718999, -108.2981814 52.7720667, -108.2984147 52.7722338, -108.2986695 52.7724707, -108.2987956 52.7726411, -108.2988493 52.7727255, -108.2989083 52.7728382, -108.2989614 52.7729571, -108.2989879 52.7731014, -108.299007 52.7732196)",16B
165481550,True,2;4,11 Avenue,tertiary,50,False,40.961,"LINESTRING (-108.298827 52.773375, -108.2983337 52.7733875, -108.2982327 52.773421)",
479027293,True,,11 Avenue,tertiary,,False,15.873,"LINESTRING (-108.2988297 52.7734437, -108.2990651 52.7734535)",
238216951,True,,,primary_link,,False,23.95,"LINESTRING (-108.2988297 52.7734437, -108.2989387 52.7734895, -108.299035 52.7735627, -108.2990675 52.7735993)",
165481388,True,2,Highway 4,primary,50,False,18.064,"LINESTRING (-108.2990651 52.7734535, -108.2993336 52.7734559)",4
479027288,False,4,100 Street,primary,50,True,9.388,"LINESTRING (-108.2990651 52.7734535, -108.2990574 52.7733692)",4
479027287,False,4,100 Street,primary,50,False,16.214,"LINESTRING (-108.2990651 52.7734535, -108.2990649 52.7735339, -108.2990675 52.7735993)",4
823531628,False,,99th Street,residential,50,True,143.35399999999998,"LINESTRING (-108.3005847 52.7736817, -108.3005837 52.7737355, -108.3005785 52.7746962, -108.3005773 52.7749709)",
167321746,False,,14th Avenue,residential,,False,102.787,"LINESTRING (-108.2975347 52.778059, -108.2982662 52.7780709, -108.2990623 52.7780839)",
"[238211425, 823533717]",False,2,101st Street,residential,"['50', '30']",False,175.302,"LINESTRING (-108.2975347 52.778059, -108.2975373 52.7782569, -108.2975376 52.7783313, -108.2975493 52.7796355)",
238211425,False,2,101st Street,residential,50,True,171.947,"LINESTRING (-108.2975347 52.778059, -108.2975603 52.7772943, -108.2975577 52.7768492, -108.2975564 52.7765128)",
165481306,True,2,Railway Avenue,primary,50,False,190.77499999999998,"LINESTRING (-108.2991152 52.7731729, -108.2991037 52.7730465, -108.299096 52.7729608, -108.2990316 52.7727887, -108.2988895 52.772521, -108.2987098 52.7723084, -108.2984737 52.772117, -108.2981825 52.7719487, -108.2977993 52.7717218)",16B
167324768,False,,103rd Street,residential,50,False,174.149,"LINESTRING (-108.2946208 52.7765077, -108.2945993 52.7780738)",
167324768,False,,103rd Street,residential,50,True,172.584,"LINESTRING (-108.2946208 52.7765077, -108.2946472 52.7749557)",
