osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge
153751405,False,2,,Nigel Gate,unclassified,,True,53.951,"LINESTRING (-123.3729816 48.4578207, -123.3733161 48.4574916, -123.3733333 48.4574747, -123.3733906 48.4574184)",
1132600851,False,2,,Nigel Avenue,residential,,False,143.002,"LINESTRING (-123.3729816 48.4578207, -123.3722042 48.4574678, -123.3721532 48.4574349, -123.372121 48.4574047, -123.3719936 48.4572126, -123.3719869 48.4571823, -123.3719923 48.4571539, -123.3720124 48.4571236, -123.372168 48.4569615, -123.3721844 48.4569444, -123.372235 48.4568917)",
153751703,False,2,,Wascana Street,residential,,True,89.162,"LINESTRING (-123.382474 48.4578862, -123.382871 48.4571288)",
153750975,False,2,,Cadillac Avenue,residential,,True,187.289,"LINESTRING (-123.382474 48.4578862, -123.3823914 48.4578666, -123.3810055 48.4575455, -123.3801627 48.4573653, -123.380081 48.4573288)",
1132600850,False,2,,Nigel Avenue,residential,,True,136.47,"LINESTRING (-123.374492 48.4585299, -123.3729816 48.4578207)",
1010819205,False,2,,Rowland Avenue,residential,,False,159.218,"LINESTRING (-123.3790711 48.4594943, -123.379172 48.4595128, -123.3792198 48.4595215, -123.3805325 48.4605265)",
153751207,False,2,,Huxley Street,residential,,True,91.476,"LINESTRING (-123.3805325 48.4605265, -123.3814489 48.459972)",
1010819206,False,2,,Huxley Street,residential,,False,76.809,"LINESTRING (-123.3805325 48.4605265, -123.3797473 48.4609804)",
153751533,False,2,,Rowland Avenue,residential,,False,222.275,"LINESTRING (-123.3805325 48.4605265, -123.3809654 48.4608564, -123.3814824 48.4612768, -123.3817349 48.461514, -123.3819138 48.4616454, -123.3825037 48.4620346)",
1010819205,False,2,,Rowland Avenue,residential,,True,159.218,"LINESTRING (-123.3805325 48.4605265, -123.3792198 48.4595215, -123.379172 48.4595128, -123.3790711 48.4594943)",
1010819206,False,2,,Huxley Street,residential,,True,76.809,"LINESTRING (-123.3797473 48.4609804, -123.3805325 48.4605265)",
153751533,False,2,,Rowland Avenue,residential,,True,222.275,"LINESTRING (-123.3825037 48.4620346, -123.3819138 48.4616454, -123.3817349 48.461514, -123.3814824 48.4612768, -123.3809654 48.4608564, -123.3805325 48.4605265)",
153751670,False,2,,Vernon Court,unclassified,,True,36.364000000000004,"LINESTRING (-123.3726487 48.4562669, -123.3724728 48.4561891, -123.3724251 48.456168, -123.3722385 48.4560854)",
26741709,True,4,17,Vernon Avenue,primary,50,False,103.402,"LINESTRING (-123.372235 48.4568917, -123.3733906 48.4574184)",
1132600851,False,2,,Nigel Avenue,residential,,True,143.002,"LINESTRING (-123.372235 48.4568917, -123.3721844 48.4569444, -123.372168 48.4569615, -123.3720124 48.4571236, -123.3719923 48.4571539, -123.3719869 48.4571823, -123.3719936 48.4572126, -123.372121 48.4574047, -123.3721532 48.4574349, -123.3722042 48.4574678, -123.3729816 48.4578207)",
275867916,True,,,Saanich Road,primary,50,False,30.893,"LINESTRING (-123.3723397 48.4550134, -123.372002 48.4551778)",
248507717,True,,,,primary_link,,False,58.25399999999999,"LINESTRING (-123.372679 48.4556071, -123.3724278 48.4553946, -123.3723977 48.4553669, -123.3723768 48.4553319, -123.3723683 48.4552924, -123.372368 48.4552775, -123.3723701 48.4552428, -123.3723938 48.4551516)",
275867910,True,4,17,Blanshard Street,primary,50,False,55.251000000000005,"LINESTRING (-123.372679 48.4556071, -123.372465 48.4555071, -123.3723587 48.4554536, -123.3722736 48.4554037, -123.3721906 48.4553511, -123.3721168 48.4552837)",
26741709,True,4,17,Vernon Avenue,primary,50,False,48.18900000000001,"LINESTRING (-123.3710777 48.4561575, -123.3712065 48.4562783, -123.3713328 48.456384, -123.3714842 48.4564962)",
476265008,True,4,17,Blanshard Street,primary,50,False,14.503,"LINESTRING (-123.3721168 48.4552837, -123.372002 48.4551778)",
476265006,True,,,Saanich Road,primary,50,False,25.165,"LINESTRING (-123.3721168 48.4552837, -123.3722571 48.4552194, -123.3723938 48.4551516)",
476280066,True,4,17,Vernon Avenue,primary,50,False,34.018,"LINESTRING (-123.3708493 48.4558919, -123.3709055 48.4559643, -123.3709852 48.4560589, -123.3710777 48.4561575)",
476280068,True,,,Saanich Road,primary,50,False,115.37400000000001,"LINESTRING (-123.3708493 48.4558919, -123.3715713 48.4555435, -123.3719728 48.4553497, -123.3721168 48.4552837)",
476280069,True,3,,Saanich Road,secondary,50,False,32.334,"LINESTRING (-123.3704927 48.4560611, -123.3708493 48.4558919)",
248507680,True,1,,,primary_link,,False,45.605000000000004,"LINESTRING (-123.3704927 48.4560611, -123.3706682 48.4560528, -123.3708411 48.4560774, -123.3710777 48.4561575)",
380679312,True,,,Saanich Road,secondary,50,False,52.095,"LINESTRING (-123.369891 48.4563039, -123.3699729 48.4562794, -123.3700758 48.4562449, -123.3701767 48.4562078, -123.3702817 48.4561635, -123.3703853 48.4561138, -123.3704927 48.4560611)",
614162718,True,4,17,Blanshard Street,primary,50,False,103.701,"LINESTRING (-123.3738397 48.4561336, -123.3733425 48.4559071, -123.372679 48.4556071)",
"[420139492, 420139493]",True,,,,primary_link,,False,114.90899999999999,"LINESTRING (-123.3749574 48.456644, -123.3747894 48.4564608, -123.3744093 48.4562848, -123.3742576 48.4562145, -123.37423 48.456176, -123.374212 48.4561509, -123.3741993 48.4560868, -123.3741302 48.4561224, -123.3741161 48.4561252, -123.3740897 48.4561305, -123.3740343 48.4561415, -123.3738397 48.4561336)",
614162718,True,4,17,Blanshard Street,primary,50,False,100.072,"LINESTRING (-123.3749574 48.456644, -123.3743336 48.4563594, -123.3741394 48.4562708, -123.3738397 48.4561336)",
4758470,False,,,Harriet Road,residential,50,False,46.232,"LINESTRING (-123.3806635 48.4561783, -123.3804678 48.4565733)",
