osmid,lanes,name,highway,oneway,reversed,length,geometry,ref,maxspeed
35888753,2,Heron Lane,residential,False,True,169.238,"LINESTRING (-119.470569 49.0314788, -119.4702314 49.0303859, -119.470036 49.0299997)",,
"[35890073, 35885270]",2,Heron Lane,residential,False,False,146.312,"LINESTRING (-119.470569 49.0314788, -119.4706522 49.0315897, -119.4707382 49.0321085, -119.4707864 49.0323523, -119.4708075 49.0327766)",,
1107766043,2,74th Avenue,tertiary,False,False,68.66,"LINESTRING (-119.470569 49.0314788, -119.4702623 49.0315822, -119.4698503 49.0316837, -119.4696948 49.0316968)",,
35888134,2,74th Avenue,residential,False,False,145.017,"LINESTRING (-119.4670999 49.0318622, -119.4669719 49.0318698, -119.4652416 49.0319736, -119.465119 49.0319809)",,
35888134,2,74th Avenue,residential,False,True,138.984,"LINESTRING (-119.4670999 49.0318622, -119.4672301 49.0318544, -119.4688635 49.031758, -119.4689986 49.03175)",,
1107766036,2,87th Street,residential,False,False,104.608,"LINESTRING (-119.4670999 49.0318622, -119.4671616 49.0323018, -119.4672331 49.0327989)",,
1107766036,2,87th Street,residential,False,True,98.561,"LINESTRING (-119.4670999 49.0318622, -119.467042 49.0314249, -119.4669769 49.0309795)",,
"[35890073, 35885270]",2,Heron Lane,residential,False,True,146.31199999999998,"LINESTRING (-119.4708075 49.0327766, -119.4707864 49.0323523, -119.4707382 49.0321085, -119.4706522 49.0315897, -119.470569 49.0314788)",,
35888105,2,Main Street,trunk,False,False,90.79,"LINESTRING (-119.4708075 49.0327766, -119.4714677 49.0329494, -119.4717029 49.0330462, -119.4719058 49.0331494)",3,50
479476590,2,Main Street,trunk,False,True,124.53299999999999,"LINESTRING (-119.4708075 49.0327766, -119.4702307 49.032687, -119.4698017 49.0326653, -119.4692292 49.0326819, -119.4691172 49.0326851)",3,50
35886270,2,Jonagold Place,residential,False,False,91.533,"LINESTRING (-119.4649632 49.034721, -119.4650698 49.0352609, -119.4653223 49.0354852)",,
35892840,2,83A Street,residential,False,False,51.683,"LINESTRING (-119.4631538 49.0293322, -119.4631543 49.029797)",,
35888432,2,66th Avenue,residential,False,False,124.138,"LINESTRING (-119.4631538 49.0293322, -119.4641975 49.0292836, -119.4642566 49.0297122)",,
35888432,2,66th Avenue,residential,False,True,130.365,"LINESTRING (-119.4631538 49.0293322, -119.4615482 49.0293427, -119.4615103 49.0293435, -119.4613659 49.0293468)",,
35888997,2,78th Avenue,residential,False,False,129.771,"LINESTRING (-119.465389 49.0338383, -119.4636159 49.0339417)",,
1191740297,2,85th Street,residential,False,True,47.075,"LINESTRING (-119.465389 49.0338383, -119.4653239 49.0334171)",,
35885043,2,78th Avenue,residential,False,True,58.706,"LINESTRING (-119.465389 49.0338383, -119.4658157 49.0338133, -119.4661911 49.0337914)",,
35888134,2,74th Avenue,residential,False,True,129.53300000000002,"LINESTRING (-119.4633472 49.0320679, -119.4635156 49.0320593, -119.4640393 49.0320326, -119.4649934 49.0319869, -119.465119 49.0319809)",,
480173336,2,Main Street,trunk,False,False,62.803,"LINESTRING (-119.4633472 49.0320679, -119.4634097 49.0325195, -119.4634265 49.0326303)",3,50
"[480173336, 480173337, 1107766050]",2,Main Street,trunk,False,True,93.25600000000001,"LINESTRING (-119.4633472 49.0320679, -119.463284 49.0315786, -119.4632555 49.0313639, -119.4632493 49.0313196, -119.463238 49.0312323)",3,50
35885852,2,Bartlett Place,residential,False,True,66.011,"LINESTRING (-119.4699512 49.0366337, -119.4703785 49.0371571)",,
35885242,2,Jubilee Drive,residential,False,False,47.604,"LINESTRING (-119.4699512 49.0366337, -119.4697198 49.0366205, -119.4693001 49.0366401)",,
35885242,2,Jubilee Drive,residential,False,True,152.50099999999998,"LINESTRING (-119.4699512 49.0366337, -119.4701485 49.0366449, -119.4704253 49.0366922, -119.4714255 49.0368632, -119.4717872 49.0369251, -119.4719812 49.0369582)",,
35891134,2,Gravenstein Drive,residential,False,True,189.75400000000002,"LINESTRING (-119.4667473 49.0371273, -119.4666839 49.0370151, -119.4665927 49.0367813, -119.4665187 49.0366054, -119.4664693 49.0364437, -119.4664328 49.036251, -119.4664286 49.0361942, -119.4663727 49.035448)",,
35885065,2,72nd Avenue,residential,False,False,129.694,"LINESTRING (-119.4687493 49.0308796, -119.4669769 49.0309795)",,
1107766047,2,89th Street,tertiary,False,True,48.412,"LINESTRING (-119.4687493 49.0308796, -119.4686166 49.030453)",,
1107766047,2,89th Street,tertiary,False,False,98.476,"LINESTRING (-119.4687493 49.0308796, -119.4689825 49.0316939, -119.4689986 49.03175)",,
35886288,2,Finch Crescent,residential,False,False,92.60000000000001,"LINESTRING (-119.473042 49.032857, -119.4729896 49.0328977, -119.4725605 49.0329756, -119.4721745 49.0330109, -119.4721111 49.0330221, -119.4720488 49.0330406, -119.4720023 49.0330672, -119.4719058 49.0331494)",,
35887575,2,Swan Crescent,residential,False,True,200.13100000000003,"LINESTRING (-119.473042 49.032857, -119.4730603 49.0327374, -119.4729628 49.0326013, -119.472235 49.0318183, -119.4715595 49.0320555, -119.4713931 49.0320688)",,
35892108,2,Finch Crescent,residential,False,True,369.08400000000006,"LINESTRING (-119.473042 49.032857, -119.4735658 49.0329628, -119.4737166 49.0329772, -119.4738523 49.0329584, -119.4739799 49.0329092, -119.4741031 49.0328037, -119.4741094 49.0326702, -119.4734722 49.0314632, -119.4732012 49.0309007, -119.4729538 49.0303873)",,
35889346,2,83A Street,residential,False,False,57.711,"LINESTRING (-119.4631543 49.029797, -119.4631582 49.030316)",,
35889615,2,68th Avenue,residential,False,False,78.45,"LINESTRING (-119.4631543 49.029797, -119.4620783 49.0297917)",,
35892840,2,83A Street,residential,False,True,51.683,"LINESTRING (-119.4631543 49.029797, -119.4631538 49.0293322)",,
35884791,1,68th Avenue,residential,False,True,80.917,"LINESTRING (-119.4631543 49.029797, -119.4638808 49.0297429, -119.4642566 49.0297122)",,
35890837,2,70th Avenue,residential,False,False,122.70899999999999,"LINESTRING (-119.4685859 49.0303476, -119.4684528 49.0303555, -119.467096 49.0304352, -119.4669095 49.0304461)",,
1107766047,2,89th Street,tertiary,False,False,11.931999999999999,"LINESTRING (-119.4685859 49.0303476, -119.4686078 49.0304226, -119.4686166 49.030453)",,
35888105,2,Main Street,trunk,False,True,161.749,"LINESTRING (-119.4732331 49.034292, -119.4731291 49.0341458, -119.4728401 49.0338059, -119.4726187 49.0335875, -119.4723841 49.0334231, -119.4721232 49.0332593, -119.4719058 49.0331494)",3,50
35885721,2,Fuji Court,residential,False,True,72.989,"LINESTRING (-119.4646244 49.036815, -119.4646231 49.0367403, -119.4646218 49.0367309, -119.4644387 49.0364256, -119.4642892 49.0362846, -119.464196 49.0362456)",,
35891340,2,85th Street,residential,False,True,60.895,"LINESTRING (-119.4649027 49.03022, -119.4648422 49.0296738)",,
35892554,2,70th Avenue,residential,False,True,148.956,"LINESTRING (-119.4649027 49.03022, -119.4669387 49.0301083)",,
35891340,2,85th Street,residential,False,False,100.869,"LINESTRING (-119.4649027 49.03022, -119.464951 49.0306569, -119.4650019 49.0311248)",,
35892554,2,70th Avenue,residential,False,False,127.63300000000001,"LINESTRING (-119.4649027 49.03022, -119.463885 49.0302787, -119.463299 49.0303088, -119.4631582 49.030316)",,
35885721,2,Fuji Court,residential,False,False,72.989,"LINESTRING (-119.464196 49.0362456, -119.4642892 49.0362846, -119.4644387 49.0364256, -119.4646218 49.0367309, -119.4646231 49.0367403, -119.4646244 49.036815)",,
35887750,2,Spartan Drive,residential,False,False,81.124,"LINESTRING (-119.464196 49.0362456, -119.4642714 49.0364428, -119.4642955 49.0366233, -119.4642409 49.036707, -119.4642167 49.0367441, -119.4639817 49.0368922)",,
35887750,2,Spartan Drive,residential,False,True,260.511,"LINESTRING (-119.464196 49.0362456, -119.4639487 49.0356921, -119.4638989 49.0355792, -119.4638886 49.0355403, -119.4638272 49.0353081, -119.4636801 49.0343572, -119.4636159 49.0339417)",,
35885191,,Park Place,residential,False,False,7.989,"LINESTRING (-119.4634852 49.0330169, -119.4633762 49.0330243)",,
935659282,2,Main Street,trunk,False,False,55.364999999999995,"LINESTRING (-119.4634852 49.0330169, -119.4636262 49.0330086, -119.4642416 49.0329724)",3,50
935659284,2,Main Street,trunk,False,True,43.201,"LINESTRING (-119.4634852 49.0330169, -119.46347 49.0329217, -119.4634265 49.0326303)",3,50
1107766041,2,Spartan Drive,residential,False,False,103.273,"LINESTRING (-119.4634852 49.0330169, -119.4635013 49.0331323, -119.4635552 49.0335128, -119.4635958 49.0337998, -119.4636159 49.0339417)",,
35887664,2,72nd Avenue,residential,False,True,144.891,"LINESTRING (-119.4650019 49.0311248, -119.4669769 49.0309795)",,
35887664,2,72nd Avenue,residential,False,False,129.153,"LINESTRING (-119.4650019 49.0311248, -119.4639399 49.0311926, -119.4633934 49.0312235, -119.4633636 49.0312252, -119.463238 49.0312323)",,
35891340,2,85th Street,residential,False,False,95.577,"LINESTRING (-119.4650019 49.0311248, -119.465063 49.0315538, -119.465119 49.0319809)",,
35891340,2,85th Street,residential,False,True,100.869,"LINESTRING (-119.4650019 49.0311248, -119.464951 49.0306569, -119.4649027 49.03022)",,
35887750,2,Spartan Drive,residential,False,True,81.124,"LINESTRING (-119.4639817 49.0368922, -119.4642167 49.0367441, -119.4642409 49.036707, -119.4642955 49.0366233, -119.4642714 49.0364428, -119.464196 49.0362456)",,
979898648,,Spartan Drive,residential,False,False,24.29,"LINESTRING (-119.4639817 49.0368922, -119.463897 49.0369454, -119.4637274 49.037033)",,
35886042,2,Jonagold Place,residential,False,False,76.684,"LINESTRING (-119.4663727 49.035448, -119.4653223 49.0354852)",,
35891134,2,Gravenstein Drive,residential,False,False,189.75400000000002,"LINESTRING (-119.4663727 49.035448, -119.4664286 49.0361942, -119.4664328 49.036251, -119.4664693 49.0364437, -119.4665187 49.0366054, -119.4665927 49.0367813, -119.4666839 49.0370151, -119.4667473 49.0371273)",,
1107766040,2,Gravenstein Drive,residential,False,True,184.74,"LINESTRING (-119.4663727 49.035448, -119.466303 49.0345199, -119.4661911 49.0337914)",,
35889615,2,68th Avenue,residential,False,True,78.45,"LINESTRING (-119.4620783 49.0297917, -119.4631543 49.029797)",,
479476591,2,Main Street,trunk,False,False,131.4,"LINESTRING (-119.4620783 49.0297917, -119.4625581 49.0301158, -119.4628348 49.0303723, -119.4630532 49.030664, -119.4631143 49.0307456)",3,50
479476591,2,Main Street,trunk,False,True,71.729,"LINESTRING (-119.4620783 49.0297917, -119.4617944 49.0296144, -119.4613659 49.0293468)",3,50
35889346,2,83A Street,residential,False,True,57.711,"LINESTRING (-119.4631582 49.030316, -119.4631543 49.029797)",,
35891394,2,Main Street,residential,False,False,47.876999999999995,"LINESTRING (-119.4631582 49.030316, -119.4631483 49.0304103, -119.4631143 49.0307456)",,
35892554,2,70th Avenue,residential,False,True,127.63300000000001,"LINESTRING (-119.4631582 49.030316, -119.463299 49.0303088, -119.463885 49.0302787, -119.4649027 49.03022)",,
479476591,2,Main Street,trunk,False,True,54.865,"LINESTRING (-119.463238 49.0312323, -119.4631143 49.0307456)",3,50
35887664,2,72nd Avenue,residential,False,True,129.153,"LINESTRING (-119.463238 49.0312323, -119.4633636 49.0312252, -119.4633934 49.0312235, -119.4639399 49.0311926, -119.4650019 49.0311248)",,
"[480173336, 480173337, 1107766050]",2,Main Street,trunk,False,False,93.256,"LINESTRING (-119.463238 49.0312323, -119.4632493 49.0313196, -119.4632555 49.0313639, -119.463284 49.0315786, -119.4633472 49.0320679)",3,50
479476591,2,Main Street,trunk,False,False,19.37,"LINESTRING (-119.4611713 49.0292282, -119.4613659 49.0293468)",3,50
1191740297,2,85th Street,residential,False,False,47.075,"LINESTRING (-119.4653239 49.0334171, -119.465389 49.0338383)",,
35888753,2,Heron Lane,residential,False,False,169.238,"LINESTRING (-119.470036 49.0299997, -119.4702314 49.0303859, -119.470569 49.0314788)",,
989679562,2,74th Avenue,tertiary,False,False,55.526,"LINESTRING (-119.4729538 49.0303873, -119.4723281 49.030672)",,
35892108,2,Finch Crescent,residential,False,False,369.08399999999995,"LINESTRING (-119.4729538 49.0303873, -119.4732012 49.0309007, -119.4734722 49.0314632, -119.4741094 49.0326702, -119.4741031 49.0328037, -119.4739799 49.0329092, -119.4738523 49.0329584, -119.4737166 49.0329772, -119.4735658 49.0329628, -119.473042 49.032857)",,
989679562,2,74th Avenue,tertiary,False,True,31.448,"LINESTRING (-119.4729538 49.0303873, -119.4731375 49.0303176, -119.4732912 49.0302596, -119.4733324 49.0302551)",,
35886348,2,Loon Crescent,residential,False,True,190.49400000000003,"LINESTRING (-119.4696948 49.0316968, -119.4693404 49.0305088, -119.4692853 49.030462, -119.4692062 49.0304391, -119.4686166 49.030453)",,
1107766043,2,74th Avenue,tertiary,False,False,51.1,"LINESTRING (-119.4696948 49.0316968, -119.4690976 49.0317425, -119.4689986 49.03175)",,
1107766043,2,74th Avenue,tertiary,False,True,68.66,"LINESTRING (-119.4696948 49.0316968, -119.4698503 49.0316837, -119.4702623 49.0315822, -119.470569 49.0314788)",,
479476591,2,Main Street,trunk,False,True,19.37,"LINESTRING (-119.4613659 49.0293468, -119.4611713 49.0292282)",3,50
35888432,2,66th Avenue,residential,False,False,130.365,"LINESTRING (-119.4613659 49.0293468, -119.4615103 49.0293435, -119.4615482 49.0293427, -119.4631538 49.0293322)",,
479476591,2,Main Street,trunk,False,False,71.729,"LINESTRING (-119.4613659 49.0293468, -119.4617944 49.0296144, -119.4620783 49.0297917)",3,50
35886042,2,Jonagold Place,residential,False,True,76.684,"LINESTRING (-119.4653223 49.0354852, -119.4663727 49.035448)",,
35886042,2,Jonagold Place,residential,False,False,60.944,"LINESTRING (-119.4653223 49.0354852, -119.465191 49.0355604, -119.465143 49.0356678, -119.4652084 49.0359868)",,
35886270,2,Jonagold Place,residential,False,True,91.533,"LINESTRING (-119.4653223 49.0354852, -119.4650698 49.0352609, -119.4649632 49.034721)",,
1107766049,2,87th Street,residential,False,True,37.622,"LINESTRING (-119.4669095 49.0304461, -119.4669387 49.0301083)",,
35890837,2,70th Avenue,residential,False,True,122.70899999999999,"LINESTRING (-119.4669095 49.0304461, -119.467096 49.0304352, -119.4684528 49.0303555, -119.4685859 49.0303476)",,
1107766048,2,87th Street,residential,False,False,59.515,"LINESTRING (-119.4669095 49.0304461, -119.4669232 49.0305512, -119.4669769 49.0309795)",,
35889283,2,Sunrise Court,residential,False,True,53.024,"LINESTRING (-119.469798 49.0374279, -119.4698603 49.0373559, -119.4699796 49.0373006, -119.4703785 49.0371571)",,
35892424,2,78th Avenue,residential,False,False,85.527,"LINESTRING (-119.4673597 49.0337234, -119.4661911 49.0337914)",,
"[35887523, 35889333]",2,78th Avenue,residential,False,True,87.05199999999999,"LINESTRING (-119.4673597 49.0337234, -119.4680411 49.0336836, -119.4685491 49.033654)",,
35891120,2,87th Street,residential,False,False,338.5400000000001,"LINESTRING (-119.4673597 49.0337234, -119.4674715 49.0345883, -119.4675341 49.0352515, -119.4675612 49.0359923, -119.4675717 49.0361184, -119.4676039 49.0362327, -119.4676591 49.0363563, -119.467746 49.0365175, -119.4678873 49.0367267)",,
1107766035,2,87th Street,residential,False,True,103.213,"LINESTRING (-119.4673597 49.0337234, -119.467299 49.03328, -119.4672529 49.0329443, -119.4672331 49.0327989)",,
35887575,2,Swan Crescent,residential,False,False,200.13100000000003,"LINESTRING (-119.4713931 49.0320688, -119.4715595 49.0320555, -119.472235 49.0318183, -119.4729628 49.0326013, -119.4730603 49.0327374, -119.473042 49.032857)",,
35891340,2,85th Street,residential,False,False,60.895,"LINESTRING (-119.4648422 49.0296738, -119.4649027 49.03022)",,
35884791,1,68th Avenue,residential,False,False,42.908,"LINESTRING (-119.4648422 49.0296738, -119.4644492 49.0296996, -119.4642566 49.0297122)",,
"[1107766049, 35884791]","['1', '2']","['68th Avenue', '87th Street']",residential,False,"[False, True]",224.798,"LINESTRING (-119.4648422 49.0296738, -119.4661282 49.0296181, -119.4670943 49.0295762, -119.4669387 49.0301083)",,
35885852,2,Bartlett Place,residential,False,False,54.865,"LINESTRING (-119.470779 49.0375728, -119.4706153 49.0374398, -119.4703785 49.0371571)",,
1191740299,2,Main Street,trunk,False,False,74.417,"LINESTRING (-119.4642416 49.0329724, -119.4652583 49.0329126)",3,50
820118164,,,trunk_link,True,False,76.04,"LINESTRING (-119.4642416 49.0329724, -119.464103 49.032958, -119.4639207 49.0329406, -119.4637711 49.0329094, -119.4636429 49.0328536, -119.4635615 49.0328003, -119.4634783 49.032704, -119.4634265 49.0326303)",,
