osmid,ref,name,highway,oneway,reversed,length,lanes,geometry
43427422,,104 Avenue,residential,False,False,210.052,2,"LINESTRING (-120.2408982 55.7582179, -120.2442553 55.7582317)"
43427412,,14 Street,residential,False,False,147.624,2,"LINESTRING (-120.2408982 55.7582179, -120.2408917 55.7588352, -120.2408933 55.7595455)"
43427421,,14 Street,residential,False,True,98.797,2,"LINESTRING (-120.2408982 55.7582179, -120.2409016 55.7577687, -120.2408999 55.7573294)"
43427414,,105 Avenue,residential,False,True,209.62,2,"LINESTRING (-120.2442501 55.7573298, -120.2408999 55.7573294)"
43427419,,15 Street,tertiary,False,False,100.293,2,"LINESTRING (-120.2442501 55.7573298, -120.2442447 55.7577561, -120.2442553 55.7582317)"
43427424,,15 Street,tertiary,False,True,99.164,2,"LINESTRING (-120.2442501 55.7573298, -120.2442479 55.7568638, -120.2442482 55.756438)"
43427426,,101 Avenue,residential,False,False,210.999,2,"LINESTRING (-120.2442635 55.7606906, -120.240891 55.7606817)"
43427307,,15 Street,tertiary,False,False,119.369,2,"LINESTRING (-120.2442635 55.7606906, -120.2442657 55.7612383, -120.2442678 55.7617641)"
43427427,,15 Street,tertiary,False,True,127.07600000000001,2,"LINESTRING (-120.2442635 55.7606906, -120.2442556 55.7601518, -120.244258 55.7595478)"
43427430,,102 Avenue,tertiary,False,True,210.515,2,"LINESTRING (-120.244258 55.7595478, -120.2408933 55.7595455)"
43427409,,15 Street,tertiary,False,True,146.345,2,"LINESTRING (-120.244258 55.7595478, -120.2442512 55.7588363, -120.2442553 55.7582317)"
43427427,,15 Street,tertiary,False,False,127.07600000000001,2,"LINESTRING (-120.244258 55.7595478, -120.2442556 55.7601518, -120.2442635 55.7606906)"
43427426,,101 Avenue,residential,False,True,210.999,2,"LINESTRING (-120.240891 55.7606817, -120.2442635 55.7606906)"
43427290,,14 Street,residential,False,False,117.389,2,"LINESTRING (-120.240891 55.7606817, -120.24089 55.7612222, -120.240889 55.7617374)"
"[43427304, 43427401, 43427470]",,"['100 Avenue', '13A Street', '101 Avenue']",residential,False,"[False, True]",341.20399999999995,2,"LINESTRING (-120.240891 55.7606817, -120.2401094 55.7606822, -120.238816 55.7606852, -120.2388309 55.7613395, -120.2400702 55.76168, -120.2403354 55.7617355, -120.240889 55.7617374)"
43427429,,14 Street,residential,False,True,126.34,2,"LINESTRING (-120.240891 55.7606817, -120.2408921 55.7601532, -120.2408933 55.7595455)"
43427404,,102 Avenue,tertiary,False,True,209.001,2,"LINESTRING (-120.2408933 55.7595455, -120.2375528 55.7595451)"
43427430,,102 Avenue,tertiary,False,False,210.515,2,"LINESTRING (-120.2408933 55.7595455, -120.244258 55.7595478)"
43427412,,14 Street,residential,False,True,147.624,2,"LINESTRING (-120.2408933 55.7595455, -120.2408917 55.7588352, -120.2408982 55.7582179)"
43427429,,14 Street,residential,False,False,126.34,2,"LINESTRING (-120.2408933 55.7595455, -120.2408921 55.7601532, -120.240891 55.7606817)"
43427407,,106 Avenue,residential,False,True,127.485,2,"LINESTRING (-120.2388553 55.7564227, -120.2408927 55.7564309)"
43427434,,13A Street,residential,False,False,52.117,2,"LINESTRING (-120.2388553 55.7564227, -120.2388548 55.7568914)"
43427444,,105 Avenue,residential,False,True,81.894,2,"LINESTRING (-120.2375462 55.7568776, -120.2388548 55.7568914)"
43427446,,13 Street,tertiary,False,False,24.285,2,"LINESTRING (-120.2375462 55.7568776, -120.2375467 55.757096)"
43427434,,13A Street,residential,False,True,52.117,2,"LINESTRING (-120.2388548 55.7568914, -120.2388553 55.7564227)"
43427439,,13A Street,residential,False,False,45.924,2,"LINESTRING (-120.2388548 55.7568914, -120.2388543 55.7573044)"
43427444,,105 Avenue,residential,False,False,81.894,2,"LINESTRING (-120.2388548 55.7568914, -120.2375462 55.7568776)"
43427406,,104 Avenue,residential,False,False,127.945,2,"LINESTRING (-120.2388533 55.7582168, -120.2408982 55.7582179)"
43427450,,104 Avenue,residential,False,True,81.584,2,"LINESTRING (-120.2388533 55.7582168, -120.2375495 55.7582068)"
43427431,,13A Street,residential,False,True,101.454,2,"LINESTRING (-120.2388533 55.7582168, -120.2388538 55.7577572, -120.2388543 55.7573044)"
43427441,,106 Avenue,residential,False,True,114.013,2,"LINESTRING (-120.2375467 55.757096, -120.2359075 55.7566482)"
43427446,,13 Street,tertiary,False,True,24.285,2,"LINESTRING (-120.2375467 55.757096, -120.2375462 55.7568776)"
43427448,,13 Street,tertiary,False,False,66.895,2,"LINESTRING (-120.2375467 55.757096, -120.2375482 55.7576976)"
43427411,,105 Avenue,residential,False,True,128.022,2,"LINESTRING (-120.2388543 55.7573044, -120.2408999 55.7573294)"
43427439,,13A Street,residential,False,True,45.924,2,"LINESTRING (-120.2388543 55.7573044, -120.2388548 55.7568914)"
43427431,,13A Street,residential,False,False,101.454,2,"LINESTRING (-120.2388543 55.7573044, -120.2388538 55.7577572, -120.2388533 55.7582168)"
43427402,,13 Street,tertiary,False,False,58.211,2,"LINESTRING (-120.2375495 55.7582068, -120.2375508 55.7587303)"
43427443,,13 Street,tertiary,False,True,56.621,2,"LINESTRING (-120.2375495 55.7582068, -120.2375482 55.7576976)"
43427450,,104 Avenue,residential,False,False,81.584,2,"LINESTRING (-120.2375495 55.7582068, -120.2388533 55.7582168)"
43427432,,105 Avenue,residential,False,True,140.986,2,"LINESTRING (-120.2375482 55.7576976, -120.235531 55.7571326)"
43427443,,13 Street,tertiary,False,False,56.621,2,"LINESTRING (-120.2375482 55.7576976, -120.2375495 55.7582068)"
43427448,,13 Street,tertiary,False,True,66.895,2,"LINESTRING (-120.2375482 55.7576976, -120.2375467 55.757096)"
43427436,,12 Street,residential,False,False,58.789,2,"LINESTRING (-120.2359075 55.7566482, -120.235531 55.7571326)"
43427441,,106 Avenue,residential,False,False,114.013,2,"LINESTRING (-120.2359075 55.7566482, -120.2375467 55.757096)"
43426888,,105 Avenue,residential,False,True,159.719,2,"LINESTRING (-120.235531 55.7571326, -120.2332179 55.7565251)"
43427432,,105 Avenue,residential,False,False,140.986,2,"LINESTRING (-120.235531 55.7571326, -120.2375482 55.7576976)"
43427436,,12 Street,residential,False,True,58.789,2,"LINESTRING (-120.235531 55.7571326, -120.2359075 55.7566482)"
43427447,,12 Street,residential,False,False,104.298,2,"LINESTRING (-120.235531 55.7571326, -120.235166 55.7575621, -120.2348119 55.7579788)"
43426905,,104 Avenue,tertiary,False,True,159.289,2,"LINESTRING (-120.2348119 55.7579788, -120.2325185 55.7573569)"
43426907,,12 Street,residential,False,False,106.006,2,"LINESTRING (-120.2348119 55.7579788, -120.2344469 55.7584203, -120.2342855 55.7586167, -120.2340981 55.7588434)"
43427403,,104 Avenue,tertiary,False,False,190.66,2,"LINESTRING (-120.2348119 55.7579788, -120.2359056 55.7582753, -120.2366725 55.7584832, -120.2375508 55.7587303)"
43427447,,12 Street,residential,False,True,104.298,2,"LINESTRING (-120.2348119 55.7579788, -120.235166 55.7575621, -120.235531 55.7571326)"
43427452,,12A Street,residential,False,True,51.132,2,"LINESTRING (-120.2350678 55.7600527, -120.2350786 55.7595929)"
43427459,,12A Street,residential,False,False,48.721,2,"LINESTRING (-120.2350678 55.7600527, -120.2350554 55.7604908)"
43427297,,Ben Happner Way,residential,False,False,218.566,2,"LINESTRING (-120.2350678 55.7600527, -120.2354252 55.7601733, -120.2354332 55.7603714, -120.2365556 55.7607509, -120.2366903 55.7609818, -120.2375636 55.7612359)"
43426904,,103 Avenue,tertiary,False,True,122.27699999999999,2,"LINESTRING (-120.2358642 55.7593143, -120.2350241 55.7590903, -120.2340981 55.7588434)"
43427464,,103 Avenue,tertiary,True,False,29.403,1,"LINESTRING (-120.2358642 55.7593143, -120.2359369 55.7593567, -120.2359791 55.7593884, -120.2359946 55.7594173, -120.2360134 55.7595526)"
43426886,,102 Avenue,tertiary,False,False,106.232,2,"LINESTRING (-120.2350786 55.7595929, -120.2333873 55.7596772)"
43427452,,12A Street,residential,False,False,51.132,2,"LINESTRING (-120.2350786 55.7595929, -120.2350678 55.7600527)"
43427455,,102 Avenue,tertiary,False,True,58.658,2,"LINESTRING (-120.2350786 55.7595929, -120.2360134 55.7595526)"
43427455,,102 Avenue,tertiary,False,False,58.658,2,"LINESTRING (-120.2360134 55.7595526, -120.2350786 55.7595929)"
43427457,,102 Avenue,tertiary,False,True,54.854,2,"LINESTRING (-120.2360134 55.7595526, -120.23689 55.7595437)"
43427457,,102 Avenue,tertiary,False,False,54.854,2,"LINESTRING (-120.23689 55.7595437, -120.2360134 55.7595526)"
43427461,,102 Avenue,tertiary,False,True,41.469,2,"LINESTRING (-120.23689 55.7595437, -120.2375528 55.7595451)"
43427454,,103 Avenue,tertiary,True,False,69.673,1,"LINESTRING (-120.23689 55.7595437, -120.2361007 55.7593321, -120.2360248 55.7593216, -120.2359445 55.759318, -120.2358642 55.7593143)"
43427404,,102 Avenue,tertiary,False,False,209.001,2,"LINESTRING (-120.2375528 55.7595451, -120.2408933 55.7595455)"
43427461,,102 Avenue,tertiary,False,False,41.469,2,"LINESTRING (-120.2375528 55.7595451, -120.23689 55.7595437)"
43427463,,13 Street,tertiary,False,True,90.602,2,"LINESTRING (-120.2375528 55.7595451, -120.2375508 55.7587303)"
43427300,,13 Street,tertiary,False,False,188.083,2,"LINESTRING (-120.2375528 55.7595451, -120.2375968 55.7601513, -120.2375636 55.7612359)"
43426882,,101A Avenue,residential,False,True,132.599,2,"LINESTRING (-120.2350554 55.7604908, -120.2331435 55.7599762)"
43427459,,12A Street,residential,False,True,48.721,2,"LINESTRING (-120.2350554 55.7604908, -120.2350678 55.7600527)"
43427309,,12A Street,residential,False,False,74.31299999999999,2,"LINESTRING (-120.2350554 55.7604908, -120.2350426 55.7610744, -120.2349804 55.7611515)"
43427402,,13 Street,tertiary,False,True,58.211,2,"LINESTRING (-120.2375508 55.7587303, -120.2375495 55.7582068)"
43427463,,13 Street,tertiary,False,False,90.602,2,"LINESTRING (-120.2375508 55.7587303, -120.2375528 55.7595451)"
43427403,,104 Avenue,tertiary,False,True,190.66,2,"LINESTRING (-120.2375508 55.7587303, -120.2366725 55.7584832, -120.2359056 55.7582753, -120.2348119 55.7579788)"
43427307,,15 Street,tertiary,False,True,119.369,2,"LINESTRING (-120.2442678 55.7617641, -120.2442657 55.7612383, -120.2442635 55.7606906)"
43427466,,15 Street,tertiary,False,False,117.55600000000001,2,"LINESTRING (-120.2442678 55.7617641, -120.2442695 55.7622883, -120.2442712 55.7628213)"
43427474,,100 Avenue,residential,False,True,211.44299999999998,2,"LINESTRING (-120.2442678 55.7617641, -120.24202 55.7617629, -120.240889 55.7617374)"
43427290,,14 Street,residential,False,True,117.389,2,"LINESTRING (-120.240889 55.7617374, -120.24089 55.7612222, -120.240891 55.7606817)"
"[43427304, 43427401, 43427470]",,"['100 Avenue', '13A Street', '101 Avenue']",residential,False,"[False, True]",341.204,2,"LINESTRING (-120.240889 55.7617374, -120.2403354 55.7617355, -120.2400702 55.76168, -120.2388309 55.7613395, -120.238816 55.7606852, -120.2401094 55.7606822, -120.240891 55.7606817)"
"[961135920, 43427469]",,14 Street,residential,False,False,113.163,2,"LINESTRING (-120.240889 55.7617374, -120.2408884 55.7620507, -120.240887 55.7627551)"
43427474,,100 Avenue,residential,False,False,211.44299999999998,2,"LINESTRING (-120.240889 55.7617374, -120.24202 55.7617629, -120.2442678 55.7617641)"
43427466,,15 Street,tertiary,False,True,117.55600000000001,2,"LINESTRING (-120.2442712 55.7628213, -120.2442695 55.7622883, -120.2442678 55.7617641)"
43427467,,15 Street,tertiary,False,False,91.916,2,"LINESTRING (-120.2442712 55.7628213, -120.2442721 55.7628839, -120.2442849 55.7635546, -120.2442576 55.7636466)"
478984011,BC 2,Alaska Highway,trunk,False,False,232.771,,"LINESTRING (-120.240887 55.7627551, -120.2375571 55.7618212)"
478984011,BC 2,Alaska Highway,trunk,False,True,197.608,,"LINESTRING (-120.240887 55.7627551, -120.242135 55.7630661, -120.2437492 55.7635062)"
"[961135920, 43427469]",,14 Street,residential,False,True,113.163,2,"LINESTRING (-120.240887 55.7627551, -120.2408884 55.7620507, -120.240889 55.7617374)"
43427472,,13 Street,tertiary,False,True,65.084,2,"LINESTRING (-120.2375571 55.7618212, -120.2375636 55.7612359)"
478984011,BC 2,Alaska Highway,trunk,False,False,177.574,,"LINESTRING (-120.2375571 55.7618212, -120.2349804 55.7611515)"
478984011,BC 2,Alaska Highway,trunk,False,True,232.771,,"LINESTRING (-120.2375571 55.7618212, -120.240887 55.7627551)"
478984011,BC 2,Alaska Highway,trunk,False,False,159.185,,"LINESTRING (-120.2349804 55.7611515, -120.2326785 55.7605416)"
478984011,BC 2,Alaska Highway,trunk,False,True,177.574,,"LINESTRING (-120.2349804 55.7611515, -120.2375571 55.7618212)"
43427309,,12A Street,residential,False,True,74.31299999999999,2,"LINESTRING (-120.2349804 55.7611515, -120.2350426 55.7610744, -120.2350554 55.7604908)"
43427472,,13 Street,tertiary,False,False,65.084,2,"LINESTRING (-120.2375636 55.7612359, -120.2375571 55.7618212)"
43427297,,Ben Happner Way,residential,False,True,218.56600000000003,2,"LINESTRING (-120.2375636 55.7612359, -120.2366903 55.7609818, -120.2365556 55.7607509, -120.2354332 55.7603714, -120.2354252 55.7601733, -120.2350678 55.7600527)"
43427300,,13 Street,tertiary,False,True,188.083,2,"LINESTRING (-120.2375636 55.7612359, -120.2375968 55.7601513, -120.2375528 55.7595451)"
43427698,,10 Street,tertiary,False,False,103.382,2,"LINESTRING (-120.2300699 55.7567405, -120.2293897 55.7575878)"
43427701,,104 Avenue,tertiary,False,False,167.84799999999998,2,"LINESTRING (-120.2300699 55.7567405, -120.2308843 55.7569526, -120.2325185 55.7573569)"
43427691,,103 Avenue,tertiary,False,False,159.968,2,"LINESTRING (-120.2317877 55.7582273, -120.2340981 55.7588434)"
43427678,,11 Street,residential,False,False,103.22399999999999,2,"LINESTRING (-120.2317877 55.7582273, -120.2314352 55.7586396, -120.2310779 55.7590653)"
43427694,,103 Avenue,tertiary,False,True,166.037,2,"LINESTRING (-120.2317877 55.7582273, -120.2301813 55.7577989, -120.2293897 55.7575878)"
43427700,,11 Street,residential,False,True,107.042,2,"LINESTRING (-120.2317877 55.7582273, -120.2321472 55.7577986, -120.2325185 55.7573569)"
43426888,,105 Avenue,residential,False,False,159.719,2,"LINESTRING (-120.2332179 55.7565251, -120.235531 55.7571326)"
43427696,,11 Street,residential,False,False,102.32300000000001,2,"LINESTRING (-120.2332179 55.7565251, -120.2328786 55.7569287, -120.2325185 55.7573569)"
43427683,,10 Street,tertiary,False,False,102.807,2,"LINESTRING (-120.2293897 55.7575878, -120.2287297 55.7584345)"
43427698,,10 Street,tertiary,False,True,103.382,2,"LINESTRING (-120.2293897 55.7575878, -120.2300699 55.7567405)"
43427694,,103 Avenue,tertiary,False,False,166.037,2,"LINESTRING (-120.2293897 55.7575878, -120.2301813 55.7577989, -120.2317877 55.7582273)"
43426905,,104 Avenue,tertiary,False,False,159.289,2,"LINESTRING (-120.2325185 55.7573569, -120.2348119 55.7579788)"
43427696,,11 Street,residential,False,True,102.32300000000001,2,"LINESTRING (-120.2325185 55.7573569, -120.2328786 55.7569287, -120.2332179 55.7565251)"
43427700,,11 Street,residential,False,False,107.042,2,"LINESTRING (-120.2325185 55.7573569, -120.2321472 55.7577986, -120.2317877 55.7582273)"
43427701,,104 Avenue,tertiary,False,True,167.84799999999998,2,"LINESTRING (-120.2325185 55.7573569, -120.2308843 55.7569526, -120.2300699 55.7567405)"
478984011,BC 2,Alaska Highway,trunk,False,True,159.797,,"LINESTRING (-120.2303756 55.7599201, -120.2326785 55.7605416)"
43427710,,11 Street,residential,False,True,104.714,2,"LINESTRING (-120.2303756 55.7599201, -120.2307128 55.7595097, -120.2310779 55.7590653)"
43426886,,102 Avenue,tertiary,False,True,106.232,2,"LINESTRING (-120.2333873 55.7596772, -120.2350786 55.7595929)"
43427712,,12 Street,residential,False,False,36.579,2,"LINESTRING (-120.2333873 55.7596772, -120.2331435 55.7599762)"
43427715,,102 Avenue,tertiary,False,True,159.709,2,"LINESTRING (-120.2333873 55.7596772, -120.2310779 55.7590653)"
43427708,,12 Street,residential,False,True,102.82900000000001,2,"LINESTRING (-120.2333873 55.7596772, -120.2337634 55.7592359, -120.2340981 55.7588434)"
43427691,,103 Avenue,tertiary,False,True,159.968,2,"LINESTRING (-120.2340981 55.7588434, -120.2317877 55.7582273)"
43426904,,103 Avenue,tertiary,False,False,122.27699999999999,2,"LINESTRING (-120.2340981 55.7588434, -120.2350241 55.7590903, -120.2358642 55.7593143)"
43426907,,12 Street,residential,False,True,106.006,2,"LINESTRING (-120.2340981 55.7588434, -120.2342855 55.7586167, -120.2344469 55.7584203, -120.2348119 55.7579788)"
43427708,,12 Street,residential,False,False,102.82900000000001,2,"LINESTRING (-120.2340981 55.7588434, -120.2337634 55.7592359, -120.2333873 55.7596772)"
43426882,,101A Avenue,residential,False,False,132.599,2,"LINESTRING (-120.2331435 55.7599762, -120.2350554 55.7604908)"
43427712,,12 Street,residential,False,True,36.579,2,"LINESTRING (-120.2331435 55.7599762, -120.2333873 55.7596772)"
43427713,,12 Street,residential,False,False,69.275,2,"LINESTRING (-120.2331435 55.7599762, -120.2330081 55.7601408, -120.2326785 55.7605416)"
43427715,,102 Avenue,tertiary,False,False,159.709,2,"LINESTRING (-120.2310779 55.7590653, -120.2333873 55.7596772)"
43427678,,11 Street,residential,False,True,103.22399999999999,2,"LINESTRING (-120.2310779 55.7590653, -120.2314352 55.7586396, -120.2317877 55.7582273)"
43427682,,102 Avenue,tertiary,False,True,162.805,2,"LINESTRING (-120.2310779 55.7590653, -120.2294594 55.7586307, -120.2287297 55.7584345)"
43427710,,11 Street,residential,False,False,104.714,2,"LINESTRING (-120.2310779 55.7590653, -120.2307128 55.7595097, -120.2303756 55.7599201)"
43427683,,10 Street,tertiary,False,True,102.807,2,"LINESTRING (-120.2287297 55.7584345, -120.2293897 55.7575878)"
43427682,,102 Avenue,tertiary,False,False,162.805,2,"LINESTRING (-120.2287297 55.7584345, -120.2294594 55.7586307, -120.2310779 55.7590653)"
478984010,,15 Street,tertiary,False,True,33.226,2,"LINESTRING (-120.2441552 55.7639398, -120.2442576 55.7636466)"
478984012,BC 2,Alaska Highway,trunk,False,True,35.43,,"LINESTRING (-120.2437492 55.7635062, -120.2442576 55.7636466)"
478984011,BC 2,Alaska Highway,trunk,False,False,197.608,,"LINESTRING (-120.2437492 55.7635062, -120.242135 55.7630661, -120.240887 55.7627551)"
478984015,,,trunk_link,True,False,54.699,,"LINESTRING (-120.2437492 55.7635062, -120.2439474 55.7636732, -120.2440493 55.7638045, -120.2441552 55.7639398)"
