osmid,lanes,name,highway,oneway,reversed,length,geometry,maxspeed
31626522,2,46 Avenue,residential,False,False,181.477,"LINESTRING (-114.9752072 53.2170997, -114.9724816 53.2171063)",
31626522,2,46 Avenue,residential,False,True,97.59400000000001,"LINESTRING (-114.9752072 53.2170997, -114.9753747 53.2171042, -114.9766728 53.2171025)",
31629275,2,49 Street,residential,False,False,108.371,"LINESTRING (-114.9752072 53.2170997, -114.9752052 53.2175815, -114.9752031 53.2180743)",
31626390,2,50 Avenue,tertiary,False,False,85.782,"LINESTRING (-114.9734129 53.2214962, -114.9721244 53.2214948)",50
31626390,2,50 Avenue,tertiary,False,True,106.74,"LINESTRING (-114.9734129 53.2214962, -114.9750162 53.221498)",50
31642022,2,48 Street,residential,False,True,100.51599999999999,"LINESTRING (-114.9734129 53.2214962, -114.973404 53.221035, -114.9733955 53.2205923)",
31636374,2,49 Avenue,residential,False,False,367.409,"LINESTRING (-114.9785388 53.2204819, -114.9788448 53.220482, -114.9817744 53.2204828, -114.9822363 53.2205356, -114.9827304 53.2208586, -114.9827334 53.2209964, -114.9827445 53.2215059)",
31626390,2,50 Avenue,tertiary,False,True,85.782,"LINESTRING (-114.9721244 53.2214948, -114.9734129 53.2214962)",50
31629427,2,55 Street,residential,False,False,76.63,"LINESTRING (-114.985028 53.214644, -114.9851922 53.2153261)",
"[31637290, 31629677]",2,"['54 Street', '43 Avenue']",residential,False,False,274.158,"LINESTRING (-114.985028 53.214644, -114.9840013 53.2146413, -114.9839012 53.2146416, -114.9838042 53.2146553, -114.9837445 53.2146805, -114.9837274 53.2147371, -114.9837295 53.2148032, -114.9837504 53.2148709, -114.9840839 53.2159428, -114.9841895 53.2163424)",
31626199,2,54 Street,residential,False,False,60.19,"LINESTRING (-114.982672 53.216959, -114.9833616 53.217309)",
31636668,2,45 Avenue,residential,False,False,242.402,"LINESTRING (-114.982672 53.216959, -114.9818401 53.216537, -114.9815886 53.2164698, -114.9793137 53.2164627)",
436634969,2,45 Avenue,residential,False,True,130.507,"LINESTRING (-114.982672 53.216959, -114.9831974 53.2165893, -114.9834503 53.2164255, -114.9835391 53.2163785, -114.9836805 53.2163504, -114.9838351 53.2163448, -114.9841895 53.2163424)",
31626199,2,54 Street,residential,False,False,200.48700000000002,"LINESTRING (-114.9843892 53.2197127, -114.9844107 53.2204926, -114.9843976 53.2209949, -114.9843704 53.2215153)",
31626199,2,54 Street,residential,False,True,89.23100000000001,"LINESTRING (-114.9843892 53.2197127, -114.9841862 53.2189738, -114.9841663 53.2189215)",
31625849,2,52 Street,residential,False,True,100.065,"LINESTRING (-114.9793098 53.2173626, -114.9793117 53.2169327, -114.9793137 53.2164627)",
31628647,2,47 Avenue,residential,False,False,43.694,"LINESTRING (-114.9793098 53.2173626, -114.9793108 53.2174645, -114.979342 53.2175456, -114.9793897 53.2176045, -114.9794676 53.2176608, -114.9795539 53.2177069)",
"[31640748, 31639237]",2,"['46 Avenue', '51 Street']",residential,False,True,198.96699999999998,"LINESTRING (-114.9793098 53.2173626, -114.9785483 53.217361, -114.9779059 53.2173596, -114.9778062 53.2173375, -114.977788 53.2172767, -114.9777923 53.2164534)",
"[31644390, 31639311]",2,"['46 Avenue', '53 Street']",residential,False,False,282.72999999999996,"LINESTRING (-114.9793098 53.2173626, -114.9808264 53.2173621, -114.9810079 53.2173699, -114.9811486 53.217395, -114.981246 53.2174357, -114.9816655 53.2176449, -114.982073 53.2178471, -114.9821789 53.2179106, -114.9822719 53.2180001, -114.9823453 53.2181427, -114.9824554 53.2185153)",
31628908,2,50 Street,secondary,False,False,242.70600000000002,"LINESTRING (-114.976681 53.2142638, -114.9766761 53.2159767, -114.9766747 53.2164465)",50
"[31625849, 436465795]",2,"['43 Avenue', '52 Street']",residential,False,False,214.71500000000003,"LINESTRING (-114.976681 53.2142638, -114.9791474 53.2142594, -114.9792476 53.21426, -114.9793091 53.2143004, -114.9793194 53.2146397)",
31625849,2,52 Street,residential,False,False,100.065,"LINESTRING (-114.9793137 53.2164627, -114.9793117 53.2169327, -114.9793098 53.2173626)",
31625849,2,52 Street,residential,False,True,103.367,"LINESTRING (-114.9793137 53.2164627, -114.9793129 53.2159861, -114.979312 53.2155331)",
31636668,2,45 Avenue,residential,False,False,101.305,"LINESTRING (-114.9793137 53.2164627, -114.9785684 53.2164581, -114.9777923 53.2164534)",
31636668,2,45 Avenue,residential,False,True,242.402,"LINESTRING (-114.9793137 53.2164627, -114.9815886 53.2164698, -114.9818401 53.216537, -114.982672 53.216959)",
31626996,2,50 Avenue,secondary,False,False,98.174,"LINESTRING (-114.985845 53.221509, -114.9843704 53.2215153)",50
31629544,2,55 Street,unclassified,False,True,148.468,"LINESTRING (-114.985845 53.221509, -114.985852 53.2201738)",
31626199,2,54 Street,residential,False,False,56.963,"LINESTRING (-114.9836936 53.2175753, -114.9838949 53.2180732)",
31626199,2,54 Street,residential,False,True,36.952,"LINESTRING (-114.9836936 53.2175753, -114.9833616 53.217309)",
31627384,2,54 Street,residential,False,True,87.44800000000001,"LINESTRING (-114.9836936 53.2175753, -114.9839065 53.217507, -114.9839428 53.2173728, -114.9837999 53.2172265, -114.9835317 53.217195, -114.9833799 53.2172374, -114.9833616 53.217309)",
"[31637290, 31629677]",2,"['54 Street', '43 Avenue']",residential,False,True,274.158,"LINESTRING (-114.9841895 53.2163424, -114.9840839 53.2159428, -114.9837504 53.2148709, -114.9837295 53.2148032, -114.9837274 53.2147371, -114.9837445 53.2146805, -114.9838042 53.2146553, -114.9839012 53.2146416, -114.9840013 53.2146413, -114.985028 53.214644)",
436634969,2,45 Avenue,residential,False,False,130.507,"LINESTRING (-114.9841895 53.2163424, -114.9838351 53.2163448, -114.9836805 53.2163504, -114.9835391 53.2163785, -114.9834503 53.2164255, -114.9831974 53.2165893, -114.982672 53.216959)",
436634969,2,45 Avenue,residential,False,True,66.783,"LINESTRING (-114.9841895 53.2163424, -114.9844491 53.216342, -114.9851925 53.2163409)",
31625849,2,52 Street,residential,False,False,103.367,"LINESTRING (-114.979312 53.2155331, -114.9793129 53.2159861, -114.9793137 53.2164627)",
31625849,2,52 Street,residential,False,True,99.34299999999999,"LINESTRING (-114.979312 53.2155331, -114.9793157 53.215083, -114.9793194 53.2146397)",
"[31631007, 31644890, 31642295]",2,"['43 Avenue', '44 Avenue', '53 Street']",residential,False,True,491.696,"LINESTRING (-114.979312 53.2155331, -114.982211 53.2155455, -114.9823256 53.2155381, -114.982402 53.2155078, -114.9824253 53.2154499, -114.982423 53.2153959, -114.9823199 53.2150875, -114.982208 53.2147529, -114.9821811 53.2147003, -114.9821351 53.2146591, -114.9820365 53.2146436, -114.9819251 53.2146416, -114.9793194 53.2146397)",
31626390,2,50 Avenue,tertiary,False,False,7.803,"LINESTRING (-114.9751334 53.2214981, -114.9750162 53.221498)",50
31626390,2,50 Avenue,tertiary,False,True,102.952,"LINESTRING (-114.9751334 53.2214981, -114.9757787 53.2214988, -114.9766798 53.2214999)",50
31629275,2,49 Street,residential,False,True,100.413,"LINESTRING (-114.9751334 53.2214981, -114.975141 53.2210295, -114.975148 53.2205951)",
31626199,2,54 Street,residential,False,False,45.86,"LINESTRING (-114.9840388 53.2185162, -114.9841663 53.2189215)",
31626199,2,54 Street,residential,False,True,50.183,"LINESTRING (-114.9840388 53.2185162, -114.9838949 53.2180732)",
31628647,2,47 Avenue,residential,False,True,105.422,"LINESTRING (-114.9840388 53.2185162, -114.9831725 53.2185157, -114.9824554 53.2185153)",
31634806,2,49 Avenue,residential,False,False,116.67599999999999,"LINESTRING (-114.9733955 53.2205923, -114.9742955 53.2205937, -114.975148 53.2205951)",
31642022,2,48 Street,residential,False,False,100.51599999999999,"LINESTRING (-114.9733955 53.2205923, -114.973404 53.221035, -114.9734129 53.2214962)",
31626286,2,47 Avenue,residential,False,True,110.415,"LINESTRING (-114.973545 53.2180562, -114.9752031 53.2180743)",
31637658,2,48 Street,residential,False,False,102.969,"LINESTRING (-114.973545 53.2180562, -114.9735399 53.2185252, -114.973535 53.2189822)",
"[31631017, 31637658]",2,"['48 Avenue', '48 Street']",residential,False,True,154.489,"LINESTRING (-114.9721291 53.2196601, -114.9729902 53.21966, -114.9731284 53.2196627, -114.9732316 53.2196402, -114.9733722 53.2195869, -114.9734439 53.2195334, -114.973504 53.219406, -114.9735267 53.2192843, -114.973535 53.2189822)",
31635497,2,47A Avenue,residential,False,True,143.004,"LINESTRING (-114.9721291 53.2196601, -114.9721218 53.2195028, -114.9721508 53.2193963, -114.9722124 53.2192925, -114.9722785 53.2192224, -114.9723679 53.2191495, -114.9725187 53.2190818, -114.9726687 53.2190344, -114.9728747 53.2189982, -114.9730369 53.2189818, -114.973535 53.2189822)",
31635497,2,47A Avenue,residential,False,False,143.004,"LINESTRING (-114.973535 53.2189822, -114.9730369 53.2189818, -114.9728747 53.2189982, -114.9726687 53.2190344, -114.9725187 53.2190818, -114.9723679 53.2191495, -114.9722785 53.2192224, -114.9722124 53.2192925, -114.9721508 53.2193963, -114.9721218 53.2195028, -114.9721291 53.2196601)",
"[31631017, 31637658]",2,"['48 Avenue', '48 Street']",residential,False,False,154.48899999999998,"LINESTRING (-114.973535 53.2189822, -114.9735267 53.2192843, -114.973504 53.219406, -114.9734439 53.2195334, -114.9733722 53.2195869, -114.9732316 53.2196402, -114.9731284 53.2196627, -114.9729902 53.21966, -114.9721291 53.2196601)",
31637658,2,48 Street,residential,False,True,102.969,"LINESTRING (-114.973535 53.2189822, -114.9735399 53.2185252, -114.973545 53.2180562)",
469235353,2,47 Street,residential,False,False,87.934,"LINESTRING (-114.9724621 53.2142293, -114.9724575 53.2146405, -114.9724603 53.2150201)",
"[469235353, 31627356]",2,47 Street,residential,False,True,21.93,"LINESTRING (-114.9724621 53.2142293, -114.9724711 53.2141041, -114.9724713 53.2140322)",
31626522,2,46 Avenue,residential,False,True,181.477,"LINESTRING (-114.9724816 53.2171063, -114.9752072 53.2170997)",
469235353,2,47 Street,residential,False,True,123.618,"LINESTRING (-114.9724816 53.2171063, -114.9724542 53.2159947)",
31626996,2,50 Avenue,secondary,False,False,108.249,"LINESTRING (-114.9843704 53.2215153, -114.9827445 53.2215059)",50
31626996,2,50 Avenue,secondary,False,True,98.174,"LINESTRING (-114.9843704 53.2215153, -114.985845 53.221509)",50
31626199,2,54 Street,residential,False,True,200.487,"LINESTRING (-114.9843704 53.2215153, -114.9843976 53.2209949, -114.9844107 53.2204926, -114.9843892 53.2197127)",
31629275,2,49 Street,residential,False,False,100.413,"LINESTRING (-114.975148 53.2205951, -114.975141 53.2210295, -114.9751334 53.2214981)",
31629275,2,49 Street,residential,False,True,280.324,"LINESTRING (-114.975148 53.2205951, -114.9751932 53.2185279, -114.9752031 53.2180743)",
31634806,2,49 Avenue,residential,False,True,116.67599999999999,"LINESTRING (-114.975148 53.2205951, -114.9742955 53.2205937, -114.9733955 53.2205923)",
31626286,2,47 Avenue,residential,False,False,110.415,"LINESTRING (-114.9752031 53.2180743, -114.973545 53.2180562)",
31629275,2,49 Street,residential,False,False,280.324,"LINESTRING (-114.9752031 53.2180743, -114.9751932 53.2185279, -114.975148 53.2205951)",
31629275,2,49 Street,residential,False,True,108.371,"LINESTRING (-114.9752031 53.2180743, -114.9752052 53.2175815, -114.9752072 53.2170997)",
31626608,2,55 Street,residential,False,False,95.626,"LINESTRING (-114.9853228 53.2172203, -114.9853804 53.2176405, -114.9854404 53.2180774)",
"[31643240, 31639220, 31625767]",2,"['46 Avenue', '47 Avenue', '56 Street']",residential,False,False,448.26800000000003,"LINESTRING (-114.9853228 53.2172203, -114.9879218 53.2172092, -114.98804 53.21723, -114.9880961 53.2172812, -114.9880929 53.2176458, -114.9880898 53.217986, -114.9880656 53.2180366, -114.9879882 53.2180699, -114.9876117 53.2180713, -114.9854404 53.2180774)",
31626608,2,55 Street,residential,False,True,98.169,"LINESTRING (-114.9853228 53.2172203, -114.9852569 53.2167754, -114.9851925 53.2163409)",
31626608,2,55 Street,residential,False,False,98.169,"LINESTRING (-114.9851925 53.2163409, -114.9852569 53.2167754, -114.9853228 53.2172203)",
436634969,2,45 Avenue,residential,False,False,66.783,"LINESTRING (-114.9851925 53.2163409, -114.9844491 53.216342, -114.9841895 53.2163424)",
31626390,2,50 Avenue,tertiary,False,False,102.952,"LINESTRING (-114.9766798 53.2214999, -114.9757787 53.2214988, -114.9751334 53.2214981)",50
31626996,2,50 Avenue,secondary,False,True,403.75699999999995,"LINESTRING (-114.9766798 53.2214999, -114.9784129 53.2215016, -114.9808555 53.221504, -114.9819325 53.2215051, -114.9827445 53.2215059)",50
226614935,1,50 Street,secondary,False,True,380.344,"LINESTRING (-114.9766798 53.2214999, -114.9766785 53.2210323, -114.9766782 53.2209574, -114.9766725 53.2189566, -114.9766713 53.2185308, -114.97667 53.2180794)",50
31628908,2,50 Street,secondary,False,False,108.627,"LINESTRING (-114.9766728 53.2171025, -114.97667 53.2180794)",50
31628908,2,50 Street,secondary,False,True,72.944,"LINESTRING (-114.9766728 53.2171025, -114.9766747 53.2164465)",50
31626522,2,46 Avenue,residential,False,False,97.59400000000001,"LINESTRING (-114.9766728 53.2171025, -114.9753747 53.2171042, -114.9752072 53.2170997)",
31628908,2,50 Street,secondary,False,True,108.627,"LINESTRING (-114.97667 53.2180794, -114.9766728 53.2171025)",50
31641965,2,47 Avenue,residential,False,False,149.754,"LINESTRING (-114.97667 53.2180794, -114.978337 53.2180869, -114.9786193 53.2181367, -114.9788387 53.2182483)",
226614935,1,50 Street,secondary,False,False,380.344,"LINESTRING (-114.97667 53.2180794, -114.9766713 53.2185308, -114.9766725 53.2189566, -114.9766782 53.2209574, -114.9766785 53.2210323, -114.9766798 53.2214999)",50
31628647,2,47 Avenue,residential,False,False,105.422,"LINESTRING (-114.9824554 53.2185153, -114.9831725 53.2185157, -114.9840388 53.2185162)",
31628647,2,47 Avenue,residential,False,True,225.744,"LINESTRING (-114.9824554 53.2185153, -114.9817056 53.2185086, -114.9812083 53.2185042, -114.980956 53.218455, -114.9798246 53.2178513, -114.9795539 53.2177069)",
"[31644390, 31639311]",2,"['46 Avenue', '53 Street']",residential,False,True,282.73,"LINESTRING (-114.9824554 53.2185153, -114.9823453 53.2181427, -114.9822719 53.2180001, -114.9821789 53.2179106, -114.982073 53.2178471, -114.9816655 53.2176449, -114.981246 53.2174357, -114.9811486 53.217395, -114.9810079 53.2173699, -114.9808264 53.2173621, -114.9793098 53.2173626)",
546806836,,,unclassified,False,False,76.757,"LINESTRING (-114.9795539 53.2177069, -114.9788387 53.2182483)",
31628647,2,47 Avenue,residential,False,False,225.744,"LINESTRING (-114.9795539 53.2177069, -114.9798246 53.2178513, -114.980956 53.218455, -114.9812083 53.2185042, -114.9817056 53.2185086, -114.9824554 53.2185153)",
31628647,2,47 Avenue,residential,False,True,43.694,"LINESTRING (-114.9795539 53.2177069, -114.9794676 53.2176608, -114.9793897 53.2176045, -114.979342 53.2175456, -114.9793108 53.2174645, -114.9793098 53.2173626)",
31629544,2,55 Street,unclassified,False,False,148.468,"LINESTRING (-114.985852 53.2201738, -114.985845 53.221509)",
