osmid,name,highway,maxspeed,oneway,reversed,length,geometry
181341966,Cluster B2,residential,,False,True,61.14,"LINESTRING (-78.8972304 53.7881338, -78.8976937 53.7878759, -78.8978814 53.7877421)"
181345889,Chisasibi,tertiary,,False,False,163.277,"LINESTRING (-78.8972304 53.7881338, -78.8978799 53.7885625, -78.8983252 53.7887528, -78.8987422 53.7888592, -78.8992349 53.7889319)"
181345889,Chisasibi,tertiary,,False,True,162.942,"LINESTRING (-78.8972304 53.7881338, -78.8970403 53.7880075, -78.8961128 53.7873765, -78.8955856 53.7870371)"
620198078,,residential,,False,False,55.604,"LINESTRING (-78.8972304 53.7881338, -78.8967812 53.7883462, -78.8965547 53.7884342)"
181341967,Cluster B1,residential,,False,True,34.104,"LINESTRING (-78.8998027 53.788239, -78.9003216 53.7882293)"
181341967,Cluster B1,residential,,False,False,89.311,"LINESTRING (-78.8998027 53.788239, -78.8995016 53.7882984, -78.8994057 53.7882865, -78.8992672 53.7882694, -78.8992243 53.788168, -78.8993476 53.7881332, -78.8998027 53.788239)"
181341967,Cluster B1,residential,,False,True,89.311,"LINESTRING (-78.8998027 53.788239, -78.8993476 53.7881332, -78.8992243 53.788168, -78.8992672 53.7882694, -78.8994057 53.7882865, -78.8995016 53.7882984, -78.8998027 53.788239)"
181341965,,residential,,False,True,63.988,"LINESTRING (-78.9003216 53.7882293, -78.9006791 53.7887646)"
181341967,Cluster B1,residential,,False,False,34.104,"LINESTRING (-78.9003216 53.7882293, -78.8998027 53.788239)"
620198293,Cluster C1,residential,,False,False,35.834,"LINESTRING (-78.9003216 53.7882293, -78.9003537 53.7881703, -78.9004831 53.7881474, -78.900729 53.7880403)"
181341964,Cluster A1,residential,,False,False,15.729,"LINESTRING (-78.8965547 53.7884342, -78.8964785 53.7885683)"
620198077,Cluster A2,residential,,False,False,139.649,"LINESTRING (-78.8965547 53.7884342, -78.8963282 53.7884839, -78.8960499 53.7884647, -78.8958854 53.7884105, -78.8957648 53.7883556, -78.8957186 53.7882435, -78.8957651 53.7881742, -78.8958622 53.7881742, -78.8959852 53.788243, -78.8961793 53.7883424, -78.8963152 53.7884074, -78.8965547 53.7884342)"
620198077,Cluster A2,residential,,False,True,139.649,"LINESTRING (-78.8965547 53.7884342, -78.8963152 53.7884074, -78.8961793 53.7883424, -78.8959852 53.788243, -78.8958622 53.7881742, -78.8957651 53.7881742, -78.8957186 53.7882435, -78.8957648 53.7883556, -78.8958854 53.7884105, -78.8960499 53.7884647, -78.8963282 53.7884839, -78.8965547 53.7884342)"
620198078,,residential,,False,True,55.604,"LINESTRING (-78.8965547 53.7884342, -78.8967812 53.7883462, -78.8972304 53.7881338)"
181341964,Cluster A1,residential,,False,True,15.729,"LINESTRING (-78.8964785 53.7885683, -78.8965547 53.7884342)"
181341964,Cluster A1,residential,,False,False,152.09199999999998,"LINESTRING (-78.8964785 53.7885683, -78.8963051 53.7887974, -78.896182 53.7889203, -78.8962173 53.7890066, -78.8964875 53.7890011, -78.8967968 53.7889808, -78.8969069 53.7889188, -78.8968891 53.788837, -78.8965726 53.7886817, -78.8964785 53.7885683)"
181341964,Cluster A1,residential,,False,True,152.092,"LINESTRING (-78.8964785 53.7885683, -78.8965726 53.7886817, -78.8968891 53.788837, -78.8969069 53.7889188, -78.8967968 53.7889808, -78.8964875 53.7890011, -78.8962173 53.7890066, -78.896182 53.7889203, -78.8963051 53.7887974, -78.8964785 53.7885683)"
181341965,,residential,,False,False,63.988,"LINESTRING (-78.9006791 53.7887646, -78.9003216 53.7882293)"
181345889,Chisasibi,tertiary,,False,False,154.219,"LINESTRING (-78.9006791 53.7887646, -78.9016383 53.7885201, -78.902038 53.7882945, -78.9024195 53.7879129)"
181345889,Chisasibi,tertiary,,False,True,96.89099999999999,"LINESTRING (-78.9006791 53.7887646, -78.899763 53.7888991, -78.8992349 53.7889319)"
181344752,Cluster C5,residential,,False,True,60.23,"LINESTRING (-78.8976984 53.7843439, -78.8986149 53.7843575)"
181344766,Cluster C5,residential,,False,False,82.375,"LINESTRING (-78.8976984 53.7843439, -78.897487 53.7842791, -78.8973617 53.7842791, -78.8970876 53.7843948, -78.8968605 53.7844596, -78.8966647 53.7844966, -78.8965713 53.7845091)"
620196929,Cluster C4,residential,,False,False,84.62299999999999,"LINESTRING (-78.8976984 53.7843439, -78.8976749 53.7847696, -78.8977337 53.7851029)"
181344752,Cluster C5,residential,,False,False,60.23,"LINESTRING (-78.8986149 53.7843575, -78.8976984 53.7843439)"
177895017,Chemin Fort George,tertiary,50,False,False,68.0,"LINESTRING (-78.8986149 53.7843575, -78.8986376 53.7841227, -78.8986428 53.7840776, -78.8986496 53.7840179, -78.8986805 53.7837472)"
177895017,Chemin Fort George,tertiary,50,False,True,202.181,"LINESTRING (-78.8986149 53.7843575, -78.898608 53.7844296, -78.8986805 53.7848453, -78.8987431 53.7849219, -78.8992545 53.7855477, -78.8997896 53.7859955)"
181344766,Cluster C5,residential,,False,False,102.162,"LINESTRING (-78.8965713 53.7845091, -78.8962919 53.7844112, -78.8962184 53.784219, -78.8963123 53.7841635, -78.8964455 53.7841774, -78.8966256 53.78433, -78.8966285 53.784421, -78.8965713 53.7845091)"
181344766,Cluster C5,residential,,False,True,102.162,"LINESTRING (-78.8965713 53.7845091, -78.8966285 53.784421, -78.8966256 53.78433, -78.8964455 53.7841774, -78.8963123 53.7841635, -78.8962184 53.784219, -78.8962919 53.7844112, -78.8965713 53.7845091)"
181344766,Cluster C5,residential,,False,True,82.375,"LINESTRING (-78.8965713 53.7845091, -78.8966647 53.7844966, -78.8968605 53.7844596, -78.8970876 53.7843948, -78.8973617 53.7842791, -78.897487 53.7842791, -78.8976984 53.7843439)"
620196929,Cluster C4,residential,,False,False,112.033,"LINESTRING (-78.8977337 53.7851029, -78.8977532 53.7852137, -78.8975418 53.7853433, -78.8972442 53.7854173, -78.8971816 53.7853479, -78.8974713 53.785112, -78.8977337 53.7851029)"
620196929,Cluster C4,residential,,False,True,112.033,"LINESTRING (-78.8977337 53.7851029, -78.8974713 53.785112, -78.8971816 53.7853479, -78.8972442 53.7854173, -78.8975418 53.7853433, -78.8977532 53.7852137, -78.8977337 53.7851029)"
620196929,Cluster C4,residential,,False,True,84.62299999999999,"LINESTRING (-78.8977337 53.7851029, -78.8976749 53.7847696, -78.8976984 53.7843439)"
181344758,,residential,,False,False,60.935,"LINESTRING (-78.8997896 53.7859955, -78.8990532 53.7863287)"
177895017,Chemin Fort George,tertiary,50,False,False,202.18099999999998,"LINESTRING (-78.8997896 53.7859955, -78.8992545 53.7855477, -78.8987431 53.7849219, -78.8986805 53.7848453, -78.898608 53.7844296, -78.8986149 53.7843575)"
177895017,Chemin Fort George,tertiary,50,False,True,274.95,"LINESTRING (-78.8997896 53.7859955, -78.9000967 53.7862525, -78.9010141 53.7870055, -78.9015022 53.7873424, -78.9019475 53.7876204, -78.9024195 53.7879129)"
181344757,Cluster C3,residential,,False,False,108.51700000000002,"LINESTRING (-78.8986538 53.7861761, -78.8981526 53.7861946, -78.8980821 53.7861622, -78.8980665 53.786065, -78.8981134 53.7859956, -78.8983092 53.7859679, -78.8984502 53.7859864, -78.8986694 53.7860974, -78.8986538 53.7861761)"
181344757,Cluster C3,residential,,False,True,108.517,"LINESTRING (-78.8986538 53.7861761, -78.8986694 53.7860974, -78.8984502 53.7859864, -78.8983092 53.7859679, -78.8981134 53.7859956, -78.8980665 53.786065, -78.8980821 53.7861622, -78.8981526 53.7861946, -78.8986538 53.7861761)"
181344757,Cluster C3,residential,,False,True,34.202,"LINESTRING (-78.8986538 53.7861761, -78.8989279 53.7863426, -78.8990532 53.7863287)"
181344758,,residential,,False,True,60.935,"LINESTRING (-78.8990532 53.7863287, -78.8997896 53.7859955)"
181344757,Cluster C3,residential,,False,False,34.202,"LINESTRING (-78.8990532 53.7863287, -78.8989279 53.7863426, -78.8986538 53.7861761)"
620198081,Cluster C2,residential,,False,False,40.463,"LINESTRING (-78.8990532 53.7863287, -78.8991315 53.7865971, -78.8992411 53.7866618)"
181344763,Cluster B4,residential,,False,False,114.708,"LINESTRING (-78.8960461 53.786338, -78.8959898 53.7862652, -78.895943 53.7861941, -78.8959382 53.7861, -78.8960407 53.7860017, -78.8961644 53.785952, -78.8963451 53.7859431, -78.8963906 53.7860049, -78.8963151 53.7860801, -78.8960985 53.7862051, -78.8960461 53.786338)"
181344763,Cluster B4,residential,,False,True,114.70800000000001,"LINESTRING (-78.8960461 53.786338, -78.8960985 53.7862051, -78.8963151 53.7860801, -78.8963906 53.7860049, -78.8963451 53.7859431, -78.8961644 53.785952, -78.8960407 53.7860017, -78.8959382 53.7861, -78.895943 53.7861941, -78.8959898 53.7862652, -78.8960461 53.786338)"
181344763,Cluster B4,residential,,False,True,48.052,"LINESTRING (-78.8960461 53.786338, -78.8962105 53.7865832, -78.8963123 53.7867405)"
620198081,Cluster C2,residential,,False,False,110.52599999999998,"LINESTRING (-78.8992411 53.7866618, -78.8992176 53.7868469, -78.8993351 53.786995, -78.8994604 53.787032, -78.89961 53.7870366, -78.8996499 53.7869329, -78.8994917 53.7867868, -78.8992411 53.7866618)"
620198081,Cluster C2,residential,,False,True,110.52600000000001,"LINESTRING (-78.8992411 53.7866618, -78.8994917 53.7867868, -78.8996499 53.7869329, -78.89961 53.7870366, -78.8994604 53.787032, -78.8993351 53.786995, -78.8992176 53.7868469, -78.8992411 53.7866618)"
620198081,Cluster C2,residential,,False,True,40.463,"LINESTRING (-78.8992411 53.7866618, -78.8991315 53.7865971, -78.8990532 53.7863287)"
181344753,,residential,,False,True,58.024,"LINESTRING (-78.8963123 53.7867405, -78.8955856 53.7870371)"
620198080,Cluster B3,residential,,False,False,29.292,"LINESTRING (-78.8963123 53.7867405, -78.896696 53.7868747)"
181344763,Cluster B4,residential,,False,False,48.052,"LINESTRING (-78.8963123 53.7867405, -78.8962105 53.7865832, -78.8960461 53.786338)"
620198080,Cluster B3,residential,,False,True,29.292,"LINESTRING (-78.896696 53.7868747, -78.8963123 53.7867405)"
620198080,Cluster B3,residential,,False,False,86.565,"LINESTRING (-78.896696 53.7868747, -78.8968219 53.7869406, -78.8970075 53.7869528, -78.8971972 53.7868932, -78.8971948 53.786805, -78.8970996 53.786746, -78.8968568 53.7868093, -78.896696 53.7868747)"
620198080,Cluster B3,residential,,False,True,86.565,"LINESTRING (-78.896696 53.7868747, -78.8968568 53.7868093, -78.8970996 53.786746, -78.8971948 53.786805, -78.8971972 53.7868932, -78.8970075 53.7869528, -78.8968219 53.7869406, -78.896696 53.7868747)"
181344753,,residential,,False,False,58.024,"LINESTRING (-78.8955856 53.7870371, -78.8963123 53.7867405)"
181345889,Chisasibi,tertiary,,False,False,162.942,"LINESTRING (-78.8955856 53.7870371, -78.8961128 53.7873765, -78.8970403 53.7880075, -78.8972304 53.7881338)"
181345889,Chisasibi,tertiary,,False,False,96.89099999999999,"LINESTRING (-78.8992349 53.7889319, -78.899763 53.7888991, -78.9006791 53.7887646)"
181345889,Chisasibi,tertiary,,False,True,163.277,"LINESTRING (-78.8992349 53.7889319, -78.8987422 53.7888592, -78.8983252 53.7887528, -78.8978799 53.7885625, -78.8972304 53.7881338)"
620198788,Kaninammeskow,residential,,False,True,140.05599999999998,"LINESTRING (-78.8992349 53.7889319, -78.899294 53.7891045, -78.8993615 53.7893704, -78.8993906 53.7894848, -78.8994637 53.7897953, -78.8993878 53.7901781)"
620198788,Kaninammeskow,residential,,False,True,34.46,"LINESTRING (-78.8993878 53.7901781, -78.8993267 53.7904859)"
472356601,Rue Watchia,residential,40,False,False,302.53299999999996,"LINESTRING (-78.8993878 53.7901781, -78.899732 53.7901186, -78.9004562 53.7900108, -78.9014915 53.7898555, -78.9022854 53.7897319, -78.9027897 53.7897129, -78.9031867 53.7897573, -78.9038305 53.789922)"
620198788,Kaninammeskow,residential,,False,False,140.05599999999998,"LINESTRING (-78.8993878 53.7901781, -78.8994637 53.7897953, -78.8993906 53.7894848, -78.8993615 53.7893704, -78.899294 53.7891045, -78.8992349 53.7889319)"
620198788,Kaninammeskow,residential,,False,False,34.46,"LINESTRING (-78.8993267 53.7904859, -78.8993878 53.7901781)"
177893785,Chemin Chimo,residential,40,False,True,124.62000000000002,"LINESTRING (-78.9038305 53.789922, -78.9039913 53.7897763, -78.904281 53.7895291, -78.9045599 53.7894214, -78.9049569 53.7893326, -78.9052788 53.7892756)"
472356601,Rue Watchia,residential,40,False,True,302.533,"LINESTRING (-78.9038305 53.789922, -78.9031867 53.7897573, -78.9027897 53.7897129, -78.9022854 53.7897319, -78.9014915 53.7898555, -78.9004562 53.7900108, -78.899732 53.7901186, -78.8993878 53.7901781)"
