osmid,lanes,name,highway,oneway,reversed,length,geometry
40559448,2,Beaufort Avenue,residential,False,False,157.235,"LINESTRING (-124.9231248 49.6714269, -124.9250821 49.6720554)"
"[40576384, 40576950]",2,"['Jane Place', 'Jane Street']",residential,False,True,226.252,"LINESTRING (-124.9231248 49.6714269, -124.9234525 49.6709662, -124.9235401 49.6708248, -124.9235138 49.6707283, -124.9233521 49.6705432, -124.9232791 49.6703466, -124.9232037 49.6702066, -124.9230431 49.6701168, -124.9228883 49.6700928, -124.9223125 49.6700908, -124.9221563 49.6700903)"
40559448,2,Beaufort Avenue,residential,False,False,105.27600000000001,"LINESTRING (-124.926082 49.6723552, -124.9261709 49.6723823, -124.9261836 49.6723861, -124.9269259 49.6726273, -124.927394 49.672774)"
40559448,2,Beaufort Avenue,residential,False,True,79.301,"LINESTRING (-124.926082 49.6723552, -124.9260269 49.6723385, -124.9260007 49.6723308, -124.9250821 49.6720554)"
40575001,2,Port Augusta Street,residential,False,False,99.895,"LINESTRING (-124.926082 49.6723552, -124.9260607 49.6724066, -124.9260544 49.6724216, -124.9260193 49.6725069, -124.9259386 49.6727585, -124.9257906 49.6731366, -124.9257705 49.6731635, -124.9256898 49.6732013)"
"[40575001, 40564642]",2,Port Augusta Street,residential,False,True,124.33899999999998,"LINESTRING (-124.926082 49.6723552, -124.9261044 49.6723086, -124.9261095 49.6722981, -124.9263951 49.6717042, -124.9264651 49.6715473, -124.9265586 49.671281)"
40559703,2,Willow Way,residential,False,False,86.318,"LINESTRING (-124.9338839 49.6736621, -124.933852 49.6744381)"
40559703,2,Willow Way,residential,False,True,60.591,"LINESTRING (-124.9338839 49.6736621, -124.933907 49.6731174)"
"[40566104, 40563650]",2,"['Taylor Avenue', 'Bay Court']",residential,False,"[False, True]",202.438,"LINESTRING (-124.9338839 49.6736621, -124.932139 49.6735317, -124.9320926 49.6742149)"
40559448,2,Beaufort Avenue,residential,False,True,157.235,"LINESTRING (-124.9250821 49.6720554, -124.9231248 49.6714269)"
40559448,2,Beaufort Avenue,residential,False,False,79.301,"LINESTRING (-124.9250821 49.6720554, -124.9260007 49.6723308, -124.9260269 49.6723385, -124.926082 49.6723552)"
40565969,2,Nordin Street,residential,False,False,95.408,"LINESTRING (-124.9250821 49.6720554, -124.9247502 49.6724941, -124.9245374 49.6727752, -124.924499 49.672826)"
"[40576384, 40576950]",2,"['Jane Place', 'Jane Street']",residential,False,False,226.25200000000004,"LINESTRING (-124.9221563 49.6700903, -124.9223125 49.6700908, -124.9228883 49.6700928, -124.9230431 49.6701168, -124.9232037 49.6702066, -124.9232791 49.6703466, -124.9233521 49.6705432, -124.9235138 49.6707283, -124.9235401 49.6708248, -124.9234525 49.6709662, -124.9231248 49.6714269)"
"[40566104, 40563650]",2,"['Taylor Avenue', 'Bay Court']",residential,False,"[False, True]",202.438,"LINESTRING (-124.9320926 49.6742149, -124.932139 49.6735317, -124.9338839 49.6736621)"
918483130,2,Beaufort Avenue,residential,False,False,130.149,"LINESTRING (-124.9320926 49.6742149, -124.9328021 49.6743793, -124.9333163 49.6744248, -124.933852 49.6744381)"
918483130,2,Beaufort Avenue,residential,False,True,136.612,"LINESTRING (-124.9320926 49.6742149, -124.9306591 49.6737768, -124.9304279 49.6737732, -124.9303577 49.6738005)"
40559703,2,Willow Way,residential,False,False,60.591,"LINESTRING (-124.933907 49.6731174, -124.9338839 49.6736621)"
40576496,2,Ellis Street,residential,False,True,77.573,"LINESTRING (-124.9303577 49.6738005, -124.930316 49.6737208, -124.9302353 49.6736086, -124.9302068 49.6735139, -124.9302144 49.673384, -124.9302782 49.673124)"
918483130,2,Beaufort Avenue,residential,False,False,136.612,"LINESTRING (-124.9303577 49.6738005, -124.9304279 49.6737732, -124.9306591 49.6737768, -124.9320926 49.6742149)"
918483130,2,Beaufort Avenue,residential,False,True,27.317,"LINESTRING (-124.9303577 49.6738005, -124.9302661 49.6738362, -124.9300883 49.67397)"
40564131,2,Ivy Place,residential,False,True,89.821,"LINESTRING (-124.932019 49.6766749, -124.9324575 49.6759186)"
40571084,2,Buena Vista Avenue,residential,False,False,5.656,"LINESTRING (-124.932019 49.6766749, -124.9320898 49.676697)"
40571084,2,Buena Vista Avenue,residential,False,True,397.823,"LINESTRING (-124.932019 49.6766749, -124.9270451 49.6751128)"
