osmid,lanes,name,highway,oneway,reversed,length,geometry,maxspeed
164626496,2,Aldersprings Road,residential,False,True,197.786,"LINESTRING (-123.5102278 49.3987645, -123.510152 49.3985088, -123.5101398 49.3978414, -123.5100291 49.3977661, -123.509921 49.3976925, -123.5092363 49.3972264)",
164628215,2,South Fletcher Road,residential,False,True,318.53700000000003,"LINESTRING (-123.5109533 49.3993628, -123.5115994 49.3987474, -123.5117573 49.397275, -123.5118137 49.3967475, -123.5118261 49.3966332)",
164628446,2,Winn Road,residential,False,False,124.451,"LINESTRING (-123.5122613 49.3996306, -123.5105428 49.3996742)",
164626490,2,Abbs Road,residential,False,False,577.846,"LINESTRING (-123.5122613 49.3996306, -123.5122784 49.4000029, -123.5123399 49.4013505, -123.5122038 49.4015732, -123.5100724 49.4028976, -123.5086613 49.4037557, -123.5085929 49.4037986)",
"[164628262, 164627051, 164628446]",2,"['Winn Road', 'Stewart Road', 'Gower Point Road']",residential,False,"[False, True]",475.838,"LINESTRING (-123.5122613 49.3996306, -123.5125997 49.399636, -123.5127193 49.3996286, -123.5128231 49.3996091, -123.5128821 49.3995907, -123.512914 49.3995671, -123.512936 49.3995343, -123.512956 49.3994843, -123.5129663 49.3994285, -123.5129006 49.3977453, -123.5128735 49.3964438, -123.5126703 49.3964806, -123.5119527 49.3966103, -123.5118261 49.3966332)",
164628446,2,Winn Road,residential,False,True,124.451,"LINESTRING (-123.5105428 49.3996742, -123.5122613 49.3996306)",
164628216,2,South Fletcher Road,residential,False,False,428.63899999999995,"LINESTRING (-123.5105428 49.3996742, -123.5104268 49.3997657, -123.5097638 49.4003019, -123.5092774 49.4007285, -123.5092127 49.4007859, -123.5091479 49.4008406, -123.5090599 49.4009155, -123.5090092 49.4009588, -123.5086068 49.4013023, -123.5084202 49.4014355, -123.5080837 49.4016421, -123.5078899 49.4017611, -123.5071047 49.4022203, -123.506735 49.4025354, -123.5066816 49.4025815)",
164628446,2,Winn Road,residential,False,False,116.35000000000001,"LINESTRING (-123.5105428 49.3996742, -123.5104215 49.3996742, -123.50943 49.399674, -123.5090745 49.3996696, -123.5089353 49.3996637)",
164627057,2,Gower Point Road,tertiary,False,True,235.96300000000002,"LINESTRING (-123.5089353 49.3996637, -123.5089546 49.3996027, -123.5089646 49.3995175, -123.5089597 49.3993507, -123.5089237 49.3986814, -123.5088344 49.3983435, -123.5086927 49.3982114, -123.5081954 49.3977466, -123.5081369 49.3976909)",
164627061,2,Gower Point Road,tertiary,False,False,350.87800000000004,"LINESTRING (-123.5089353 49.3996637, -123.5088727 49.3997427, -123.5088238 49.3998058, -123.5086538 49.3999718, -123.5084899 49.4001313, -123.5084297 49.4001916, -123.508211 49.4003977, -123.5080401 49.4005457, -123.5079788 49.4005954, -123.5078046 49.4007373, -123.5075436 49.4009361, -123.5074387 49.4010031, -123.5073237 49.4010663, -123.5072748 49.4010934, -123.5072248 49.4011211, -123.5069453 49.4012815, -123.506826 49.4013486, -123.5058004 49.4018945, -123.505763 49.4019152, -123.5056777 49.4019623)",
164628445,2,Winn Road,residential,False,False,65.138,"LINESTRING (-123.5089353 49.3996637, -123.5087505 49.3996457, -123.5086029 49.3996455, -123.5080373 49.3996519)",
164628446,2,Winn Road,residential,False,True,116.35000000000001,"LINESTRING (-123.5089353 49.3996637, -123.5090745 49.3996696, -123.50943 49.399674, -123.5104215 49.3996742, -123.5105428 49.3996742)",
164628445,2,Winn Road,residential,False,True,65.138,"LINESTRING (-123.5080373 49.3996519, -123.5086029 49.3996455, -123.5087505 49.3996457, -123.5089353 49.3996637)",
"[164627952, 164627955]",2,Sargent Road,residential,False,False,375.155,"LINESTRING (-123.5113 49.400799, -123.5108234 49.4011598, -123.5103714 49.4015417, -123.5098446 49.4019807, -123.5092761 49.4023837, -123.5078263 49.4032356, -123.5077814 49.4032641)",
164627623,2,Mollys Lane,residential,False,False,145.03599999999997,"LINESTRING (-123.5068401 49.4009194, -123.5059859 49.4014336, -123.5054267 49.4017707, -123.5053693 49.4018055)",
164627770,2,Periwinkle Lane,residential,False,False,142.87699999999998,"LINESTRING (-123.5076737 49.4014275, -123.5062595 49.4022249, -123.5061818 49.4022692)",
688806193,2,School Road,residential,False,False,39.30500000000001,"LINESTRING (-123.5050853 49.4015112, -123.5052461 49.4016418, -123.5053276 49.4017075, -123.5053529 49.4017679, -123.5053693 49.4018055)",
164627979,2,School Road,secondary,False,True,28.319,"LINESTRING (-123.5056777 49.4019623, -123.5053693 49.4018055)",
164627004,2,Gibsons Way,secondary,False,False,162.988,"LINESTRING (-123.5056777 49.4019623, -123.5056657 49.4019817, -123.5056481 49.4020593, -123.5056368 49.4020901, -123.5055398 49.4022596, -123.5054179 49.4024746, -123.5052911 49.4027005, -123.5052519 49.4027821, -123.5052241 49.4028553, -123.5052163 49.4028966, -123.5052176 49.4029452, -123.5052279 49.402989, -123.5052512 49.4030372, -123.5052924 49.4030888, -123.5053384 49.4031355, -123.5055074 49.4033314)",
164627061,2,Gower Point Road,tertiary,False,True,350.87800000000004,"LINESTRING (-123.5056777 49.4019623, -123.505763 49.4019152, -123.5058004 49.4018945, -123.506826 49.4013486, -123.5069453 49.4012815, -123.5072248 49.4011211, -123.5072748 49.4010934, -123.5073237 49.4010663, -123.5074387 49.4010031, -123.5075436 49.4009361, -123.5078046 49.4007373, -123.5079788 49.4005954, -123.5080401 49.4005457, -123.508211 49.4003977, -123.5084297 49.4001916, -123.5084899 49.4001313, -123.5086538 49.3999718, -123.5088238 49.3998058, -123.5088727 49.3997427, -123.5089353 49.3996637)",
164627976,2,School Road,tertiary,False,False,49.952,"LINESTRING (-123.5056777 49.4019623, -123.50576 49.4020124, -123.5058079 49.4020416, -123.5058182 49.4020484, -123.5061818 49.4022692)",
164627966,2,School Road,tertiary,False,False,50.138,"LINESTRING (-123.5061818 49.4022692, -123.5066816 49.4025815)",
164627770,2,Periwinkle Lane,residential,False,True,142.87699999999998,"LINESTRING (-123.5061818 49.4022692, -123.5062595 49.4022249, -123.5076737 49.4014275)",
164627976,2,School Road,tertiary,False,True,49.952,"LINESTRING (-123.5061818 49.4022692, -123.5058182 49.4020484, -123.5058079 49.4020416, -123.50576 49.4020124, -123.5056777 49.4019623)",
164627966,2,School Road,tertiary,False,False,25.57,"LINESTRING (-123.5066816 49.4025815, -123.5069304 49.4027448)",
164627966,2,School Road,tertiary,False,True,50.138,"LINESTRING (-123.5066816 49.4025815, -123.5061818 49.4022692)",
164628216,2,South Fletcher Road,residential,False,True,428.63899999999995,"LINESTRING (-123.5066816 49.4025815, -123.506735 49.4025354, -123.5071047 49.4022203, -123.5078899 49.4017611, -123.5080837 49.4016421, -123.5084202 49.4014355, -123.5086068 49.4013023, -123.5090092 49.4009588, -123.5090599 49.4009155, -123.5091479 49.4008406, -123.5092127 49.4007859, -123.5092774 49.4007285, -123.5097638 49.4003019, -123.5104268 49.3997657, -123.5105428 49.3996742)",
45753723,2,Marine Drive,secondary,False,False,202.09300000000002,"LINESTRING (-123.5040408 49.4026305, -123.5033906 49.4034978, -123.5027187 49.4042296)",
164627234,2,Jacks Lane,residential,False,False,37.789,"LINESTRING (-123.5040408 49.4026305, -123.5041326 49.4026851, -123.5044278 49.4028587)",
164627531,2,Marine Drive,secondary,False,True,89.342,"LINESTRING (-123.5040408 49.4026305, -123.5040964 49.4025706, -123.5042916 49.4024225, -123.5045793 49.4022213, -123.5048559 49.4020288)",
164627966,2,School Road,tertiary,False,True,25.57,"LINESTRING (-123.5069304 49.4027448, -123.5066816 49.4025815)",
164627654,2,North Fletcher Road,residential,False,False,158.412,"LINESTRING (-123.5069304 49.4027448, -123.5069133 49.4027821, -123.5068646 49.4028918, -123.5068225 49.4039503, -123.5068197 49.4040202, -123.506814 49.4041629)",30
164627966,2,School Road,tertiary,False,False,84.417,"LINESTRING (-123.5069304 49.4027448, -123.5072592 49.4029442, -123.5077814 49.4032641)",
164626787,2,Cruice Lane,unclassified,False,True,129.53799999999998,"LINESTRING (-123.5044278 49.4028587, -123.5050128 49.4024686, -123.50527 49.4022974, -123.5049418 49.402085, -123.5048559 49.4020288)",
164627234,2,Jacks Lane,residential,False,True,37.789,"LINESTRING (-123.5044278 49.4028587, -123.5041326 49.4026851, -123.5040408 49.4026305)",
"[164627232, 164627236]",2,Jacks Lane,residential,False,False,57.209,"LINESTRING (-123.5044278 49.4028587, -123.5046496 49.4030076, -123.5050071 49.4032081)",
"[164627232, 164627236]",2,Jacks Lane,residential,False,True,57.209,"LINESTRING (-123.5050071 49.4032081, -123.5046496 49.4030076, -123.5044278 49.4028587)",
164627966,2,School Road,tertiary,False,False,83.548,"LINESTRING (-123.5077814 49.4032641, -123.5085929 49.4037986)",
"[164627952, 164627955]",2,Sargent Road,residential,False,True,375.155,"LINESTRING (-123.5077814 49.4032641, -123.5078263 49.4032356, -123.5092761 49.4023837, -123.5098446 49.4019807, -123.5103714 49.4015417, -123.5108234 49.4011598, -123.5113 49.400799)",
164627966,2,School Road,tertiary,False,True,84.417,"LINESTRING (-123.5077814 49.4032641, -123.5072592 49.4029442, -123.5069304 49.4027448)",
164627004,2,Gibsons Way,secondary,False,True,162.98799999999997,"LINESTRING (-123.5055074 49.4033314, -123.5053384 49.4031355, -123.5052924 49.4030888, -123.5052512 49.4030372, -123.5052279 49.402989, -123.5052176 49.4029452, -123.5052163 49.4028966, -123.5052241 49.4028553, -123.5052519 49.4027821, -123.5052911 49.4027005, -123.5054179 49.4024746, -123.5055398 49.4022596, -123.5056368 49.4020901, -123.5056481 49.4020593, -123.5056657 49.4019817, -123.5056777 49.4019623)",
164628019,2,Seaview Road,residential,False,False,201.74599999999998,"LINESTRING (-123.5055074 49.4033314, -123.5054258 49.4033406, -123.5053514 49.403349, -123.5051475 49.4033953, -123.5050365 49.4034381, -123.5048719 49.4035733, -123.5041525 49.4042936, -123.5037837 49.4046805)",
164627966,2,School Road,tertiary,False,True,83.548,"LINESTRING (-123.5085929 49.4037986, -123.5077814 49.4032641)",
164626490,2,Abbs Road,residential,False,True,577.846,"LINESTRING (-123.5085929 49.4037986, -123.5086613 49.4037557, -123.5100724 49.4028976, -123.5122038 49.4015732, -123.5123399 49.4013505, -123.5122784 49.4000029, -123.5122613 49.3996306)",
164627966,2,School Road,tertiary,False,False,153.206,"LINESTRING (-123.5085929 49.4037986, -123.5087512 49.4039004, -123.5090288 49.4040791, -123.5097436 49.404539, -123.5097575 49.4045479, -123.509938 49.404664, -123.5101004 49.4047661)",
164628432,2,Wildwood Crescent,residential,False,False,32.89,"LINESTRING (-123.5106363 49.4037951, -123.5109536 49.4040069)",
164628431,2,Wildwood Crescent,residential,False,False,29.871,"LINESTRING (-123.5112708 49.4042186, -123.5108797 49.4043046)",
164628432,2,Wildwood Crescent,residential,False,True,32.877,"LINESTRING (-123.5112708 49.4042186, -123.5109536 49.4040069)",
164628433,2,Wildwood Crescent,residential,False,False,32.876000000000005,"LINESTRING (-123.5112708 49.4042186, -123.5114524 49.4043361, -123.5115366 49.4044529)",
164626736,2,Corlett Road,residential,False,False,80.89,"LINESTRING (-123.506814 49.4041629, -123.5071473 49.4042921, -123.5076566 49.4046324)",
164627654,2,North Fletcher Road,residential,False,True,158.412,"LINESTRING (-123.506814 49.4041629, -123.5068197 49.4040202, -123.5068225 49.4039503, -123.5068646 49.4028918, -123.5069133 49.4027821, -123.5069304 49.4027448)",30
45753723,2,Marine Drive,secondary,False,True,202.09300000000002,"LINESTRING (-123.5027187 49.4042296, -123.5033906 49.4034978, -123.5040408 49.4026305)",
164626569,2,Beach Avenue,residential,False,False,91.935,"LINESTRING (-123.5027187 49.4042296, -123.5028004 49.4042645, -123.5032467 49.4044533, -123.5037837 49.4046805)",
164628433,2,Wildwood Crescent,residential,False,True,32.876000000000005,"LINESTRING (-123.5115366 49.4044529, -123.5114524 49.4043361, -123.5112708 49.4042186)",
164626736,2,Corlett Road,residential,False,True,80.89,"LINESTRING (-123.5076566 49.4046324, -123.5071473 49.4042921, -123.506814 49.4041629)",
164626569,2,Beach Avenue,residential,False,True,91.935,"LINESTRING (-123.5037837 49.4046805, -123.5032467 49.4044533, -123.5028004 49.4042645, -123.5027187 49.4042296)",
164628019,2,Seaview Road,residential,False,True,201.746,"LINESTRING (-123.5037837 49.4046805, -123.5041525 49.4042936, -123.5048719 49.4035733, -123.5050365 49.4034381, -123.5051475 49.4033953, -123.5053514 49.403349, -123.5054258 49.4033406, -123.5055074 49.4033314)",
164627966,2,School Road,tertiary,False,True,153.20600000000002,"LINESTRING (-123.5101004 49.4047661, -123.509938 49.404664, -123.5097575 49.4045479, -123.5097436 49.404539, -123.5090288 49.4040791, -123.5087512 49.4039004, -123.5085929 49.4037986)",
164628431,2,Wildwood Crescent,residential,False,True,76.243,"LINESTRING (-123.5101004 49.4047661, -123.5101941 49.4047104, -123.5108797 49.4043046)",
164627979,2,School Road,secondary,False,False,28.319,"LINESTRING (-123.5053693 49.4018055, -123.5056777 49.4019623)",
164627531,2,Marine Drive,secondary,False,False,45.218,"LINESTRING (-123.5053693 49.4018055, -123.5051146 49.4018867, -123.5049973 49.4019331, -123.5048886 49.4020067, -123.5048559 49.4020288)",
164627623,2,Mollys Lane,residential,False,True,145.036,"LINESTRING (-123.5053693 49.4018055, -123.5054267 49.4017707, -123.5059859 49.4014336, -123.5068401 49.4009194)",
688806193,2,School Road,residential,False,True,39.305,"LINESTRING (-123.5053693 49.4018055, -123.5053529 49.4017679, -123.5053276 49.4017075, -123.5052461 49.4016418, -123.5050853 49.4015112)",
164626787,2,Cruice Lane,unclassified,False,False,129.538,"LINESTRING (-123.5048559 49.4020288, -123.5049418 49.402085, -123.50527 49.4022974, -123.5050128 49.4024686, -123.5044278 49.4028587)",
164627531,2,Marine Drive,secondary,False,False,89.342,"LINESTRING (-123.5048559 49.4020288, -123.5045793 49.4022213, -123.5042916 49.4024225, -123.5040964 49.4025706, -123.5040408 49.4026305)",
164627531,2,Marine Drive,secondary,False,True,45.218,"LINESTRING (-123.5048559 49.4020288, -123.5048886 49.4020067, -123.5049973 49.4019331, -123.5051146 49.4018867, -123.5053693 49.4018055)",
164628432,2,Wildwood Crescent,residential,False,False,32.877,"LINESTRING (-123.5109536 49.4040069, -123.5112708 49.4042186)",
164628432,2,Wildwood Crescent,residential,False,True,32.89,"LINESTRING (-123.5109536 49.4040069, -123.5106363 49.4037951)",
1008204182,2,Wildwood Crescent,residential,False,True,33.532,"LINESTRING (-123.5109536 49.4040069, -123.5108797 49.4043046)",
164628431,2,Wildwood Crescent,residential,False,True,29.871,"LINESTRING (-123.5108797 49.4043046, -123.5112708 49.4042186)",
1008204182,2,Wildwood Crescent,residential,False,False,33.532,"LINESTRING (-123.5108797 49.4043046, -123.5109536 49.4040069)",
164628431,2,Wildwood Crescent,residential,False,False,76.243,"LINESTRING (-123.5108797 49.4043046, -123.5101941 49.4047104, -123.5101004 49.4047661)",
