osmid,name,highway,oneway,reversed,length,geometry,maxspeed,lanes
25499908,Mill Street,residential,False,False,111.319,"LINESTRING (-121.9541388 49.171524, -121.9538363 49.1719324, -121.9538176 49.171957, -121.9534645 49.1724228)",,
25499908,Mill Street,residential,False,True,111.319,"LINESTRING (-121.9534645 49.1724228, -121.9538176 49.171957, -121.9538363 49.1719324, -121.9541388 49.171524)",,
27830751,Victoria Avenue,residential,False,False,108.584,"LINESTRING (-121.9534645 49.1724228, -121.9538973 49.1725697, -121.9547962 49.172865)",,
27830751,Victoria Avenue,residential,False,True,69.994,"LINESTRING (-121.9534645 49.1724228, -121.9534322 49.1724121, -121.9526061 49.1721377)",,
27830756,College Street,residential,False,True,9.493,"LINESTRING (-121.9547962 49.172865, -121.9548557 49.172789)",,
27830751,Victoria Avenue,residential,False,True,108.584,"LINESTRING (-121.9547962 49.172865, -121.9538973 49.1725697, -121.9534645 49.1724228)",,
27830756,College Street,residential,False,False,211.84699999999998,"LINESTRING (-121.9547962 49.172865, -121.9544044 49.1734181, -121.9543931 49.173434, -121.9539546 49.1740319, -121.953695 49.174386, -121.9535479 49.1745865)",,
409350305,Young Road,tertiary,False,True,19.326,"LINESTRING (-121.9526061 49.1721377, -121.9526057 49.1719639)",,
27830751,Victoria Avenue,residential,False,False,69.994,"LINESTRING (-121.9526061 49.1721377, -121.9534322 49.1724121, -121.9534645 49.1724228)",,
409350305,Young Road,tertiary,False,False,83.553,"LINESTRING (-121.9526061 49.1721377, -121.9526055 49.1722471, -121.9526017 49.1728891)",,
25499911,Bole Avenue,residential,False,False,99.615,"LINESTRING (-121.9526017 49.1728891, -121.9513167 49.1732002)",,
472257172,Young Road,tertiary,False,False,100.022,"LINESTRING (-121.9526017 49.1728891, -121.9525927 49.1737886)",,
409350305,Young Road,tertiary,False,True,83.553,"LINESTRING (-121.9526017 49.1728891, -121.9526055 49.1722471, -121.9526061 49.1721377)",,
25819837,Williams Street,residential,False,True,46.969,"LINESTRING (-121.9457082 49.1745023, -121.9457113 49.1749247)",,
25499911,Bole Avenue,residential,False,True,214.925,"LINESTRING (-121.9457082 49.1745023, -121.9472064 49.1741744, -121.9485118 49.1738887)",,
25819837,Williams Street,residential,False,False,131.034,"LINESTRING (-121.9457082 49.1745023, -121.9457035 49.1738605, -121.9456995 49.1733239)",,
402820707,Spadina Avenue,tertiary,False,True,176.174,"LINESTRING (-121.9589864 49.1700206, -121.9568048 49.1693309)",,
409354185,Mary Street,residential,False,False,84.118,"LINESTRING (-121.9589864 49.1700206, -121.9584813 49.1707012)",,
25499907,Wellington Avenue,tertiary,False,False,32.881,"LINESTRING (-121.9571087 49.1725093, -121.9575165 49.1726372)",,
25499907,Wellington Avenue,tertiary,False,True,131.47199999999998,"LINESTRING (-121.9571087 49.1725093, -121.9563324 49.1722431, -121.9558114 49.1720642, -121.9556376 49.1720034, -121.9555075 49.1719597)",,
409354185,Mary Street,residential,False,True,98.24600000000001,"LINESTRING (-121.9571087 49.1725093, -121.9573523 49.1721909, -121.9577145 49.1717195)",,
27830673,Mellard Avenue,residential,False,False,35.076,"LINESTRING (-121.9526018 49.1746569, -121.952146 49.1747604)",,
472257173,Young Road,tertiary,False,False,61.958,"LINESTRING (-121.9526018 49.1746569, -121.9526013 49.1752141)",,
472257174,Young Road,tertiary,False,True,96.553,"LINESTRING (-121.9526018 49.1746569, -121.9525927 49.1737886)",50,
27830678,Fletcher Street,residential,False,True,92.58,"LINESTRING (-121.9494452 49.1718633, -121.9498709 49.172648)",,
472095338,Yale Road,secondary,False,False,35.925,"LINESTRING (-121.9494452 49.1718633, -121.9490207 49.1720287)",,
472095338,Yale Road,secondary,False,True,76.55,"LINESTRING (-121.9494452 49.1718633, -121.9495938 49.1718067, -121.9504167 49.171601)",,
27830673,Mellard Avenue,residential,False,False,75.41,"LINESTRING (-121.952146 49.1747604, -121.9511675 49.1749856)",,
27830673,Mellard Avenue,residential,False,True,35.076,"LINESTRING (-121.952146 49.1747604, -121.9526018 49.1746569)",,
27830684,Nowell Street,residential,False,False,91.012,"LINESTRING (-121.952146 49.1747604, -121.9517362 49.173987)",,
27873246,Nowell Street,residential,False,False,103.594,"LINESTRING (-121.948967 49.1689187, -121.9489575 49.1684382, -121.9489569 49.1679871)",,
472033663,Nowell Street,residential,False,True,87.363,"LINESTRING (-121.948967 49.1689187, -121.9489909 49.1689867, -121.9493651 49.1696595)",,
472033667,First Avenue,tertiary,False,True,207.111,"LINESTRING (-121.948967 49.1689187, -121.9497205 49.1689123, -121.9518155 49.1688947)",,
409350305,Young Road,tertiary,False,False,19.326,"LINESTRING (-121.9526057 49.1719639, -121.9526061 49.1721377)",,
27830690,Victoria Avenue,residential,True,False,34.366,"LINESTRING (-121.9526057 49.1719639, -121.9523035 49.1720367, -121.9521764 49.1720896)",,
409350305,Young Road,tertiary,False,True,94.53899999999999,"LINESTRING (-121.9526057 49.1719639, -121.9526064 49.1715719, -121.9526052 49.1711888, -121.9526051 49.1711697, -121.952605 49.1711137)",,
27830705,Victor Street,residential,False,True,66.822,"LINESTRING (-121.9480972 49.1730822, -121.9477717 49.1725202)",,
1219662243,Victoria Avenue,residential,False,True,137.685,"LINESTRING (-121.9480972 49.1730822, -121.9498709 49.172648)",,
27830705,Victor Street,residential,False,False,94.765,"LINESTRING (-121.9480972 49.1730822, -121.948491 49.1738015, -121.9485118 49.1738887)",,
27830705,Victor Street,residential,False,False,66.822,"LINESTRING (-121.9477717 49.1725202, -121.9480972 49.1730822)",,
472095338,Yale Road,secondary,False,True,105.979,"LINESTRING (-121.9477717 49.1725202, -121.9490207 49.1720287)",,
472095338,Yale Road,secondary,False,False,175.157,"LINESTRING (-121.9477717 49.1725202, -121.9460975 49.1731695, -121.9456995 49.1733239)",,
25499911,Bole Avenue,residential,False,True,139.647,"LINESTRING (-121.9485118 49.1738887, -121.9503006 49.1734309)",,
27830705,Victor Street,residential,False,False,89.719,"LINESTRING (-121.9485118 49.1738887, -121.9489114 49.1746521)",,
25499911,Bole Avenue,residential,False,False,214.925,"LINESTRING (-121.9485118 49.1738887, -121.9472064 49.1741744, -121.9457082 49.1745023)",,
27830705,Victor Street,residential,False,True,94.765,"LINESTRING (-121.9485118 49.1738887, -121.948491 49.1738015, -121.9480972 49.1730822)",,
27830673,Mellard Avenue,residential,False,True,139.917,"LINESTRING (-121.9493603 49.1754186, -121.9511675 49.1749856)",,
27830705,Victor Street,residential,False,True,91.264,"LINESTRING (-121.9493603 49.1754186, -121.9489114 49.1746521)",,
27830725,Cleveland Avenue,residential,False,False,66.057,"LINESTRING (-121.9525927 49.1737886, -121.9517362 49.173987)",,
472257172,Young Road,tertiary,False,True,100.022,"LINESTRING (-121.9525927 49.1737886, -121.9526017 49.1728891)",,
472257174,Young Road,tertiary,False,False,96.553,"LINESTRING (-121.9525927 49.1737886, -121.9526018 49.1746569)",50,
27830725,Cleveland Avenue,residential,False,True,175.224,"LINESTRING (-121.9466415 49.1751823, -121.9489114 49.1746521)",,
25499907,Wellington Avenue,tertiary,False,False,131.472,"LINESTRING (-121.9555075 49.1719597, -121.9556376 49.1720034, -121.9558114 49.1720642, -121.9563324 49.1722431, -121.9571087 49.1725093)",,
25499907,Wellington Avenue,tertiary,False,True,48.828,"LINESTRING (-121.9555075 49.1719597, -121.9554858 49.1719533, -121.9548983 49.1717748)",,
27830756,College Street,residential,False,False,103.67599999999999,"LINESTRING (-121.9555075 49.1719597, -121.9551892 49.1723623, -121.9548557 49.172789)",,
27830756,College Street,residential,False,False,35.962,"LINESTRING (-121.953096 49.1752141, -121.9526013 49.1752141)",,
27830756,College Street,residential,False,True,77.131,"LINESTRING (-121.953096 49.1752141, -121.9535479 49.1745865)",,
27830756,College Street,residential,False,True,35.962,"LINESTRING (-121.9526013 49.1752141, -121.953096 49.1752141)",,
472257173,Young Road,tertiary,False,True,61.958,"LINESTRING (-121.9526013 49.1752141, -121.9526018 49.1746569)",,
27830756,College Street,residential,False,False,77.131,"LINESTRING (-121.9535479 49.1745865, -121.953096 49.1752141)",,
27848112,Henderson Avenue,residential,False,False,164.124,"LINESTRING (-121.9535479 49.1745865, -121.9555858 49.1752218)",,
27830756,College Street,residential,False,True,211.84699999999998,"LINESTRING (-121.9535479 49.1745865, -121.953695 49.174386, -121.9539546 49.1740319, -121.9543931 49.173434, -121.9544044 49.1734181, -121.9547962 49.172865)",,
27848112,Henderson Avenue,residential,False,False,100.456,"LINESTRING (-121.9555858 49.1752218, -121.9569677 49.1752241)",,
27848112,Henderson Avenue,residential,False,True,164.124,"LINESTRING (-121.9555858 49.1752218, -121.9535479 49.1745865)",,
27848124,Cook Street,residential,False,True,218.895,"LINESTRING (-121.9555858 49.1752218, -121.9558899 49.1748283, -121.9560306 49.1746468, -121.9566385 49.1738625, -121.9569465 49.1734657)",,
25499907,Wellington Avenue,tertiary,False,False,140.581,"LINESTRING (-121.9575165 49.1726372, -121.9592456 49.1732033)",,
25499907,Wellington Avenue,tertiary,False,True,32.881,"LINESTRING (-121.9575165 49.1726372, -121.9571087 49.1725093)",,
27848124,Cook Street,residential,False,False,101.01499999999999,"LINESTRING (-121.9575165 49.1726372, -121.9572344 49.1730465, -121.9569465 49.1734657)",,
27830756,College Street,residential,False,False,9.493,"LINESTRING (-121.9548557 49.172789, -121.9547962 49.172865)",,
27848148,Victoria Avenue,residential,False,False,169.6,"LINESTRING (-121.9548557 49.172789, -121.9569465 49.1734657)",,
27830756,College Street,residential,False,True,103.67599999999999,"LINESTRING (-121.9548557 49.172789, -121.9551892 49.1723623, -121.9555075 49.1719597)",,
27848148,Victoria Avenue,residential,False,True,91.807,"LINESTRING (-121.9591478 49.1741781, -121.958016 49.1738118)",,
27848204,Robson Street,residential,False,False,129.101,"LINESTRING (-121.9591478 49.1741781, -121.95884 49.1745821, -121.9583574 49.1752178)",,
27848112,Henderson Avenue,residential,False,True,101.025,"LINESTRING (-121.9583574 49.1752178, -121.9569677 49.1752241)",,
27848204,Robson Street,residential,False,True,129.101,"LINESTRING (-121.9583574 49.1752178, -121.95884 49.1745821, -121.9591478 49.1741781)",,
27848148,Victoria Avenue,residential,False,False,91.807,"LINESTRING (-121.958016 49.1738118, -121.9591478 49.1741781)",,
27848148,Victoria Avenue,residential,False,True,86.752,"LINESTRING (-121.958016 49.1738118, -121.9569465 49.1734657)",,
27848235,Tupper Street,residential,False,False,174.555,"LINESTRING (-121.958016 49.1738118, -121.9577154 49.1742164, -121.9573499 49.1747087, -121.9569677 49.1752241)",,
27848112,Henderson Avenue,residential,False,False,101.025,"LINESTRING (-121.9569677 49.1752241, -121.9583574 49.1752178)",,
27848112,Henderson Avenue,residential,False,True,100.456,"LINESTRING (-121.9569677 49.1752241, -121.9555858 49.1752218)",,
27848235,Tupper Street,residential,False,True,174.55499999999998,"LINESTRING (-121.9569677 49.1752241, -121.9573499 49.1747087, -121.9577154 49.1742164, -121.958016 49.1738118)",,
25819837,Williams Street,residential,False,False,46.969,"LINESTRING (-121.9457113 49.1749247, -121.9457082 49.1745023)",,
409184469,Williams Street,residential,False,False,100.466,"LINESTRING (-121.9456925 49.1724499, -121.9456858 49.1715464)",,
409184469,Williams Street,residential,False,True,97.186,"LINESTRING (-121.9456925 49.1724499, -121.9456995 49.1733239)",,
27852203,Fletcher Street,residential,False,False,78.026,"LINESTRING (-121.9487083 49.171423, -121.9486826 49.1707215)",,
27852203,Fletcher Street,residential,False,True,71.077,"LINESTRING (-121.9487083 49.171423, -121.9490207 49.1720287)",,
27852105,Margaret Avenue,residential,False,False,222.599,"LINESTRING (-121.9487083 49.171423, -121.9481419 49.1715633, -121.9456858 49.1715464)",,
409184469,Williams Street,residential,False,True,100.466,"LINESTRING (-121.9456858 49.1715464, -121.9456925 49.1724499)",,
27852105,Margaret Avenue,residential,False,True,222.599,"LINESTRING (-121.9456858 49.1715464, -121.9481419 49.1715633, -121.9487083 49.171423)",,
409184469,Williams Street,residential,False,False,94.21700000000001,"LINESTRING (-121.9456858 49.1715464, -121.9456826 49.1711134, -121.9456795 49.1706991)",,
409350303,Young Road,secondary,False,False,41.709,"LINESTRING (-121.9526099 49.1700864, -121.952609 49.1704615)",,
27852150,Princess Avenue,residential,False,False,211.734,"LINESTRING (-121.9526099 49.1700864, -121.9524548 49.1700751, -121.951859 49.1700685, -121.9517984 49.1700693, -121.9515089 49.1700846, -121.9498072 49.1704866)",,
27890865,Princess Avenue,tertiary,False,False,83.16399999999999,"LINESTRING (-121.9526099 49.1700864, -121.9531524 49.1702601, -121.9536372 49.1704154)",,
409350303,Young Road,secondary,False,True,98.108,"LINESTRING (-121.9526099 49.1700864, -121.9526055 49.1695445, -121.9526028 49.1692041)",,
27852150,Princess Avenue,residential,False,False,85.83,"LINESTRING (-121.9498072 49.1704866, -121.9486826 49.1707215)",,
472033663,Nowell Street,residential,False,False,97.424,"LINESTRING (-121.9498072 49.1704866, -121.9493651 49.1696595)",,
27852150,Princess Avenue,residential,False,True,211.734,"LINESTRING (-121.9498072 49.1704866, -121.9515089 49.1700846, -121.9517984 49.1700693, -121.951859 49.1700685, -121.9524548 49.1700751, -121.9526099 49.1700864)",,
472033663,Nowell Street,residential,False,True,131.705,"LINESTRING (-121.9498072 49.1704866, -121.9500155 49.170866, -121.9501992 49.1712096, -121.9503786 49.1714968, -121.9504167 49.171601)",,
27852150,Princess Avenue,residential,False,False,218.34,"LINESTRING (-121.9486826 49.1707215, -121.9456795 49.1706991)",,
27852150,Princess Avenue,residential,False,True,85.83,"LINESTRING (-121.9486826 49.1707215, -121.9498072 49.1704866)",,
27852203,Fletcher Street,residential,False,True,78.026,"LINESTRING (-121.9486826 49.1707215, -121.9487083 49.171423)",,
27852150,Princess Avenue,residential,False,True,218.34,"LINESTRING (-121.9456795 49.1706991, -121.9486826 49.1707215)",,
409184469,Williams Street,residential,False,False,7.495,"LINESTRING (-121.9456795 49.1706991, -121.945679 49.1706317)",,
409184469,Williams Street,residential,False,True,94.21700000000001,"LINESTRING (-121.9456795 49.1706991, -121.9456826 49.1711134, -121.9456858 49.1715464)",,
409184469,Williams Street,residential,False,True,7.495,"LINESTRING (-121.945679 49.1706317, -121.9456795 49.1706991)",,
409184469,Williams Street,residential,False,False,97.333,"LINESTRING (-121.945679 49.1706317, -121.9456706 49.170199, -121.9456725 49.1697564)",,
27852187,Gore Avenue,residential,False,False,192.097,"LINESTRING (-121.9518497 49.1690717, -121.9493651 49.1696595)",,
27852187,Gore Avenue,residential,False,True,192.097,"LINESTRING (-121.9493651 49.1696595, -121.9518497 49.1690717)",,
472033663,Nowell Street,residential,False,True,97.424,"LINESTRING (-121.9493651 49.1696595, -121.9498072 49.1704866)",,
27852187,Gore Avenue,residential,False,False,270.884,"LINESTRING (-121.9493651 49.1696595, -121.948777 49.16979, -121.9484685 49.1697866, -121.9456725 49.1697564)",,
472033663,Nowell Street,residential,False,False,87.363,"LINESTRING (-121.9493651 49.1696595, -121.9489909 49.1689867, -121.948967 49.1689187)",,
27852187,Gore Avenue,residential,False,True,270.88399999999996,"LINESTRING (-121.9456725 49.1697564, -121.9484685 49.1697866, -121.948777 49.16979, -121.9493651 49.1696595)",,
409184469,Williams Street,residential,False,True,97.333,"LINESTRING (-121.9456725 49.1697564, -121.9456706 49.170199, -121.945679 49.1706317)",,
27852203,Fletcher Street,residential,False,False,71.077,"LINESTRING (-121.9490207 49.1720287, -121.9487083 49.171423)",,
472095338,Yale Road,secondary,False,False,105.979,"LINESTRING (-121.9490207 49.1720287, -121.9477717 49.1725202)",,
472095338,Yale Road,secondary,False,True,35.925,"LINESTRING (-121.9490207 49.1720287, -121.9494452 49.1718633)",,
27873198,Second Avenue,residential,False,False,264.237,"LINESTRING (-121.9525913 49.1679787, -121.9520136 49.16798, -121.9497078 49.1679853, -121.9489569 49.1679871)",,
372533271,Young Road,secondary,False,False,68.255,"LINESTRING (-121.9525913 49.1679787, -121.9525917 49.1680095, -121.9525978 49.1684339, -121.9526005 49.1685925)",,
372533271,Young Road,secondary,False,True,99.168,"LINESTRING (-121.9525913 49.1679787, -121.9525896 49.1678585, -121.952585 49.1675346, -121.9525787 49.1670869)",,
372533271,Young Road,secondary,False,True,49.717,"LINESTRING (-121.9525787 49.1670869, -121.9525723 49.1666398)",,
27873208,Third Avenue,residential,False,False,262.32800000000003,"LINESTRING (-121.9525787 49.1670869, -121.952015 49.1670867, -121.951302 49.1670867, -121.9508676 49.1670867, -121.9497236 49.1670866, -121.9489706 49.1670866)",,
372533271,Young Road,secondary,False,False,99.16799999999999,"LINESTRING (-121.9525787 49.1670869, -121.952585 49.1675346, -121.9525896 49.1678585, -121.9525913 49.1679787)",,
27873208,Third Avenue,residential,False,True,262.328,"LINESTRING (-121.9489706 49.1670866, -121.9497236 49.1670866, -121.9508676 49.1670867, -121.951302 49.1670867, -121.952015 49.1670867, -121.9525787 49.1670869)",,
27873246,Nowell Street,residential,False,True,100.137,"LINESTRING (-121.9489706 49.1670866, -121.9489662 49.1675373, -121.9489569 49.1679871)",,
27873198,Second Avenue,residential,False,True,264.23699999999997,"LINESTRING (-121.9489569 49.1679871, -121.9497078 49.1679853, -121.9520136 49.16798, -121.9525913 49.1679787)",,
27873246,Nowell Street,residential,False,False,100.137,"LINESTRING (-121.9489569 49.1679871, -121.9489662 49.1675373, -121.9489706 49.1670866)",,
27873246,Nowell Street,residential,False,True,103.594,"LINESTRING (-121.9489569 49.1679871, -121.9489575 49.1684382, -121.948967 49.1689187)",,
25944155,Cheam Avenue,tertiary,False,False,94.36,"LINESTRING (-121.9557648 49.1666336, -121.9570625 49.1666215)",,
25944155,Cheam Avenue,tertiary,False,True,232.116,"LINESTRING (-121.9557648 49.1666336, -121.955129 49.1666348, -121.9541037 49.1666367, -121.9538502 49.1666372, -121.9525723 49.1666398)",,
27890865,Princess Avenue,tertiary,False,False,149.174,"LINESTRING (-121.9536372 49.1704154, -121.9543526 49.1706428, -121.9554827 49.1710018)",,
27890865,Princess Avenue,tertiary,False,True,83.16399999999999,"LINESTRING (-121.9536372 49.1704154, -121.9531524 49.1702601, -121.9526099 49.1700864)",,
402820706,Yale Road,secondary,False,False,91.77,"LINESTRING (-121.9536372 49.1704154, -121.9528143 49.1708207, -121.9527458 49.1708567, -121.9526335 49.1709158)",,
402820706,Yale Road,secondary,False,True,108.293,"LINESTRING (-121.9536372 49.1704154, -121.9543314 49.1700628, -121.9547816 49.1697932)",,
409354193,Main Street,tertiary,False,True,92.605,"LINESTRING (-121.9554827 49.1710018, -121.9560471 49.1702552)",,
27890865,Princess Avenue,tertiary,False,True,149.174,"LINESTRING (-121.9554827 49.1710018, -121.9543526 49.1706428, -121.9536372 49.1704154)",,
409354193,Main Street,tertiary,False,False,95.881,"LINESTRING (-121.9554827 49.1710018, -121.9551898 49.1713886, -121.9548983 49.1717748)",,
482549935,Princess Avenue,residential,False,False,180.81400000000002,"LINESTRING (-121.9554827 49.1710018, -121.957175 49.1715462, -121.9577145 49.1717195)",,
409354185,Mary Street,residential,False,True,24.103,"LINESTRING (-121.9577145 49.1717195, -121.9578681 49.1715274)",,
409354185,Mary Street,residential,False,False,98.24600000000001,"LINESTRING (-121.9577145 49.1717195, -121.9573523 49.1721909, -121.9571087 49.1725093)",,
482549935,Princess Avenue,residential,False,True,180.81400000000002,"LINESTRING (-121.9577145 49.1717195, -121.957175 49.1715462, -121.9554827 49.1710018)",,
409354185,Mary Street,residential,False,False,24.103,"LINESTRING (-121.9578681 49.1715274, -121.9577145 49.1717195)",,
409354185,Mary Street,residential,False,True,68.941,"LINESTRING (-121.9578681 49.1715274, -121.9582821 49.1709696)",,
402820706,Yale Road,secondary,False,False,108.293,"LINESTRING (-121.9547816 49.1697932, -121.9543314 49.1700628, -121.9536372 49.1704154)",,
402820706,Yale Road,secondary,False,True,122.71799999999999,"LINESTRING (-121.9547816 49.1697932, -121.9550139 49.1696608, -121.9558699 49.1691735, -121.9560545 49.1690684)",,
27925750,Kipp Avenue,unclassified,False,False,180.864,"LINESTRING (-121.9560471 49.1702552, -121.9582821 49.1709696)",,
409354193,Main Street,tertiary,False,False,92.605,"LINESTRING (-121.9560471 49.1702552, -121.9554827 49.1710018)",,
409354193,Main Street,tertiary,False,True,116.609,"LINESTRING (-121.9560471 49.1702552, -121.9568048 49.1693309)",,
27925749,Kipp Avenue,unclassified,True,False,106.02900000000001,"LINESTRING (-121.9560471 49.1702552, -121.9549176 49.1698837, -121.9547816 49.1697932)",,
27925750,Kipp Avenue,unclassified,False,True,180.864,"LINESTRING (-121.9582821 49.1709696, -121.9560471 49.1702552)",,
409354185,Mary Street,residential,False,False,68.941,"LINESTRING (-121.9582821 49.1709696, -121.9578681 49.1715274)",,
409354185,Mary Street,residential,False,True,33.173,"LINESTRING (-121.9582821 49.1709696, -121.9584813 49.1707012)",,
409354185,Mary Street,residential,False,False,33.173,"LINESTRING (-121.9584813 49.1707012, -121.9582821 49.1709696)",,
409354185,Mary Street,residential,False,True,84.118,"LINESTRING (-121.9584813 49.1707012, -121.9589864 49.1700206)",,
25499907,Wellington Avenue,tertiary,False,True,140.581,"LINESTRING (-121.9592456 49.1732033, -121.9575165 49.1726372)",,
409354193,Main Street,tertiary,False,False,102.03099999999999,"LINESTRING (-121.957421 49.1685065, -121.9573392 49.1686164, -121.9573295 49.1686294, -121.9568048 49.1693309)",,
409354195,Main Street,tertiary,True,False,84.458,"LINESTRING (-121.957421 49.1685065, -121.9575156 49.1683892, -121.9576674 49.1682167, -121.957793 49.1680323, -121.9579337 49.1678258)",,1
27925761,Ontario Avenue,residential,False,True,7.187,"LINESTRING (-121.9579508 49.1676616, -121.9580386 49.1676913)",,
478223957,Yale Road,secondary,True,False,18.153,"LINESTRING (-121.9579508 49.1676616, -121.9578326 49.1678054)",,1
27830684,Nowell Street,residential,False,False,92.651,"LINESTRING (-121.9517362 49.173987, -121.9513167 49.1732002)",,
27830684,Nowell Street,residential,False,True,91.012,"LINESTRING (-121.9517362 49.173987, -121.952146 49.1747604)",,
27830725,Cleveland Avenue,residential,False,False,76.888,"LINESTRING (-121.9517362 49.173987, -121.9507394 49.1742182)",,
27830725,Cleveland Avenue,residential,False,True,66.057,"LINESTRING (-121.9517362 49.173987, -121.9525927 49.1737886)",,
25499911,Bole Avenue,residential,False,False,78.194,"LINESTRING (-121.9513167 49.1732002, -121.9503006 49.1734309)",,
25499911,Bole Avenue,residential,False,True,99.615,"LINESTRING (-121.9513167 49.1732002, -121.9526017 49.1728891)",,
27830684,Nowell Street,residential,False,True,92.651,"LINESTRING (-121.9513167 49.1732002, -121.9517362 49.173987)",,
27830684,Nowell Street,residential,False,False,94.336,"LINESTRING (-121.9513167 49.1732002, -121.9509254 49.1724862, -121.9508564 49.1724084)",,
27830673,Mellard Avenue,residential,False,False,139.917,"LINESTRING (-121.9511675 49.1749856, -121.9493603 49.1754186)",,
27830673,Mellard Avenue,residential,False,True,75.41,"LINESTRING (-121.9511675 49.1749856, -121.952146 49.1747604)",,
27830678,Fletcher Street,residential,False,False,90.829,"LINESTRING (-121.9511675 49.1749856, -121.9507394 49.1742182)",,
27830678,Fletcher Street,residential,False,False,93.174,"LINESTRING (-121.9507394 49.1742182, -121.9503006 49.1734309)",,
27830678,Fletcher Street,residential,False,True,90.829,"LINESTRING (-121.9507394 49.1742182, -121.9511675 49.1749856)",,
27830725,Cleveland Avenue,residential,False,False,141.374,"LINESTRING (-121.9507394 49.1742182, -121.9489114 49.1746521)",,
27830725,Cleveland Avenue,residential,False,True,76.888,"LINESTRING (-121.9507394 49.1742182, -121.9517362 49.173987)",,
25499911,Bole Avenue,residential,False,False,139.647,"LINESTRING (-121.9503006 49.1734309, -121.9485118 49.1738887)",,
25499911,Bole Avenue,residential,False,True,78.194,"LINESTRING (-121.9503006 49.1734309, -121.9513167 49.1732002)",,
27830678,Fletcher Street,residential,False,False,92.49,"LINESTRING (-121.9503006 49.1734309, -121.9498709 49.172648)",,
27830678,Fletcher Street,residential,False,True,93.174,"LINESTRING (-121.9503006 49.1734309, -121.9507394 49.1742182)",,
27830678,Fletcher Street,residential,False,False,92.58,"LINESTRING (-121.9498709 49.172648, -121.9494452 49.1718633)",,
