osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry
50534368,False,,Evans Street,unclassified,,False,71.743,"LINESTRING (-123.7102109 48.7798521, -123.7095737 48.7798478, -123.7094161 48.7798467, -123.7092319 48.7798504)"
33656170,False,2,Government Street,secondary,30,False,31.512,"LINESTRING (-123.7128819 48.7787967, -123.7125085 48.7786561)"
"[33656172, 33656175]",True,1,Government Street,secondary,"['30', '50']",False,129.927,"LINESTRING (-123.7128819 48.7787967, -123.7130748 48.7788998, -123.7134311 48.7790184, -123.7137351 48.7791227, -123.7140262 48.7792216, -123.7142443 48.7793168, -123.7143927 48.7793989)"
30640309,False,2,Ingram Street,unclassified,,True,140.568,"LINESTRING (-123.7105201 48.7792512, -123.7124384 48.7792378)"
161816449,False,2,Jubilee Street,residential,50,True,87.608,"LINESTRING (-123.7105201 48.7792512, -123.7104945 48.7784635)"
161816450,False,2,Jubilee Street,residential,50,False,66.584,"LINESTRING (-123.7105201 48.7792512, -123.7105236 48.77985)"
48838152,False,2,Ingram Street,residential,,False,163.26299999999998,"LINESTRING (-123.7105201 48.7792512, -123.7084237 48.7792783, -123.7082924 48.77928)"
30640313,False,,Queens Road,unclassified,,False,47.888999999999996,"LINESTRING (-123.7074625 48.7793044, -123.7073466 48.77932, -123.7072017 48.7793396, -123.7070351 48.7793606, -123.7068209 48.7793863)"
48838149,False,,Ingram Street,residential,,True,60.881,"LINESTRING (-123.7074625 48.7793044, -123.7076035 48.7792977, -123.7077455 48.7792909, -123.7080712 48.7792844, -123.7082924 48.77928)"
400695000,False,,Canada Avenue,tertiary,50,False,89.07600000000001,"LINESTRING (-123.7074625 48.7793044, -123.7074364 48.7792375, -123.7073172 48.7789257, -123.7072037 48.7785895, -123.7071822 48.778525)"
1014183409,False,,Canada Avenue,tertiary,50,True,63.952,"LINESTRING (-123.7074625 48.7793044, -123.7074953 48.7793997, -123.7076588 48.7798648)"
30640313,False,,Queens Road,unclassified,,True,47.888999999999996,"LINESTRING (-123.7068209 48.7793863, -123.7070351 48.7793606, -123.7072017 48.7793396, -123.7073466 48.77932, -123.7074625 48.7793044)"
33656168,False,,Duncan Street,unclassified,,False,305.294,"LINESTRING (-123.7068209 48.7793863, -123.7068552 48.7794795, -123.7076967 48.7820705)"
48838179,False,2,Queens Road,residential,,False,87.65700000000001,"LINESTRING (-123.7068209 48.7793863, -123.7066219 48.7794026, -123.7062843 48.7794099, -123.7056266 48.7794227)"
918080221,False,,Duncan Street,unclassified,,True,58.879999999999995,"LINESTRING (-123.7068209 48.7793863, -123.7067952 48.7793133, -123.7066405 48.7788703)"
30640310,False,2,Ypres Street,residential,,False,73.227,"LINESTRING (-123.7033223 48.7794086, -123.7033432 48.7787502)"
39241118,False,2,Ypres Street,residential,,False,118.193,"LINESTRING (-123.7033223 48.7794086, -123.7032968 48.7804714)"
48838181,False,2,Queens Road,residential,,True,80.007,"LINESTRING (-123.7033223 48.7794086, -123.7044142 48.7794073)"
30640310,False,2,Ypres Street,residential,,True,73.227,"LINESTRING (-123.7033432 48.7787502, -123.7033223 48.7794086)"
48838161,False,2,Ypres Street,residential,,False,211.046,"LINESTRING (-123.7033432 48.7787502, -123.7033035 48.7768524)"
30640311,False,,Coronation Avenue,tertiary,50,False,93.833,"LINESTRING (-123.7033432 48.7787502, -123.7032057 48.7787492, -123.7021831 48.7787421, -123.7020627 48.7787413)"
30653737,False,2,Coronation Avenue,tertiary,50,True,96.428,"LINESTRING (-123.7033432 48.7787502, -123.7044019 48.7787442, -123.7046581 48.7787595)"
30640311,False,,Coronation Avenue,tertiary,50,True,93.833,"LINESTRING (-123.7020627 48.7787413, -123.7021831 48.7787421, -123.7032057 48.7787492, -123.7033432 48.7787502)"
30640312,False,2,Festubert Street,residential,,False,184.102,"LINESTRING (-123.7020627 48.7787413, -123.702069 48.7792416, -123.702071 48.7793874, -123.7020851 48.7803969)"
30640312,False,2,Festubert Street,residential,,True,208.84199999999998,"LINESTRING (-123.7020627 48.7787413, -123.7020333 48.7773067, -123.7020325 48.7772806, -123.7020256 48.7768633)"
48838163,False,,Central Road,unclassified,,False,10.797,"LINESTRING (-123.7020255 48.7767662, -123.7020256 48.7768633)"
30655865,True,1,Underwood Street,unclassified,,False,74.331,"LINESTRING (-123.7077422 48.7767243, -123.7075948 48.7767033, -123.7075086 48.7767041, -123.7073099 48.7767059, -123.7069766 48.7767535, -123.7067538 48.7768079)"
30655866,False,2,Underwood Street,unclassified,,False,41.153999999999996,"LINESTRING (-123.7077422 48.7767243, -123.7078036 48.7767247, -123.7080556 48.7767265, -123.7083038 48.7767283)"
30655866,False,2,Underwood Street,unclassified,,True,41.154,"LINESTRING (-123.7083038 48.7767283, -123.7080556 48.7767265, -123.7078036 48.7767247, -123.7077422 48.7767243)"
821951960,False,,Allenby Road,tertiary,,False,34.926,"LINESTRING (-123.7083038 48.7767283, -123.7082666 48.7768112, -123.7082577 48.7768587, -123.7082378 48.777038)"
821951960,False,,Allenby Road,tertiary,,True,135.411,"LINESTRING (-123.7083038 48.7767283, -123.7084894 48.7764781, -123.708991 48.7758018, -123.7091023 48.7756303)"
30653731,True,1,Craig Street,unclassified,,False,70.831,"LINESTRING (-123.7082378 48.777038, -123.7082382 48.777675)"
33656176,False,2,Government Street,secondary,50,False,24.184,"LINESTRING (-123.7082378 48.777038, -123.7079342 48.7769527)"
"[918068302, 160713671]",False,2,Government Street,secondary,"['50', '30']",True,133.488,"LINESTRING (-123.7082378 48.777038, -123.7094165 48.777411, -123.7098819 48.777555)"
821951960,False,,Allenby Road,tertiary,,True,34.926,"LINESTRING (-123.7082378 48.777038, -123.7082577 48.7768587, -123.7082666 48.7768112, -123.7083038 48.7767283)"
48838149,False,,Ingram Street,residential,,False,60.881,"LINESTRING (-123.7082924 48.77928, -123.7080712 48.7792844, -123.7077455 48.7792909, -123.7076035 48.7792977, -123.7074625 48.7793044)"
48838152,False,2,Ingram Street,residential,,True,163.26299999999998,"LINESTRING (-123.7082924 48.77928, -123.7084237 48.7792783, -123.7105201 48.7792512)"
30653733,False,2,Station Street,unclassified,,False,124.96900000000001,"LINESTRING (-123.7098819 48.777555, -123.7098032 48.777621, -123.7097527 48.777644, -123.7096893 48.7776542, -123.7082382 48.777675)"
161816448,False,2,Government Street,secondary,30,True,50.352999999999994,"LINESTRING (-123.7098819 48.777555, -123.7102126 48.7776487, -123.7105052 48.7777452)"
"[918068302, 160713671]",False,2,Government Street,secondary,"['30', '50']",False,133.488,"LINESTRING (-123.7098819 48.777555, -123.7094165 48.777411, -123.7082378 48.777038)"
30653733,False,2,Station Street,unclassified,,True,97.533,"LINESTRING (-123.7069087 48.7777033, -123.7070414 48.7776911, -123.7082382 48.777675)"
48838150,False,,Canada Avenue,tertiary,50,True,93.59299999999999,"LINESTRING (-123.7069087 48.7777033, -123.707067 48.7782413, -123.7071822 48.778525)"
160109109,False,,Canada Avenue,tertiary,50,False,102.779,"LINESTRING (-123.7069087 48.7777033, -123.7068793 48.7776065, -123.7066303 48.7769684, -123.7065651 48.7768073)"
39241065,True,1,Craig Street,residential,,False,90.617,"LINESTRING (-123.7082382 48.777675, -123.7082678 48.7784897)"
30653733,False,2,Station Street,unclassified,,False,97.533,"LINESTRING (-123.7082382 48.777675, -123.7070414 48.7776911, -123.7069087 48.7777033)"
30653733,False,2,Station Street,unclassified,,True,124.96900000000001,"LINESTRING (-123.7082382 48.777675, -123.7096893 48.7776542, -123.7097527 48.777644, -123.7098032 48.777621, -123.7098819 48.777555)"
30653734,False,2,Kenneth Street,residential,,False,163.186,"LINESTRING (-123.7104945 48.7784635, -123.7082678 48.7784897)"
161816449,False,2,Jubilee Street,residential,50,False,87.608,"LINESTRING (-123.7104945 48.7784635, -123.7105201 48.7792512)"
39241075,False,2,Kenneth Street,residential,,True,104.404,"LINESTRING (-123.7104945 48.7784635, -123.7116928 48.7784516, -123.7117399 48.7784325, -123.7118459 48.778344)"
30653734,False,2,Kenneth Street,residential,,True,79.822,"LINESTRING (-123.7071822 48.778525, -123.707294 48.7785067, -123.70785 48.7784947, -123.7082678 48.7784897)"
48838150,False,,Canada Avenue,tertiary,50,False,93.59299999999999,"LINESTRING (-123.7071822 48.778525, -123.707067 48.7782413, -123.7069087 48.7777033)"
400695000,False,,Canada Avenue,tertiary,50,True,89.07600000000001,"LINESTRING (-123.7071822 48.778525, -123.7072037 48.7785895, -123.7073172 48.7789257, -123.7074364 48.7792375, -123.7074625 48.7793044)"
30653734,False,2,Kenneth Street,residential,,True,163.186,"LINESTRING (-123.7082678 48.7784897, -123.7104945 48.7784635)"
30653734,False,2,Kenneth Street,residential,,False,79.822,"LINESTRING (-123.7082678 48.7784897, -123.70785 48.7784947, -123.707294 48.7785067, -123.7071822 48.778525)"
39241066,True,,Craig Street,residential,,False,87.896,"LINESTRING (-123.7082678 48.7784897, -123.7082822 48.7789198, -123.7082924 48.77928)"
30653737,False,2,Coronation Avenue,tertiary,50,False,146.316,"LINESTRING (-123.7066405 48.7788703, -123.7065484 48.7788717, -123.7062225 48.7788736, -123.7054703 48.7788597, -123.7046581 48.7787595)"
918080221,False,,Duncan Street,unclassified,,False,58.879999999999995,"LINESTRING (-123.7066405 48.7788703, -123.7067952 48.7793133, -123.7068209 48.7793863)"
918080222,False,,Duncan Street,unclassified,,True,236.43499999999997,"LINESTRING (-123.7066405 48.7788703, -123.7065787 48.7786724, -123.7059699 48.7769269, -123.7059534 48.7767941)"
30640309,False,2,Ingram Street,unclassified,,False,140.568,"LINESTRING (-123.7124384 48.7792378, -123.7105201 48.7792512)"
"[30653752, 30653761]",False,,"['Boundary Street', 'Evans Street']","['residential', 'unclassified']",,False,208.66400000000002,"LINESTRING (-123.7124384 48.7792378, -123.7124574 48.7798399, -123.7105236 48.77985)"
30653752,False,,Boundary Street,residential,,True,65.60300000000001,"LINESTRING (-123.7124384 48.7792378, -123.7124444 48.7787599, -123.7125085 48.7786561)"
50534368,False,,Evans Street,unclassified,,True,115.277,"LINESTRING (-123.7076588 48.7798648, -123.7077795 48.7798633, -123.7091639 48.779851, -123.7092319 48.7798504)"
161846979,False,,Canada Avenue,tertiary,50,True,115.948,"LINESTRING (-123.7076588 48.7798648, -123.7076846 48.7799419, -123.7079367 48.7806704, -123.7079963 48.7808834)"
1014183409,False,,Canada Avenue,tertiary,50,False,63.952,"LINESTRING (-123.7076588 48.7798648, -123.7074953 48.7793997, -123.7074625 48.7793044)"
30653753,False,2,First Street,residential,,True,163.05,"LINESTRING (-123.7079963 48.7808834, -123.7080951 48.7808833, -123.7102216 48.7808801)"
161846979,False,,Canada Avenue,tertiary,50,False,115.948,"LINESTRING (-123.7079963 48.7808834, -123.7079367 48.7806704, -123.7076846 48.7799419, -123.7076588 48.7798648)"
161846979,False,,Canada Avenue,tertiary,50,True,95.50899999999999,"LINESTRING (-123.7079963 48.7808834, -123.7081328 48.7813025, -123.7082626 48.7817242)"
50534364,False,,Jubilee Street,residential,50,False,114.311,"LINESTRING (-123.7102216 48.7808801, -123.7102109 48.7798521)"
30653753,False,2,First Street,residential,,False,163.05,"LINESTRING (-123.7102216 48.7808801, -123.7080951 48.7808833, -123.7079963 48.7808834)"
30653753,False,2,First Street,residential,,True,175.90800000000002,"LINESTRING (-123.7102216 48.7808801, -123.7109598 48.7808816, -123.7116034 48.780876, -123.7125642 48.7808658, -123.7126222 48.7808652)"
"[50534366, 50534367]",False,2,Jubilee Street,"['unclassified', 'residential']",50,True,92.156,"LINESTRING (-123.7102216 48.7808801, -123.7102335 48.7812891, -123.7102314 48.7817088)"
30653753,False,2,First Street,residential,,False,175.90800000000002,"LINESTRING (-123.7126222 48.7808652, -123.7125642 48.7808658, -123.7116034 48.780876, -123.7109598 48.7808816, -123.7102216 48.7808801)"
33656170,False,2,Government Street,secondary,30,True,31.512,"LINESTRING (-123.7125085 48.7786561, -123.7128819 48.7787967)"
30653752,False,,Boundary Street,residential,,False,65.60300000000001,"LINESTRING (-123.7125085 48.7786561, -123.7124444 48.7787599, -123.7124384 48.7792378)"
33656170,False,2,Government Street,secondary,30,False,59.7,"LINESTRING (-123.7125085 48.7786561, -123.7123683 48.778597, -123.7120174 48.7784281, -123.7118459 48.778344)"
30653767,False,,Second Street,residential,,False,163.23,"LINESTRING (-123.712459 48.7816896, -123.7102314 48.7817088)"
30653767,False,,Second Street,residential,,True,163.23,"LINESTRING (-123.7102314 48.7817088, -123.712459 48.7816896)"
30653767,False,,Second Street,residential,,False,144.264,"LINESTRING (-123.7102314 48.7817088, -123.7089144 48.7817191, -123.7082626 48.7817242)"
"[50534366, 50534367]",False,2,Jubilee Street,"['residential', 'unclassified']",50,False,92.156,"LINESTRING (-123.7102314 48.7817088, -123.7102335 48.7812891, -123.7102216 48.7808801)"
161846985,False,,Jubilee Street,residential,50,True,94.41499999999999,"LINESTRING (-123.7102314 48.7817088, -123.7102434 48.7821273, -123.7102588 48.7825577)"
30653767,False,,Second Street,residential,,True,144.264,"LINESTRING (-123.7082626 48.7817242, -123.7089144 48.7817191, -123.7102314 48.7817088)"
161846979,False,,Canada Avenue,tertiary,50,False,95.50899999999999,"LINESTRING (-123.7082626 48.7817242, -123.7081328 48.7813025, -123.7079963 48.7808834)"
161846979,False,,Canada Avenue,tertiary,50,True,39.005,"LINESTRING (-123.7082626 48.7817242, -123.7083191 48.7819265, -123.7083612 48.7820689)"
162802968,False,,Third Street,residential,,False,66.469,"LINESTRING (-123.7124485 48.7825294, -123.7115415 48.7825417)"
162802968,False,,Third Street,residential,,True,93.998,"LINESTRING (-123.7102588 48.7825577, -123.7115415 48.7825417)"
161846985,False,,Jubilee Street,residential,50,False,94.41499999999999,"LINESTRING (-123.7102588 48.7825577, -123.7102434 48.7821273, -123.7102314 48.7817088)"
161846987,False,,Third Street,residential,,False,130.635,"LINESTRING (-123.7102588 48.7825577, -123.7091684 48.7825641, -123.7089124 48.7825656, -123.7084759 48.7825682)"
161846978,False,,Canada Avenue,tertiary,50,False,56.172000000000004,"LINESTRING (-123.7084759 48.7825682, -123.7084404 48.7824522, -123.7083758 48.7821398, -123.7083612 48.7820689)"
161846987,False,,Third Street,residential,,True,130.635,"LINESTRING (-123.7084759 48.7825682, -123.7089124 48.7825656, -123.7091684 48.7825641, -123.7102588 48.7825577)"
30653780,False,,Lukatis Lane,residential,,False,48.642,"LINESTRING (-123.7115415 48.7825417, -123.7115508 48.7829791)"
162802968,False,,Third Street,residential,,False,93.998,"LINESTRING (-123.7115415 48.7825417, -123.7102588 48.7825577)"
162802968,False,,Third Street,residential,,True,66.469,"LINESTRING (-123.7115415 48.7825417, -123.7124485 48.7825294)"
30653780,False,,Lukatis Lane,residential,,True,48.642,"LINESTRING (-123.7115508 48.7829791, -123.7115415 48.7825417)"
30653818,False,,Lukatis Lane,residential,,False,29.58,"LINESTRING (-123.7115508 48.7829791, -123.7119545 48.7829763)"
30653818,False,,Lukatis Lane,residential,,True,49.048,"LINESTRING (-123.7115508 48.7829791, -123.7108814 48.7829832)"
30653818,False,,Lukatis Lane,residential,,True,29.58,"LINESTRING (-123.7119545 48.7829763, -123.7115508 48.7829791)"
30653818,False,,Lukatis Lane,residential,,False,49.048,"LINESTRING (-123.7108814 48.7829832, -123.7115508 48.7829791)"
161816448,False,2,Government Street,secondary,30,False,40.5,"LINESTRING (-123.7109694 48.7779429, -123.7105052 48.7777452)"
30653789,False,,E. J. Hughes Place,unclassified,,False,113.792,"LINESTRING (-123.7109694 48.7779429, -123.7111747 48.7777352, -123.7112477 48.7776863, -123.7113525 48.7776612, -123.7115337 48.77765, -123.7120442 48.7776457, -123.7123128 48.7776434)"
161816448,False,2,Government Street,secondary,30,True,78.193,"LINESTRING (-123.7109694 48.7779429, -123.7112408 48.778067, -123.7118459 48.778344)"
30653789,False,,E. J. Hughes Place,unclassified,,True,113.792,"LINESTRING (-123.7123128 48.7776434, -123.7120442 48.7776457, -123.7115337 48.77765, -123.7113525 48.7776612, -123.7112477 48.7776863, -123.7111747 48.7777352, -123.7109694 48.7779429)"
33656169,False,3,Government Street,secondary,50,False,13.828,"LINESTRING (-123.7067538 48.7768079, -123.7065651 48.7768073)"
33656178,True,1,Government Street,secondary,50,False,29.345999999999997,"LINESTRING (-123.7067538 48.7768079, -123.7068898 48.7768459, -123.7071398 48.7768705)"
30640312,False,2,Festubert Street,residential,,True,184.102,"LINESTRING (-123.7020851 48.7803969, -123.702071 48.7793874, -123.702069 48.7792416, -123.7020627 48.7787413)"
48838161,False,2,Ypres Street,residential,,True,211.046,"LINESTRING (-123.7033035 48.7768524, -123.7033432 48.7787502)"
48838167,True,2,Trunk Road,secondary,50,False,83.909,"LINESTRING (-123.7033035 48.7768524, -123.7044481 48.7768303)"
30785378,False,,Gabourie Place,residential,,True,6.554,"LINESTRING (-123.7144584 48.7793589, -123.7143927 48.7793989)"
"[132762864, 33656174]",True,1,Government Street,secondary,"['50', '30']",False,132.361,"LINESTRING (-123.7144584 48.7793589, -123.7142929 48.7792598, -123.7140909 48.7791746, -123.7134615 48.7789565, -123.7130726 48.7788273, -123.7128819 48.7787967)"
48838179,False,2,Queens Road,residential,,True,88.853,"LINESTRING (-123.7044142 48.7794073, -123.7056266 48.7794227)"
48838181,False,2,Queens Road,residential,,False,80.007,"LINESTRING (-123.7044142 48.7794073, -123.7033223 48.7794086)"
33261729,False,2,Alderlea Street,residential,,False,299.56000000000006,"LINESTRING (-123.7044142 48.7794073, -123.7043923 48.7805658, -123.7043925 48.781202, -123.7043841 48.7821012)"
30360064,False,,James Street,tertiary,50,True,92.164,"LINESTRING (-123.7043841 48.7821012, -123.704474 48.7821005, -123.7047376 48.7820984, -123.7050406 48.7820959, -123.7053649 48.7820933, -123.7056171 48.7820913, -123.7056419 48.7820911)"
33261729,False,2,Alderlea Street,residential,,True,299.56,"LINESTRING (-123.7043841 48.7821012, -123.7043925 48.781202, -123.7043923 48.7805658, -123.7044142 48.7794073)"
161932964,False,,James Street,tertiary,50,False,88.22399999999999,"LINESTRING (-123.7043841 48.7821012, -123.7042626 48.7821015, -123.7041451 48.7821017, -123.7039864 48.782108, -123.7031803 48.7821036)"
33261730,False,2,Garden Street,residential,,False,296.715,"LINESTRING (-123.7056266 48.7794227, -123.7056419 48.7820911)"
48838179,False,2,Queens Road,residential,,False,88.853,"LINESTRING (-123.7056266 48.7794227, -123.7044142 48.7794073)"
48838179,False,2,Queens Road,residential,,True,87.657,"LINESTRING (-123.7056266 48.7794227, -123.7062843 48.7794099, -123.7066219 48.7794026, -123.7068209 48.7793863)"
33261730,False,2,Garden Street,residential,,True,296.715,"LINESTRING (-123.7056419 48.7820911, -123.7056266 48.7794227)"
30360064,False,,James Street,tertiary,50,False,92.164,"LINESTRING (-123.7056419 48.7820911, -123.7056171 48.7820913, -123.7053649 48.7820933, -123.7050406 48.7820959, -123.7047376 48.7820984, -123.704474 48.7821005, -123.7043841 48.7821012)"
30360064,False,,James Street,tertiary,50,True,62.517999999999994,"LINESTRING (-123.7056419 48.7820911, -123.7059151 48.7820891, -123.7062598 48.7820865, -123.706414 48.7820853, -123.7064951 48.7820847)"
30653737,False,2,Coronation Avenue,tertiary,50,False,96.428,"LINESTRING (-123.7046581 48.7787595, -123.7044019 48.7787442, -123.7033432 48.7787502)"
30653737,False,2,Coronation Avenue,tertiary,50,True,146.316,"LINESTRING (-123.7046581 48.7787595, -123.7054703 48.7788597, -123.7062225 48.7788736, -123.7065484 48.7788717, -123.7066405 48.7788703)"
33261746,False,2,Brae Road,residential,,False,216.693,"LINESTRING (-123.7046581 48.7787595, -123.7046581 48.778643, -123.7046581 48.7773671, -123.7044563 48.7769211, -123.7044481 48.7768303)"
33261746,False,2,Brae Road,residential,,True,216.69299999999998,"LINESTRING (-123.7044481 48.7768303, -123.7044563 48.7769211, -123.7046581 48.7773671, -123.7046581 48.778643, -123.7046581 48.7787595)"
48838164,True,2,Trunk Road,secondary,50,False,110.987,"LINESTRING (-123.7044481 48.7768303, -123.7057945 48.7768305, -123.7059534 48.7767941)"
30785378,False,,Gabourie Place,residential,,False,6.554,"LINESTRING (-123.7143927 48.7793989, -123.7144584 48.7793589)"
132762862,True,1,Government Street,secondary,50,False,59.108000000000004,"LINESTRING (-123.7143927 48.7793989, -123.7145158 48.779487, -123.7146139 48.7795718, -123.714694 48.7796534, -123.7147689 48.7797533, -123.7148286 48.7798415)"
30359986,False,4,Trunk Road,secondary,50,True,44.848,"LINESTRING (-123.7059534 48.7767941, -123.7062538 48.7767996, -123.7065651 48.7768073)"
48838162,True,2,Trunk Road,secondary,50,False,288.578,"LINESTRING (-123.7059534 48.7767941, -123.7057647 48.7767531, -123.7042016 48.7767504, -123.7040095 48.7767508, -123.7032077 48.7767497, -123.7020255 48.7767662)"
918080222,False,,Duncan Street,unclassified,,False,236.435,"LINESTRING (-123.7059534 48.7767941, -123.7059699 48.7769269, -123.7065787 48.7786724, -123.7066405 48.7788703)"
30653797,False,,Allenby Road,tertiary,,False,170.08999999999997,"LINESTRING (-123.710463 48.7744046, -123.7103538 48.7744865, -123.7100307 48.7746798, -123.7097972 48.7748864, -123.7093543 48.7753067, -123.7091023 48.7756303)"
39241074,False,2,Tyee Street,residential,,False,52.447,"LINESTRING (-123.7092319 48.7798504, -123.7092441 48.780322)"
50534368,False,,Evans Street,unclassified,,False,115.277,"LINESTRING (-123.7092319 48.7798504, -123.7091639 48.779851, -123.7077795 48.7798633, -123.7076588 48.7798648)"
50534368,False,,Evans Street,unclassified,,True,71.743,"LINESTRING (-123.7092319 48.7798504, -123.7094161 48.7798467, -123.7095737 48.7798478, -123.7102109 48.7798521)"
39241074,False,2,Tyee Street,residential,,True,52.447,"LINESTRING (-123.7092441 48.780322, -123.7092319 48.7798504)"
33656170,False,2,Government Street,secondary,30,True,59.7,"LINESTRING (-123.7118459 48.778344, -123.7120174 48.7784281, -123.7123683 48.778597, -123.7125085 48.7786561)"
39241075,False,2,Kenneth Street,residential,,False,104.404,"LINESTRING (-123.7118459 48.778344, -123.7117399 48.7784325, -123.7116928 48.7784516, -123.7104945 48.7784635)"
161816448,False,2,Government Street,secondary,30,False,78.193,"LINESTRING (-123.7118459 48.778344, -123.7112408 48.778067, -123.7109694 48.7779429)"
39241078,False,2,River Road,residential,,False,146.701,"LINESTRING (-123.707318 48.7742832, -123.7073208 48.7743845, -123.7073542 48.7756023)"
30653797,False,,Allenby Road,tertiary,,True,170.08999999999997,"LINESTRING (-123.7091023 48.7756303, -123.7093543 48.7753067, -123.7097972 48.7748864, -123.7100307 48.7746798, -123.7103538 48.7744865, -123.710463 48.7744046)"
39241081,False,2,River Road,unclassified,,True,129.388,"LINESTRING (-123.7091023 48.7756303, -123.7088035 48.7755641, -123.7073542 48.7756023)"
821951960,False,,Allenby Road,tertiary,,False,135.411,"LINESTRING (-123.7091023 48.7756303, -123.708991 48.7758018, -123.7084894 48.7764781, -123.7083038 48.7767283)"
39241078,False,2,River Road,residential,,True,146.701,"LINESTRING (-123.7073542 48.7756023, -123.7073208 48.7743845, -123.707318 48.7742832)"
39241081,False,2,River Road,unclassified,,False,129.388,"LINESTRING (-123.7073542 48.7756023, -123.7088035 48.7755641, -123.7091023 48.7756303)"
39241081,False,2,River Road,unclassified,,True,175.48,"LINESTRING (-123.7073542 48.7756023, -123.7070664 48.7756529, -123.7064154 48.7759868, -123.706361 48.7761262, -123.7065651 48.7768073)"
39241117,False,2,Elvins Street,residential,,False,52.962,"LINESTRING (-123.7031805 48.7816273, -123.7031803 48.7821036)"
39241117,False,2,Elvins Street,residential,,True,52.962,"LINESTRING (-123.7031803 48.7821036, -123.7031805 48.7816273)"
161932964,False,,James Street,tertiary,50,True,88.22399999999999,"LINESTRING (-123.7031803 48.7821036, -123.7039864 48.782108, -123.7041451 48.7821017, -123.7042626 48.7821015, -123.7043841 48.7821012)"
39241118,False,2,Ypres Street,residential,,True,118.193,"LINESTRING (-123.7032968 48.7804714, -123.7033223 48.7794086)"
39243174,False,2,Clements Street,residential,,False,73.218,"LINESTRING (-123.7064951 48.7820847, -123.7064808 48.7827431)"
