osmid,name,highway,oneway,reversed,length,ref,maxspeed,geometry
181089326,Boulevard Saint-Joseph,residential,False,False,174.621,,,"LINESTRING (-72.2206602 48.5141446, -72.2207941 48.5146799, -72.2209448 48.5152827, -72.2210476 48.5156939)"
174570180,Boulevard Saint-Joseph,residential,False,False,111.054,,,"LINESTRING (-72.2195372 48.5112101, -72.2199556 48.5121696)"
174570180,Boulevard Saint-Joseph,residential,False,True,103.976,,,"LINESTRING (-72.2195372 48.5112101, -72.219185 48.5103046)"
174563478,Avenue Marcoux,residential,False,True,230.259,,,"LINESTRING (-72.220256 48.512859, -72.223071 48.5119587)"
174570180,Boulevard Saint-Joseph,residential,False,False,63.16,,,"LINESTRING (-72.220256 48.512859, -72.220476 48.513408)"
174570180,Boulevard Saint-Joseph,residential,False,True,79.788,,,"LINESTRING (-72.220256 48.512859, -72.2199556 48.5121696)"
174572707,Avenue Roberval,tertiary,False,True,124.478,,,"LINESTRING (-72.2210476 48.5156939, -72.2224334 48.5150532)"
181089326,Boulevard Saint-Joseph,residential,False,False,124.061,,,"LINESTRING (-72.2210476 48.5156939, -72.2210717 48.5157901, -72.2213229 48.5167946)"
181089326,Boulevard Saint-Joseph,residential,False,True,174.621,,,"LINESTRING (-72.2210476 48.5156939, -72.2209448 48.5152827, -72.2207941 48.5146799, -72.2206602 48.5141446)"
181089326,Boulevard Saint-Joseph,residential,False,True,118.741,,,"LINESTRING (-72.2215864 48.5178481, -72.2213229 48.5167946)"
181089327,Boulevard Saint-Joseph,residential,False,False,94.835,,,"LINESTRING (-72.2215864 48.5178481, -72.221795 48.5186897)"
174563480,Avenue Gagné,residential,False,False,277.933,,,"LINESTRING (-72.2231729 48.5108639, -72.2199556 48.5121696)"
174563486,Rue Scott,residential,False,False,121.968,,,"LINESTRING (-72.2231729 48.5108639, -72.223071 48.5119587)"
174570180,Boulevard Saint-Joseph,residential,False,False,103.976,,,"LINESTRING (-72.219185 48.5103046, -72.2195372 48.5112101)"
174567782,Avenue Saint-Pierre,residential,False,True,87.217,,,"LINESTRING (-72.2213229 48.5167946, -72.2224661 48.5165902)"
181089326,Boulevard Saint-Joseph,residential,False,False,118.741,,,"LINESTRING (-72.2213229 48.5167946, -72.2215864 48.5178481)"
181089326,Boulevard Saint-Joseph,residential,False,True,124.061,,,"LINESTRING (-72.2213229 48.5167946, -72.2210717 48.5157901, -72.2210476 48.5156939)"
174563480,Avenue Gagné,residential,False,True,277.933,,,"LINESTRING (-72.2199556 48.5121696, -72.2231729 48.5108639)"
174570180,Boulevard Saint-Joseph,residential,False,False,79.788,,,"LINESTRING (-72.2199556 48.5121696, -72.220256 48.512859)"
174570180,Boulevard Saint-Joseph,residential,False,True,111.054,,,"LINESTRING (-72.2199556 48.5121696, -72.2195372 48.5112101)"
174563478,Avenue Marcoux,residential,False,False,230.259,,,"LINESTRING (-72.223071 48.5119587, -72.220256 48.512859)"
174563486,Rue Scott,residential,False,False,121.45,,,"LINESTRING (-72.223071 48.5119587, -72.22302 48.5130504)"
174563486,Rue Scott,residential,False,True,121.968,,,"LINESTRING (-72.223071 48.5119587, -72.2231729 48.5108639)"
174565572,Rue Otis,residential,False,False,170.924,,,"LINESTRING (-72.2224334 48.5150532, -72.2224661 48.5165902)"
174572707,Avenue Roberval,tertiary,False,False,124.478,,,"LINESTRING (-72.2224334 48.5150532, -72.2210476 48.5156939)"
174572707,Avenue Roberval,tertiary,False,True,44.777,,,"LINESTRING (-72.2224334 48.5150532, -72.222935 48.5148257)"
174565572,Rue Otis,residential,False,True,159.798,,,"LINESTRING (-72.2224334 48.5150532, -72.222096 48.5143302, -72.2229439 48.5139463)"
174572707,Avenue Roberval,tertiary,False,True,71.578,,,"LINESTRING (-72.2234148 48.5145957, -72.2242031 48.5142193)"
"[174567788, 174567781]",Rue Levesque,residential,False,False,289.658,,,"LINESTRING (-72.2234148 48.5145957, -72.2236249 48.5158902, -72.2237107 48.5164943, -72.2247502 48.5163914)"
174572707,Avenue Roberval,tertiary,False,False,19.412,,,"LINESTRING (-72.2234148 48.5145957, -72.2232634 48.5146671, -72.2232006 48.5146974)"
174563486,Rue Scott,residential,False,False,58.31,,,"LINESTRING (-72.2229439 48.5139463, -72.2229097 48.5144702)"
174563486,Rue Scott,residential,False,True,99.777,,,"LINESTRING (-72.2229439 48.5139463, -72.22302 48.5130504)"
174565572,Rue Otis,residential,False,False,159.798,,,"LINESTRING (-72.2229439 48.5139463, -72.222096 48.5143302, -72.2224334 48.5150532)"
174563486,Rue Scott,residential,False,True,58.31,,,"LINESTRING (-72.2229097 48.5144702, -72.2229439 48.5139463)"
174563486,Rue Scott,residential,False,False,39.634,,,"LINESTRING (-72.2229097 48.5144702, -72.222906 48.5146252, -72.222935 48.5148257)"
174572707,Avenue Roberval,tertiary,False,False,44.777,,,"LINESTRING (-72.222935 48.5148257, -72.2224334 48.5150532)"
174572707,Avenue Roberval,tertiary,False,True,24.213,,,"LINESTRING (-72.222935 48.5148257, -72.2232006 48.5146974)"
174563486,Rue Scott,residential,False,True,39.634,,,"LINESTRING (-72.222935 48.5148257, -72.222906 48.5146252, -72.2229097 48.5144702)"
593533956,Rue Saint-Jean,residential,False,False,120.077,,,"LINESTRING (-72.2239789 48.518175, -72.2241613 48.5192481)"
593533973,Avenue Saint-Alphonse,residential,False,True,94.703,,,"LINESTRING (-72.2239789 48.518175, -72.2250922 48.5177489)"
593533973,Avenue Saint-Alphonse,residential,False,False,92.865,,,"LINESTRING (-72.2239789 48.518175, -72.2235405 48.5183224, -72.2233181 48.5183972, -72.2230401 48.5184912, -72.2228417 48.5185318)"
181089327,Boulevard Saint-Joseph,residential,False,True,94.835,,,"LINESTRING (-72.221795 48.5186897, -72.2215864 48.5178481)"
593533973,Avenue Saint-Alphonse,residential,False,True,79.067,,,"LINESTRING (-72.221795 48.5186897, -72.2228417 48.5185318)"
593533973,Avenue Saint-Alphonse,residential,False,False,79.067,,,"LINESTRING (-72.2228417 48.5185318, -72.221795 48.5186897)"
174565572,Rue Otis,residential,False,True,221.49,,,"LINESTRING (-72.2228417 48.5185318, -72.2228712 48.5179209, -72.2228444 48.5177201, -72.2227237 48.5175762, -72.2225681 48.5173666, -72.2225198 48.5172227, -72.2224661 48.5165902)"
593533973,Avenue Saint-Alphonse,residential,False,True,92.865,,,"LINESTRING (-72.2228417 48.5185318, -72.2230401 48.5184912, -72.2233181 48.5183972, -72.2235405 48.5183224, -72.2239789 48.518175)"
174698566,Boulevard Marcotte,primary,False,False,32.376,169,50,"LINESTRING (-72.2247502 48.5163914, -72.2248225 48.5166786)"
174698566,Boulevard Marcotte,primary,False,True,244.866,169,50,"LINESTRING (-72.2247502 48.5163914, -72.2242031 48.5142193)"
"[174567788, 174567781]",Rue Levesque,residential,False,True,289.658,,,"LINESTRING (-72.2247502 48.5163914, -72.2237107 48.5164943, -72.2236249 48.5158902, -72.2234148 48.5145957)"
174569911,Avenue Garnier,residential,False,True,95.224,,,"LINESTRING (-72.2241613 48.5192481, -72.2253243 48.518874)"
593533956,Rue Saint-Jean,residential,False,True,120.077,,,"LINESTRING (-72.2241613 48.5192481, -72.2239789 48.518175)"
174565572,Rue Otis,residential,False,True,170.924,,,"LINESTRING (-72.2224661 48.5165902, -72.2224334 48.5150532)"
174567782,Avenue Saint-Pierre,residential,False,False,87.217,,,"LINESTRING (-72.2224661 48.5165902, -72.2213229 48.5167946)"
174565572,Rue Otis,residential,False,False,221.48999999999998,,,"LINESTRING (-72.2224661 48.5165902, -72.2225198 48.5172227, -72.2225681 48.5173666, -72.2227237 48.5175762, -72.2228444 48.5177201, -72.2228712 48.5179209, -72.2228417 48.5185318)"
174569911,Avenue Garnier,residential,False,False,95.224,,,"LINESTRING (-72.2253243 48.518874, -72.2241613 48.5192481)"
174698566,Boulevard Marcotte,primary,False,False,45.154,169,50,"LINESTRING (-72.2253243 48.518874, -72.2254265 48.5192744)"
174698566,Boulevard Marcotte,primary,False,True,126.268,169,50,"LINESTRING (-72.2253243 48.518874, -72.2250922 48.5177489)"
174572707,Avenue Roberval,tertiary,False,False,96.217,,,"LINESTRING (-72.2307826 48.5108582, -72.2297596 48.5113962)"
174572707,Avenue Roberval,tertiary,False,False,116.328,,,"LINESTRING (-72.2287989 48.5118721, -72.2275259 48.5124912)"
174572707,Avenue Roberval,tertiary,False,True,88.365,,,"LINESTRING (-72.2287989 48.5118721, -72.2297596 48.5113962)"
174638004,Rue Albert,residential,False,False,82.222,,,"LINESTRING (-72.2287989 48.5118721, -72.2294769 48.5124595)"
174638004,Rue Albert,residential,False,True,69.683,,,"LINESTRING (-72.2287989 48.5118721, -72.2282431 48.511365)"
174572707,Avenue Roberval,tertiary,False,False,88.365,,,"LINESTRING (-72.2297596 48.5113962, -72.2287989 48.5118721)"
174572707,Avenue Roberval,tertiary,False,True,96.217,,,"LINESTRING (-72.2297596 48.5113962, -72.2307826 48.5108582)"
174639341,Rue Anne-Hébert,residential,False,False,84.011,,,"LINESTRING (-72.2297596 48.5113962, -72.230464 48.5119904)"
174572707,Avenue Roberval,tertiary,False,False,67.211,,,"LINESTRING (-72.2275259 48.5124912, -72.2268204 48.5128745)"
174572707,Avenue Roberval,tertiary,False,True,116.328,,,"LINESTRING (-72.2275259 48.5124912, -72.2287989 48.5118721)"
174638007,Rue Lavallée,residential,False,True,92.412,,,"LINESTRING (-72.2275259 48.5124912, -72.2273097 48.5122037, -72.2271059 48.5119762, -72.2270415 48.5117346)"
174572707,Avenue Roberval,tertiary,False,False,83.349,,,"LINESTRING (-72.2258138 48.5134085, -72.2249376 48.5138828)"
174572707,Avenue Roberval,tertiary,False,True,94.992,,,"LINESTRING (-72.2258138 48.5134085, -72.2268204 48.5128745)"
174638840,Rue Plante,residential,False,False,244.051,,,"LINESTRING (-72.2258138 48.5134085, -72.2278814 48.5151235)"
174638840,Rue Plante,residential,False,True,167.367,,,"LINESTRING (-72.2258138 48.5134085, -72.2243904 48.5122353)"
174572707,Avenue Roberval,tertiary,False,False,94.992,,,"LINESTRING (-72.2268204 48.5128745, -72.2258138 48.5134085)"
174572707,Avenue Roberval,tertiary,False,True,67.211,,,"LINESTRING (-72.2268204 48.5128745, -72.2275259 48.5124912)"
174638839,Rue Simard,residential,False,False,245.965,,,"LINESTRING (-72.2268204 48.5128745, -72.2288443 48.5146339)"
174638839,Rue Simard,residential,False,True,281.476,,,"LINESTRING (-72.2268204 48.5128745, -72.2245143 48.5108561)"
174572707,Avenue Roberval,tertiary,False,False,65.781,,,"LINESTRING (-72.2249376 48.5138828, -72.2242031 48.5142193)"
174572707,Avenue Roberval,tertiary,False,True,83.349,,,"LINESTRING (-72.2249376 48.5138828, -72.2258138 48.5134085)"
174685917,Rue Roland,residential,False,False,88.086,,,"LINESTRING (-72.2249376 48.5138828, -72.2255754 48.5145529)"
174638007,Rue Lavallée,residential,False,False,92.412,,,"LINESTRING (-72.2270415 48.5117346, -72.2271059 48.5119762, -72.2273097 48.5122037, -72.2275259 48.5124912)"
174638841,Avenue Parent,residential,False,True,98.695,,,"LINESTRING (-72.2270415 48.5117346, -72.2273204 48.5117061, -72.2276208 48.5115995, -72.2279212 48.5115, -72.2282431 48.511365)"
174638004,Rue Albert,residential,False,False,69.683,,,"LINESTRING (-72.2282431 48.511365, -72.2287989 48.5118721)"
174638841,Avenue Parent,residential,False,False,98.69500000000001,,,"LINESTRING (-72.2282431 48.511365, -72.2279212 48.5115, -72.2276208 48.5115995, -72.2273204 48.5117061, -72.2270415 48.5117346)"
174638838,Avenue F.-X.-Bouchard,residential,False,False,93.505,,,"LINESTRING (-72.2298365 48.5141295, -72.2308435 48.5136175)"
174638838,Avenue F.-X.-Bouchard,residential,False,True,92.125,,,"LINESTRING (-72.2298365 48.5141295, -72.2291816 48.5144624, -72.2288443 48.5146339)"
174639339,Rue Israël-Dumais,residential,False,True,255.582,,,"LINESTRING (-72.2298365 48.5141295, -72.2285113 48.5129997, -72.2285221 48.5129073, -72.2287152 48.512822, -72.2294769 48.5124595)"
174698566,Boulevard Marcotte,primary,False,True,32.376,169,50,"LINESTRING (-72.2248225 48.5166786, -72.2247502 48.5163914)"
174638838,Avenue F.-X.-Bouchard,residential,False,False,102.963,,,"LINESTRING (-72.2248225 48.5166786, -72.2251785 48.5164976, -72.2254617 48.5163536, -72.2256711 48.5162471, -72.2259314 48.5161148)"
174698566,Boulevard Marcotte,primary,False,False,120.65899999999999,169,50,"LINESTRING (-72.2248225 48.5166786, -72.2249627 48.5172351, -72.2250922 48.5177489)"
174638004,Rue Albert,residential,False,True,80.423,,,"LINESTRING (-72.2308435 48.5136175, -72.2301866 48.5130398)"
174638838,Avenue F.-X.-Bouchard,residential,False,True,93.505,,,"LINESTRING (-72.2308435 48.5136175, -72.2298365 48.5141295)"
174638839,Rue Simard,residential,False,False,281.476,,,"LINESTRING (-72.2245143 48.5108561, -72.2268204 48.5128745)"
174698566,Boulevard Marcotte,primary,False,False,153.632,169,50,"LINESTRING (-72.2245143 48.5108561, -72.2243904 48.5122353)"
174638840,Rue Plante,residential,False,False,167.367,,,"LINESTRING (-72.2243904 48.5122353, -72.2258138 48.5134085)"
174698566,Boulevard Marcotte,primary,False,False,221.042,169,50,"LINESTRING (-72.2243904 48.5122353, -72.2242031 48.5142193)"
174698566,Boulevard Marcotte,primary,False,True,153.632,169,50,"LINESTRING (-72.2243904 48.5122353, -72.2245143 48.5108561)"
174638837,Rue Juneau,residential,False,False,175.644,,,"LINESTRING (-72.2259314 48.5161148, -72.2255754 48.5145529)"
174638838,Avenue F.-X.-Bouchard,residential,False,False,83.914,,,"LINESTRING (-72.2259314 48.5161148, -72.2261512 48.5160032, -72.2268357 48.5156558)"
174638838,Avenue F.-X.-Bouchard,residential,False,True,102.963,,,"LINESTRING (-72.2259314 48.5161148, -72.2256711 48.5162471, -72.2254617 48.5163536, -72.2251785 48.5164976, -72.2248225 48.5166786)"
174638838,Avenue F.-X.-Bouchard,residential,False,False,89.411,,,"LINESTRING (-72.2278814 48.5151235, -72.2288443 48.5146339)"
174638840,Rue Plante,residential,False,True,244.051,,,"LINESTRING (-72.2278814 48.5151235, -72.2258138 48.5134085)"
174638838,Avenue F.-X.-Bouchard,residential,False,True,97.14000000000001,,,"LINESTRING (-72.2278814 48.5151235, -72.2276945 48.5152185, -72.2268357 48.5156558)"
174685917,Rue Roland,residential,False,True,153.81,,,"LINESTRING (-72.2268357 48.5156558, -72.2255754 48.5145529)"
174638838,Avenue F.-X.-Bouchard,residential,False,False,97.14000000000001,,,"LINESTRING (-72.2268357 48.5156558, -72.2276945 48.5152185, -72.2278814 48.5151235)"
174638838,Avenue F.-X.-Bouchard,residential,False,True,83.914,,,"LINESTRING (-72.2268357 48.5156558, -72.2261512 48.5160032, -72.2259314 48.5161148)"
174685917,Rue Roland,residential,False,False,170.20499999999998,,,"LINESTRING (-72.2268357 48.5156558, -72.2273135 48.516074, -72.2274212 48.5161683, -72.2276248 48.5163464, -72.2282303 48.5168763)"
174638838,Avenue F.-X.-Bouchard,residential,False,True,89.411,,,"LINESTRING (-72.2288443 48.5146339, -72.2278814 48.5151235)"
174638839,Rue Simard,residential,False,True,245.965,,,"LINESTRING (-72.2288443 48.5146339, -72.2268204 48.5128745)"
174638838,Avenue F.-X.-Bouchard,residential,False,False,92.125,,,"LINESTRING (-72.2288443 48.5146339, -72.2291816 48.5144624, -72.2298365 48.5141295)"
174638837,Rue Juneau,residential,False,True,175.644,,,"LINESTRING (-72.2255754 48.5145529, -72.2259314 48.5161148)"
174685917,Rue Roland,residential,False,False,153.81,,,"LINESTRING (-72.2255754 48.5145529, -72.2268357 48.5156558)"
174685917,Rue Roland,residential,False,True,88.086,,,"LINESTRING (-72.2255754 48.5145529, -72.2249376 48.5138828)"
174638004,Rue Albert,residential,False,False,80.423,,,"LINESTRING (-72.2301866 48.5130398, -72.2308435 48.5136175)"
174638004,Rue Albert,residential,False,True,83.046,,,"LINESTRING (-72.2301866 48.5130398, -72.2294769 48.5124595)"
174639342,Avenue Gilles-Vigneault,residential,False,True,84.532,,,"LINESTRING (-72.2301866 48.5130398, -72.2310755 48.512559)"
174639341,Rue Anne-Hébert,residential,False,True,77.63,,,"LINESTRING (-72.2310755 48.512559, -72.230464 48.5119904)"
174639342,Avenue Gilles-Vigneault,residential,False,False,84.532,,,"LINESTRING (-72.2310755 48.512559, -72.2301866 48.5130398)"
174639341,Rue Anne-Hébert,residential,False,False,77.63,,,"LINESTRING (-72.230464 48.5119904, -72.2310755 48.512559)"
174639341,Rue Anne-Hébert,residential,False,True,84.011,,,"LINESTRING (-72.230464 48.5119904, -72.2297596 48.5113962)"
174638004,Rue Albert,residential,False,False,83.046,,,"LINESTRING (-72.2294769 48.5124595, -72.2301866 48.5130398)"
174638004,Rue Albert,residential,False,True,82.222,,,"LINESTRING (-72.2294769 48.5124595, -72.2287989 48.5118721)"
174639339,Rue Israël-Dumais,residential,False,False,255.582,,,"LINESTRING (-72.2294769 48.5124595, -72.2287152 48.512822, -72.2285221 48.5129073, -72.2285113 48.5129997, -72.2298365 48.5141295)"
174685918,Rue Morin,residential,False,False,221.739,,,"LINESTRING (-72.2272453 48.5173918, -72.2290585 48.5189837)"
593533974,Avenue Bergeron,residential,False,False,92.462,,,"LINESTRING (-72.2272453 48.5173918, -72.2282303 48.5168763)"
593533974,Avenue Bergeron,residential,False,True,92.315,,,"LINESTRING (-72.2272453 48.5173918, -72.2262352 48.5178833)"
593533974,Avenue Bergeron,residential,False,False,58.496,,,"LINESTRING (-72.2255931 48.5181929, -72.2262352 48.5178833)"
593533974,Avenue Bergeron,residential,False,False,89.923,,,"LINESTRING (-72.2301636 48.5158639, -72.2311243 48.5153649)"
593533974,Avenue Bergeron,residential,False,True,89.476,,,"LINESTRING (-72.2301636 48.5158639, -72.2292087 48.5163613)"
174685915,Rue Dubois,residential,False,False,155.467,,,"LINESTRING (-72.2301636 48.5158639, -72.231248 48.5166682, -72.2315377 48.516924)"
174640180,Rue McNicoll,residential,False,False,105.412,,,"LINESTRING (-72.2262352 48.5178833, -72.2271015 48.5186379)"
593533974,Avenue Bergeron,residential,False,False,92.315,,,"LINESTRING (-72.2262352 48.5178833, -72.2272453 48.5173918)"
593533974,Avenue Bergeron,residential,False,True,58.496,,,"LINESTRING (-72.2262352 48.5178833, -72.2255931 48.5181929)"
174567790,Avenue Bergeron,residential,False,False,92.31700000000001,,,"LINESTRING (-72.2262352 48.5178833, -72.2260297 48.5177304, -72.2259474 48.5177122, -72.2258834 48.5177095, -72.2250922 48.5177489)"
174685917,Rue Roland,residential,False,False,221.541,,,"LINESTRING (-72.2282303 48.5168763, -72.2300456 48.5184649)"
593533974,Avenue Bergeron,residential,False,False,92.047,,,"LINESTRING (-72.2282303 48.5168763, -72.2292087 48.5163613)"
593533974,Avenue Bergeron,residential,False,True,92.462,,,"LINESTRING (-72.2282303 48.5168763, -72.2272453 48.5173918)"
174685917,Rue Roland,residential,False,True,170.20499999999998,,,"LINESTRING (-72.2282303 48.5168763, -72.2276248 48.5163464, -72.2274212 48.5161683, -72.2273135 48.516074, -72.2268357 48.5156558)"
174640180,Rue McNicoll,residential,False,True,26.177,,,"LINESTRING (-72.2273166 48.5188253, -72.2271015 48.5186379)"
174685916,Rue Harvey,residential,False,False,222.441,,,"LINESTRING (-72.2292087 48.5163613, -72.2311015 48.5179201)"
593533974,Avenue Bergeron,residential,False,False,89.476,,,"LINESTRING (-72.2292087 48.5163613, -72.2301636 48.5158639)"
593533974,Avenue Bergeron,residential,False,True,92.047,,,"LINESTRING (-72.2292087 48.5163613, -72.2282303 48.5168763)"
593533974,Avenue Bergeron,residential,False,True,89.923,,,"LINESTRING (-72.2311243 48.5153649, -72.2301636 48.5158639)"
174569907,Avenue Gagnon,residential,False,True,92.809,,,"LINESTRING (-72.2290585 48.5189837, -72.2300456 48.5184649)"
174685918,Rue Morin,residential,False,True,221.739,,,"LINESTRING (-72.2290585 48.5189837, -72.2272453 48.5173918)"
174569907,Avenue Gagnon,residential,False,False,92.809,,,"LINESTRING (-72.2300456 48.5184649, -72.2290585 48.5189837)"
174569907,Avenue Gagnon,residential,False,True,98.581,,,"LINESTRING (-72.2300456 48.5184649, -72.2311015 48.5179201)"
174685917,Rue Roland,residential,False,True,221.541,,,"LINESTRING (-72.2300456 48.5184649, -72.2282303 48.5168763)"
174685917,Rue Roland,residential,False,False,89.503,,,"LINESTRING (-72.2300456 48.5184649, -72.2304326 48.5188073, -72.2306816 48.518986, -72.2308188 48.5190845)"
174569907,Avenue Gagnon,residential,False,False,98.581,,,"LINESTRING (-72.2311015 48.5179201, -72.2300456 48.5184649)"
174685916,Rue Harvey,residential,False,True,222.441,,,"LINESTRING (-72.2311015 48.5179201, -72.2292087 48.5163613)"
174685915,Rue Dubois,residential,False,True,155.467,,,"LINESTRING (-72.2315377 48.516924, -72.231248 48.5166682, -72.2301636 48.5158639)"
174685917,Rue Roland,residential,False,True,89.503,,,"LINESTRING (-72.2308188 48.5190845, -72.2306816 48.518986, -72.2304326 48.5188073, -72.2300456 48.5184649)"
174640180,Rue McNicoll,residential,False,False,26.177,,,"LINESTRING (-72.2271015 48.5186379, -72.2273166 48.5188253)"
174640180,Rue McNicoll,residential,False,True,105.412,,,"LINESTRING (-72.2271015 48.5186379, -72.2262352 48.5178833)"
593533975,Rue McNicoll,residential,False,False,92.333,,,"LINESTRING (-72.2271015 48.5186379, -72.2261021 48.5191392)"
174698566,Boulevard Marcotte,primary,False,True,45.154,169,50,"LINESTRING (-72.2254265 48.5192744, -72.2253243 48.518874)"
593533975,Rue McNicoll,residential,False,True,52.771,,,"LINESTRING (-72.2254265 48.5192744, -72.2259754 48.5191996, -72.2261021 48.5191392)"
593533975,Rue McNicoll,residential,False,True,92.333,,,"LINESTRING (-72.2261021 48.5191392, -72.2271015 48.5186379)"
593533976,Rue Lesage,residential,False,False,79.993,,,"LINESTRING (-72.2261021 48.5191392, -72.2254635 48.5185573)"
593533975,Rue McNicoll,residential,False,False,52.771,,,"LINESTRING (-72.2261021 48.5191392, -72.2259754 48.5191996, -72.2254265 48.5192744)"
593533976,Rue Lesage,residential,False,True,79.993,,,"LINESTRING (-72.2254635 48.5185573, -72.2261021 48.5191392)"
181089306,Rue Notre-Dame,residential,False,False,41.272999999999996,,,"LINESTRING (-72.2190805 48.5127688, -72.2191 48.5128216, -72.2191553 48.5131363)"
606830201,,residential,False,False,83.738,,,"LINESTRING (-72.2190805 48.5127688, -72.2187969 48.5128257, -72.2187165 48.5129566, -72.2187433 48.5130897, -72.2188706 48.5131274, -72.2191553 48.5131363)"
181089306,Rue Notre-Dame,residential,False,False,159.95,,,"LINESTRING (-72.2191553 48.5131363, -72.219159 48.5131574, -72.2191322 48.5135821, -72.2192556 48.5136905, -72.220476 48.513408)"
181089306,Rue Notre-Dame,residential,False,True,41.272999999999996,,,"LINESTRING (-72.2191553 48.5131363, -72.2191 48.5128216, -72.2190805 48.5127688)"
606830201,,residential,False,True,83.738,,,"LINESTRING (-72.2191553 48.5131363, -72.2188706 48.5131274, -72.2187433 48.5130897, -72.2187165 48.5129566, -72.2187969 48.5128257, -72.2190805 48.5127688)"
174572707,Avenue Roberval,tertiary,False,False,24.213,,,"LINESTRING (-72.2232006 48.5146974, -72.222935 48.5148257)"
174572707,Avenue Roberval,tertiary,False,True,19.412,,,"LINESTRING (-72.2232006 48.5146974, -72.2232634 48.5146671, -72.2234148 48.5145957)"
957200551,,residential,True,False,35.509,,,"LINESTRING (-72.2232006 48.5146974, -72.2230855 48.5146719, -72.2230214 48.5146385, -72.2229768 48.5145935, -72.2229574 48.514555, -72.2229097 48.5144702)"
