osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref
101885011,2,Arturo Prat,secondary,50,True,False,136.859,"LINESTRING (-72.2975589 -36.7449437, -72.2962318 -36.7455634)",
126254070,2,Federico Errázuriz,tertiary,50,False,True,129.852,"LINESTRING (-72.2975589 -36.7449437, -72.2982926 -36.7459527)",
706100814,2,Federico Errázuriz,secondary,50,True,False,135.025,"LINESTRING (-72.2975589 -36.7449437, -72.2968055 -36.7438901)",
101885011,2,Arturo Prat,secondary,50,True,False,138.16,"LINESTRING (-72.2988994 -36.7443192, -72.2975589 -36.7449437)",
522329815,2,Manuel Bulnes,residential,50,True,False,127.299,"LINESTRING (-72.2988994 -36.7443192, -72.2995909 -36.745321)",
101885011,2,Arturo Prat,secondary,50,True,False,134.779,"LINESTRING (-72.3002071 -36.74371, -72.2988994 -36.7443192)",
522329823,2,Aníbal Pinto,tertiary,50,True,False,135.33200000000002,"LINESTRING (-72.3002071 -36.74371, -72.299528 -36.7427489, -72.2995028 -36.7427132, -72.2994588 -36.7426509)",
101885011,2,Arturo Prat,secondary,50,True,False,122.84,"LINESTRING (-72.3014091 -36.743169, -72.3002071 -36.74371)",
223358508,2,Santa María,residential,50,False,False,137.375,"LINESTRING (-72.3014091 -36.743169, -72.3013485 -36.7430854, -72.3007147 -36.7422117, -72.3006699 -36.74215, -72.3006343 -36.7421009)",
223358508,2,Santa María,residential,50,False,True,121.655,"LINESTRING (-72.3014091 -36.743169, -72.3014738 -36.7432622, -72.3020728 -36.7441251)",
83204643,2,José Joaquín Pérez,residential,50,False,False,138.777,"LINESTRING (-72.3026029 -36.7426251, -72.3025672 -36.7425753, -72.3025475 -36.7425476, -72.3019003 -36.7416431, -72.3018735 -36.7416058, -72.3018282 -36.7415424)",
"[83204643, 328902277]",2,"['José Joaquín Pérez', 'Serrano']",residential,50,False,True,236.40200000000002,"LINESTRING (-72.3026029 -36.7426251, -72.3026307 -36.7426644, -72.3026589 -36.7427044, -72.3031845 -36.7434486, -72.3032041 -36.7434888, -72.3032084 -36.7435345, -72.303186 -36.7435698, -72.3031423 -36.7435989, -72.3020728 -36.7441251)",
101885011,2,Arturo Prat,secondary,50,True,False,122.363,"LINESTRING (-72.3026029 -36.7426251, -72.3025394 -36.742654, -72.3014091 -36.743169)",
101885011,2,Arturo Prat,secondary,50,True,False,122.63499999999999,"LINESTRING (-72.303797 -36.7420767, -72.3026667 -36.7425958, -72.3026029 -36.7426251)",
446437104,2,Joaquín Prieto,secondary,50,False,False,139.788,"LINESTRING (-72.303797 -36.7420767, -72.3030753 -36.7410446, -72.3030301 -36.74098)",N-72
83204649,2,Víctor Bianchi,residential,50,False,True,135.04,"LINESTRING (-72.3022723 -36.7399203, -72.3034706 -36.7393535, -72.3035111 -36.7393346, -72.3035777 -36.7393034)",
205514382,2,Joaquín Prieto,tertiary,50,False,True,135.811,"LINESTRING (-72.3022723 -36.7399203, -72.3023069 -36.7399688, -72.3023292 -36.7399998, -72.3030042 -36.7409445, -72.3030301 -36.74098)",
1243616787,2,Víctor Bianchi,tertiary,50,False,False,123.126,"LINESTRING (-72.3022723 -36.7399203, -72.3022087 -36.7399497, -72.3010754 -36.7404736)",
1243616788,2,Joaquín Prieto,tertiary,50,False,False,131.947,"LINESTRING (-72.3022723 -36.7399203, -72.3022461 -36.7398843, -72.3022239 -36.7398538, -72.3015936 -36.7389681, -72.3015688 -36.7389333, -72.3015379 -36.7388899)",
522329816,2,Carlos Condell,tertiary,50,False,False,89.04299999999999,"LINESTRING (-72.3015379 -36.7388899, -72.301611 -36.7388572, -72.3024103 -36.7384994)",
522329819,2,Joaquín Prieto,residential,50,False,False,136.127,"LINESTRING (-72.3015379 -36.7388899, -72.3015102 -36.7388488, -72.3014901 -36.7388189, -72.3008118 -36.7378128)",
522329820,2,Carlos Condell,tertiary,50,False,True,123.33800000000001,"LINESTRING (-72.3015379 -36.7388899, -72.3014772 -36.7389187, -72.3004397 -36.7394112, -72.3003978 -36.7394311, -72.300347 -36.7394552)",
1243616788,2,Joaquín Prieto,tertiary,50,False,True,131.947,"LINESTRING (-72.3015379 -36.7388899, -72.3015688 -36.7389333, -72.3015936 -36.7389681, -72.3022239 -36.7398538, -72.3022461 -36.7398843, -72.3022723 -36.7399203)",
83204665,2,Balmaceda,residential,50,False,False,43.625,"LINESTRING (-72.3008118 -36.7378128, -72.3003967 -36.7380208)",
126251643,1,J. Alessandri,living_street,30,False,True,164.65999999999997,"LINESTRING (-72.3008118 -36.7378128, -72.3004827 -36.7373717, -72.3004658 -36.7373601, -72.3004429 -36.7373541, -72.3004206 -36.7373571, -72.3003982 -36.7373636, -72.3000667 -36.7375179, -72.3000554 -36.7375275, -72.3000496 -36.7375401, -72.3000481 -36.7375523, -72.3000512 -36.7375665, -72.3003967 -36.7380208)",
522329819,2,Joaquín Prieto,residential,50,False,True,136.12699999999998,"LINESTRING (-72.3008118 -36.7378128, -72.3014901 -36.7388189, -72.3015102 -36.7388488, -72.3015379 -36.7388899)",
101884998,2,Víctor Bianchi,secondary,50,True,False,133.45,"LINESTRING (-72.293422 -36.7440467, -72.2947141 -36.7434398)",
83204636,2,Ramón Freire,residential,50,False,True,135.55800000000002,"LINESTRING (-72.293422 -36.7440467, -72.2941012 -36.745013, -72.2941299 -36.7450538, -72.2941686 -36.7451089)",
83204636,2,Ramón Freire,residential,50,False,False,135.558,"LINESTRING (-72.2941686 -36.7451089, -72.2941299 -36.7450538, -72.2941012 -36.745013, -72.293422 -36.7440467)",
83204636,2,Ramón Freire,residential,50,False,True,136.157,"LINESTRING (-72.2941686 -36.7451089, -72.2942148 -36.7451732, -72.2942455 -36.745216, -72.2949308 -36.7461702)",
1100718243,2,Carlos Palacios,tertiary,50,True,False,134.406,"LINESTRING (-72.2941686 -36.7451089, -72.2948964 -36.7447726, -72.2953726 -36.7445525, -72.2954753 -36.744505)",
83204639,2,Manuel Rodríguez,residential,50,False,False,67.839,"LINESTRING (-72.2958487 -36.7415335, -72.2954571 -36.7410103)",
1243616786,2,Carlos Condell,secondary,50,False,False,80.559,"LINESTRING (-72.2958487 -36.7415335, -72.2966342 -36.7411748)",
1243616786,2,Carlos Condell,secondary,50,False,True,56.359,"LINESTRING (-72.2958487 -36.7415335, -72.2952992 -36.7417845)",
83204642,2,Eleuterio Ramírez,tertiary,50,True,False,59.355,"LINESTRING (-72.296371 -36.7383974, -72.296948 -36.7381307)",
653270433,2,Aníbal Pinto,residential,50,False,False,73.973,"LINESTRING (-72.296371 -36.7383974, -72.2959576 -36.7378205)",
83204643,2,José Joaquín Pérez,residential,50,False,False,136.469,"LINESTRING (-72.3018282 -36.7415424, -72.301777 -36.7414698, -72.3010754 -36.7404736)",
83204643,2,José Joaquín Pérez,residential,50,False,True,138.777,"LINESTRING (-72.3018282 -36.7415424, -72.3018735 -36.7416058, -72.3019003 -36.7416431, -72.3025475 -36.7425476, -72.3025672 -36.7425753, -72.3026029 -36.7426251)",
1243616789,2,Carlos Palacios,secondary,50,True,False,124.018,"LINESTRING (-72.3018282 -36.7415424, -72.3029291 -36.7410273, -72.3029734 -36.7410065, -72.3030301 -36.74098)",
522329813,2,Víctor Bianchi,tertiary,50,False,False,123.371,"LINESTRING (-72.3010754 -36.7404736, -72.2998795 -36.7410327)",
83204643,2,José Joaquín Pérez,residential,50,False,False,130.523,"LINESTRING (-72.3010754 -36.7404736, -72.3003844 -36.7395074, -72.300347 -36.7394552)",
83204643,2,José Joaquín Pérez,residential,50,False,True,136.469,"LINESTRING (-72.3010754 -36.7404736, -72.301777 -36.7414698, -72.3018282 -36.7415424)",
1243616787,2,Víctor Bianchi,tertiary,50,False,True,123.126,"LINESTRING (-72.3010754 -36.7404736, -72.3022087 -36.7399497, -72.3022723 -36.7399203)",
83204643,2,José Joaquín Pérez,residential,50,False,False,136.095,"LINESTRING (-72.300347 -36.7394552, -72.3003114 -36.7394062, -72.2995783 -36.7383976)",
83204643,2,José Joaquín Pérez,residential,50,False,True,130.523,"LINESTRING (-72.300347 -36.7394552, -72.3003844 -36.7395074, -72.3010754 -36.7404736)",
522329820,2,Carlos Condell,tertiary,50,False,False,123.338,"LINESTRING (-72.300347 -36.7394552, -72.3003978 -36.7394311, -72.3004397 -36.7394112, -72.3014772 -36.7389187, -72.3015379 -36.7388899)",
522329820,2,Carlos Condell,tertiary,50,False,True,124.12199999999999,"LINESTRING (-72.300347 -36.7394552, -72.3002777 -36.7394871, -72.3002403 -36.7395044, -72.2991988 -36.7399844, -72.2991395 -36.7400117)",
83204665,2,Balmaceda,residential,50,False,False,124.672,"LINESTRING (-72.2995783 -36.7383976, -72.298371 -36.7389642)",
83204665,2,Balmaceda,residential,50,False,True,41.259,"LINESTRING (-72.2995783 -36.7383976, -72.2999766 -36.7382084)",
126254078,1,Calle J.J Perez,living_street,30,False,True,62.897,"LINESTRING (-72.2995783 -36.7383976, -72.2992259 -36.7379075)",
83204643,2,José Joaquín Pérez,residential,50,False,True,136.095,"LINESTRING (-72.2995783 -36.7383976, -72.3003114 -36.7394062, -72.300347 -36.7394552)",
83204665,2,Balmaceda,residential,50,False,False,41.259,"LINESTRING (-72.2999766 -36.7382084, -72.2995783 -36.7383976)",
83204665,2,Balmaceda,residential,50,False,True,42.855,"LINESTRING (-72.2999766 -36.7382084, -72.3003967 -36.7380208)",
83204649,2,Víctor Bianchi,residential,50,False,False,135.04,"LINESTRING (-72.3035777 -36.7393034, -72.3035111 -36.7393346, -72.3034706 -36.7393535, -72.3022723 -36.7399203)",
89111079,2,Blanco Encalada,tertiary,50,False,True,130.61700000000002,"LINESTRING (-72.3035777 -36.7393034, -72.3035457 -36.7392603, -72.302828 -36.738294)",
522329813,2,Víctor Bianchi,tertiary,50,False,True,123.371,"LINESTRING (-72.2998795 -36.7410327, -72.3010754 -36.7404736)",
223358508,2,Santa María,residential,50,False,False,106.928,"LINESTRING (-72.2998795 -36.7410327, -72.2995052 -36.7405167, -72.2992767 -36.7402012)",
223358508,2,Santa María,residential,50,False,True,136.499,"LINESTRING (-72.2998795 -36.7410327, -72.3005878 -36.7420352, -72.3006106 -36.7420674, -72.3006343 -36.7421009)",
522329813,2,Víctor Bianchi,tertiary,50,False,False,122.24699999999999,"LINESTRING (-72.2998795 -36.7410327, -72.299626 -36.7411512, -72.2987751 -36.741549, -72.2987424 -36.7415643, -72.2986945 -36.7415867)",
522329813,2,Víctor Bianchi,tertiary,50,False,False,136.93099999999998,"LINESTRING (-72.2986945 -36.7415867, -72.2986318 -36.741616, -72.2985846 -36.7416381, -72.297626 -36.7420862, -72.2973671 -36.7422072)",
522329813,2,Víctor Bianchi,tertiary,50,False,True,122.247,"LINESTRING (-72.2986945 -36.7415867, -72.2987424 -36.7415643, -72.2987751 -36.741549, -72.299626 -36.7411512, -72.2998795 -36.7410327)",
522329823,2,Aníbal Pinto,tertiary,50,True,False,131.931,"LINESTRING (-72.2986945 -36.7415867, -72.298659 -36.7415364, -72.2980034 -36.7406077, -72.2979655 -36.740554)",
1100718250,2,Manuel Bulnes,secondary,50,True,False,136.582,"LINESTRING (-72.2973671 -36.7422072, -72.2981332 -36.7432711)",
522329813,2,Víctor Bianchi,tertiary,50,False,True,136.931,"LINESTRING (-72.2973671 -36.7422072, -72.297626 -36.7420862, -72.2985846 -36.7416381, -72.2986318 -36.741616, -72.2986945 -36.7415867)",
1100718247,2,Víctor Bianchi,secondary,50,True,False,136.308,"LINESTRING (-72.296044 -36.7428225, -72.2973671 -36.7422072)",
1100718248,2,Federico Errázuriz,secondary,50,True,False,78.743,"LINESTRING (-72.296044 -36.7428225, -72.2960055 -36.7427689, -72.2956035 -36.7422086)",
101884998,2,Víctor Bianchi,secondary,50,True,False,136.943,"LINESTRING (-72.2947141 -36.7434398, -72.296044 -36.7428225)",
83204657,2,Manuel Montt,residential,50,True,False,136.49,"LINESTRING (-72.2947141 -36.7434398, -72.2952233 -36.7441524, -72.2954034 -36.7444044, -72.295426 -36.744436, -72.2954753 -36.744505)",
83204658,2,Serrano,residential,50,True,False,81.236,"LINESTRING (-72.2995909 -36.745321, -72.3003735 -36.7449462)",
522329815,2,Manuel Bulnes,residential,50,True,False,123.189,"LINESTRING (-72.2995909 -36.745321, -72.3002825 -36.7462803)",
522329812,2,Manuel Bulnes,secondary,50,True,False,135.068,"LINESTRING (-72.2981332 -36.7432711, -72.2988994 -36.7443192)",
101885007,2,Carlos Palacios,secondary,50,True,False,136.77499999999998,"LINESTRING (-72.2981332 -36.7432711, -72.2982535 -36.7432149, -72.2988591 -36.7429315, -72.2993806 -36.7426875, -72.2994588 -36.7426509)",
1100718246,2,Manuel Bulnes,secondary,50,True,False,132.073,"LINESTRING (-72.2966342 -36.7411748, -72.2973671 -36.7422072)",
1243616786,2,Carlos Condell,secondary,50,False,True,80.559,"LINESTRING (-72.2966342 -36.7411748, -72.2958487 -36.7415335)",
522329820,2,Carlos Condell,tertiary,50,False,False,137.25,"LINESTRING (-72.2966342 -36.7411748, -72.2978584 -36.740604, -72.297901 -36.7405841, -72.2979655 -36.740554)",
83204651,2,Manuel Bulnes,residential,50,True,False,68.753,"LINESTRING (-72.2958627 -36.7401145, -72.2962525 -36.7406481)",
83204665,2,Balmaceda,residential,50,False,False,49.22,"LINESTRING (-72.2958627 -36.7401145, -72.2953831 -36.7403341)",
83204665,2,Balmaceda,residential,50,False,True,135.645,"LINESTRING (-72.2958627 -36.7401145, -72.2962506 -36.7399232, -72.2969521 -36.7395902, -72.2971704 -36.7394902)",
83204651,2,Manuel Bulnes,residential,50,True,False,53.129,"LINESTRING (-72.2951661 -36.7391399, -72.2954607 -36.7395553)",
83204662,2,Eleuterio Ramírez,tertiary,50,True,False,128.675,"LINESTRING (-72.2951661 -36.7391399, -72.2939022 -36.7396996)",
126251646,2,Eleuterio Ramírez,tertiary,50,False,True,134.582,"LINESTRING (-72.2951661 -36.7391399, -72.296471 -36.7385305)",
1243632353,2,Manuel Bulnes,tertiary,50,False,True,23.52,"LINESTRING (-72.2951661 -36.7391399, -72.2950241 -36.7389616)",
83204657,2,Manuel Montt,residential,50,True,False,132.152,"LINESTRING (-72.293977 -36.7424085, -72.2947141 -36.7434398)",
1243431629,2,Carlos Condell,residential,50,False,False,101.124,"LINESTRING (-72.293977 -36.7424085, -72.2949579 -36.7419511)",
1100718243,2,Carlos Palacios,tertiary,50,True,False,136.832,"LINESTRING (-72.2954753 -36.744505, -72.2968055 -36.7438901)",
83204657,2,Manuel Montt,residential,50,True,False,135.625,"LINESTRING (-72.2954753 -36.744505, -72.2955369 -36.7445912, -72.2962318 -36.7455634)",
83204658,2,Serrano,residential,50,True,False,137.892,"LINESTRING (-72.296974 -36.7466019, -72.2982926 -36.7459527)",
328902277,2,Serrano,residential,50,False,False,49.737,"LINESTRING (-72.3008944 -36.7446981, -72.3013772 -36.7444736)",
328902276,2,Aníbal Pinto,residential,50,True,False,125.786,"LINESTRING (-72.3008944 -36.7446981, -72.300279 -36.7438134, -72.3002071 -36.74371)",
445971522,2,Camino Viejo a Chillán,secondary,50,False,False,141.824,"LINESTRING (-72.2949579 -36.7419511, -72.2940527 -36.740902)",
1243431629,2,Carlos Condell,residential,50,False,True,101.124,"LINESTRING (-72.2949579 -36.7419511, -72.293977 -36.7424085)",
1243616786,2,Carlos Condell,secondary,50,False,False,35.61,"LINESTRING (-72.2949579 -36.7419511, -72.2952992 -36.7417845)",
1243616786,2,Carlos Condell,secondary,50,False,False,56.359,"LINESTRING (-72.2952992 -36.7417845, -72.2958487 -36.7415335)",
1243616786,2,Carlos Condell,secondary,50,False,True,35.61,"LINESTRING (-72.2952992 -36.7417845, -72.2949579 -36.7419511)",
522329820,2,Carlos Condell,tertiary,50,False,False,120.748,"LINESTRING (-72.2979655 -36.740554, -72.2980312 -36.7405237, -72.2980725 -36.7405046, -72.2990636 -36.7400468, -72.2991395 -36.7400117)",
522329820,2,Carlos Condell,tertiary,50,False,True,137.25,"LINESTRING (-72.2979655 -36.740554, -72.297901 -36.7405841, -72.2978584 -36.740604, -72.2966342 -36.7411748)",
522329825,2,Aníbal Pinto,residential,50,True,False,57.924,"LINESTRING (-72.2979655 -36.740554, -72.297935 -36.7405132, -72.2976315 -36.7401071)",
223358508,2,Santa María,residential,50,False,False,135.115,"LINESTRING (-72.2991395 -36.7400117, -72.2991009 -36.7399591, -72.2990833 -36.7399351, -72.298371 -36.7389642)",
223358508,2,Santa María,residential,50,False,True,24.360999999999997,"LINESTRING (-72.2991395 -36.7400117, -72.2991768 -36.7400632, -72.2992022 -36.7400983, -72.2992767 -36.7402012)",
522329820,2,Carlos Condell,tertiary,50,False,False,124.12199999999999,"LINESTRING (-72.2991395 -36.7400117, -72.2991988 -36.7399844, -72.3002403 -36.7395044, -72.3002777 -36.7394871, -72.300347 -36.7394552)",
522329820,2,Carlos Condell,tertiary,50,False,True,120.74799999999999,"LINESTRING (-72.2991395 -36.7400117, -72.2990636 -36.7400468, -72.2980725 -36.7405046, -72.2980312 -36.7405237, -72.2979655 -36.740554)",
522329816,2,Carlos Condell,tertiary,50,False,True,43.67,"LINESTRING (-72.302828 -36.738294, -72.3024103 -36.7384994)",
522329822,2,Carlos Condell,residential,50,False,False,24.086,"LINESTRING (-72.302828 -36.738294, -72.3030623 -36.738186)",
89111079,2,Blanco Encalada,tertiary,50,False,False,130.61700000000002,"LINESTRING (-72.302828 -36.738294, -72.3035457 -36.7392603, -72.3035777 -36.7393034)",
653270433,2,Aníbal Pinto,residential,50,False,True,73.973,"LINESTRING (-72.2959576 -36.7378205, -72.296371 -36.7383974)",
83204665,2,Balmaceda,residential,50,False,True,121.927,"LINESTRING (-72.2971704 -36.7394902, -72.298371 -36.7389642)",
522329825,2,Aníbal Pinto,residential,50,True,False,55.608,"LINESTRING (-72.2971704 -36.7394902, -72.2968522 -36.73906)",
83204665,2,Balmaceda,residential,50,False,False,135.64499999999998,"LINESTRING (-72.2971704 -36.7394902, -72.2969521 -36.7395902, -72.2962506 -36.7399232, -72.2958627 -36.7401145)",
101885007,2,Carlos Palacios,secondary,50,True,False,121.28999999999999,"LINESTRING (-72.2994588 -36.7426509, -72.2995257 -36.7426196, -72.3005768 -36.7421278, -72.3006343 -36.7421009)",
522329823,2,Aníbal Pinto,tertiary,50,True,False,136.531,"LINESTRING (-72.2994588 -36.7426509, -72.2994237 -36.7426021, -72.29873 -36.7416362, -72.2986945 -36.7415867)",
27636498,2,Acceso Norte a Bulnes,secondary,,False,False,20.674999999999997,"LINESTRING (-72.2932811 -36.7399838, -72.2932516 -36.7399478, -72.2931539 -36.7398283)",
445971522,2,Camino Viejo a Chillán,secondary,50,False,True,34.398,"LINESTRING (-72.2932811 -36.7399838, -72.2934122 -36.7401431, -72.2934937 -36.740242)",
83204665,2,Balmaceda,residential,50,False,False,121.927,"LINESTRING (-72.298371 -36.7389642, -72.2971704 -36.7394902)",
83204665,2,Balmaceda,residential,50,False,True,124.672,"LINESTRING (-72.298371 -36.7389642, -72.2995783 -36.7383976)",
126251667,2,Santa María,residential,50,False,True,70.495,"LINESTRING (-72.298371 -36.7389642, -72.2978957 -36.7384574)",
223358508,2,Santa María,residential,50,False,True,135.115,"LINESTRING (-72.298371 -36.7389642, -72.2990833 -36.7399351, -72.2991009 -36.7399591, -72.2991395 -36.7400117)",
101885007,2,Carlos Palacios,secondary,50,True,False,123.18299999999999,"LINESTRING (-72.3006343 -36.7421009, -72.3006945 -36.7420728, -72.3017576 -36.7415754, -72.3018282 -36.7415424)",
223358508,2,Santa María,residential,50,False,False,136.499,"LINESTRING (-72.3006343 -36.7421009, -72.3006106 -36.7420674, -72.3005878 -36.7420352, -72.2998795 -36.7410327)",
223358508,2,Santa María,residential,50,False,True,137.375,"LINESTRING (-72.3006343 -36.7421009, -72.3006699 -36.74215, -72.3007147 -36.7422117, -72.3013485 -36.7430854, -72.3014091 -36.743169)",
1100718244,1,Carlos Palacios,living_street,30,True,False,136.868,"LINESTRING (-72.2968055 -36.7438901, -72.2981332 -36.7432711)",
1100718249,2,Federico Errázuriz,secondary,50,True,False,136.73399999999998,"LINESTRING (-72.2968055 -36.7438901, -72.29611 -36.7429151, -72.2960821 -36.742876, -72.296044 -36.7428225)",
126251683,2,Las Camellias,residential,50,False,False,60.248,"LINESTRING (-72.2937694 -36.7405678, -72.2943546 -36.7402964)",
445971522,2,Camino Viejo a Chillán,secondary,50,False,False,43.771,"LINESTRING (-72.2937694 -36.7405678, -72.2934937 -36.740242)",
445971522,2,Camino Viejo a Chillán,secondary,50,False,True,44.925,"LINESTRING (-72.2937694 -36.7405678, -72.2940527 -36.740902)",
126251642,1,,living_street,30,False,True,28.734,"LINESTRING (-72.2949158 -36.7397999, -72.295096 -36.7400142)",
126251686,1,Las Dalias,living_street,30,False,False,55.653,"LINESTRING (-72.2949158 -36.7397999, -72.2954607 -36.7395553)",
126251686,1,Las Dalias,living_street,30,False,True,72.524,"LINESTRING (-72.2949158 -36.7397999, -72.2942113 -36.7401265)",
126251671,2,Los Magnolios,residential,50,False,False,15.381,"LINESTRING (-72.2947312 -36.740746, -72.2946313 -36.7406332)",
126251658,2,Eleuterio Ramírez,tertiary,50,True,False,64.288,"LINESTRING (-72.2931539 -36.7398283, -72.2937833 -36.7395457)",
27636498,2,Acceso Norte a Bulnes,secondary,,False,True,20.674999999999997,"LINESTRING (-72.2931539 -36.7398283, -72.2932516 -36.7399478, -72.2932811 -36.7399838)",
126251676,2,Manuel Bulnes,residential,50,False,True,51.505,"LINESTRING (-72.2950241 -36.7389616, -72.2947348 -36.7385606)",
1243632353,2,Manuel Bulnes,tertiary,50,False,False,23.52,"LINESTRING (-72.2950241 -36.7389616, -72.2951661 -36.7391399)",
126251642,1,,living_street,30,False,False,28.734,"LINESTRING (-72.295096 -36.7400142, -72.2949158 -36.7397999)",
126251683,2,Las Camellias,residential,50,False,False,53.722,"LINESTRING (-72.295096 -36.7400142, -72.2956143 -36.7397674)",
126251683,2,Las Camellias,residential,50,False,True,73.61699999999999,"LINESTRING (-72.295096 -36.7400142, -72.2946603 -36.7402139, -72.2945401 -36.7402558, -72.2944201 -36.7402748, -72.2943546 -36.7402964)",
83204651,2,Manuel Bulnes,residential,50,True,False,44.492,"LINESTRING (-72.2956143 -36.7397674, -72.2958627 -36.7401145)",
126251683,2,Las Camellias,residential,50,False,True,53.722,"LINESTRING (-72.2956143 -36.7397674, -72.295096 -36.7400142)",
126251667,2,Santa María,residential,50,False,False,20.074,"LINESTRING (-72.2977865 -36.7382995, -72.2978957 -36.7384574)",
126251667,2,Santa María,residential,50,False,True,38.692,"LINESTRING (-72.2977865 -36.7382995, -72.2975784 -36.7379941)",
"[126251659, 813335150]",1,"['Vicente Tupper', 'Pasaje Central']",living_street,30,False,"[False, True]",64.385,"LINESTRING (-72.2977865 -36.7382995, -72.2980196 -36.7381891, -72.2982927 -36.7380466, -72.2982957 -36.7379988, -72.2982651 -36.7379518)",
126251646,2,Eleuterio Ramírez,tertiary,50,False,False,134.582,"LINESTRING (-72.296471 -36.7385305, -72.2951661 -36.7391399)",
1243632352,2,Aníbal Pinto,tertiary,50,True,False,17.276,"LINESTRING (-72.296471 -36.7385305, -72.296371 -36.7383974)",
522329825,2,Aníbal Pinto,residential,50,True,False,67.974,"LINESTRING (-72.2968522 -36.73906, -72.296471 -36.7385305)",
"[126251660, 813335151]",1,"['Vicente Tupper', 'Pasaje 1']",living_street,30,False,"[False, True]",68.027,"LINESTRING (-72.2968522 -36.73906, -72.297389 -36.7388217, -72.2973992 -36.7387968, -72.2973996 -36.7387728, -72.2973603 -36.7387105)",
126251671,2,Los Magnolios,residential,50,False,False,20.127,"LINESTRING (-72.2939022 -36.7396996, -72.2937833 -36.7395457)",
126251671,2,Los Magnolios,residential,50,False,True,33.571,"LINESTRING (-72.2939022 -36.7396996, -72.2940804 -36.7399656)",
83204662,2,Eleuterio Ramírez,tertiary,50,True,False,63.730999999999995,"LINESTRING (-72.2939022 -36.7396996, -72.2936079 -36.7398343, -72.2932811 -36.7399838)",
126251660,1,Pasaje 1,living_street,30,False,False,58.135,"LINESTRING (-72.2970361 -36.7382568, -72.2973603 -36.7387105)",
126251660,1,Pasaje 1,living_street,30,False,True,16.07,"LINESTRING (-72.2970361 -36.7382568, -72.296948 -36.7381307)",
522329827,2,Eleuterio Ramírez,tertiary,50,True,False,58.838,"LINESTRING (-72.2970361 -36.7382568, -72.296471 -36.7385305)",
126251667,2,Santa María,residential,50,False,False,38.692,"LINESTRING (-72.2975784 -36.7379941, -72.2977865 -36.7382995)",
126251667,2,Santa María,residential,50,False,True,14.936,"LINESTRING (-72.2975784 -36.7379941, -72.2974853 -36.7378824)",
522329827,2,Eleuterio Ramírez,tertiary,50,True,False,56.467,"LINESTRING (-72.2975784 -36.7379941, -72.2970361 -36.7382568)",
126251671,2,Los Magnolios,residential,50,False,False,22.803,"LINESTRING (-72.2943546 -36.7402964, -72.2942113 -36.7401265)",
126251671,2,Los Magnolios,residential,50,False,True,44.838,"LINESTRING (-72.2943546 -36.7402964, -72.2946313 -36.7406332)",
126251683,2,Las Camellias,residential,50,False,True,60.248,"LINESTRING (-72.2943546 -36.7402964, -72.2937694 -36.7405678)",
