osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,maxspeed
388803948,1,,Los Notros,residential,False,True,51.558,"LINESTRING (-72.0064115 -39.5644412, -72.0068374 -39.5647686)",
388803949,1,,Los Notros,residential,False,False,126.70899999999999,"LINESTRING (-72.0064115 -39.5644412, -72.0060307 -39.56411, -72.0057116 -39.5637689, -72.0056579 -39.5637543, -72.0053923 -39.5637543, -72.0053601 -39.5637667)",
1186610932,2,T-95-S,Guido Beck de Ramberga,primary,False,True,114.68599999999999,"LINESTRING (-72.0024392 -39.5719396, -72.0031489 -39.5712705, -72.0032861 -39.5711411)",50
1186610908,1,,Lago Calafquén,residential,False,True,108.863,"LINESTRING (-72.0049033 -39.5679142, -72.0040935 -39.5686684)",
1251743237,2,,Los Arrayanes,residential,False,False,115.551,"LINESTRING (-72.0049033 -39.5679142, -72.0039939 -39.5671471)",
83051857,2,,Los Arrayanes,residential,True,False,121.136,"LINESTRING (-72.0049033 -39.5679142, -72.0053548 -39.5683404, -72.0058221 -39.5686696, -72.0058421 -39.5686839, -72.0058711 -39.5687041)",
376912143,1,,Lago Calafquén,residential,False,False,116.14099999999999,"LINESTRING (-72.0049033 -39.5679142, -72.0049953 -39.5678029, -72.0057835 -39.5671221)",
1186610955,2,T-95-S,Guido Beck de Ramberga,primary,False,True,81.163,"LINESTRING (-72.0058711 -39.5687041, -72.0055837 -39.5689781, -72.0052756 -39.5692716)",50
1186610959,2,T-95-S,Guido Beck de Ramberga,primary,False,False,32.823,"LINESTRING (-72.0058711 -39.5687041, -72.0059191 -39.5686593, -72.006114 -39.5684759)",50
83051858,2,,Las Pataguas,residential,False,False,64.104,"LINESTRING (-72.004931 -39.5721762, -72.0043391 -39.5718238)",
83051867,2,,Luis Rosas Garrido,residential,False,False,156.976,"LINESTRING (-72.004931 -39.5721762, -72.0059989 -39.5711329, -72.0060184 -39.5710515)",
83051858,2,,Las Pataguas,residential,False,True,64.104,"LINESTRING (-72.0043391 -39.5718238, -72.004931 -39.5721762)",
83051859,2,,Los Pellines,residential,False,False,132.618,"LINESTRING (-72.0043391 -39.5718238, -72.005336 -39.5709117)",
83051858,2,,Las Pataguas,residential,False,False,117.93599999999999,"LINESTRING (-72.0043391 -39.5718238, -72.0033536 -39.5711849, -72.0033353 -39.5711728, -72.0032861 -39.5711411)",
83051858,2,,Las Pataguas,residential,False,True,117.936,"LINESTRING (-72.0032861 -39.5711411, -72.0033353 -39.5711728, -72.0033536 -39.5711849, -72.0043391 -39.5718238)",
1186610900,2,,Las Pataguas,residential,False,False,122.434,"LINESTRING (-72.0032861 -39.5711411, -72.0032451 -39.5711165, -72.0032088 -39.5710936, -72.0021543 -39.5704694)",
1186610932,2,T-95-S,Guido Beck de Ramberga,primary,False,False,114.68599999999999,"LINESTRING (-72.0032861 -39.5711411, -72.0031489 -39.5712705, -72.0024392 -39.5719396)",50
1186610933,2,T-95-S,Guido Beck de Ramberga,primary,False,True,130.754,"LINESTRING (-72.0032861 -39.5711411, -72.0033688 -39.5710637, -72.0035005 -39.5709401, -72.0041353 -39.5703441, -72.0042543 -39.5702324)",50
258032228,2,,Lago Calafquén,residential,False,False,117.582,"LINESTRING (-72.0021543 -39.5704694, -72.0030271 -39.5696536)",30
1186610900,2,,Las Pataguas,residential,False,True,122.434,"LINESTRING (-72.0021543 -39.5704694, -72.0032088 -39.5710936, -72.0032451 -39.5711165, -72.0032861 -39.5711411)",
83051859,2,,Los Pellines,residential,False,False,23.729,"LINESTRING (-72.005336 -39.5709117, -72.0055165 -39.5707499)",
83051859,2,,Los Pellines,residential,False,True,132.618,"LINESTRING (-72.005336 -39.5709117, -72.0043391 -39.5718238)",
376912144,2,,Los Olivillos,residential,False,True,119.59,"LINESTRING (-72.005336 -39.5709117, -72.0043194 -39.5702732, -72.0042965 -39.5702589, -72.0042543 -39.5702324)",
83051859,2,,Los Pellines,residential,False,False,117.084,"LINESTRING (-72.0055165 -39.5707499, -72.0063841 -39.5699366)",
83051859,2,,Los Pellines,residential,False,True,23.729,"LINESTRING (-72.0055165 -39.5707499, -72.005336 -39.5709117)",
83051862,,,Los Olivillos,residential,False,True,54.547,"LINESTRING (-72.0055165 -39.5707499, -72.0060184 -39.5710515)",
83051859,2,,Los Pellines,residential,False,False,111.812,"LINESTRING (-72.0063841 -39.5699366, -72.0072249 -39.5691678)",
83051859,2,,Los Pellines,residential,False,True,117.084,"LINESTRING (-72.0063841 -39.5699366, -72.0055165 -39.5707499)",
1186610949,2,,Los Alerces,residential,False,False,72.837,"LINESTRING (-72.0063841 -39.5699366, -72.0070538 -39.5703398)",
1186610949,2,,Los Alerces,residential,False,True,120.398,"LINESTRING (-72.0063841 -39.5699366, -72.0053499 -39.5693162, -72.0053119 -39.5692934, -72.0052756 -39.5692716)",
83051859,2,,Los Pellines,residential,False,True,111.812,"LINESTRING (-72.0072249 -39.5691678, -72.0063841 -39.5699366)",
83051860,2,,Los Robles,residential,False,True,92.39,"LINESTRING (-72.0072249 -39.5691678, -72.0080521 -39.5697005)",
83051860,2,,Los Robles,residential,False,False,122.418,"LINESTRING (-72.0072249 -39.5691678, -72.0061641 -39.5685071, -72.0061489 -39.5684976, -72.006114 -39.5684759)",
1186610950,2,,Los Pellines,residential,False,False,100.86200000000001,"LINESTRING (-72.0072249 -39.5691678, -72.0079357 -39.5685049, -72.0079745 -39.5684686)",
1251743239,2,,Los Pellines,residential,False,True,7.776,"LINESTRING (-72.0080323 -39.5684147, -72.0079745 -39.5684686)",
207946812,2,,Las Tepas,tertiary,True,False,115.068,"LINESTRING (-72.0080323 -39.5684147, -72.0089537 -39.5687715, -72.0092319 -39.5688792)",
83051860,2,,Los Robles,residential,False,False,92.39,"LINESTRING (-72.0080521 -39.5697005, -72.0072249 -39.5691678)",
207976841,2,,Luis Rosas Garrido,residential,False,True,111.245,"LINESTRING (-72.0080521 -39.5697005, -72.0070538 -39.5703398)",
207976841,2,,Luis Rosas Garrido,residential,False,False,130.365,"LINESTRING (-72.0080521 -39.5697005, -72.0091382 -39.5690018, -72.0092198 -39.5689493)",
83051860,2,,Los Robles,residential,False,True,122.41799999999999,"LINESTRING (-72.006114 -39.5684759, -72.0061489 -39.5684976, -72.0061641 -39.5685071, -72.0072249 -39.5691678)",
1186610959,2,T-95-S,Guido Beck de Ramberga,primary,False,False,74.739,"LINESTRING (-72.006114 -39.5684759, -72.0065634 -39.568049, -72.0066636 -39.5679541)",50
1186610959,2,T-95-S,Guido Beck de Ramberga,primary,False,True,32.823,"LINESTRING (-72.006114 -39.5684759, -72.0059191 -39.5686593, -72.0058711 -39.5687041)",50
207976841,2,,Luis Rosas Garrido,residential,False,False,111.245,"LINESTRING (-72.0070538 -39.5703398, -72.0080521 -39.5697005)",
1186610949,2,,Los Alerces,residential,False,True,72.837,"LINESTRING (-72.0070538 -39.5703398, -72.0063841 -39.5699366)",
"[1186610945, 83051861]",1,,Los Alerces,residential,False,False,266.04499999999996,"LINESTRING (-72.0070538 -39.5703398, -72.0075335 -39.5707044, -72.0080389 -39.5704241, -72.0087665 -39.5705218, -72.0088604 -39.5706417, -72.009244 -39.5705445, -72.0094049 -39.570896)",
1186610947,2,,Luis Rosas Garrido,residential,False,True,118.911,"LINESTRING (-72.0070538 -39.5703398, -72.0066164 -39.5706466, -72.0060184 -39.5710515)",
1186610949,2,,Los Alerces,residential,False,False,120.398,"LINESTRING (-72.0052756 -39.5692716, -72.0053119 -39.5692934, -72.0053499 -39.5693162, -72.0063841 -39.5699366)",
1186610955,2,T-95-S,Guido Beck de Ramberga,primary,False,False,81.163,"LINESTRING (-72.0052756 -39.5692716, -72.0055837 -39.5689781, -72.0058711 -39.5687041)",50
1186610955,2,T-95-S,Guido Beck de Ramberga,primary,False,True,32.11,"LINESTRING (-72.0052756 -39.5692716, -72.0052109 -39.5693331, -72.0050395 -39.5694958)",50
83051862,,,Los Olivillos,residential,False,False,54.547,"LINESTRING (-72.0060184 -39.5710515, -72.0055165 -39.5707499)",
83051867,2,,Luis Rosas Garrido,residential,False,True,156.976,"LINESTRING (-72.0060184 -39.5710515, -72.0059989 -39.5711329, -72.004931 -39.5721762)",
1186610947,2,,Luis Rosas Garrido,residential,False,False,118.911,"LINESTRING (-72.0060184 -39.5710515, -72.0066164 -39.5706466, -72.0070538 -39.5703398)",
1186610908,1,,Lago Calafquén,residential,False,False,108.863,"LINESTRING (-72.0040935 -39.5686684, -72.0049033 -39.5679142)",
1186610908,1,,Lago Calafquén,residential,False,True,77.743,"LINESTRING (-72.0040935 -39.5686684, -72.0035152 -39.569207)",
207942594,1,,Los Temos,living_street,False,True,122.63700000000001,"LINESTRING (-72.0040935 -39.5686684, -72.0049934 -39.5694555, -72.0050094 -39.5694695, -72.0050395 -39.5694958)",
207946815,1,,Las Tepas,residential,False,False,107.428,"LINESTRING (-72.0057835 -39.5671221, -72.004955 -39.5663972)",
376912143,1,,Lago Calafquén,residential,False,False,102.058,"LINESTRING (-72.0057835 -39.5671221, -72.0065863 -39.5664443)",
207946815,1,,Las Tepas,residential,False,True,118.17000000000002,"LINESTRING (-72.0057835 -39.5671221, -72.0066455 -39.5678459, -72.0066928 -39.5678814, -72.0067156 -39.5679048)",
376912143,1,,Lago Calafquén,residential,False,True,116.14099999999999,"LINESTRING (-72.0057835 -39.5671221, -72.0049953 -39.5678029, -72.0049033 -39.5679142)",
207946813,2,,Luis Rosas Garrido,tertiary,True,False,18.466,"LINESTRING (-72.0092319 -39.5688792, -72.0094116 -39.5687876)",
207976841,2,,Luis Rosas Garrido,residential,False,True,7.863,"LINESTRING (-72.0092319 -39.5688792, -72.0092198 -39.5689493)",
1186610951,2,T-95-S,Guido Beck de Ramberga,primary,False,True,7.065,"LINESTRING (-72.0067156 -39.5679048, -72.0066636 -39.5679541)",50
207946812,2,,Las Tepas,tertiary,True,False,93.993,"LINESTRING (-72.0067156 -39.5679048, -72.0068209 -39.5679456, -72.0076042 -39.5682489, -72.0076953 -39.5682845)",
207946815,1,,Las Tepas,residential,False,False,118.17,"LINESTRING (-72.0067156 -39.5679048, -72.0066928 -39.5678814, -72.0066455 -39.5678459, -72.0057835 -39.5671221)",
1186610958,2,T-95-S,Guido Beck de Ramberga,primary,False,False,76.461,"LINESTRING (-72.0067156 -39.5679048, -72.006774 -39.5678508, -72.0072225 -39.5674367, -72.0072872 -39.5673769)",50
207946815,1,,Las Tepas,residential,False,True,107.428,"LINESTRING (-72.004955 -39.5663972, -72.0057835 -39.5671221)",
169981366,1,,Los Coigües,residential,False,False,117.38,"LINESTRING (-72.004955 -39.5663972, -72.0045977 -39.5667145, -72.0039939 -39.5671471)",
169981366,1,,Los Coigües,residential,False,True,242.556,"LINESTRING (-72.004955 -39.5663972, -72.005607 -39.5658426, -72.0068374 -39.5647686)",
1186610909,,,Los Olivillos,residential,False,False,196.66899999999998,"LINESTRING (-72.0018779 -39.5680586, -72.0027666 -39.5691126, -72.0028258 -39.5691806, -72.0028907 -39.5692456, -72.0029609 -39.5693071, -72.0030407 -39.5693682, -72.0031258 -39.5694249, -72.0032211 -39.5694809)",
169981366,1,,Los Coigües,residential,False,True,165.734,"LINESTRING (-72.0027468 -39.5682861, -72.0028315 -39.5682088, -72.0039939 -39.5671471)",
207976840,2,T-941-S,Los Aromos,tertiary,False,False,80.46199999999999,"LINESTRING (-72.0027468 -39.5682861, -72.0026354 -39.5681677, -72.0023487 -39.5677934, -72.0023121 -39.5677279, -72.0022699 -39.5676644)",
207976840,2,T-941-S,Los Aromos,tertiary,False,True,121.75300000000001,"LINESTRING (-72.0027468 -39.5682861, -72.0030037 -39.568594, -72.0034489 -39.5691276, -72.0035152 -39.569207)",
1186610954,2,,Costanera,residential,False,True,166.035,"LINESTRING (-72.0099038 -39.5669407, -72.0102109 -39.568415)",
83051849,2,,Costanera,residential,False,False,174.80499999999998,"LINESTRING (-72.0099038 -39.5669407, -72.0098668 -39.5667617, -72.0098187 -39.5665844, -72.0097594 -39.566409, -72.0096892 -39.566236, -72.0096139 -39.5660769, -72.0095292 -39.5659205, -72.0094355 -39.5657672, -72.0093329 -39.5656174, -72.0092913 -39.5655628, -72.0092489 -39.5655071, -72.0092216 -39.5654713)",
169981367,1,,Los Pellines,residential,False,False,205.458,"LINESTRING (-72.0099038 -39.5669407, -72.0089677 -39.5671536, -72.0087558 -39.5672198, -72.0086002 -39.5672756, -72.0076984 -39.5676441)",
1186610958,2,T-95-S,Guido Beck de Ramberga,primary,False,False,40.966,"LINESTRING (-72.0072872 -39.5673769, -72.0075935 -39.5670941)",50
169981352,2,,Los Lingues,residential,False,True,46.098,"LINESTRING (-72.0072872 -39.5673769, -72.0073298 -39.5674046, -72.0073628 -39.567426, -72.0076984 -39.5676441)",
1186610958,2,T-95-S,Guido Beck de Ramberga,primary,False,True,76.46100000000001,"LINESTRING (-72.0072872 -39.5673769, -72.0072225 -39.5674367, -72.006774 -39.5678508, -72.0067156 -39.5679048)",50
169981352,2,,Los Lingues,residential,False,False,46.098,"LINESTRING (-72.0076984 -39.5676441, -72.0073628 -39.567426, -72.0073298 -39.5674046, -72.0072872 -39.5673769)",
169981352,2,,Los Lingues,residential,False,True,100.315,"LINESTRING (-72.0076984 -39.5676441, -72.008106 -39.5679088, -72.0077298 -39.5682529, -72.0076953 -39.5682845)",
169981367,1,,Los Pellines,residential,False,True,205.45800000000003,"LINESTRING (-72.0076984 -39.5676441, -72.0086002 -39.5672756, -72.0087558 -39.5672198, -72.0089677 -39.5671536, -72.0099038 -39.5669407)",
1186610929,1,,Los Arrayanes,residential,False,False,60.844,"LINESTRING (-72.0039939 -39.5671471, -72.0034988 -39.566755)",
1251743237,2,,Los Arrayanes,residential,False,True,115.551,"LINESTRING (-72.0039939 -39.5671471, -72.0049033 -39.5679142)",
169981366,1,,Los Coigües,residential,False,False,165.734,"LINESTRING (-72.0039939 -39.5671471, -72.0028315 -39.5682088, -72.0027468 -39.5682861)",
169981366,1,,Los Coigües,residential,False,True,117.38,"LINESTRING (-72.0039939 -39.5671471, -72.0045977 -39.5667145, -72.004955 -39.5663972)",
1186610929,1,,Los Arrayanes,residential,False,True,47.438,"LINESTRING (-72.0026236 -39.5660074, -72.0029944 -39.5663241)",
1186610954,2,,Costanera,residential,False,False,166.035,"LINESTRING (-72.0102109 -39.568415, -72.0099038 -39.5669407)",
1186610954,2,,Costanera,residential,False,True,7.94,"LINESTRING (-72.0102109 -39.568415, -72.0102256 -39.5684855)",
962154024,1,,,residential,False,True,71.081,"LINESTRING (-72.0094049 -39.570896, -72.0097133 -39.5714894)",
1186610948,2,,Los Alerces,residential,False,False,60.301,"LINESTRING (-72.0094049 -39.570896, -72.0100544 -39.5706876)",
"[1186610945, 83051861]",1,,Los Alerces,residential,False,True,266.045,"LINESTRING (-72.0094049 -39.570896, -72.009244 -39.5705445, -72.0088604 -39.5706417, -72.0087665 -39.5705218, -72.0080389 -39.5704241, -72.0075335 -39.5707044, -72.0070538 -39.5703398)",
1186610948,2,,Los Alerces,residential,False,True,77.959,"LINESTRING (-72.0108941 -39.5704182, -72.0100544 -39.5706876)",
207400704,,,Costanera,unclassified,False,False,222.672,"LINESTRING (-72.0108941 -39.5704182, -72.0105437 -39.5695902, -72.0102256 -39.5684855)",
207942594,1,,Los Temos,living_street,False,False,122.637,"LINESTRING (-72.0050395 -39.5694958, -72.0050094 -39.5694695, -72.0049934 -39.5694555, -72.0040935 -39.5686684)",
1186610955,2,T-95-S,Guido Beck de Ramberga,primary,False,False,32.11,"LINESTRING (-72.0050395 -39.5694958, -72.0052109 -39.5693331, -72.0052756 -39.5692716)",50
1186610956,2,T-95-S,Guido Beck de Ramberga,primary,False,True,106.01100000000001,"LINESTRING (-72.0050395 -39.5694958, -72.004342 -39.5701501, -72.0042543 -39.5702324)",50
207946810,2,,Las Tepas,residential,False,False,114.607,"LINESTRING (-72.0100544 -39.5706876, -72.0104995 -39.5716595)",
1186610948,2,,Los Alerces,residential,False,False,77.959,"LINESTRING (-72.0100544 -39.5706876, -72.0108941 -39.5704182)",
1186610948,2,,Los Alerces,residential,False,True,60.301,"LINESTRING (-72.0100544 -39.5706876, -72.0094049 -39.570896)",
207946810,2,,Las Tepas,residential,False,True,211.937,"LINESTRING (-72.0100544 -39.5706876, -72.0094747 -39.5689111, -72.0094512 -39.5688392)",
1251743238,2,,Las Tepas,residential,False,False,6.667,"LINESTRING (-72.0094116 -39.5687876, -72.0094512 -39.5688392)",
207946813,2,,Luis Rosas Garrido,tertiary,True,False,80.066,"LINESTRING (-72.0094116 -39.5687876, -72.0101056 -39.568464, -72.0101334 -39.5684511, -72.0102109 -39.568415)",
207946812,2,,Las Tepas,tertiary,True,False,32.311,"LINESTRING (-72.0076953 -39.5682845, -72.0080323 -39.5684147)",
169981352,2,,Los Lingues,residential,False,False,100.315,"LINESTRING (-72.0076953 -39.5682845, -72.0077298 -39.5682529, -72.008106 -39.5679088, -72.0076984 -39.5676441)",
1186610954,2,,Costanera,residential,False,False,7.94,"LINESTRING (-72.0102256 -39.5684855, -72.0102109 -39.568415)",
207400704,,,Costanera,unclassified,False,True,222.672,"LINESTRING (-72.0102256 -39.5684855, -72.0105437 -39.5695902, -72.0108941 -39.5704182)",
207958165,2,,Luis Rosas Garrido,tertiary,True,False,77.155,"LINESTRING (-72.0102256 -39.5684855, -72.0101566 -39.568517, -72.0094512 -39.5688392)",
1251743239,2,,Los Pellines,residential,False,False,7.776,"LINESTRING (-72.0079745 -39.5684686, -72.0080323 -39.5684147)",
207958164,2,,Las Tepas,tertiary,True,False,126.09100000000001,"LINESTRING (-72.0079745 -39.5684686, -72.0075631 -39.568307, -72.0068122 -39.5680121, -72.0067745 -39.5679974, -72.0066636 -39.5679541)",
1186610950,2,,Los Pellines,residential,False,True,100.86200000000001,"LINESTRING (-72.0079745 -39.5684686, -72.0079357 -39.5685049, -72.0072249 -39.5691678)",
207958165,2,,Luis Rosas Garrido,tertiary,True,False,23.309,"LINESTRING (-72.0094512 -39.5688392, -72.0092198 -39.5689493)",
1251743238,2,,Las Tepas,residential,False,True,6.667,"LINESTRING (-72.0094512 -39.5688392, -72.0094116 -39.5687876)",
207946810,2,,Las Tepas,residential,False,False,211.937,"LINESTRING (-72.0094512 -39.5688392, -72.0094747 -39.5689111, -72.0100544 -39.5706876)",
207976841,2,,Luis Rosas Garrido,residential,False,False,7.863,"LINESTRING (-72.0092198 -39.5689493, -72.0092319 -39.5688792)",
207958164,2,,Las Tepas,tertiary,True,False,119.377,"LINESTRING (-72.0092198 -39.5689493, -72.0089115 -39.5688303, -72.0079745 -39.5684686)",
207976841,2,,Luis Rosas Garrido,residential,False,True,130.365,"LINESTRING (-72.0092198 -39.5689493, -72.0091382 -39.5690018, -72.0080521 -39.5697005)",
1186610951,2,T-95-S,Guido Beck de Ramberga,primary,False,False,7.065,"LINESTRING (-72.0066636 -39.5679541, -72.0067156 -39.5679048)",50
1186610959,2,T-95-S,Guido Beck de Ramberga,primary,False,True,74.739,"LINESTRING (-72.0066636 -39.5679541, -72.0065634 -39.568049, -72.006114 -39.5684759)",50
223068631,,,Los Maitenes,living_street,False,False,146.019,"LINESTRING (-72.0022699 -39.5676644, -72.0034988 -39.566755)",
