osmid,name,highway,oneway,reversed,length,lanes,geometry
85594948,Patricio Gallegos,residential,False,False,38.245,,"LINESTRING (-70.6566816 -34.0391846, -70.656796 -34.0392075, -70.6570812 -34.0392773)"
85594948,Patricio Gallegos,residential,False,True,4.393,,"LINESTRING (-70.6571281 -34.0392844, -70.6570812 -34.0392773)"
357527876,Pasaje Pablo Neruda,living_street,False,True,110.829,,"LINESTRING (-70.6571281 -34.0392844, -70.6574511 -34.0383243)"
85594948,Patricio Gallegos,residential,False,False,38.674,,"LINESTRING (-70.6571281 -34.0392844, -70.6573261 -34.0393144, -70.6574769 -34.0393071, -70.6575439 -34.0393012)"
85594946,Rosa Elvira,residential,False,False,85.316,,"LINESTRING (-70.6559385 -34.0398243, -70.6561875 -34.0390853)"
85594946,Rosa Elvira,residential,False,True,51.36,,"LINESTRING (-70.6559385 -34.0398243, -70.6558144 -34.0402746)"
"[357527873, 357527875]","['Pasaje Las Violetas', 'Pasaje Los Gladiolos']",residential,False,"[False, True]",192.015,,"LINESTRING (-70.6559385 -34.0398243, -70.6555219 -34.0397454, -70.6546325 -34.0397823, -70.65462 -34.0391476)"
472821880,La Estancilla,tertiary,False,True,154.518,2,"LINESTRING (-70.6537792 -34.0365854, -70.6554373 -34.0363779)"
"[85594948, 472821006]","['Patricio Gallegos', 'Callejón Los Bravos']",residential,False,False,337.245,,"LINESTRING (-70.6537792 -34.0365854, -70.6535587 -34.0383092, -70.6535093 -34.0384904, -70.6534946 -34.0386195, -70.6535335 -34.0390069, -70.6535442 -34.0391058, -70.6535724 -34.039148, -70.6536134 -34.0391673, -70.6541065 -34.0391605)"
"[472821880, 1105132362]",La Estancilla,tertiary,False,False,118.459,2,"LINESTRING (-70.6537792 -34.0365854, -70.6531288 -34.0366719, -70.6529026 -34.0367014, -70.6525096 -34.0367528)"
472821881,Calle El Valle,residential,False,False,78.976,,"LINESTRING (-70.6520958 -34.0368068, -70.6520308 -34.0360986)"
1105132362,La Estancilla,tertiary,False,False,41.93,2,"LINESTRING (-70.6520958 -34.0368068, -70.6516463 -34.0368655)"
1105132362,La Estancilla,tertiary,False,True,38.599,2,"LINESTRING (-70.6520958 -34.0368068, -70.6525096 -34.0367528)"
472821881,Calle El Valle,residential,False,True,38.705,,"LINESTRING (-70.6519992 -34.0357515, -70.6520308 -34.0360986)"
472822054,Callejón Las Rozas,residential,False,False,127.328,,"LINESTRING (-70.6615335 -34.0339957, -70.6617174 -34.0351306)"
28597797,Andes,tertiary,False,False,55.619,2,"LINESTRING (-70.6617174 -34.0351306, -70.6611165 -34.0350834)"
472822054,Callejón Las Rozas,residential,False,True,127.328,,"LINESTRING (-70.6617174 -34.0351306, -70.6615335 -34.0339957)"
85594923,Estadio,residential,False,False,39.483999999999995,,"LINESTRING (-70.6617629 -34.0376394, -70.6617023 -34.0377746, -70.6616814 -34.0377931, -70.6616514 -34.0378068, -70.6614722 -34.0378582)"
85594923,Estadio,residential,False,True,145.06400000000002,,"LINESTRING (-70.6617629 -34.0376394, -70.6617675 -34.0376237, -70.6617716 -34.0376068, -70.6617163 -34.0371197, -70.6617085 -34.0370361, -70.6617273 -34.0369578, -70.6619279 -34.0363623)"
792311188,,residential,False,False,51.087,,"LINESTRING (-70.6547139 -34.0410693, -70.6544897 -34.0414895)"
"[792311181, 792311182]",,living_street,False,"[False, True]",111.325,,"LINESTRING (-70.6547139 -34.0410693, -70.654359 -34.0409215, -70.6543368 -34.0408806, -70.6543214 -34.0406551, -70.6548049 -34.0406783)"
792311188,,residential,False,True,44.933,,"LINESTRING (-70.6547139 -34.0410693, -70.6547767 -34.0409517, -70.6548062 -34.0408094, -70.6548049 -34.0406783)"
792311181,,living_street,False,True,66.007,,"LINESTRING (-70.6547139 -34.0410693, -70.6550369 -34.0412028, -70.6550932 -34.0412073, -70.6551254 -34.0411828, -70.655179 -34.0409761)"
792311188,,residential,False,True,47.815,,"LINESTRING (-70.6548049 -34.0406783, -70.6548008 -34.0402483)"
"[792311181, 792311182]",,living_street,False,"[False, True]",111.32499999999999,,"LINESTRING (-70.6548049 -34.0406783, -70.6543214 -34.0406551, -70.6543368 -34.0408806, -70.654359 -34.0409215, -70.6547139 -34.0410693)"
792311188,,residential,False,False,44.933,,"LINESTRING (-70.6548049 -34.0406783, -70.6548062 -34.0408094, -70.6547767 -34.0409517, -70.6547139 -34.0410693)"
"[792311181, 792311182]",,living_street,False,"[False, True]",69.899,,"LINESTRING (-70.6548049 -34.0406783, -70.6552246 -34.0406984, -70.655179 -34.0409761)"
792311183,,living_street,False,True,45.794,,"LINESTRING (-70.655179 -34.0409761, -70.6556622 -34.0410725)"
792311181,,living_street,False,False,66.007,,"LINESTRING (-70.655179 -34.0409761, -70.6551254 -34.0411828, -70.6550932 -34.0412073, -70.6550369 -34.0412028, -70.6547139 -34.0410693)"
"[792311181, 792311182]",,living_street,False,"[False, True]",69.899,,"LINESTRING (-70.655179 -34.0409761, -70.6552246 -34.0406984, -70.6548049 -34.0406783)"
792311183,,living_street,False,False,45.794,,"LINESTRING (-70.6556622 -34.0410725, -70.655179 -34.0409761)"
792311191,,residential,False,False,25.802,,"LINESTRING (-70.6556622 -34.0410725, -70.6556404 -34.0411871, -70.6556185 -34.0413017)"
792311191,,residential,False,True,89.824,,"LINESTRING (-70.6556622 -34.0410725, -70.6557704 -34.0405053, -70.6558144 -34.0402746)"
792311184,,living_street,False,True,71.676,,"LINESTRING (-70.6538702 -34.0416897, -70.6545809 -34.0419518)"
792311186,,residential,False,False,20.262,,"LINESTRING (-70.6538702 -34.0416897, -70.6538781 -34.0418718)"
792311186,,residential,False,True,54.666,,"LINESTRING (-70.6538702 -34.0416897, -70.6538487 -34.0411984)"
792311184,,living_street,False,False,71.676,,"LINESTRING (-70.6545809 -34.0419518, -70.6538702 -34.0416897)"
792311184,,living_street,False,True,23.782,,"LINESTRING (-70.6545809 -34.0419518, -70.6548177 -34.0420369)"
792311185,,living_street,False,True,43.197,,"LINESTRING (-70.6545809 -34.0419518, -70.6547541 -34.0415908)"
792311185,,living_street,False,False,43.197,,"LINESTRING (-70.6547541 -34.0415908, -70.6545809 -34.0419518)"
792311187,,residential,False,False,26.84,,"LINESTRING (-70.6547541 -34.0415908, -70.6544897 -34.0414895)"
792311187,,residential,False,True,22.249,,"LINESTRING (-70.6547541 -34.0415908, -70.6549736 -34.0416742)"
792311186,,residential,False,True,20.262,,"LINESTRING (-70.6538781 -34.0418718, -70.6538702 -34.0416897)"
792311186,,residential,False,False,26.655,,"LINESTRING (-70.6536529 -34.0399804, -70.6536955 -34.0402175)"
792311186,,residential,False,False,54.666,,"LINESTRING (-70.6538487 -34.0411984, -70.6538702 -34.0416897)"
792311186,,residential,False,True,109.981,,"LINESTRING (-70.6538487 -34.0411984, -70.6536955 -34.0402175)"
792311187,,residential,False,True,67.35,,"LINESTRING (-70.6538487 -34.0411984, -70.6544897 -34.0414895)"
792311187,,residential,False,False,67.35,,"LINESTRING (-70.6544897 -34.0414895, -70.6538487 -34.0411984)"
792311187,,residential,False,True,26.84,,"LINESTRING (-70.6544897 -34.0414895, -70.6547541 -34.0415908)"
792311188,,residential,False,True,51.087,,"LINESTRING (-70.6544897 -34.0414895, -70.6547139 -34.0410693)"
792311188,,residential,False,False,47.815,,"LINESTRING (-70.6548008 -34.0402483, -70.6548049 -34.0406783)"
792311192,,residential,False,False,93.44,,"LINESTRING (-70.6548008 -34.0402483, -70.6558144 -34.0402746)"
792311192,,residential,False,True,55.386,,"LINESTRING (-70.6548008 -34.0402483, -70.6542 -34.0402327)"
792311189,,residential,False,True,59.437,,"LINESTRING (-70.6556185 -34.0413017, -70.6562634 -34.0412895)"
792311191,,residential,False,False,45.671,,"LINESTRING (-70.6556185 -34.0413017, -70.6555412 -34.0417074)"
792311191,,residential,False,True,25.802,,"LINESTRING (-70.6556185 -34.0413017, -70.6556404 -34.0411871, -70.6556622 -34.0410725)"
792311189,,residential,False,False,59.437,,"LINESTRING (-70.6562634 -34.0412895, -70.6556185 -34.0413017)"
801430510,,residential,False,False,44.316,,"LINESTRING (-70.6562634 -34.0412895, -70.6562703 -34.041688)"
801430510,,residential,False,True,111.64,,"LINESTRING (-70.6562634 -34.0412895, -70.6562499 -34.040521, -70.6562458 -34.0402856)"
792311190,,living_street,False,False,18.741,,"LINESTRING (-70.6564736 -34.0416827, -70.6562703 -34.041688)"
792311190,,living_street,False,True,67.214,,"LINESTRING (-70.6555412 -34.0417074, -70.6562703 -34.041688)"
792311191,,residential,False,True,45.671,,"LINESTRING (-70.6555412 -34.0417074, -70.6556185 -34.0413017)"
"[792311187, 792311191]",,residential,False,False,67.936,,"LINESTRING (-70.6555412 -34.0417074, -70.6555183 -34.0418096, -70.6555036 -34.0418329, -70.6554741 -34.0418463, -70.6554325 -34.0418485, -70.6549736 -34.0416742)"
792311192,,residential,False,True,11.579,,"LINESTRING (-70.6563714 -34.0402891, -70.6562458 -34.0402856)"
792311186,,residential,False,False,109.981,,"LINESTRING (-70.6536955 -34.0402175, -70.6538487 -34.0411984)"
792311186,,residential,False,True,26.655,,"LINESTRING (-70.6536955 -34.0402175, -70.6536529 -34.0399804)"
792311192,,residential,False,False,46.516,,"LINESTRING (-70.6536955 -34.0402175, -70.6542 -34.0402327)"
792311192,,residential,False,True,62.107,,"LINESTRING (-70.6536955 -34.0402175, -70.6530219 -34.0401972)"
792311192,,residential,False,False,55.386,,"LINESTRING (-70.6542 -34.0402327, -70.6548008 -34.0402483)"
792311192,,residential,False,True,46.516,,"LINESTRING (-70.6542 -34.0402327, -70.6536955 -34.0402175)"
792311193,,residential,False,True,119.534,,"LINESTRING (-70.6542 -34.0402327, -70.6541065 -34.0391605)"
792311193,,residential,False,False,119.534,,"LINESTRING (-70.6541065 -34.0391605, -70.6542 -34.0402327)"
85594948,Patricio Gallegos,residential,False,False,38.739,,"LINESTRING (-70.6541065 -34.0391605, -70.6544821 -34.0391554, -70.6545266 -34.0391513)"
"[85594948, 472821006]","['Patricio Gallegos', 'Callejón Los Bravos']",residential,False,True,337.245,,"LINESTRING (-70.6541065 -34.0391605, -70.6536134 -34.0391673, -70.6535724 -34.039148, -70.6535442 -34.0391058, -70.6535335 -34.0390069, -70.6534946 -34.0386195, -70.6535093 -34.0384904, -70.6535587 -34.0383092, -70.6537792 -34.0365854)"
357527880,Reina Juliana,residential,False,False,42.094,,"LINESTRING (-70.6570039 -34.0378421, -70.6571135 -34.0374746)"
357527880,Reina Juliana,residential,False,True,42.362,,"LINESTRING (-70.6570039 -34.0378421, -70.6568924 -34.0382117)"
"[801430500, 804823020]",Pasaje Alberto Blest Gana,living_street,False,"[False, True]",131.863,,"LINESTRING (-70.6570039 -34.0378421, -70.6579595 -34.0380496, -70.6578419 -34.0384037)"
357527874,Pasaje Los Copihues,residential,False,True,15.554,,"LINESTRING (-70.6543361 -34.0385115, -70.6545048 -34.0385066)"
792311192,,residential,False,False,11.579,,"LINESTRING (-70.6562458 -34.0402856, -70.6563714 -34.0402891)"
792311192,,residential,False,True,39.769,,"LINESTRING (-70.6562458 -34.0402856, -70.6558144 -34.0402746)"
801430510,,residential,False,False,111.64,,"LINESTRING (-70.6562458 -34.0402856, -70.6562499 -34.040521, -70.6562634 -34.0412895)"
792311190,,living_street,False,False,67.214,,"LINESTRING (-70.6562703 -34.041688, -70.6555412 -34.0417074)"
792311190,,living_street,False,True,18.741,,"LINESTRING (-70.6562703 -34.041688, -70.6564736 -34.0416827)"
801430510,,residential,False,True,44.316,,"LINESTRING (-70.6562703 -34.041688, -70.6562634 -34.0412895)"
85594926,Pasaje La Higuera,residential,False,False,88.06,,"LINESTRING (-70.655765 -34.0355467, -70.6558948 -34.0347621)"
85594926,Pasaje La Higuera,residential,False,True,90.644,,"LINESTRING (-70.655765 -34.0355467, -70.6556243 -34.0363535)"
801430515,,living_street,False,False,91.481,,"LINESTRING (-70.655765 -34.0355467, -70.6547728 -34.0355185)"
801430515,,living_street,False,True,91.481,,"LINESTRING (-70.6547728 -34.0355185, -70.655765 -34.0355467)"
801430518,Cordillera,residential,False,True,35.005,,"LINESTRING (-70.6515446 -34.035816, -70.6515749 -34.0361298)"
801430518,Cordillera,residential,False,False,82.07,,"LINESTRING (-70.6516463 -34.0368655, -70.6515749 -34.0361298)"
1105132362,La Estancilla,tertiary,False,True,41.93,2,"LINESTRING (-70.6516463 -34.0368655, -70.6520958 -34.0368068)"
801430518,Cordillera,residential,False,False,35.005,,"LINESTRING (-70.6515749 -34.0361298, -70.6515446 -34.035816)"
801430518,Cordillera,residential,False,True,82.07,,"LINESTRING (-70.6515749 -34.0361298, -70.6516463 -34.0368655)"
801430519,,living_street,False,False,42.152,,"LINESTRING (-70.6515749 -34.0361298, -70.6520308 -34.0360986)"
472821881,Calle El Valle,residential,False,False,38.705,,"LINESTRING (-70.6520308 -34.0360986, -70.6519992 -34.0357515)"
472821881,Calle El Valle,residential,False,True,78.976,,"LINESTRING (-70.6520308 -34.0360986, -70.6520958 -34.0368068)"
801430519,,living_street,False,True,42.152,,"LINESTRING (-70.6520308 -34.0360986, -70.6515749 -34.0361298)"
801430520,,living_street,False,True,85.195,,"LINESTRING (-70.6524369 -34.035989, -70.6525096 -34.0367528)"
801430520,,living_street,False,False,85.195,,"LINESTRING (-70.6525096 -34.0367528, -70.6524369 -34.035989)"
1105132362,La Estancilla,tertiary,False,False,38.599,2,"LINESTRING (-70.6525096 -34.0367528, -70.6520958 -34.0368068)"
"[472821880, 1105132362]",La Estancilla,tertiary,False,True,118.459,2,"LINESTRING (-70.6525096 -34.0367528, -70.6529026 -34.0367014, -70.6531288 -34.0366719, -70.6537792 -34.0365854)"
205768875,Andes,residential,False,False,73.719,2,"LINESTRING (-70.656289 -34.0347786, -70.657088 -34.034812)"
205768875,Andes,residential,False,True,36.371,2,"LINESTRING (-70.656289 -34.0347786, -70.6558948 -34.0347621)"
804823017,Pasaje Los Trinos,living_street,False,True,29.587,,"LINESTRING (-70.6544776 -34.0376466, -70.6547968 -34.0376755)"
804823018,Víctor Jara,living_street,False,True,11.255,,"LINESTRING (-70.6582636 -34.0385379, -70.6582308 -34.0386354)"
792311187,,residential,False,False,22.249,,"LINESTRING (-70.6549736 -34.0416742, -70.6547541 -34.0415908)"
1173186080,,living_street,False,False,42.812,,"LINESTRING (-70.6549736 -34.0416742, -70.6548177 -34.0420369)"
"[792311187, 792311191]",,residential,False,True,67.936,,"LINESTRING (-70.6549736 -34.0416742, -70.6554325 -34.0418485, -70.6554741 -34.0418463, -70.6555036 -34.0418329, -70.6555183 -34.0418096, -70.6555412 -34.0417074)"
792311184,,living_street,False,False,23.782,,"LINESTRING (-70.6548177 -34.0420369, -70.6545809 -34.0419518)"
1173186080,,living_street,False,True,42.812,,"LINESTRING (-70.6548177 -34.0420369, -70.6549736 -34.0416742)"
792311192,,residential,False,False,62.107,,"LINESTRING (-70.6530219 -34.0401972, -70.6536955 -34.0402175)"
