osmid,name,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry
52251444,Patricio Lynch,residential,False,True,116.402,,,,"LINESTRING (-73.3951252 -38.7908422, -73.3938007 -38.7906688)"
52251444,Patricio Lynch,residential,False,False,118.026,,,,"LINESTRING (-73.3964961 -38.7910218, -73.3978405 -38.7911909)"
52251444,Patricio Lynch,residential,False,True,120.482,,,,"LINESTRING (-73.3964961 -38.7910218, -73.3951252 -38.7908422)"
669041308,Avenida Ejército,secondary,False,True,118.894,2,S-40,50,"LINESTRING (-73.3964961 -38.7910218, -73.3967306 -38.7899683)"
52251445,Lautaro,residential,False,False,116.481,,,,"LINESTRING (-73.3967306 -38.7899683, -73.3980604 -38.7901199)"
52251445,Lautaro,residential,False,True,120.222,,,,"LINESTRING (-73.3967306 -38.7899683, -73.3953617 -38.7897937)"
669041308,Avenida Ejército,secondary,False,False,118.894,2,S-40,50,"LINESTRING (-73.3967306 -38.7899683, -73.3964961 -38.7910218)"
669041308,Avenida Ejército,secondary,False,True,123.812,2,S-40,50,"LINESTRING (-73.3967306 -38.7899683, -73.3969648 -38.7888699)"
52251425,18 de Septiembre,tertiary,False,False,114.532,,,,"LINESTRING (-73.3982892 -38.7890439, -73.3984945 -38.7880264)"
52251425,18 de Septiembre,tertiary,False,True,121.278,,,,"LINESTRING (-73.3982892 -38.7890439, -73.3980604 -38.7901199)"
52251446,Baquedano,residential,False,False,116.408,,,,"LINESTRING (-73.3982892 -38.7890439, -73.3969648 -38.7888699)"
52251425,18 de Septiembre,tertiary,False,False,119.221,,,,"LINESTRING (-73.3985146 -38.7879429, -73.3987422 -38.7868855)"
52251425,18 de Septiembre,tertiary,False,True,9.447,,,,"LINESTRING (-73.3985146 -38.7879429, -73.3984945 -38.7880264)"
52251427,8 de Octubre,residential,False,False,9.595,,,,"LINESTRING (-73.3958225 -38.787592, -73.3958042 -38.7876771)"
52251427,8 de Octubre,residential,False,True,118.279,,,,"LINESTRING (-73.3958225 -38.787592, -73.3960746 -38.7865466)"
570406334,Avenida San Sebastián,secondary,True,False,121.57600000000001,2,S-422,,"LINESTRING (-73.3958225 -38.787592, -73.3970975 -38.7877557, -73.3972066 -38.7877694)"
52251427,8 de Octubre,residential,False,False,124.252,,,,"LINESTRING (-73.3955865 -38.7886901, -73.3953617 -38.7897937)"
52251427,8 de Octubre,residential,False,True,114.21,,,,"LINESTRING (-73.3955865 -38.7886901, -73.3958042 -38.7876771)"
52251446,Baquedano,residential,False,False,121.564,,,,"LINESTRING (-73.3955865 -38.7886901, -73.3942029 -38.7885109)"
52251446,Baquedano,residential,False,True,121.122,,,,"LINESTRING (-73.3955865 -38.7886901, -73.3969648 -38.7888699)"
52251427,8 de Octubre,residential,False,False,118.376,,,,"LINESTRING (-73.3953617 -38.7897937, -73.3951252 -38.7908422)"
52251427,8 de Octubre,residential,False,True,124.252,,,,"LINESTRING (-73.3953617 -38.7897937, -73.3955865 -38.7886901)"
52251445,Lautaro,residential,False,False,120.222,,,,"LINESTRING (-73.3953617 -38.7897937, -73.3967306 -38.7899683)"
52251445,Lautaro,residential,False,True,119.094,,,,"LINESTRING (-73.3953617 -38.7897937, -73.3940012 -38.7896434)"
52251446,Baquedano,residential,False,False,121.122,,,,"LINESTRING (-73.3969648 -38.7888699, -73.3955865 -38.7886901)"
52251446,Baquedano,residential,False,True,116.408,,,,"LINESTRING (-73.3969648 -38.7888699, -73.3982892 -38.7890439)"
669041308,Avenida Ejército,secondary,False,False,123.812,2,S-40,50,"LINESTRING (-73.3969648 -38.7888699, -73.3967306 -38.7899683)"
669041308,Avenida Ejército,secondary,False,True,114.24,2,S-40,50,"LINESTRING (-73.3969648 -38.7888699, -73.3971861 -38.7878571)"
52251447,Avenida San Sebastián,tertiary,True,False,114.999,2,,,"LINESTRING (-73.3972066 -38.7877694, -73.3985146 -38.7879429)"
154643227,Avenida Ejército,secondary,False,True,119.917,2,S-40,50,"LINESTRING (-73.3972066 -38.7877694, -73.3974203 -38.7867039)"
669041308,Avenida Ejército,secondary,False,False,9.912,2,S-40,50,"LINESTRING (-73.3972066 -38.7877694, -73.3971861 -38.7878571)"
52251443,Condell,residential,False,True,114.452,,,,"LINESTRING (-73.3935948 -38.7917376, -73.3948979 -38.7919045)"
52251429,21 de Mayo,residential,False,False,120.178,,,,"LINESTRING (-73.3935948 -38.7917376, -73.393643 -38.7914874, -73.3938007 -38.7906688)"
52251429,21 de Mayo,residential,False,False,115.336,,,,"LINESTRING (-73.3938007 -38.7906688, -73.3940012 -38.7896434)"
52251444,Patricio Lynch,residential,False,False,116.402,,,,"LINESTRING (-73.3938007 -38.7906688, -73.3951252 -38.7908422)"
52251429,21 de Mayo,residential,False,True,120.178,,,,"LINESTRING (-73.3938007 -38.7906688, -73.393643 -38.7914874, -73.3935948 -38.7917376)"
52251429,21 de Mayo,residential,False,False,127.136,,,,"LINESTRING (-73.3940012 -38.7896434, -73.3942029 -38.7885109)"
52251429,21 de Mayo,residential,False,True,115.336,,,,"LINESTRING (-73.3940012 -38.7896434, -73.3938007 -38.7906688)"
52251445,Lautaro,residential,False,False,119.094,,,,"LINESTRING (-73.3940012 -38.7896434, -73.3953617 -38.7897937)"
52251429,21 de Mayo,residential,False,True,127.136,,,,"LINESTRING (-73.3942029 -38.7885109, -73.3940012 -38.7896434)"
52251446,Baquedano,residential,False,True,121.564,,,,"LINESTRING (-73.3942029 -38.7885109, -73.3955865 -38.7886901)"
52251429,21 de Mayo,residential,False,False,120.779,,,,"LINESTRING (-73.3942029 -38.7885109, -73.394379 -38.7875026, -73.3943915 -38.7874347)"
52251448,Guacolda,residential,False,False,133.542,,,,"LINESTRING (-73.394557 -38.7863393, -73.3960746 -38.7865466)"
814043875,21 de Mayo,tertiary,False,False,125.905,,,,"LINESTRING (-73.394557 -38.7863393, -73.3948482 -38.78523)"
814043875,21 de Mayo,tertiary,False,True,122.65,,,,"LINESTRING (-73.394557 -38.7863393, -73.3944068 -38.7873562, -73.3943915 -38.7874347)"
52251449,Fresia,residential,False,True,130.679,,,,"LINESTRING (-73.3948482 -38.78523, -73.3963288 -38.7854517)"
151475323,21 de Mayo,tertiary,False,False,118.84,,,,"LINESTRING (-73.3948482 -38.78523, -73.3954008 -38.7842519)"
814043875,21 de Mayo,tertiary,False,True,125.905,,,,"LINESTRING (-73.3948482 -38.78523, -73.394557 -38.7863393)"
52251425,18 de Septiembre,tertiary,False,False,122.8,,,,"LINESTRING (-73.3987422 -38.7868855, -73.3989777 -38.7857965)"
52251425,18 de Septiembre,tertiary,False,True,119.221,,,,"LINESTRING (-73.3987422 -38.7868855, -73.3985146 -38.7879429)"
52251448,Guacolda,residential,False,True,116.341,,,,"LINESTRING (-73.3987422 -38.7868855, -73.3974203 -38.7867039)"
52251425,18 de Septiembre,tertiary,False,True,122.8,,,,"LINESTRING (-73.3989777 -38.7857965, -73.3987422 -38.7868855)"
52251449,Fresia,residential,False,False,116.59,,,,"LINESTRING (-73.3989777 -38.7857965, -73.3976517 -38.7856203)"
52251425,18 de Septiembre,tertiary,False,False,183.716,,,,"LINESTRING (-73.3989777 -38.7857965, -73.3991853 -38.7849516, -73.3997573 -38.7842971)"
52251425,18 de Septiembre,tertiary,False,False,110.194,,,,"LINESTRING (-73.3997573 -38.7842971, -73.400567 -38.7835331)"
52251452,Caupolicán,residential,False,False,113.277,,,,"LINESTRING (-73.3997573 -38.7842971, -73.3987139 -38.7836837)"
52251425,18 de Septiembre,tertiary,False,True,183.716,,,,"LINESTRING (-73.3997573 -38.7842971, -73.3991853 -38.7849516, -73.3989777 -38.7857965)"
52251427,8 de Octubre,residential,False,False,93.489,,,,"LINESTRING (-73.3967035 -38.7846633, -73.3963288 -38.7854517)"
52251427,8 de Octubre,residential,False,True,101.548,,,,"LINESTRING (-73.3967035 -38.7846633, -73.3971665 -38.7838244)"
52251450,Chacabuco,residential,False,False,121.829,,,,"LINESTRING (-73.3967035 -38.7846633, -73.3954008 -38.7842519)"
52251427,8 de Octubre,residential,False,False,123.725,,,,"LINESTRING (-73.3963288 -38.7854517, -73.3960746 -38.7865466)"
52251427,8 de Octubre,residential,False,True,93.489,,,,"LINESTRING (-73.3963288 -38.7854517, -73.3967035 -38.7846633)"
52251449,Fresia,residential,False,False,130.679,,,,"LINESTRING (-73.3963288 -38.7854517, -73.3948482 -38.78523)"
52251449,Fresia,residential,False,True,116.186,,,,"LINESTRING (-73.3963288 -38.7854517, -73.3976517 -38.7856203)"
52251427,8 de Octubre,residential,False,False,118.279,,,,"LINESTRING (-73.3960746 -38.7865466, -73.3958225 -38.787592)"
52251427,8 de Octubre,residential,False,True,123.725,,,,"LINESTRING (-73.3960746 -38.7865466, -73.3963288 -38.7854517)"
52251448,Guacolda,residential,False,False,117.942,,,,"LINESTRING (-73.3960746 -38.7865466, -73.3974203 -38.7867039)"
52251448,Guacolda,residential,False,True,133.542,,,,"LINESTRING (-73.3960746 -38.7865466, -73.394557 -38.7863393)"
52251448,Guacolda,residential,False,False,116.341,,,,"LINESTRING (-73.3974203 -38.7867039, -73.3987422 -38.7868855)"
52251448,Guacolda,residential,False,True,117.942,,,,"LINESTRING (-73.3974203 -38.7867039, -73.3960746 -38.7865466)"
154643227,Avenida Ejército,secondary,False,False,119.917,2,S-40,50,"LINESTRING (-73.3974203 -38.7867039, -73.3972066 -38.7877694)"
154643227,Avenida Ejército,secondary,False,True,122.149,2,S-40,50,"LINESTRING (-73.3974203 -38.7867039, -73.3976517 -38.7856203)"
52251450,Chacabuco,residential,False,True,121.829,,,,"LINESTRING (-73.3954008 -38.7842519, -73.3967035 -38.7846633)"
151475323,21 de Mayo,tertiary,False,False,104.685,,,,"LINESTRING (-73.3954008 -38.7842519, -73.3958811 -38.7833881)"
151475323,21 de Mayo,tertiary,False,True,118.84,,,,"LINESTRING (-73.3954008 -38.7842519, -73.3948482 -38.78523)"
52251451,Maipú,residential,False,False,121.521,,,,"LINESTRING (-73.3958811 -38.7833881, -73.3971665 -38.7838244)"
151475323,21 de Mayo,tertiary,False,True,104.685,,,,"LINESTRING (-73.3958811 -38.7833881, -73.3954008 -38.7842519)"
52251427,8 de Octubre,residential,False,False,101.548,,,,"LINESTRING (-73.3971665 -38.7838244, -73.3967035 -38.7846633)"
52251451,Maipú,residential,False,False,116.869,,,,"LINESTRING (-73.3971665 -38.7838244, -73.3984101 -38.7842305)"
52251451,Maipú,residential,False,True,121.521,,,,"LINESTRING (-73.3971665 -38.7838244, -73.3958811 -38.7833881)"
52251451,Maipú,residential,False,True,116.869,,,,"LINESTRING (-73.3984101 -38.7842305, -73.3971665 -38.7838244)"
154643227,Avenida Ejército,secondary,False,False,167.939,2,S-40,50,"LINESTRING (-73.3984101 -38.7842305, -73.3976517 -38.7856203)"
154643227,Avenida Ejército,secondary,False,True,66.259,2,S-40,50,"LINESTRING (-73.3984101 -38.7842305, -73.3987139 -38.7836837)"
52251425,18 de Septiembre,tertiary,False,False,9.447,,,,"LINESTRING (-73.3984945 -38.7880264, -73.3985146 -38.7879429)"
52251425,18 de Septiembre,tertiary,False,True,114.532,,,,"LINESTRING (-73.3984945 -38.7880264, -73.3982892 -38.7890439)"
1157074019,Avenida San Sebastián,tertiary,True,False,114.964,2,,,"LINESTRING (-73.3984945 -38.7880264, -73.3972763 -38.7878656, -73.3971861 -38.7878571)"
669041308,Avenida Ejército,secondary,False,False,114.24,2,S-40,50,"LINESTRING (-73.3971861 -38.7878571, -73.3969648 -38.7888699)"
669041308,Avenida Ejército,secondary,False,True,9.912,2,S-40,50,"LINESTRING (-73.3971861 -38.7878571, -73.3972066 -38.7877694)"
1157074020,Avenida San Sebastián,secondary,True,False,121.435,2,S-422,,"LINESTRING (-73.3971861 -38.7878571, -73.3958042 -38.7876771)"
52251427,8 de Octubre,residential,False,False,114.21,,,,"LINESTRING (-73.3958042 -38.7876771, -73.3955865 -38.7886901)"
52251427,8 de Octubre,residential,False,True,9.595,,,,"LINESTRING (-73.3958042 -38.7876771, -73.3958225 -38.787592)"
1157074020,Avenida San Sebastián,secondary,True,False,126.12599999999999,2,S-422,,"LINESTRING (-73.3958042 -38.7876771, -73.394518 -38.7874942, -73.3943915 -38.7874347)"
52251429,21 de Mayo,residential,False,True,120.779,,,,"LINESTRING (-73.3943915 -38.7874347, -73.394379 -38.7875026, -73.3942029 -38.7885109)"
570406334,Avenida San Sebastián,secondary,True,False,125.703,2,S-422,,"LINESTRING (-73.3943915 -38.7874347, -73.3945359 -38.7874219, -73.3958225 -38.787592)"
814043875,21 de Mayo,tertiary,False,False,122.65,,,,"LINESTRING (-73.3943915 -38.7874347, -73.3944068 -38.7873562, -73.394557 -38.7863393)"
