osmid,oneway,lanes,name,highway,reversed,length,geometry,maxspeed,access
594478777,False,2,Isla Lenox,residential,True,51.73,"LINESTRING (-70.8234828 -27.0717588, -70.8237666 -27.0713682)",,
89632605,False,2,Los Copihues,residential,False,49.903,"LINESTRING (-70.8234828 -27.0717588, -70.8238388 -27.0719624, -70.8238834 -27.0720225)",,
111496948,False,,El Roble,residential,False,102.031,"LINESTRING (-70.8189762 -27.0712903, -70.819006 -27.0703731)",,
111496948,False,,El Roble,residential,True,26.234,"LINESTRING (-70.8189762 -27.0712903, -70.8189622 -27.0715259)",,
111496874,False,,El Alerce,residential,False,103.912,"LINESTRING (-70.8189762 -27.0712903, -70.8190881 -27.0712904, -70.8191492 -27.0712796, -70.819172 -27.0712378, -70.8191747 -27.071116, -70.8191869 -27.070906, -70.8192109 -27.0707863, -70.8193747 -27.0705482)",,
594478782,True,2,Ossa Cerda,tertiary,False,12.008,"LINESTRING (-70.8212881 -27.0698236, -70.8212257 -27.0699162)",50,
1095162662,True,2,Batallón Atacama,secondary,False,99.691,"LINESTRING (-70.8212881 -27.0698236, -70.8221372 -27.0703054)",50,
594478774,False,2,Isla Lenox,tertiary,False,3.904,"LINESTRING (-70.8241127 -27.070887, -70.8240915 -27.0709166)",50,
594478774,False,2,Isla Lenox,tertiary,True,62.787,"LINESTRING (-70.8241127 -27.070887, -70.8244547 -27.0704115)",50,
84038758,True,2,Batallón Atacama,secondary,False,10.024,"LINESTRING (-70.8185669 -27.0689355, -70.8184657 -27.068933)",50,
111496882,False,2,Francisco Javier Rojas,living_street,False,103.383,"LINESTRING (-70.8185669 -27.0689355, -70.8185048 -27.0698636)",,
111496882,False,2,Francisco Javier Rojas,living_street,True,6.342,"LINESTRING (-70.8185669 -27.0689355, -70.8185691 -27.0688785)",,
111496890,False,,Los Naranjos,residential,False,52.937,"LINESTRING (-70.8216825 -27.0718416, -70.8219854 -27.0714493)",,
111496891,False,,Rafael Torreblanca,living_street,False,102.462,"LINESTRING (-70.823982 -27.0701413, -70.8245388 -27.0693646)",,
594478780,True,2,Blas Ossa Varas,tertiary,False,43.153,"LINESTRING (-70.823982 -27.0701413, -70.8236152 -27.0699317)",50,
111496882,False,2,Francisco Javier Rojas,living_street,False,58.549,"LINESTRING (-70.8184681 -27.0705048, -70.8184545 -27.0710312)",,
111496882,False,2,Francisco Javier Rojas,living_street,True,15.334,"LINESTRING (-70.8184681 -27.0705048, -70.8184813 -27.0703674)",,
"[111496875, 111496917]",False,2,"['El Pino', 'German de la Piedra']","['residential', 'living_street']","[False, True]",126.92699999999999,"LINESTRING (-70.8184681 -27.0705048, -70.8179918 -27.0704902, -70.8179013 -27.0704741, -70.8178952 -27.0703947, -70.8179294 -27.0698402)",,
84038755,False,2,Manuel Montt,residential,False,74.019,"LINESTRING (-70.8210992 -27.0717333, -70.8215257 -27.0711866)",,
111496867,False,,El Ciprés,residential,True,71.06400000000001,"LINESTRING (-70.8210992 -27.0717333, -70.8209436 -27.071725, -70.820391 -27.0716346)",,
111496923,True,,Crisógono Sierra y Velásquez,residential,False,52.794,"LINESTRING (-70.8224004 -27.0699309, -70.8228537 -27.0701809)",,
84038721,True,2,Manuel Montt,tertiary,False,64.904,"LINESTRING (-70.8224004 -27.0699309, -70.822698 -27.0695078, -70.8227483 -27.0694362)",50,
111496886,False,2,Ejército Libertador,residential,False,43.52,"LINESTRING (-70.8206934 -27.0707111, -70.8210633 -27.0709225)",,
111496886,False,2,Ejército Libertador,residential,True,57.4,"LINESTRING (-70.8206934 -27.0707111, -70.8202055 -27.0704323)",,
111496907,False,,Las Margaritas,residential,False,60.251,"LINESTRING (-70.8206934 -27.0707111, -70.8206071 -27.070863, -70.8205142 -27.0710678, -70.8204782 -27.0712151)",,
106734064,True,2,Cousiño,tertiary,False,55.163,"LINESTRING (-70.8204119 -27.0693264, -70.8207084 -27.0689064)",50,
1095162662,True,2,Batallón Atacama,secondary,False,102.875,"LINESTRING (-70.8204119 -27.0693264, -70.8204845 -27.0693676, -70.8212881 -27.0698236)",50,
84038726,True,2,Cifuentes,residential,False,49.422,"LINESTRING (-70.8232715 -27.070422, -70.8230073 -27.0707991)",,
111496923,True,,Crisógono Sierra y Velásquez,residential,False,98.034,"LINESTRING (-70.8232715 -27.070422, -70.8241127 -27.070887)",,
84038726,True,2,Cifuentes,residential,False,12.656,"LINESTRING (-70.8230073 -27.0707991, -70.8229397 -27.0708957)",,
1095162662,True,2,Batallón Atacama,secondary,False,97.436,"LINESTRING (-70.8230073 -27.0707991, -70.8238372 -27.07127)",50,
779999828,False,,Los Gladiolos,residential,False,53.684,"LINESTRING (-70.8176995 -27.0718944, -70.8182397 -27.0719358)",,
779999828,False,,Los Gladiolos,residential,True,45.187,"LINESTRING (-70.8176995 -27.0718944, -70.8172448 -27.0718596)",,
"[111496946, 778691805]",False,,El Sauce,residential,True,159.81799999999998,"LINESTRING (-70.8176995 -27.0718944, -70.8178282 -27.0710562, -70.817851 -27.0710097, -70.8179006 -27.0709965, -70.8184545 -27.0710312)",,
111496886,False,2,Ejército Libertador,residential,False,47.526,"LINESTRING (-70.8219854 -27.0714493, -70.8223894 -27.0716801)",,
111496886,False,2,Ejército Libertador,residential,True,54.083,"LINESTRING (-70.8219854 -27.0714493, -70.8215257 -27.0711866)",,
111496890,False,,Los Naranjos,residential,True,52.937,"LINESTRING (-70.8219854 -27.0714493, -70.8216825 -27.0718416)",,
111496892,True,2,Los Aromos,residential,False,51.739,"LINESTRING (-70.8207506 -27.0696447, -70.8204746 -27.0700398)",,
111496940,True,2,Batallón Atacama,secondary,False,8.272,"LINESTRING (-70.8207506 -27.0696447, -70.8206803 -27.0696045)",50,
111496923,True,,Crisógono Sierra y Velásquez,residential,False,49.295,"LINESTRING (-70.8228537 -27.0701809, -70.8232715 -27.070422)",,
111496973,False,,Juan Bertoglia,living_street,False,64.071,"LINESTRING (-70.8228537 -27.0701809, -70.8231894 -27.0696883)",,
84038803,False,2,Ejército Libertador,residential,False,57.032,"LINESTRING (-70.8179294 -27.0698402, -70.8185048 -27.0698636)",,
84038803,False,2,Ejército Libertador,residential,True,56.983,"LINESTRING (-70.8179294 -27.0698402, -70.8173545 -27.0698167)",,
111496875,False,2,German de la Piedra,living_street,False,102.348,"LINESTRING (-70.8179294 -27.0698402, -70.8179785 -27.0689208)",,
"[111496875, 111496917]",False,2,"['El Pino', 'German de la Piedra']","['living_street', 'residential']","[False, True]",126.927,"LINESTRING (-70.8179294 -27.0698402, -70.8178952 -27.0703947, -70.8179013 -27.0704741, -70.8179918 -27.0704902, -70.8184681 -27.0705048)",,
111496974,True,2,Batallón Atacama,secondary,False,56.131,"LINESTRING (-70.8238372 -27.07127, -70.8243134 -27.0715439)",50,
594478774,False,2,Isla Lenox,tertiary,False,12.965,"LINESTRING (-70.8238372 -27.07127, -70.8237666 -27.0713682)",50,
594478774,False,2,Isla Lenox,tertiary,True,46.671,"LINESTRING (-70.8238372 -27.07127, -70.8240915 -27.0709166)",50,
111496867,False,,El Ciprés,residential,False,13.419,"LINESTRING (-70.8197341 -27.0715708, -70.819869 -27.0715824)",,
111496963,False,,El Ciprés,living_street,True,76.591,"LINESTRING (-70.8197341 -27.0715708, -70.8189622 -27.0715259)",,
84038756,True,2,Los Aromos,residential,False,139.057,"LINESTRING (-70.8197341 -27.0715708, -70.8197638 -27.0712392, -70.819778 -27.0711383, -70.8198 -27.0710386, -70.8198297 -27.0709404, -70.8198653 -27.0708482, -70.8199076 -27.0707583, -70.8201432 -27.0703968)",,
84038756,True,2,Los Aromos,residential,False,53.102,"LINESTRING (-70.8196881 -27.0720466, -70.8197341 -27.0715708)",,
779999828,False,,Los Gladiolos,residential,True,143.937,"LINESTRING (-70.8196881 -27.0720466, -70.8182397 -27.0719358)",,
111496882,False,2,Francisco Javier Rojas,living_street,False,15.334,"LINESTRING (-70.8184813 -27.0703674, -70.8184681 -27.0705048)",,
111496882,False,2,Francisco Javier Rojas,living_street,True,56.068,"LINESTRING (-70.8184813 -27.0703674, -70.8185048 -27.0698636)",,
111496932,False,,El Pino,residential,True,52.016000000000005,"LINESTRING (-70.8184813 -27.0703674, -70.8188869 -27.0703624, -70.819006 -27.0703731)",,
84038758,True,2,Batallón Atacama,secondary,False,12.243,"LINESTRING (-70.8179785 -27.0689208, -70.8178549 -27.0689177)",50,
111496875,False,2,German de la Piedra,living_street,True,102.348,"LINESTRING (-70.8179785 -27.0689208, -70.8179294 -27.0698402)",,
111496882,False,2,Francisco Javier Rojas,living_street,True,58.549,"LINESTRING (-70.8184545 -27.0710312, -70.8184681 -27.0705048)",,
111496882,False,2,Francisco Javier Rojas,living_street,False,103.669,"LINESTRING (-70.8184545 -27.0710312, -70.818352 -27.0712338, -70.8183284 -27.071307, -70.8182774 -27.0716044, -70.8182397 -27.0719358)",,
"[111496946, 778691805]",False,,El Sauce,residential,False,159.81799999999998,"LINESTRING (-70.8184545 -27.0710312, -70.8179006 -27.0709965, -70.817851 -27.0710097, -70.8178282 -27.0710562, -70.8176995 -27.0718944)",,
89632607,False,,Los Olivos,residential,False,7.088,"LINESTRING (-70.8204746 -27.0700398, -70.8204147 -27.0700049)",,
89632607,False,,Los Olivos,residential,True,101.632,"LINESTRING (-70.8204746 -27.0700398, -70.821341 -27.0705299)",,
111496892,True,2,Los Aromos,residential,False,51.135,"LINESTRING (-70.8204746 -27.0700398, -70.8202055 -27.0704323)",,
111496935,False,2,Manuel Orella,living_street,False,48.761,"LINESTRING (-70.8243134 -27.0715439, -70.8245738 -27.0711717)",,
111496974,True,2,Batallón Atacama,secondary,False,41.955,"LINESTRING (-70.8243134 -27.0715439, -70.8243856 -27.0715879, -70.824453 -27.0716377, -70.824515 -27.0716927, -70.8245668 -27.0717477, -70.8246132 -27.0718063)",50,
111496973,False,,Juan Bertoglia,living_street,True,64.071,"LINESTRING (-70.8231894 -27.0696883, -70.8228537 -27.0701809)",,
594478780,True,2,Blas Ossa Varas,tertiary,False,6.168,"LINESTRING (-70.8231894 -27.0696883, -70.823137 -27.0696583)",50,
111496886,False,2,Ejército Libertador,residential,False,57.4,"LINESTRING (-70.8202055 -27.0704323, -70.8206934 -27.0707111)",,
111496886,False,2,Ejército Libertador,residential,True,7.323,"LINESTRING (-70.8202055 -27.0704323, -70.8201432 -27.0703968)",,
111496892,True,2,Los Aromos,residential,False,133.98,"LINESTRING (-70.8202055 -27.0704323, -70.8200728 -27.070648, -70.8200281 -27.0707354, -70.81999 -27.0708252, -70.8199588 -27.0709171, -70.8199331 -27.0710178, -70.8199155 -27.0711198, -70.8199063 -27.0712227, -70.819869 -27.0715824)",,
84038759,False,2,Isla Picton,residential,True,13.082,"LINESTRING (-70.824542 -27.0719054, -70.8246132 -27.0718063)",,
1095162664,True,2,Batallón Atacama,secondary,False,97.89099999999999,"LINESTRING (-70.824542 -27.0719054, -70.8244836 -27.0718378, -70.8244185 -27.0717752, -70.8243433 -27.0717153, -70.8242619 -27.0716621, -70.8237666 -27.0713682)",50,
84038716,False,,Mateo Palacios,residential,True,46.922,"LINESTRING (-70.817262 -27.0714379, -70.8172448 -27.0718596)",,
"[531528859, 84038716]",False,2,Mateo Palacios,residential,False,112.32799999999999,"LINESTRING (-70.817262 -27.0714379, -70.8173178 -27.0705664, -70.8173256 -27.0704293)",,
111496874,False,,El Alerce,residential,True,55.286,"LINESTRING (-70.8196615 -27.0701216, -70.8193747 -27.0705482)",,
111496886,False,2,Ejército Libertador,residential,False,56.668,"LINESTRING (-70.8196615 -27.0701216, -70.8201432 -27.0703968)",,
111496886,False,2,Ejército Libertador,residential,True,16.897,"LINESTRING (-70.8196615 -27.0701216, -70.8195179 -27.0700395)",,
84038803,False,2,Ejército Libertador,residential,True,57.032,"LINESTRING (-70.8185048 -27.0698636, -70.8179294 -27.0698402)",,
111496882,False,2,Francisco Javier Rojas,living_street,False,56.068,"LINESTRING (-70.8185048 -27.0698636, -70.8184813 -27.0703674)",,
111496882,False,2,Francisco Javier Rojas,living_street,True,103.383,"LINESTRING (-70.8185048 -27.0698636, -70.8185669 -27.0689355)",,
84038803,False,2,Ejército Libertador,residential,False,75.28,"LINESTRING (-70.8185048 -27.0698636, -70.8186989 -27.0698715, -70.8192643 -27.0698946)",,
111496886,False,2,Ejército Libertador,residential,True,31.212,"LINESTRING (-70.8226547 -27.0718317, -70.8223894 -27.0716801)",,
111496882,False,2,Francisco Javier Rojas,living_street,False,10.618,"LINESTRING (-70.8182397 -27.0719358, -70.8182278 -27.0720307)",,
779999828,False,,Los Gladiolos,residential,False,143.937,"LINESTRING (-70.8182397 -27.0719358, -70.8196881 -27.0720466)",,
779999828,False,,Los Gladiolos,residential,True,53.684,"LINESTRING (-70.8182397 -27.0719358, -70.8176995 -27.0718944)",,
111496882,False,2,Francisco Javier Rojas,living_street,True,103.66900000000001,"LINESTRING (-70.8182397 -27.0719358, -70.8182774 -27.0716044, -70.8183284 -27.071307, -70.818352 -27.0712338, -70.8184545 -27.0710312)",,
111496889,False,,Crisógono Sierra y Velásquez,living_street,True,55.543,"LINESTRING (-70.8245738 -27.0711717, -70.8240915 -27.0709166)",,
111496935,False,2,Manuel Orella,living_street,False,65.893,"LINESTRING (-70.8245738 -27.0711717, -70.8249484 -27.0706819)",,
111496935,False,2,Manuel Orella,living_street,True,48.761,"LINESTRING (-70.8245738 -27.0711717, -70.8243134 -27.0715439)",,
84544921,True,2,Diego Carvallo,secondary,False,5.336,"LINESTRING (-70.8245388 -27.0693646, -70.8245841 -27.0693906)",50,
111496891,False,,Rafael Torreblanca,living_street,True,102.462,"LINESTRING (-70.8245388 -27.0693646, -70.823982 -27.0701413)",,
111496972,False,2,Manuel Orella,living_street,True,101.267,"LINESTRING (-70.8254214 -27.0698717, -70.8248868 -27.0706481)",,
594478783,False,2,Diego Carvallo,secondary,False,5.62,"LINESTRING (-70.8254214 -27.0698717, -70.8254691 -27.0698991)",40,
594478783,False,2,Diego Carvallo,secondary,True,48.233000000000004,"LINESTRING (-70.8254214 -27.0698717, -70.8250426 -27.069654, -70.8250121 -27.0696365)",40,
111496963,False,,El Ciprés,living_street,False,27.078,"LINESTRING (-70.8186892 -27.0715115, -70.8189622 -27.0715259)",,
84038754,True,2,Blas Ossa Varas,residential,False,7.164,"LINESTRING (-70.8249484 -27.0706819, -70.8248868 -27.0706481)",,
111496935,False,2,Manuel Orella,living_street,True,65.893,"LINESTRING (-70.8249484 -27.0706819, -70.8245738 -27.0711717)",,
84038721,True,2,Manuel Montt,tertiary,False,49.125,"LINESTRING (-70.8221372 -27.0703054, -70.8224004 -27.0699309)",50,
1095162662,True,2,Batallón Atacama,secondary,False,102.156,"LINESTRING (-70.8221372 -27.0703054, -70.8230073 -27.0707991)",50,
111496867,False,,El Ciprés,residential,True,52.009,"LINESTRING (-70.820391 -27.0716346, -70.819869 -27.0715824)",,
111496907,False,,Las Margaritas,residential,True,47.439,"LINESTRING (-70.820391 -27.0716346, -70.8204782 -27.0712151)",,
111496867,False,,El Ciprés,residential,False,71.06400000000001,"LINESTRING (-70.820391 -27.0716346, -70.8209436 -27.071725, -70.8210992 -27.0717333)",,
590865307,True,2,Blas Ossa Varas,tertiary,False,47.331,"LINESTRING (-70.819572 -27.0677527, -70.8190954 -27.06772)",50,
1034525996,False,,Vallejos,living_street,False,74.562,"LINESTRING (-70.819572 -27.0677527, -70.8195038 -27.0684205)",,
111496950,True,2,Vallejos,living_street,False,120.01400000000001,"LINESTRING (-70.819572 -27.0677527, -70.819602 -27.067569, -70.8198247 -27.06681, -70.8198576 -27.0667048)",,
111496948,False,,El Roble,residential,True,102.031,"LINESTRING (-70.819006 -27.0703731, -70.8189762 -27.0712903)",,
111496932,False,,El Pino,residential,False,52.016000000000005,"LINESTRING (-70.819006 -27.0703731, -70.8188869 -27.0703624, -70.8184813 -27.0703674)",,
111496932,False,,El Pino,residential,True,41.826,"LINESTRING (-70.819006 -27.0703731, -70.8191689 -27.0704198, -70.8193747 -27.0705482)",,
111496874,False,,El Alerce,residential,False,55.286,"LINESTRING (-70.8193747 -27.0705482, -70.8196615 -27.0701216)",,
111496874,False,,El Alerce,residential,True,103.91200000000002,"LINESTRING (-70.8193747 -27.0705482, -70.8192109 -27.0707863, -70.8191869 -27.070906, -70.8191747 -27.071116, -70.819172 -27.0712378, -70.8191492 -27.0712796, -70.8190881 -27.0712904, -70.8189762 -27.0712903)",,
111496932,False,,El Pino,residential,False,41.826,"LINESTRING (-70.8193747 -27.0705482, -70.8191689 -27.0704198, -70.819006 -27.0703731)",,
111496948,False,,El Roble,residential,False,26.234,"LINESTRING (-70.8189622 -27.0715259, -70.8189762 -27.0712903)",,
111496963,False,,El Ciprés,living_street,False,76.591,"LINESTRING (-70.8189622 -27.0715259, -70.8197341 -27.0715708)",,
111496963,False,,El Ciprés,living_street,True,27.078,"LINESTRING (-70.8189622 -27.0715259, -70.8186892 -27.0715115)",,
84038716,False,,Mateo Palacios,residential,False,46.922,"LINESTRING (-70.8172448 -27.0718596, -70.817262 -27.0714379)",,
779999828,False,,Los Gladiolos,residential,False,45.187,"LINESTRING (-70.8172448 -27.0718596, -70.8176995 -27.0718944)",,
84038754,True,2,Blas Ossa Varas,residential,False,50.225,"LINESTRING (-70.8248868 -27.0706481, -70.8244547 -27.0704115)",,
111496972,False,2,Manuel Orella,living_street,False,101.267,"LINESTRING (-70.8248868 -27.0706481, -70.8254214 -27.0698717)",,
111496867,False,,El Ciprés,residential,False,52.009,"LINESTRING (-70.819869 -27.0715824, -70.820391 -27.0716346)",,
111496867,False,,El Ciprés,residential,True,13.419,"LINESTRING (-70.819869 -27.0715824, -70.8197341 -27.0715708)",,
111496907,False,,Las Margaritas,residential,False,47.439,"LINESTRING (-70.8204782 -27.0712151, -70.820391 -27.0716346)",,
111496907,False,,Las Margaritas,residential,True,60.251000000000005,"LINESTRING (-70.8204782 -27.0712151, -70.8205142 -27.0710678, -70.8206071 -27.070863, -70.8206934 -27.0707111)",,
111496934,False,,Algarrobo,residential,False,78.517,"LINESTRING (-70.8204782 -27.0712151, -70.8207974 -27.0712581, -70.8208242 -27.0712545, -70.8208363 -27.0712413, -70.8210633 -27.0709225)",,
111496889,False,,Crisógono Sierra y Velásquez,living_street,False,55.543,"LINESTRING (-70.8240915 -27.0709166, -70.8245738 -27.0711717)",,
594478774,False,2,Isla Lenox,tertiary,False,46.671,"LINESTRING (-70.8240915 -27.0709166, -70.8238372 -27.07127)",50,
594478774,False,2,Isla Lenox,tertiary,True,3.904,"LINESTRING (-70.8240915 -27.0709166, -70.8241127 -27.070887)",50,
84038759,False,2,Isla Picton,residential,False,13.082,"LINESTRING (-70.8246132 -27.0718063, -70.824542 -27.0719054)",,
84038759,False,2,Isla Picton,residential,True,123.97,"LINESTRING (-70.8246132 -27.0718063, -70.8246698 -27.0717277, -70.8251077 -27.0711184, -70.8252882 -27.0708673)",,
111496918,False,2,Isla Lenox,residential,False,45.19,"LINESTRING (-70.8263626 -27.0677351, -70.8261187 -27.0680786)",,
111496918,False,2,Isla Lenox,residential,True,53.812,"LINESTRING (-70.8263626 -27.0677351, -70.8266531 -27.0673261)",,
111498701,False,2,Maquinista Odonovan,living_street,True,98.15,"LINESTRING (-70.8263626 -27.0677351, -70.8272013 -27.0682056)",,
84038759,False,2,Isla Picton,residential,False,45.825,"LINESTRING (-70.8272013 -27.0682056, -70.8269518 -27.0685527)",,
111498701,False,2,Maquinista Odonovan,living_street,False,98.15,"LINESTRING (-70.8272013 -27.0682056, -70.8263626 -27.0677351)",,
89632619,False,,Diego Almeyda,residential,False,46.61,"LINESTRING (-70.8172128 -27.0662325, -70.8176198 -27.0664431)",,
111498717,False,,Costanera,residential,False,302.843,"LINESTRING (-70.8238445 -27.0639792, -70.8236875 -27.0639675, -70.8234985 -27.0639968, -70.8233948 -27.0640492, -70.8233536 -27.06407, -70.8231235 -27.0641894, -70.822774 -27.064386, -70.8226246 -27.0644459, -70.8225907 -27.0645275, -70.82254 -27.0646493, -70.8225303 -27.0646918, -70.8225378 -27.0648257, -70.8226437 -27.0648915, -70.8233388 -27.0651177, -70.8234588 -27.0651953, -70.8235142 -27.0652311, -70.8236239 -27.0653469)",40,permit
106734067,True,2,Gallo,tertiary,False,44.868,"LINESTRING (-70.8234679 -27.0676528, -70.823797 -27.0678391, -70.8238503 -27.0678693)",50,
111499049,False,1,Pasaje Bombero Alfaro,living_street,True,111.024,"LINESTRING (-70.8234679 -27.0676528, -70.8230766 -27.068196, -70.8231497 -27.068239, -70.8229844 -27.0684714)",,
111496886,False,2,Ejército Libertador,residential,False,16.897,"LINESTRING (-70.8195179 -27.0700395, -70.8196615 -27.0701216)",,
111496886,False,2,Ejército Libertador,residential,True,29.835,"LINESTRING (-70.8195179 -27.0700395, -70.8192643 -27.0698946)",,
111499051,False,2,,residential,False,17.123,"LINESTRING (-70.8195179 -27.0700395, -70.8196041 -27.069906)",,
84544921,True,2,Diego Carvallo,secondary,False,37.134,"LINESTRING (-70.8229844 -27.0684714, -70.8232995 -27.0686525)",50,
111499049,False,1,Pasaje Bombero Alfaro,living_street,False,111.024,"LINESTRING (-70.8229844 -27.0684714, -70.8231497 -27.068239, -70.8230766 -27.068196, -70.8234679 -27.0676528)",,
111499051,False,2,,residential,False,9.425,"LINESTRING (-70.8200336 -27.0692351, -70.8200812 -27.0691617)",,
111499051,False,2,,residential,True,85.871,"LINESTRING (-70.8200336 -27.0692351, -70.8196041 -27.069906)",,
"[1095162665, 84038758]",True,2,Batallón Atacama,secondary,False,151.584,"LINESTRING (-70.8200336 -27.0692351, -70.8199049 -27.0691664, -70.8198197 -27.0691241, -70.8197118 -27.0690799, -70.8196118 -27.0690476, -70.8194744 -27.0690082, -70.8193832 -27.0689879, -70.8192658 -27.0689682, -70.8191619 -27.0689563, -70.8190379 -27.0689473, -70.8185669 -27.0689355)",50,
111499051,False,2,,residential,True,9.425,"LINESTRING (-70.8200812 -27.0691617, -70.8200336 -27.0692351)",,
1095162663,True,2,Batallón Atacama,secondary,False,37.538,"LINESTRING (-70.8200812 -27.0691617, -70.8202234 -27.0692262, -70.8203319 -27.0692839, -70.8204119 -27.0693264)",50,
84038803,False,2,Ejército Libertador,residential,True,33.669,"LINESTRING (-70.8196041 -27.069906, -70.8192643 -27.0698946)",,
111499051,False,2,,residential,False,85.871,"LINESTRING (-70.8196041 -27.069906, -70.8200336 -27.0692351)",,
111499051,False,2,,residential,True,17.123,"LINESTRING (-70.8196041 -27.069906, -70.8195179 -27.0700395)",,
594478783,False,2,Diego Carvallo,secondary,True,5.62,"LINESTRING (-70.8254691 -27.0698991, -70.8254214 -27.0698717)",40,
155670489,False,,Manuel Orella,living_street,False,100.418,"LINESTRING (-70.8254691 -27.0698991, -70.8257635 -27.0694817, -70.8257796 -27.0694698, -70.8258024 -27.0694656, -70.8258252 -27.0694716, -70.8261591 -27.0696556)",,
594478783,False,2,Diego Carvallo,secondary,False,42.942,"LINESTRING (-70.8254691 -27.0698991, -70.8257926 -27.070085, -70.8258335 -27.0701085)",40,
89632618,False,2,Avenida Gabriela Mistral,tertiary,True,105.333,"LINESTRING (-70.8269193 -27.069605, -70.8264033 -27.0703256, -70.8263473 -27.0704037)",50,
84038759,False,2,Isla Picton,residential,True,45.126,"LINESTRING (-70.8261591 -27.0696556, -70.8264048 -27.0693138)",,
84038759,False,2,Isla Picton,residential,False,59.796,"LINESTRING (-70.8261591 -27.0696556, -70.8258754 -27.0700502, -70.8258335 -27.0701085)",,
155670489,False,,Manuel Orella,living_street,True,100.418,"LINESTRING (-70.8261591 -27.0696556, -70.8258252 -27.0694716, -70.8258024 -27.0694656, -70.8257796 -27.0694698, -70.8257635 -27.0694817, -70.8254691 -27.0698991)",,
89632605,False,2,Los Copihues,residential,True,49.903,"LINESTRING (-70.8238834 -27.0720225, -70.8238388 -27.0719624, -70.8234828 -27.0717588)",,
531528848,False,,Carrozini,residential,False,72.899,"LINESTRING (-70.8207434 -27.0654843, -70.8201164 -27.0651407)",,
594478785,True,2,Vallejos,residential,False,43.563,"LINESTRING (-70.8207434 -27.0654843, -70.8209402 -27.065213, -70.8209803 -27.0651542)",,
531528848,False,,Carrozini,residential,True,72.899,"LINESTRING (-70.8201164 -27.0651407, -70.8207434 -27.0654843)",,
594478772,True,2,Matta,tertiary,False,65.53800000000001,"LINESTRING (-70.8201164 -27.0651407, -70.8197191 -27.0653353, -70.8196192 -27.065384, -70.8195363 -27.0654245)",,
84424035,False,,Avenida Diego de Almeyda,residential,True,55.729,"LINESTRING (-70.8180089 -27.0668973, -70.8185708 -27.0669261)",,
89632547,True,2,German de la Piedra,residential,False,89.255,"LINESTRING (-70.8180089 -27.0668973, -70.8179487 -27.0676982)",,
531528859,False,2,Mateo Palacios,residential,False,68.178,"LINESTRING (-70.8173256 -27.0704293, -70.8173545 -27.0698167)",,
"[531528859, 84038716]",False,2,Mateo Palacios,residential,True,112.32799999999999,"LINESTRING (-70.8173256 -27.0704293, -70.8173178 -27.0705664, -70.817262 -27.0714379)",,
594478776,True,2,Wheelwright,tertiary,False,4.683,"LINESTRING (-70.8266137 -27.0673028, -70.8266531 -27.0673261)",50,
111496882,False,2,Francisco Javier Rojas,living_street,False,6.342,"LINESTRING (-70.8185691 -27.0688785, -70.8185669 -27.0689355)",,
588218500,True,2,Batallón Atacama,secondary,False,46.766,"LINESTRING (-70.8185691 -27.0688785, -70.8190412 -27.0688912)",50,
89632547,True,2,German de la Piedra,residential,False,6.497,"LINESTRING (-70.8178593 -27.0688594, -70.8178549 -27.0689177)",,
588218500,True,2,Batallón Atacama,secondary,False,60.377,"LINESTRING (-70.8178593 -27.0688594, -70.8184688 -27.0688758)",50,
84424032,True,2,Francisco Javier Rojas,residential,False,129.902,"LINESTRING (-70.8184688 -27.0688758, -70.8185382 -27.0677092)",,
588218500,True,2,Batallón Atacama,secondary,False,9.936,"LINESTRING (-70.8184688 -27.0688758, -70.8185691 -27.0688785)",50,
89632549,True,2,Mateo Palacios,residential,False,128.747,"LINESTRING (-70.8172694 -27.0688436, -70.8172964 -27.067686)",,
588218500,True,2,Batallón Atacama,secondary,False,58.435,"LINESTRING (-70.8172694 -27.0688436, -70.8178593 -27.0688594)",50,
1095162663,True,2,Batallón Atacama,secondary,False,108.007,"LINESTRING (-70.8190412 -27.0688912, -70.8191156 -27.0688954, -70.8191974 -27.0689037, -70.8192927 -27.0689157, -70.819402 -27.0689372, -70.8195153 -27.0689646, -70.8196467 -27.0690005, -70.8197962 -27.06905, -70.819931 -27.0691008, -70.8200812 -27.0691617)",50,
111496882,False,2,Francisco Javier Rojas,living_street,True,10.618,"LINESTRING (-70.8182278 -27.0720307, -70.8182397 -27.0719358)",,
638584516,False,,Juan Bertoglia,living_street,True,47.865,"LINESTRING (-70.8233863 -27.0692895, -70.823137 -27.0696583)",,
638584515,False,,Montero Soto,living_street,False,48.13,"LINESTRING (-70.8242677 -27.0681052, -70.8240098 -27.0684721)",,
106734067,True,2,Gallo,tertiary,False,52.759,"LINESTRING (-70.8242677 -27.0681052, -70.8246637 -27.0683293, -70.8247174 -27.0683597)",50,
638584514,False,,Rafael Torreblanca,living_street,True,62.524,"LINESTRING (-70.8249222 -27.0689157, -70.8245841 -27.0693906)",,
638584516,False,,Juan Bertoglia,living_street,False,47.865,"LINESTRING (-70.823137 -27.0696583, -70.8233863 -27.0692895)",,
594478780,True,2,Blas Ossa Varas,tertiary,False,45.729,"LINESTRING (-70.823137 -27.0696583, -70.8228149 -27.0694742, -70.8227483 -27.0694362)",50,
638584515,False,,Montero Soto,living_street,True,20.185,"LINESTRING (-70.8239017 -27.068626, -70.8240098 -27.0684721)",,
