osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry
421394741,False,2,Cristino Winkler,residential,50,False,139.487,"LINESTRING (-73.0588287 -41.1279877, -73.059056 -41.1292304)"
84658489,False,2,18 de Septiembre,residential,50,False,74.58,"LINESTRING (-73.0573434 -41.1293778, -73.0582281 -41.1293017)"
219354750,False,2,San Pedro,residential,50,False,63.141,"LINESTRING (-73.0573434 -41.1293778, -73.0572393 -41.1288154)"
219354750,False,2,San Pedro,residential,50,True,108.0,"LINESTRING (-73.0573434 -41.1293778, -73.0575082 -41.1303411)"
84658489,False,2,18 de Septiembre,residential,50,True,71.344,"LINESTRING (-73.0607622 -41.1290835, -73.0599159 -41.1291564)"
528272683,False,2,Arturo Alessandri Palma,residential,50,True,119.372,"LINESTRING (-73.0607622 -41.1290835, -73.0605871 -41.1280181)"
84658490,False,2,Alianza Cristiana y Misionera,residential,50,False,144.071,"LINESTRING (-73.0571245 -41.1281635, -73.0588287 -41.1279877)"
219354750,False,2,San Pedro,residential,50,False,87.634,"LINESTRING (-73.0571245 -41.1281635, -73.0569853 -41.1273824)"
219354750,False,2,San Pedro,residential,50,True,30.599,"LINESTRING (-73.0571245 -41.1281635, -73.0571725 -41.1284363)"
84658490,False,2,Alianza Cristiana y Misionera,residential,50,True,71.739,"LINESTRING (-73.0605539 -41.1278162, -73.0597055 -41.1279048)"
528272683,False,2,Arturo Alessandri Palma,residential,50,False,22.622,"LINESTRING (-73.0605539 -41.1278162, -73.0605871 -41.1280181)"
528272683,False,2,Arturo Alessandri Palma,residential,50,True,75.349,"LINESTRING (-73.0605539 -41.1278162, -73.0604434 -41.1271437)"
528272683,False,2,Arturo Alessandri Palma,residential,50,False,70.874,"LINESTRING (-73.0603399 -41.1265111, -73.0604434 -41.1271437)"
"[84658491, 961334205]",False,"['2', '3']",Carlos Richter,primary,50,False,145.382,"LINESTRING (-73.0603399 -41.1265111, -73.0597855 -41.1265686, -73.0586198 -41.1266861)"
"[178327042, 1124280259]",False,2,"['Estación', 'Pedro Montt']",residential,50,"[False, True]",235.25900000000001,"LINESTRING (-73.0603399 -41.1265111, -73.0608115 -41.1264622, -73.0609067 -41.1263825, -73.060702 -41.1251766, -73.0601292 -41.1252253)"
"[961708676, 961334204]",False,"['2', '3']",Arturo Alessandri Palma,primary,50,True,144.06,"LINESTRING (-73.0603399 -41.1265111, -73.0602796 -41.126145, -73.0602021 -41.125671, -73.0601292 -41.1252253)"
219354750,False,2,San Pedro,residential,50,True,87.634,"LINESTRING (-73.0569853 -41.1273824, -73.0571245 -41.1281635)"
286122990,False,2,Carlos Richter,primary,50,True,157.28,"LINESTRING (-73.0569853 -41.1273824, -73.0586198 -41.1266861)"
286107500,True,2,San Pedro,secondary,40,False,208.831,"LINESTRING (-73.0569853 -41.1273824, -73.0568873 -41.1267768, -73.056684 -41.1255181)"
286122990,False,2,Carlos Richter,primary,50,False,207.73,"LINESTRING (-73.0569853 -41.1273824, -73.0565166 -41.127603, -73.0548955 -41.1283884)"
644512955,False,2,Arturo Alessandri Palma,primary,50,True,42.365,"LINESTRING (-73.059645 -41.122266, -73.0593334 -41.1219659)"
961708674,False,2,Arturo Alessandri Palma,primary,50,False,44.378,"LINESTRING (-73.059645 -41.122266, -73.0597098 -41.1226621)"
25733121,False,2,Acceso Norte,secondary,,False,104.781,"LINESTRING (-73.059645 -41.122266, -73.0598579 -41.1222523, -73.0605973 -41.1222049, -73.0606715 -41.1222001, -73.0607399 -41.1221957, -73.0608914 -41.122186)"
84689735,False,2,Villa El Lago,residential,50,False,136.423,"LINESTRING (-73.0553892 -41.1231243, -73.0555965 -41.1243412)"
1117901327,False,2,Juan Antonio Ríos,residential,50,False,60.463,"LINESTRING (-73.0553892 -41.1231243, -73.0546746 -41.1232011)"
1117901327,False,2,Juan Antonio Ríos,residential,50,True,75.479,"LINESTRING (-73.0553892 -41.1231243, -73.0562813 -41.1230286)"
84658479,True,2,Juan Antonio Ríos,residential,50,False,84.964,"LINESTRING (-73.0572856 -41.1229214, -73.0562813 -41.1230286)"
84689733,False,1,González Videla,living_street,30,True,139.745,"LINESTRING (-73.0572856 -41.1229214, -73.0574788 -41.1241697)"
219354750,False,2,San Pedro,residential,50,False,108.0,"LINESTRING (-73.0575082 -41.1303411, -73.0573434 -41.1293778)"
84689735,False,2,Villa El Lago,residential,50,True,140.272,"LINESTRING (-73.05581 -41.1255924, -73.0555965 -41.1243412)"
961970812,False,2,Pedro Montt,residential,50,True,10.733,"LINESTRING (-73.05581 -41.1255924, -73.0556829 -41.1256047)"
1124280260,False,2,Pedro Montt,residential,50,False,73.671,"LINESTRING (-73.05581 -41.1255924, -73.056684 -41.1255181)"
84689735,False,2,Villa El Lago,residential,50,False,140.272,"LINESTRING (-73.0555965 -41.1243412, -73.05581 -41.1255924)"
84689735,False,2,Villa El Lago,residential,50,True,136.423,"LINESTRING (-73.0555965 -41.1243412, -73.0553892 -41.1231243)"
84697099,False,2,Aníbal Pinto,residential,50,False,74.586,"LINESTRING (-73.0555965 -41.1243412, -73.0564805 -41.1242606)"
84697099,False,2,Aníbal Pinto,residential,50,True,47.982,"LINESTRING (-73.0555965 -41.1243412, -73.0550275 -41.1243911)"
84689733,False,1,González Videla,living_street,30,False,139.745,"LINESTRING (-73.0574788 -41.1241697, -73.0572856 -41.1229214)"
1113418502,True,2,Aníbal Pinto,residential,50,False,59.956,"LINESTRING (-73.0574788 -41.1241697, -73.058122 -41.124111, -73.0581894 -41.1241049)"
84689761,False,1,Pedro Montt Interior,living_street,30,False,78.95,"LINESTRING (-73.0557947 -41.1263097, -73.0556829 -41.1256047)"
87900092,False,2,Los Conquistadores,residential,50,True,140.821,"LINESTRING (-73.0549742 -41.1256735, -73.0547749 -41.124416)"
300923740,False,2,Egon Smith,residential,50,False,105.122,"LINESTRING (-73.0549742 -41.1256735, -73.0551232 -41.1266122)"
961970812,False,2,Pedro Montt,residential,50,False,59.852,"LINESTRING (-73.0549742 -41.1256735, -73.0556829 -41.1256047)"
84689761,False,1,Pedro Montt Interior,living_street,30,True,78.95,"LINESTRING (-73.0556829 -41.1256047, -73.0557947 -41.1263097)"
961970812,False,2,Pedro Montt,residential,50,False,10.733,"LINESTRING (-73.0556829 -41.1256047, -73.05581 -41.1255924)"
961970812,False,2,Pedro Montt,residential,50,True,59.852,"LINESTRING (-73.0556829 -41.1256047, -73.0549742 -41.1256735)"
84805528,True,2,Cristino Winkler,secondary,40,False,52.523,"LINESTRING (-73.0578778 -41.1223768, -73.0579545 -41.1228456)"
84697077,False,1,Winkler,residential,50,True,56.94499999999999,"LINESTRING (-73.0578778 -41.1223768, -73.0582227 -41.1223155, -73.0583585 -41.1222501, -73.0584595 -41.1221525)"
84697074,False,1,Víctor Boetcher,living_street,30,False,71.364,"LINESTRING (-73.0595971 -41.127218, -73.0604434 -41.1271437)"
84658490,False,2,Alianza Cristiana y Misionera,residential,50,False,71.739,"LINESTRING (-73.0597055 -41.1279048, -73.0605539 -41.1278162)"
84658490,False,2,Alianza Cristiana y Misionera,residential,50,True,74.014,"LINESTRING (-73.0597055 -41.1279048, -73.0588287 -41.1279877)"
84697089,False,2,Pablo Neruda,residential,50,False,140.283,"LINESTRING (-73.0597055 -41.1279048, -73.0599159 -41.1291564)"
84697074,False,1,Víctor Boetcher,living_street,30,True,71.364,"LINESTRING (-73.0604434 -41.1271437, -73.0595971 -41.127218)"
528272683,False,2,Arturo Alessandri Palma,residential,50,False,75.349,"LINESTRING (-73.0604434 -41.1271437, -73.0605539 -41.1278162)"
528272683,False,2,Arturo Alessandri Palma,residential,50,True,70.874,"LINESTRING (-73.0604434 -41.1271437, -73.0603399 -41.1265111)"
84697077,False,1,Winkler,residential,50,False,56.945,"LINESTRING (-73.0584595 -41.1221525, -73.0583585 -41.1222501, -73.0582227 -41.1223155, -73.0578778 -41.1223768)"
84697077,False,1,Winkler,residential,50,True,41.685,"LINESTRING (-73.0584595 -41.1221525, -73.0587087 -41.1220249, -73.058903 -41.1220037)"
84658489,False,2,18 de Septiembre,residential,50,False,71.344,"LINESTRING (-73.0599159 -41.1291564, -73.0607622 -41.1290835)"
84658489,False,2,18 de Septiembre,residential,50,True,72.49,"LINESTRING (-73.0599159 -41.1291564, -73.059056 -41.1292304)"
84697089,False,2,Pablo Neruda,residential,50,True,140.283,"LINESTRING (-73.0599159 -41.1291564, -73.0597055 -41.1279048)"
84697077,False,1,Winkler,residential,50,False,36.296,"LINESTRING (-73.0593334 -41.1219659, -73.058903 -41.1220037)"
644512955,False,2,Arturo Alessandri Palma,primary,50,False,42.365,"LINESTRING (-73.0593334 -41.1219659, -73.059645 -41.122266)"
84805572,False,1,Manuel Bulnes,living_street,30,False,86.58,"LINESTRING (-73.0570896 -41.1216191, -73.0560809 -41.121789)"
"[84805585, 219354748]",False,2,"['Simón Bolívar', 'Manuel Rodríguez']",residential,50,"[False, True]",122.106,"LINESTRING (-73.0570896 -41.1216191, -73.0571459 -41.1219335, -73.0561283 -41.1220823)"
84805546,False,1,Pasaje Alberto Hechenleitner,living_street,30,False,97.455,"LINESTRING (-73.0573516 -41.1224158, -73.0562088 -41.1225802)"
84805507,False,1,San Pedro,living_street,30,True,54.829,"LINESTRING (-73.0565788 -41.1248684, -73.0572309 -41.1248254)"
286107500,True,2,San Pedro,secondary,40,False,68.084,"LINESTRING (-73.0565788 -41.1248684, -73.0564805 -41.1242606)"
84805539,False,2,Osorno,residential,50,True,72.997,"LINESTRING (-73.0563078 -41.1285184, -73.0571725 -41.1284363)"
84805539,False,2,Osorno,residential,50,False,72.997,"LINESTRING (-73.0571725 -41.1284363, -73.0563078 -41.1285184)"
219354750,False,2,San Pedro,residential,50,False,30.599,"LINESTRING (-73.0571725 -41.1284363, -73.0571245 -41.1281635)"
219354750,False,2,San Pedro,residential,50,True,42.524,"LINESTRING (-73.0571725 -41.1284363, -73.0572393 -41.1288154)"
84805502,False,2,Calbuco,residential,50,True,74.168,"LINESTRING (-73.0563622 -41.1289072, -73.0572393 -41.1288154)"
84805507,False,1,San Pedro,living_street,30,False,54.829,"LINESTRING (-73.0572309 -41.1248254, -73.0565788 -41.1248684)"
84805572,False,1,Manuel Bulnes,living_street,30,True,86.58,"LINESTRING (-73.0560809 -41.121789, -73.0570896 -41.1216191)"
286107500,True,2,San Pedro,secondary,40,False,43.067,"LINESTRING (-73.0560809 -41.121789, -73.0560159 -41.1214048)"
84805502,False,2,Calbuco,residential,50,False,74.168,"LINESTRING (-73.0572393 -41.1288154, -73.0563622 -41.1289072)"
219354750,False,2,San Pedro,residential,50,False,42.524,"LINESTRING (-73.0572393 -41.1288154, -73.0571725 -41.1284363)"
219354750,False,2,San Pedro,residential,50,True,63.141,"LINESTRING (-73.0572393 -41.1288154, -73.0573434 -41.1293778)"
286107500,True,2,San Pedro,secondary,40,False,32.854,"LINESTRING (-73.0561283 -41.1220823, -73.0560809 -41.121789)"
"[84805585, 219354748]",False,2,"['Simón Bolívar', 'Manuel Rodríguez']",residential,50,"[False, True]",122.106,"LINESTRING (-73.0561283 -41.1220823, -73.0571459 -41.1219335, -73.0570896 -41.1216191)"
84805546,False,1,Pasaje Alberto Hechenleitner,living_street,30,True,97.455,"LINESTRING (-73.0562088 -41.1225802, -73.0573516 -41.1224158)"
286107500,True,2,San Pedro,secondary,40,False,55.773,"LINESTRING (-73.0562088 -41.1225802, -73.0561283 -41.1220823)"
87900010,False,2,Diagonal 1,residential,50,False,8.502,"LINESTRING (-73.0546746 -41.1232011, -73.0546282 -41.1232691)"
1117901327,False,2,Juan Antonio Ríos,residential,50,True,60.463,"LINESTRING (-73.0546746 -41.1232011, -73.0553892 -41.1231243)"
84677541,False,2,Caletera Ruta 5,tertiary,,False,330.371,"LINESTRING (-73.0615966 -41.1221626, -73.0621091 -41.1251085)"
260222848,False,2,Acceso Norte,unclassified,,False,74.866,"LINESTRING (-73.0615966 -41.1221626, -73.0620888 -41.1221462, -73.0624898 -41.1221398)"
725450658,False,2,Acceso Norte,tertiary,,True,59.13,"LINESTRING (-73.0615966 -41.1221626, -73.0609649 -41.1221822, -73.0608914 -41.122186)"
300923740,False,2,Egon Smith,residential,50,True,43.416,"LINESTRING (-73.0551846 -41.1269999, -73.0551232 -41.1266122)"
286122991,False,1,Egon Smith,living_street,30,True,87.488,"LINESTRING (-73.0551846 -41.1269999, -73.0554845 -41.1268638, -73.0554362 -41.1265809, -73.0551232 -41.1266122)"
286122988,False,2,Egon Smith,residential,50,True,21.457,"LINESTRING (-73.0551846 -41.1269999, -73.0551358 -41.1270739, -73.0550017 -41.1271183)"
25733121,False,2,Acceso Norte,secondary,,True,104.78099999999999,"LINESTRING (-73.0608914 -41.122186, -73.0607399 -41.1221957, -73.0606715 -41.1222001, -73.0605973 -41.1222049, -73.0598579 -41.1222523, -73.059645 -41.122266)"
725450658,False,2,Acceso Norte,tertiary,,False,59.13,"LINESTRING (-73.0608914 -41.122186, -73.0609649 -41.1221822, -73.0615966 -41.1221626)"
528272683,False,2,Arturo Alessandri Palma,residential,50,False,119.372,"LINESTRING (-73.0605871 -41.1280181, -73.0607622 -41.1290835)"
528272683,False,2,Arturo Alessandri Palma,residential,50,True,22.622,"LINESTRING (-73.0605871 -41.1280181, -73.0605539 -41.1278162)"
178327922,False,2,Acceso Sur,residential,50,True,166.285,"LINESTRING (-73.0605871 -41.1280181, -73.0615605 -41.1279121, -73.0615826 -41.1279097, -73.0616476 -41.1279027, -73.062552 -41.1278042)"
84697099,False,2,Aníbal Pinto,residential,50,False,21.339,"LINESTRING (-73.0547749 -41.124416, -73.0550275 -41.1243911)"
87900092,False,2,Los Conquistadores,residential,50,False,140.821,"LINESTRING (-73.0547749 -41.124416, -73.0549742 -41.1256735)"
84677541,False,2,Caletera Ruta 5,tertiary,,True,190.283,"LINESTRING (-73.062552 -41.1278042, -73.0622885 -41.1261045)"
178327922,False,2,Acceso Sur,residential,50,False,166.285,"LINESTRING (-73.062552 -41.1278042, -73.0616476 -41.1279027, -73.0615826 -41.1279097, -73.0615605 -41.1279121, -73.0605871 -41.1280181)"
84697099,False,2,Aníbal Pinto,residential,50,False,47.982,"LINESTRING (-73.0550275 -41.1243911, -73.0555965 -41.1243412)"
84697099,False,2,Aníbal Pinto,residential,50,True,21.339,"LINESTRING (-73.0550275 -41.1243911, -73.0547749 -41.124416)"
96453569,False,1,Pasaje Irlanda,living_street,30,True,45.125,"LINESTRING (-73.0550275 -41.1243911, -73.0549712 -41.1239875)"
87900010,False,2,Diagonal 1,residential,50,True,8.502,"LINESTRING (-73.0546282 -41.1232691, -73.0546746 -41.1232011)"
96453569,False,1,Pasaje Irlanda,living_street,30,False,38.717,"LINESTRING (-73.0549219 -41.1236413, -73.0549712 -41.1239875)"
96453569,False,1,Pasaje Irlanda,living_street,30,False,45.125,"LINESTRING (-73.0549712 -41.1239875, -73.0550275 -41.1243911)"
96453569,False,1,Pasaje Irlanda,living_street,30,True,38.717,"LINESTRING (-73.0549712 -41.1239875, -73.0549219 -41.1236413)"
319929789,False,2,Calle 1,residential,50,True,17.536,"LINESTRING (-73.0549904 -41.1216921, -73.0551177 -41.1218173)"
319929789,False,2,Calle 1,residential,50,False,17.536,"LINESTRING (-73.0551177 -41.1218173, -73.0549904 -41.1216921)"
319929789,False,2,Calle 1,residential,50,True,23.594,"LINESTRING (-73.0551177 -41.1218173, -73.0552841 -41.1219885)"
260222848,False,2,Acceso Norte,unclassified,,True,74.866,"LINESTRING (-73.0624898 -41.1221398, -73.0620888 -41.1221462, -73.0615966 -41.1221626)"
286122988,False,2,Egon Smith,residential,50,False,21.457,"LINESTRING (-73.0550017 -41.1271183, -73.0551358 -41.1270739, -73.0551846 -41.1269999)"
300923740,False,2,Egon Smith,residential,50,False,43.416,"LINESTRING (-73.0551232 -41.1266122, -73.0551846 -41.1269999)"
286122991,False,1,Egon Smith,living_street,30,False,87.488,"LINESTRING (-73.0551232 -41.1266122, -73.0554362 -41.1265809, -73.0554845 -41.1268638, -73.0551846 -41.1269999)"
300923740,False,2,Egon Smith,residential,50,True,105.122,"LINESTRING (-73.0551232 -41.1266122, -73.0549742 -41.1256735)"
84697077,False,1,Winkler,residential,50,True,36.296,"LINESTRING (-73.058903 -41.1220037, -73.0593334 -41.1219659)"
367158420,False,1,Winkler,residential,50,False,35.488,"LINESTRING (-73.058903 -41.1220037, -73.0588703 -41.1216855)"
84697077,False,1,Winkler,residential,50,False,41.685,"LINESTRING (-73.058903 -41.1220037, -73.0587087 -41.1220249, -73.0584595 -41.1221525)"
367158420,False,1,Winkler,residential,50,True,35.488,"LINESTRING (-73.0588703 -41.1216855, -73.058903 -41.1220037)"
319929789,False,2,Calle 1,residential,50,False,23.594,"LINESTRING (-73.0552841 -41.1219885, -73.0551177 -41.1218173)"
319929789,False,2,Calle 1,residential,50,True,98.653,"LINESTRING (-73.0552841 -41.1219885, -73.0560218 -41.1226801)"
384341053,False,1,Pasaje 1,living_street,30,True,99.286,"LINESTRING (-73.0552841 -41.1219885, -73.0547949 -41.1228018)"
286107500,True,2,San Pedro,secondary,40,False,26.347,"LINESTRING (-73.0562631 -41.1229164, -73.0562219 -41.1226815)"
1116687081,True,2,Calle 1,residential,50,False,26.928,"LINESTRING (-73.0562631 -41.1229164, -73.0560684 -41.1227237)"
319929789,False,2,Calle 1,residential,50,False,98.653,"LINESTRING (-73.0560218 -41.1226801, -73.0552841 -41.1219885)"
319929789,False,2,Calle 1,residential,50,True,6.224,"LINESTRING (-73.0560218 -41.1226801, -73.0560684 -41.1227237)"
384341056,False,2,Calle 3,residential,50,False,103.657,"LINESTRING (-73.0560218 -41.1226801, -73.0547949 -41.1228018)"
384341053,False,1,Pasaje 1,living_street,30,False,99.286,"LINESTRING (-73.0547949 -41.1228018, -73.0552841 -41.1219885)"
384341056,False,2,Calle 3,residential,50,True,103.657,"LINESTRING (-73.0547949 -41.1228018, -73.0560218 -41.1226801)"
84677541,False,2,Caletera Ruta 5,tertiary,,False,190.283,"LINESTRING (-73.0622885 -41.1261045, -73.062552 -41.1278042)"
84677541,False,2,Caletera Ruta 5,tertiary,,True,111.765,"LINESTRING (-73.0622885 -41.1261045, -73.0621091 -41.1251085)"
413034492,False,1,,unclassified,,False,158.525,"LINESTRING (-73.0622885 -41.1261045, -73.0617434 -41.1261574, -73.0615612 -41.1251551)"
84677541,False,2,Caletera Ruta 5,tertiary,,False,111.765,"LINESTRING (-73.0621091 -41.1251085, -73.0622885 -41.1261045)"
84677541,False,2,Caletera Ruta 5,tertiary,,True,330.371,"LINESTRING (-73.0621091 -41.1251085, -73.0615966 -41.1221626)"
413034490,False,1,,unclassified,,True,46.184,"LINESTRING (-73.0621091 -41.1251085, -73.0615612 -41.1251551)"
413034492,False,1,,unclassified,,True,50.968999999999994,"LINESTRING (-73.0614746 -41.1247018, -73.0615392 -41.1250881, -73.0615612 -41.1251551)"
413034490,False,1,,unclassified,,False,46.184,"LINESTRING (-73.0615612 -41.1251551, -73.0621091 -41.1251085)"
413034492,False,1,,unclassified,,False,50.968999999999994,"LINESTRING (-73.0615612 -41.1251551, -73.0615392 -41.1250881, -73.0614746 -41.1247018)"
413034492,False,1,,unclassified,,True,158.525,"LINESTRING (-73.0615612 -41.1251551, -73.0617434 -41.1261574, -73.0622885 -41.1261045)"
286122990,False,2,Carlos Richter,primary,50,True,207.73,"LINESTRING (-73.0548955 -41.1283884, -73.0565166 -41.127603, -73.0569853 -41.1273824)"
961708678,False,2,18 de Septiembre,residential,50,True,55.686,"LINESTRING (-73.0583042 -41.1297992, -73.0582281 -41.1293017)"
84658489,False,2,18 de Septiembre,residential,50,False,69.793,"LINESTRING (-73.0582281 -41.1293017, -73.059056 -41.1292304)"
84658489,False,2,18 de Septiembre,residential,50,True,74.58,"LINESTRING (-73.0582281 -41.1293017, -73.0573434 -41.1293778)"
961708678,False,2,18 de Septiembre,residential,50,False,55.686,"LINESTRING (-73.0582281 -41.1293017, -73.0583042 -41.1297992)"
286107500,True,2,San Pedro,secondary,40,False,11.317,"LINESTRING (-73.0562219 -41.1226815, -73.0562088 -41.1225802)"
319929789,False,2,Calle 1,residential,50,False,6.224,"LINESTRING (-73.0560684 -41.1227237, -73.0560218 -41.1226801)"
1116687082,True,1,Calle 1,residential,50,False,14.723000000000003,"LINESTRING (-73.0560684 -41.1227237, -73.0561352 -41.1227256, -73.0561909 -41.122711, -73.0562219 -41.1226815)"
