osmid,oneway,lanes,name,highway,reversed,length,geometry
"[81176872, 331575857]",False,2,"['Avenida Costanera', 'Tucapel']",tertiary,False,213.62899999999996,"LINESTRING (-71.5174928 -31.9122045, -71.5173415 -31.9122724, -71.5172849 -31.9123432, -71.5172446 -31.9124686, -71.5172602 -31.9126101, -71.5173092 -31.912907, -71.5172401 -31.9130167, -71.5171671 -31.9131066, -71.517088 -31.9131243, -71.5169419 -31.9131167, -71.5168977 -31.9131169, -71.5166913 -31.913118, -71.5161567 -31.9132697)"
331575857,False,2,Avenida Costanera,tertiary,True,86.155,"LINESTRING (-71.5174928 -31.9122045, -71.5178272 -31.9120105, -71.5179972 -31.9118601, -71.518023 -31.9117563, -71.5180028 -31.9116411)"
981043520,False,,Rengo,residential,False,26.172,"LINESTRING (-71.5120061 -31.9166484, -71.5119181 -31.9164252)"
396486035,False,2,Rengo,residential,True,52.707,"LINESTRING (-71.5096695 -31.909904, -71.509515 -31.9094485)"
547317688,True,2,Rengo,tertiary,False,48.523,"LINESTRING (-71.5096695 -31.909904, -71.509821 -31.910321)"
81178416,False,,Leucotón,residential,False,112.732,"LINESTRING (-71.5141313 -31.9093277, -71.5144688 -31.9103002)"
81178416,False,,Leucotón,residential,True,45.271,"LINESTRING (-71.5141313 -31.9093277, -71.5139849 -31.90894)"
"[81178408, 200915692]",False,,Michimalongo,residential,False,138.022,"LINESTRING (-71.5141313 -31.9093277, -71.5146387 -31.9094546, -71.5147147 -31.9094856, -71.5147632 -31.9095365, -71.5149879 -31.9101633)"
89563508,False,2,Lautaro,tertiary,False,51.309,"LINESTRING (-71.5149879 -31.9101633, -71.5144688 -31.9103002)"
89563508,False,2,Lautaro,tertiary,True,97.23,"LINESTRING (-71.5149879 -31.9101633, -71.5159716 -31.9099039)"
200915692,False,,Michimalongo,residential,False,120.986,"LINESTRING (-71.5149879 -31.9101633, -71.5153619 -31.911204)"
"[81178408, 200915692]",False,,Michimalongo,residential,True,138.022,"LINESTRING (-71.5149879 -31.9101633, -71.5147632 -31.9095365, -71.5147147 -31.9094856, -71.5146387 -31.9094546, -71.5141313 -31.9093277)"
200915692,False,,Michimalongo,residential,False,120.009,"LINESTRING (-71.5153619 -31.911204, -71.5157439 -31.9122334)"
200915692,False,,Michimalongo,residential,True,120.986,"LINESTRING (-71.5153619 -31.911204, -71.5149879 -31.9101633)"
343249856,False,,Galvarino,residential,True,133.695,"LINESTRING (-71.5153619 -31.911204, -71.516716 -31.9108513)"
343249856,False,,Galvarino,residential,False,115.67500000000001,"LINESTRING (-71.5153619 -31.911204, -71.5142478 -31.9114833, -71.5141866 -31.9114987)"
200915692,False,,Michimalongo,residential,True,120.009,"LINESTRING (-71.5157439 -31.9122334, -71.5153619 -31.911204)"
81176899,False,,Colo Colo,residential,False,114.615,"LINESTRING (-71.5157439 -31.9122334, -71.5146485 -31.9125066, -71.5145788 -31.9125238)"
81176899,False,,Colo Colo,residential,True,164.712,"LINESTRING (-71.5157439 -31.9122334, -71.5162703 -31.9120954, -71.516366 -31.9120703, -71.5164322 -31.9120529, -71.5166237 -31.9120027, -71.5167792 -31.911962, -71.5170286 -31.9118966, -71.5174112 -31.9117962)"
200915692,False,,Michimalongo,residential,False,122.762,"LINESTRING (-71.5157439 -31.9122334, -71.5157551 -31.9123221, -71.5157959 -31.9124271, -71.5158579 -31.9124834, -71.5159074 -31.9125818, -71.5159303 -31.9126742, -71.515972 -31.9127926, -71.5161567 -31.9132697)"
343249856,False,,Galvarino,residential,False,133.695,"LINESTRING (-71.516716 -31.9108513, -71.5153619 -31.911204)"
81178411,False,,Osvaldo Canales,residential,False,127.26,"LINESTRING (-71.516716 -31.9108513, -71.5165198 -31.9106821, -71.5161267 -31.9101029, -71.5159716 -31.9099039)"
81178411,False,,Osvaldo Canales,residential,True,130.371,"LINESTRING (-71.516716 -31.9108513, -71.5167696 -31.9108774, -71.5168101 -31.9109025, -71.5170413 -31.9110234, -71.5172178 -31.9112164, -71.5174112 -31.9117962)"
89563508,False,2,Lautaro,tertiary,False,97.23,"LINESTRING (-71.5159716 -31.9099039, -71.5149879 -31.9101633)"
89563508,False,2,Lautaro,tertiary,True,123.874,"LINESTRING (-71.5159716 -31.9099039, -71.5172337 -31.9095986)"
81178411,False,,Osvaldo Canales,residential,True,127.25999999999999,"LINESTRING (-71.5159716 -31.9099039, -71.5161267 -31.9101029, -71.5165198 -31.9106821, -71.516716 -31.9108513)"
343249867,False,,Elicura,residential,False,128.497,"LINESTRING (-71.5152299 -31.9144604, -71.5156777 -31.9155517)"
343249882,False,,Arauco,residential,False,93.111,"LINESTRING (-71.5152299 -31.9144604, -71.5142884 -31.9147104)"
343249867,False,,Elicura,residential,True,80.202,"LINESTRING (-71.5152299 -31.9144604, -71.5150069 -31.9138837, -71.51498 -31.9137717)"
343249882,False,,Arauco,residential,True,100.57499999999999,"LINESTRING (-71.5152299 -31.9144604, -71.5161672 -31.9142166, -71.5162487 -31.9141954)"
343249850,False,,Lincoyán,residential,False,101.748,"LINESTRING (-71.5140237 -31.9147741, -71.5136981 -31.9139018)"
343249850,False,,Lincoyán,residential,True,42.622,"LINESTRING (-71.5140237 -31.9147741, -71.5141601 -31.9151395)"
343249882,False,,Arauco,residential,True,25.969,"LINESTRING (-71.5140237 -31.9147741, -71.5142884 -31.9147104)"
343249882,False,,Arauco,residential,False,120.30799999999999,"LINESTRING (-71.5140237 -31.9147741, -71.5130948 -31.9150157, -71.512805 -31.9150911)"
343249850,False,,Lincoyán,residential,False,26.456,"LINESTRING (-71.5145745 -31.9162498, -71.5144898 -31.916023)"
343249879,False,,Forestal Norte,residential,False,43.208,"LINESTRING (-71.5145745 -31.9162498, -71.5149986 -31.9161035)"
343249879,False,,Forestal Norte,residential,True,118.727,"LINESTRING (-71.5145745 -31.9162498, -71.5137668 -31.9165287, -71.5134093 -31.9166521)"
328701697,False,,Tucapel,tertiary,False,120.711,"LINESTRING (-71.5136981 -31.9139018, -71.5124752 -31.9142195)"
328701697,False,,Tucapel,tertiary,True,120.165,"LINESTRING (-71.5136981 -31.9139018, -71.5149116 -31.913575)"
343249850,False,,Lincoyán,residential,False,122.174,"LINESTRING (-71.5136981 -31.9139018, -71.5133097 -31.9128537)"
343249850,False,,Lincoyán,residential,True,101.748,"LINESTRING (-71.5136981 -31.9139018, -71.5140237 -31.9147741)"
343249850,False,,Lincoyán,residential,False,117.92000000000002,"LINESTRING (-71.5129183 -31.9118194, -71.5128913 -31.9117456, -71.5127861 -31.9114483, -71.5126806 -31.9111606, -71.5125495 -31.9108062)"
343249850,False,,Lincoyán,residential,True,120.799,"LINESTRING (-71.5129183 -31.9118194, -71.5129415 -31.9118829, -71.513286 -31.9127873, -71.5133097 -31.9128537)"
343249856,False,,Galvarino,residential,False,118.069,"LINESTRING (-71.5129183 -31.9118194, -71.5128642 -31.9118344, -71.5117232 -31.9121329)"
343249856,False,,Galvarino,residential,True,70.735,"LINESTRING (-71.5129183 -31.9118194, -71.5129751 -31.9118056, -71.5130098 -31.9117971, -71.5135395 -31.9116662, -71.5136369 -31.9116391)"
777206017,False,,Lautaro,secondary,False,67.345,"LINESTRING (-71.5125495 -31.9108062, -71.5118696 -31.9109898)"
343249850,False,,Lincoyán,residential,True,117.92,"LINESTRING (-71.5125495 -31.9108062, -71.5126806 -31.9111606, -71.5127861 -31.9114483, -71.5128913 -31.9117456, -71.5129183 -31.9118194)"
777206017,False,,Lautaro,secondary,True,100.858,"LINESTRING (-71.5125495 -31.9108062, -71.5128683 -31.9107222, -71.5132781 -31.9106141, -71.5135671 -31.9105298)"
331575857,False,2,Avenida Costanera,tertiary,True,43.343,"LINESTRING (-71.5130005 -31.909216, -71.5125537 -31.9093059)"
777206018,False,,Elicura,tertiary,False,42.369,"LINESTRING (-71.5130005 -31.909216, -71.5131366 -31.9095791)"
331575857,False,2,Avenida Costanera,tertiary,False,98.026,"LINESTRING (-71.5130005 -31.909216, -71.5137563 -31.9090274, -71.5139849 -31.90894)"
777206018,False,,Elicura,tertiary,True,42.369,"LINESTRING (-71.5131366 -31.9095791, -71.5130005 -31.909216)"
81178414,True,,Elicura,secondary,False,115.005,"LINESTRING (-71.5131366 -31.9095791, -71.5131815 -31.9095944, -71.5132149 -31.9096332, -71.5135671 -31.9105298)"
89563508,False,2,Lautaro,tertiary,True,25.529,"LINESTRING (-71.5135671 -31.9105298, -71.513824 -31.910458)"
777206017,False,,Lautaro,secondary,False,100.85799999999999,"LINESTRING (-71.5135671 -31.9105298, -71.5132781 -31.9106141, -71.5128683 -31.9107222, -71.5125495 -31.9108062)"
89563508,False,2,Lautaro,tertiary,False,25.529,"LINESTRING (-71.513824 -31.910458, -71.5135671 -31.9105298)"
89563508,False,2,Lautaro,tertiary,True,63.342,"LINESTRING (-71.513824 -31.910458, -71.5144688 -31.9103002)"
777206008,False,,Elicura,tertiary,False,41.581,"LINESTRING (-71.513824 -31.910458, -71.5138412 -31.9105076, -71.5139481 -31.9108168)"
777206008,False,,Elicura,tertiary,True,42.502,"LINESTRING (-71.5141866 -31.9114987, -71.5140568 -31.9111327)"
343249856,False,,Galvarino,residential,False,54.184,"LINESTRING (-71.5141866 -31.9114987, -71.5141513 -31.9115077, -71.514116 -31.9115167, -71.5136369 -31.9116391)"
343249856,False,,Galvarino,residential,True,115.67500000000001,"LINESTRING (-71.5141866 -31.9114987, -71.5142478 -31.9114833, -71.5153619 -31.911204)"
777206008,False,,Elicura,tertiary,False,119.85300000000001,"LINESTRING (-71.5141866 -31.9114987, -71.5143918 -31.9120344, -71.5144722 -31.9122332, -71.5145631 -31.9124827, -71.5145788 -31.9125238)"
81176899,False,,Colo Colo,residential,False,125.29299999999999,"LINESTRING (-71.5145788 -31.9125238, -71.5145151 -31.9125396, -71.514478 -31.9125489, -71.5139354 -31.9126841, -71.5133647 -31.9128381, -71.5133413 -31.9128458, -71.5133097 -31.9128537)"
81176899,False,,Colo Colo,residential,True,114.615,"LINESTRING (-71.5145788 -31.9125238, -71.5146485 -31.9125066, -71.5157439 -31.9122334)"
777206008,False,,Elicura,tertiary,False,121.043,"LINESTRING (-71.5145788 -31.9125238, -71.5145969 -31.9125711, -71.5149116 -31.913575)"
777206008,False,,Elicura,tertiary,True,119.85300000000001,"LINESTRING (-71.5145788 -31.9125238, -71.5145631 -31.9124827, -71.5144722 -31.9122332, -71.5143918 -31.9120344, -71.5141866 -31.9114987)"
81178416,False,,Leucotón,residential,False,45.271,"LINESTRING (-71.5139849 -31.90894, -71.5141313 -31.9093277)"
331575857,False,2,Avenida Costanera,tertiary,False,345.505,"LINESTRING (-71.5139849 -31.90894, -71.5143443 -31.9088001, -71.5146226 -31.9086965, -71.5149177 -31.9086432, -71.5153114 -31.9086213, -71.5155181 -31.9086455, -71.5157006 -31.9087125, -71.515857 -31.9088034, -71.5170115 -31.9094341, -71.5172337 -31.9095986)"
331575857,False,2,Avenida Costanera,tertiary,True,98.026,"LINESTRING (-71.5139849 -31.90894, -71.5137563 -31.9090274, -71.5130005 -31.909216)"
81178416,False,,Leucotón,residential,True,112.732,"LINESTRING (-71.5144688 -31.9103002, -71.5141313 -31.9093277)"
89563508,False,2,Lautaro,tertiary,False,63.342,"LINESTRING (-71.5144688 -31.9103002, -71.513824 -31.910458)"
89563508,False,2,Lautaro,tertiary,True,51.309,"LINESTRING (-71.5144688 -31.9103002, -71.5149879 -31.9101633)"
81176863,False,,Talcahuano,residential,False,118.66,"LINESTRING (-71.5109555 -31.9101086, -71.5113284 -31.9111277)"
200915693,True,2,Avenida Caupolicán,secondary,False,71.539,"LINESTRING (-71.5109555 -31.9101086, -71.5116793 -31.9099178)"
89563508,False,2,Lautaro,tertiary,False,123.874,"LINESTRING (-71.5172337 -31.9095986, -71.5159716 -31.9099039)"
331575857,False,2,Avenida Costanera,tertiary,False,244.429,"LINESTRING (-71.5172337 -31.9095986, -71.5173751 -31.9097278, -71.5174986 -31.9098715, -71.5176652 -31.9100551, -71.5177438 -31.9103432, -71.5177607 -31.9104227, -71.5177757 -31.9104935, -71.5178957 -31.9110578, -71.5180028 -31.9116411)"
331575857,False,2,Avenida Costanera,tertiary,True,345.505,"LINESTRING (-71.5172337 -31.9095986, -71.5170115 -31.9094341, -71.515857 -31.9088034, -71.5157006 -31.9087125, -71.5155181 -31.9086455, -71.5153114 -31.9086213, -71.5149177 -31.9086432, -71.5146226 -31.9086965, -71.5143443 -31.9088001, -71.5139849 -31.90894)"
81178499,True,2,Pasaje Ercilla,residential,False,43.609,"LINESTRING (-71.5126588 -31.9096878, -71.5125537 -31.9093059)"
200915693,True,2,Avenida Caupolicán,secondary,False,46.692,"LINESTRING (-71.5126588 -31.9096878, -71.5131366 -31.9095791)"
331575857,False,2,Avenida Costanera,tertiary,False,43.343,"LINESTRING (-71.5125537 -31.9093059, -71.5130005 -31.909216)"
331575857,False,2,Avenida Costanera,tertiary,True,100.91499999999999,"LINESTRING (-71.5125537 -31.9093059, -71.5124365 -31.9092876, -71.5120585 -31.9092405, -71.5119351 -31.9092354, -71.5114911 -31.9092504)"
104025980,False,,Pablo de Rocka,living_street,False,29.195,"LINESTRING (-71.5132897 -31.9163561, -71.5131895 -31.9161077)"
104025980,False,,Pablo de Rocka,living_street,True,34.796,"LINESTRING (-71.5132897 -31.9163561, -71.5134093 -31.9166521)"
104026033,False,,Gabriela Mistral,living_street,False,119.173,"LINESTRING (-71.5132897 -31.9163561, -71.5144898 -31.916023)"
104025944,False,,Pasaje Pablo Nerura,living_street,True,69.557,"LINESTRING (-71.5142742 -31.9154453, -71.5149755 -31.9152531)"
343249850,False,,Lincoyán,residential,False,5.809,"LINESTRING (-71.5142742 -31.9154453, -71.5142556 -31.9153955)"
343249850,False,,Lincoyán,residential,True,32.241,"LINESTRING (-71.5142742 -31.9154453, -71.5143774 -31.9157217)"
343249879,False,,Forestal Norte,residential,True,17.417,"LINESTRING (-71.5153742 -31.9159736, -71.5152034 -31.9160329)"
104026141,False,,Pasaje Manuel Rojas,living_street,True,36.096,"LINESTRING (-71.5106033 -31.9164762, -71.5102379 -31.916572)"
343249877,False,,Purén,residential,False,5.739,"LINESTRING (-71.5106033 -31.9164762, -71.5106153 -31.9165268)"
343249877,False,,Purén,residential,True,32.264,"LINESTRING (-71.5106033 -31.9164762, -71.510509 -31.9161973)"
104026033,False,,Gabriela Mistral,living_street,True,119.173,"LINESTRING (-71.5144898 -31.916023, -71.5132897 -31.9163561)"
343249850,False,,Lincoyán,residential,False,28.635,"LINESTRING (-71.5144898 -31.916023, -71.5143982 -31.9157775)"
343249850,False,,Lincoyán,residential,True,26.456,"LINESTRING (-71.5144898 -31.916023, -71.5145745 -31.9162498)"
104025980,False,,Pablo de Rocka,living_street,False,34.796,"LINESTRING (-71.5134093 -31.9166521, -71.5132897 -31.9163561)"
343249879,False,,Forestal Norte,residential,False,118.727,"LINESTRING (-71.5134093 -31.9166521, -71.5137668 -31.9165287, -71.5145745 -31.9162498)"
104026052,False,,Cauquenes,residential,True,31.541,"LINESTRING (-71.5118324 -31.9162079, -71.5115131 -31.9162916)"
981043520,False,,Rengo,residential,False,24.61,"LINESTRING (-71.5118324 -31.9162079, -71.5117537 -31.9159969)"
981043520,False,,Rengo,residential,True,25.481,"LINESTRING (-71.5118324 -31.9162079, -71.5119181 -31.9164252)"
104025878,False,,Pasaje Víctor Jara,living_street,False,69.468,"LINESTRING (-71.5148641 -31.9149573, -71.5141601 -31.9151395)"
104025862,False,,Violeta Parra,residential,False,119.846,"LINESTRING (-71.5131895 -31.9161077, -71.5143982 -31.9157775)"
104025980,False,,Pablo de Rocka,living_street,True,29.195,"LINESTRING (-71.5131895 -31.9161077, -71.5132897 -31.9163561)"
797691311,False,,Violeta Parra,residential,False,125.086,"LINESTRING (-71.5131895 -31.9161077, -71.5119181 -31.9164252)"
104025862,False,,Violeta Parra,residential,True,119.846,"LINESTRING (-71.5143982 -31.9157775, -71.5131895 -31.9161077)"
343249850,False,,Lincoyán,residential,False,6.508,"LINESTRING (-71.5143982 -31.9157775, -71.5143774 -31.9157217)"
343249850,False,,Lincoyán,residential,True,28.635,"LINESTRING (-71.5143982 -31.9157775, -71.5144898 -31.916023)"
104026052,False,,Cauquenes,residential,False,32.756,"LINESTRING (-71.5106153 -31.9165268, -71.5109469 -31.9164399)"
343249877,False,,Purén,residential,True,5.739,"LINESTRING (-71.5106153 -31.9165268, -71.5106033 -31.9164762)"
104025944,False,,Pasaje Pablo Nerura,living_street,False,69.557,"LINESTRING (-71.5149755 -31.9152531, -71.5142742 -31.9154453)"
343249850,False,,Lincoyán,residential,False,25.626,"LINESTRING (-71.5142556 -31.9153955, -71.5141736 -31.9151758)"
343249850,False,,Lincoyán,residential,True,5.809,"LINESTRING (-71.5142556 -31.9153955, -71.5142742 -31.9154453)"
396485038,False,,Pasaje Pablo Neruda,living_street,True,68.609,"LINESTRING (-71.5142556 -31.9153955, -71.5135617 -31.9155793)"
104026141,False,,Pasaje Manuel Rojas,living_street,False,14.847,"LINESTRING (-71.5100876 -31.9166114, -71.5102379 -31.916572)"
343249867,False,,Elicura,residential,False,73.19,"LINESTRING (-71.5156777 -31.9155517, -71.5159069 -31.9161805)"
