osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry
921027195,False,2,,Manuel Rodríguez,residential,50,True,68.055,"LINESTRING (-72.9564202 -38.7469545, -72.9572043 -38.7469791)"
150118418,True,2,,Baquedano,residential,50,False,69.579,"LINESTRING (-72.9467062 -38.7436261, -72.9475078 -38.7436518)"
150118410,True,2,S-16,Avenida República,primary,50,False,110.58699999999999,"LINESTRING (-72.9467062 -38.7436261, -72.9466948 -38.7438564, -72.9466572 -38.7446199)"
150118406,True,2,,Inés de Córdova,residential,50,False,109.881,"LINESTRING (-72.9473436 -38.7466711, -72.9473972 -38.7456838)"
150118411,True,2,,Manuel Rodríguez,residential,50,False,68.306,"LINESTRING (-72.9473436 -38.7466711, -72.946652 -38.7466495, -72.9465566 -38.7466465)"
953848928,False,2,,Vicuña Mackenna,residential,50,False,7.157,"LINESTRING (-72.9466572 -38.7446199, -72.9465747 -38.7446182)"
150118410,True,2,S-16,Avenida República,primary,50,False,115.77,"LINESTRING (-72.9466572 -38.7446199, -72.9466455 -38.7448618, -72.9466067 -38.7456603)"
150118400,True,2,,Sotomayor,residential,50,False,109.763,"LINESTRING (-72.9514983 -38.7417364, -72.9514498 -38.7427228)"
150120989,True,2,,Aníbal Pinto,residential,50,False,113.381,"LINESTRING (-72.9514983 -38.7417364, -72.9527466 -38.7417763, -72.9528045 -38.7417782)"
706106642,False,2,,José Manuel Balmaceda,residential,50,True,7.662,"LINESTRING (-72.9466067 -38.7456603, -72.9465184 -38.7456579)"
150118395,True,2,,José Manuel Balmaceda,residential,50,False,68.606,"LINESTRING (-72.9466067 -38.7456603, -72.9472652 -38.7456799, -72.9473972 -38.7456838)"
1019999715,True,2,S-16,Avenida República,primary,50,False,109.747,"LINESTRING (-72.9466067 -38.7456603, -72.9465943 -38.7459051, -72.9465566 -38.7466465)"
150118395,True,2,,José Manuel Balmaceda,residential,50,False,65.732,"LINESTRING (-72.9564776 -38.7459535, -72.957235 -38.7459759)"
150118415,False,2,,Castellón,residential,50,False,111.418,"LINESTRING (-72.9564776 -38.7459535, -72.9564202 -38.7469545)"
150118415,False,2,,Castellón,residential,50,True,114.656,"LINESTRING (-72.9564776 -38.7459535, -72.9565364 -38.7449234)"
150118418,True,2,,Baquedano,residential,50,False,113.152,"LINESTRING (-72.9552903 -38.7439013, -72.9565939 -38.7439431)"
198208376,True,2,,General Gorostiaga,residential,50,False,79.052,"LINESTRING (-72.9552903 -38.7439013, -72.9553254 -38.7431909)"
150118405,True,2,,General Urrutia,residential,50,False,12.501,"LINESTRING (-72.9485083 -38.7483917, -72.9485015 -38.748504)"
1019997756,True,2,S-40,Bernardo O'Higgins,primary,50,False,118.559,"LINESTRING (-72.9485083 -38.7483917, -72.9498747 -38.7484266)"
150118407,True,2,,Juan Antonio Concha,residential,50,False,118.913,"LINESTRING (-72.9485421 -38.7477816, -72.9499124 -38.7478203)"
150118405,True,2,,General Urrutia,residential,50,False,67.903,"LINESTRING (-72.9485421 -38.7477816, -72.9485139 -38.7482872, -72.9485083 -38.7483917)"
198208372,True,2,,Ernesto Riquelme,residential,50,False,110.265,"LINESTRING (-72.9501203 -38.74268, -72.94885 -38.7426391)"
485431316,True,2,,General Pedro Lagos,residential,50,False,86.441,"LINESTRING (-72.9501203 -38.74268, -72.9501677 -38.7419035)"
150118399,True,2,,Vicuña Mackenna,residential,50,False,113.195,"LINESTRING (-72.9565364 -38.7449234, -72.9552322 -38.7448833)"
150118415,False,2,,Castellón,residential,50,False,114.656,"LINESTRING (-72.9565364 -38.7449234, -72.9564776 -38.7459535)"
150118415,False,2,,Castellón,residential,50,True,109.119,"LINESTRING (-72.9565364 -38.7449234, -72.9565939 -38.7439431)"
150118400,True,2,,Sotomayor,residential,50,False,12.961,"LINESTRING (-72.9511676 -38.7484537, -72.9511626 -38.7485702)"
862772067,True,2,S-40,Bernardo O'Higgins,primary,50,False,63.66,"LINESTRING (-72.9511676 -38.7484537, -72.9514686 -38.7484763, -72.9518983 -38.7485085)"
150118411,True,2,,Manuel Rodríguez,residential,50,False,116.543,"LINESTRING (-72.9499562 -38.7467521, -72.9486134 -38.7467107)"
485431316,True,2,,General Pedro Lagos,residential,50,False,110.262,"LINESTRING (-72.9499562 -38.7467521, -72.9499968 -38.745761)"
198208372,True,2,,Ernesto Riquelme,residential,50,False,115.36,"LINESTRING (-72.9553424 -38.7428483, -72.9540134 -38.7428055)"
198208376,True,2,,General Gorostiaga,residential,50,False,110.585,"LINESTRING (-72.9553424 -38.7428483, -72.9554053 -38.741855)"
922039724,True,2,S-16,Avenida República,primary,50,False,10.943,"LINESTRING (-72.9464626 -38.7483548, -72.9464155 -38.7484461)"
922039725,True,2,S-40,Bernardo O'Higgins,primary,50,False,68.095,"LINESTRING (-72.9464626 -38.7483548, -72.9472476 -38.748369)"
706106643,False,2,,Manuel Rodríguez,residential,50,True,7.938,"LINESTRING (-72.9464651 -38.7466446, -72.9465566 -38.7466465)"
1019999714,True,2,S-16,Avenida República,primary,50,False,109.81299999999999,"LINESTRING (-72.9464651 -38.7466446, -72.9465052 -38.7459022, -72.9465184 -38.7456579)"
150118395,True,2,,José Manuel Balmaceda,residential,50,False,113.283,"LINESTRING (-72.9538674 -38.7458759, -72.9551727 -38.7459147)"
150118403,True,2,,Patricio Lynch,residential,50,False,110.979,"LINESTRING (-72.9538674 -38.7458759, -72.9538176 -38.7468732)"
150118415,False,2,,Castellón,residential,50,True,109.859,"LINESTRING (-72.9563637 -38.7479415, -72.9564202 -38.7469545)"
150121004,False,2,,Juan XXIII,residential,50,True,8.781,"LINESTRING (-72.9489588 -38.7409512, -72.9490595 -38.7409594)"
706106645,False,2,,General Urrutia,residential,50,True,76.789,"LINESTRING (-72.9489588 -38.7409512, -72.9489226 -38.7416412)"
150118411,True,2,,Manuel Rodríguez,residential,50,False,111.8,"LINESTRING (-72.9525378 -38.7468276, -72.9512494 -38.746793)"
150118414,True,2,,Arturo Prat,residential,50,False,110.13399999999999,"LINESTRING (-72.9525378 -38.7468276, -72.9525863 -38.7459147, -72.9525872 -38.7458812, -72.9525902 -38.745838)"
198208372,True,2,,Ernesto Riquelme,residential,50,False,115.403,"LINESTRING (-72.9514498 -38.7427228, -72.9501203 -38.74268)"
150118400,True,2,,Sotomayor,residential,50,False,117.253,"LINESTRING (-72.9514498 -38.7427228, -72.951402 -38.7436929, -72.9513979 -38.7437765)"
150118405,True,2,,General Urrutia,residential,50,False,119.239,"LINESTRING (-72.9486134 -38.7467107, -72.9485421 -38.7477816)"
150118411,True,2,,Manuel Rodríguez,residential,50,False,110.209,"LINESTRING (-72.9486134 -38.7467107, -72.9474782 -38.7466753, -72.9473436 -38.7466711)"
150118407,True,2,,Juan Antonio Concha,residential,50,False,111.476,"LINESTRING (-72.9499124 -38.7478203, -72.951197 -38.7478566)"
485431316,True,2,,General Pedro Lagos,residential,50,False,118.839,"LINESTRING (-72.9499124 -38.7478203, -72.9499562 -38.7467521)"
862772064,True,2,S-40,Bernardo O'Higgins,primary,50,False,112.184,"LINESTRING (-72.9511626 -38.7485702, -72.9498696 -38.7485389)"
256287718,False,,,Sotomayor,residential,,False,99.11500000000001,"LINESTRING (-72.9511626 -38.7485702, -72.9511395 -38.7490199, -72.9510907 -38.7491163, -72.9510738 -38.7494537)"
150118406,True,2,,Inés de Córdova,residential,50,False,110.463,"LINESTRING (-72.9474531 -38.7446443, -72.9475078 -38.7436518)"
150118399,True,2,,Vicuña Mackenna,residential,50,False,69.078,"LINESTRING (-72.9474531 -38.7446443, -72.9467613 -38.7446231, -72.9466572 -38.7446199)"
150118399,True,2,,Vicuña Mackenna,residential,50,False,112.449,"LINESTRING (-72.9526448 -38.7448038, -72.9513492 -38.744764)"
150118414,True,2,,Arturo Prat,residential,50,False,109.698,"LINESTRING (-72.9526448 -38.7448038, -72.9526968 -38.7438181)"
706106643,False,2,,Manuel Rodríguez,residential,50,False,7.938,"LINESTRING (-72.9465566 -38.7466465, -72.9464651 -38.7466446)"
1019999715,True,2,S-16,Avenida República,primary,50,False,119.90100000000001,"LINESTRING (-72.9465566 -38.7466465, -72.9465018 -38.7476429, -72.9464973 -38.7477238)"
954009755,True,2,S-16,Avenida República,primary,50,False,15.225,"LINESTRING (-72.9463876 -38.7480775, -72.946395 -38.7479407)"
150118395,True,2,,José Manuel Balmaceda,residential,50,False,110.84400000000001,"LINESTRING (-72.9525902 -38.745838, -72.9526707 -38.7458404, -72.9538674 -38.7458759)"
150118414,True,2,,Arturo Prat,residential,50,False,115.096,"LINESTRING (-72.9525902 -38.745838, -72.9525929 -38.7457871, -72.9526415 -38.7448665, -72.9526448 -38.7448038)"
150118405,True,2,,General Urrutia,residential,50,False,115.545,"LINESTRING (-72.9487349 -38.7446837, -72.948673 -38.7457217)"
150118399,True,2,,Vicuña Mackenna,residential,50,False,111.25200000000001,"LINESTRING (-72.9487349 -38.7446837, -72.9475736 -38.744648, -72.9474531 -38.7446443)"
150118413,False,2,,General Gorostiaga,residential,50,False,53.851,"LINESTRING (-72.955087 -38.7473976, -72.9551149 -38.7469138)"
150118418,True,2,,Baquedano,residential,50,False,6.745,"LINESTRING (-72.9466285 -38.7436235, -72.9467062 -38.7436261)"
"[150115634, 150130788]",True,2,S-16,Avenida República,primary,50,False,62.754000000000005,"LINESTRING (-72.9466285 -38.7436235, -72.9466508 -38.7432104, -72.9466547 -38.7431385, -72.9466576 -38.7430596)"
150118406,True,2,,Inés de Córdova,residential,50,False,119.647,"LINESTRING (-72.9472783 -38.7477459, -72.9473436 -38.7466711)"
150118407,True,2,,Juan Antonio Concha,residential,50,False,109.67099999999999,"LINESTRING (-72.9472783 -38.7477459, -72.9484411 -38.7477788, -72.9485421 -38.7477816)"
150118400,True,2,,Sotomayor,residential,50,False,109.88600000000001,"LINESTRING (-72.9513979 -38.7437765, -72.9513949 -38.7438376, -72.9513492 -38.744764)"
150118418,True,2,,Baquedano,residential,50,False,112.744,"LINESTRING (-72.9513979 -38.7437765, -72.9514875 -38.7437794, -72.9526968 -38.7438181)"
150118399,True,2,,Vicuña Mackenna,residential,50,False,113.213,"LINESTRING (-72.9500393 -38.7447238, -72.9487349 -38.7446837)"
485431316,True,2,,General Pedro Lagos,residential,50,False,110.076,"LINESTRING (-72.9500393 -38.7447238, -72.9500811 -38.7437344)"
706106642,False,2,,José Manuel Balmaceda,residential,50,False,7.662,"LINESTRING (-72.9465184 -38.7456579, -72.9466067 -38.7456603)"
150115634,True,2,S-16,Avenida República,primary,50,False,115.71300000000001,"LINESTRING (-72.9465184 -38.7456579, -72.9465616 -38.7448596, -72.9465747 -38.7446182)"
150118400,True,2,,Sotomayor,residential,50,False,118.354,"LINESTRING (-72.9512494 -38.746793, -72.951197 -38.7478566)"
150118411,True,2,,Manuel Rodríguez,residential,50,False,112.243,"LINESTRING (-72.9512494 -38.746793, -72.9499562 -38.7467521)"
150118399,True,2,,Vicuña Mackenna,residential,50,False,113.967,"LINESTRING (-72.9552322 -38.7448833, -72.9539191 -38.744843)"
198208376,True,2,,General Gorostiaga,residential,50,False,109.31,"LINESTRING (-72.9552322 -38.7448833, -72.9552903 -38.7439013)"
150118399,True,2,,Vicuña Mackenna,residential,50,False,113.69,"LINESTRING (-72.9513492 -38.744764, -72.9500393 -38.7447238)"
150118400,True,2,,Sotomayor,residential,50,False,115.23800000000001,"LINESTRING (-72.9513492 -38.744764, -72.9513465 -38.7448182, -72.9513011 -38.7457452, -72.9512984 -38.7457996)"
953848928,False,2,,Vicuña Mackenna,residential,50,True,7.157,"LINESTRING (-72.9465747 -38.7446182, -72.9466572 -38.7446199)"
150115634,True,2,S-16,Avenida República,primary,50,False,110.704,"LINESTRING (-72.9465747 -38.7446182, -72.9466223 -38.743738, -72.9466285 -38.7436235)"
150118412,False,2,,Chol Chol,residential,50,False,114.572,"LINESTRING (-72.957235 -38.7459759, -72.957265 -38.7449458)"
150118412,False,2,,Chol Chol,residential,50,True,111.583,"LINESTRING (-72.957235 -38.7459759, -72.9572043 -38.7469791)"
922039725,True,2,S-40,Bernardo O'Higgins,primary,50,False,109.359,"LINESTRING (-72.9472476 -38.748369, -72.9485083 -38.7483917)"
150118406,True,2,,Inés de Córdova,residential,50,False,69.337,"LINESTRING (-72.9472476 -38.748369, -72.9472751 -38.7478114, -72.9472783 -38.7477459)"
922039723,True,2,S-40,Bernardo O'Higgins,primary,50,False,118.707,"LINESTRING (-72.9498696 -38.7485389, -72.9485015 -38.748504)"
1019997757,True,2,,General Pedro Lagos,residential,50,False,12.495,"LINESTRING (-72.9498696 -38.7485389, -72.9498747 -38.7484266)"
150118411,True,2,,Manuel Rodríguez,residential,50,False,112.596,"LINESTRING (-72.9551149 -38.7469138, -72.9538176 -38.7468732)"
150118413,False,2,,General Gorostiaga,residential,50,True,53.851,"LINESTRING (-72.9551149 -38.7469138, -72.955087 -38.7473976)"
198208376,True,2,,General Gorostiaga,residential,50,False,111.208,"LINESTRING (-72.9551149 -38.7469138, -72.9551727 -38.7459147)"
485431316,True,2,,General Pedro Lagos,residential,50,False,115.39,"LINESTRING (-72.9499968 -38.745761, -72.9500393 -38.7447238)"
150118395,True,2,,José Manuel Balmaceda,residential,50,False,112.96199999999999,"LINESTRING (-72.9499968 -38.745761, -72.9512032 -38.7457968, -72.9512371 -38.7457978, -72.9512984 -38.7457996)"
150118415,False,2,,Castellón,residential,50,False,109.119,"LINESTRING (-72.9565939 -38.7439431, -72.9565364 -38.7449234)"
150118415,False,2,,Castellón,residential,50,True,117.151,"LINESTRING (-72.9565939 -38.7439431, -72.9566454 -38.7428903)"
150118418,True,2,,Baquedano,residential,50,False,114.654,"LINESTRING (-72.9539694 -38.7438589, -72.9552903 -38.7439013)"
150118403,True,2,,Patricio Lynch,residential,50,False,109.51400000000001,"LINESTRING (-72.9539694 -38.7438589, -72.9539461 -38.7443157, -72.9539376 -38.7444812, -72.9539191 -38.744843)"
150118414,True,2,,Arturo Prat,residential,50,False,117.221,"LINESTRING (-72.9526968 -38.7438181, -72.9527524 -38.7427648)"
150118418,True,2,,Baquedano,residential,50,False,110.462,"LINESTRING (-72.9526968 -38.7438181, -72.9539694 -38.7438589)"
150118405,True,2,,General Urrutia,residential,50,False,117.283,"LINESTRING (-72.94885 -38.7426391, -72.9487956 -38.743693)"
706106645,False,2,,General Urrutia,residential,50,False,40.896,"LINESTRING (-72.94885 -38.7426391, -72.9488767 -38.7422719)"
150118418,True,2,,Baquedano,residential,50,False,111.781,"LINESTRING (-72.9475078 -38.7436518, -72.9487956 -38.743693)"
"[150118406, 706106646]",True,2,,"['Inés de Córdova', 'Ernesto Riquelme']",residential,50,False,213.505,"LINESTRING (-72.9475078 -38.7436518, -72.9475389 -38.7428268, -72.9476865 -38.7426958, -72.9478754 -38.742633, -72.94885 -38.7426391)"
150120989,True,2,,Aníbal Pinto,residential,50,False,113.38699999999999,"LINESTRING (-72.9554053 -38.741855, -72.9558491 -38.7418661, -72.9559352 -38.7418683, -72.9565815 -38.7418845, -72.956712 -38.7418878)"
150118414,True,2,,Arturo Prat,residential,50,False,109.798,"LINESTRING (-72.9527524 -38.7427648, -72.9528045 -38.7417782)"
198208372,True,2,,Ernesto Riquelme,residential,50,False,113.069,"LINESTRING (-72.9527524 -38.7427648, -72.9514498 -38.7427228)"
150118407,True,2,,Juan Antonio Concha,residential,50,False,111.476,"LINESTRING (-72.951197 -38.7478566, -72.9524816 -38.747893)"
150118400,True,2,,Sotomayor,residential,50,False,66.443,"LINESTRING (-72.951197 -38.7478566, -72.9511822 -38.7481566, -72.9511726 -38.7483517, -72.9511676 -38.7484537)"
485431316,True,2,,General Pedro Lagos,residential,50,False,117.293,"LINESTRING (-72.9500811 -38.7437344, -72.9501203 -38.74268)"
150118418,True,2,,Baquedano,residential,50,False,114.29799999999999,"LINESTRING (-72.9500811 -38.7437344, -72.9513003 -38.7437734, -72.9513979 -38.7437765)"
150118405,True,2,,General Urrutia,residential,50,False,110.287,"LINESTRING (-72.9487956 -38.743693, -72.9487349 -38.7446837)"
150118418,True,2,,Baquedano,residential,50,False,111.583,"LINESTRING (-72.9487956 -38.743693, -72.9500811 -38.7437344)"
150118395,True,2,,José Manuel Balmaceda,residential,50,False,113.249,"LINESTRING (-72.9551727 -38.7459147, -72.9564776 -38.7459535)"
198208376,True,2,,General Gorostiaga,residential,50,False,114.803,"LINESTRING (-72.9551727 -38.7459147, -72.9552322 -38.7448833)"
150120989,True,2,,Aníbal Pinto,residential,50,False,109.88499999999999,"LINESTRING (-72.9528045 -38.7417782, -72.9529693 -38.7417821, -72.954017 -38.7418069, -72.9540709 -38.7418082)"
150118403,True,2,,Patricio Lynch,residential,50,False,117.195,"LINESTRING (-72.9540134 -38.7428055, -72.9539694 -38.7438589)"
198208372,True,2,,Ernesto Riquelme,residential,50,False,109.458,"LINESTRING (-72.9540134 -38.7428055, -72.9527524 -38.7427648)"
150118407,True,2,,Juan Antonio Concha,residential,50,False,67.775,"LINESTRING (-72.9464973 -38.7477238, -72.9472783 -38.7477459)"
954009753,True,2,S-16,Avenida República,primary,50,False,70.228,"LINESTRING (-72.9464973 -38.7477238, -72.9464647 -38.7483168, -72.9464626 -38.7483548)"
150120989,True,2,,Aníbal Pinto,residential,50,False,118.57499999999999,"LINESTRING (-72.9501677 -38.7419035, -72.9508128 -38.7417317, -72.9514983 -38.7417364)"
485431316,True,2,,General Pedro Lagos,residential,50,False,24.682000000000002,"LINESTRING (-72.9501677 -38.7419035, -72.9501704 -38.7418503, -72.9501789 -38.7416817)"
150118407,True,2,,Juan Antonio Concha,residential,50,False,110.695,"LINESTRING (-72.9524816 -38.747893, -72.9537572 -38.747929)"
150118414,True,2,,Arturo Prat,residential,50,False,118.567,"LINESTRING (-72.9524816 -38.747893, -72.9525378 -38.7468276)"
150118415,False,2,,Castellón,residential,50,False,117.151,"LINESTRING (-72.9566454 -38.7428903, -72.9565939 -38.7439431)"
150118415,False,2,,Castellón,residential,50,True,111.623,"LINESTRING (-72.9566454 -38.7428903, -72.956712 -38.7418878)"
198208372,True,2,,Ernesto Riquelme,residential,50,False,113.103,"LINESTRING (-72.9566454 -38.7428903, -72.9553424 -38.7428483)"
"[150118416, 953500081]",False,2,,"['Ernesto Riquelme', 'Chol Chol']","['residential', 'living_street']",50,True,123.9,"LINESTRING (-72.9566454 -38.7428903, -72.9573579 -38.7429111, -72.9573485 -38.7434692)"
150118399,True,2,,Vicuña Mackenna,residential,50,False,110.6,"LINESTRING (-72.9539191 -38.744843, -72.9526448 -38.7448038)"
150118403,True,2,,Patricio Lynch,residential,50,False,114.941,"LINESTRING (-72.9539191 -38.744843, -72.9538674 -38.7458759)"
150118395,True,2,,José Manuel Balmaceda,residential,50,False,112.112,"LINESTRING (-72.9512984 -38.7457996, -72.9513861 -38.7458022, -72.9525217 -38.745836, -72.9525902 -38.745838)"
150118400,True,2,,Sotomayor,residential,50,False,110.543,"LINESTRING (-72.9512984 -38.7457996, -72.9512952 -38.7458643, -72.9512494 -38.746793)"
150118411,True,2,,Manuel Rodríguez,residential,50,False,111.104,"LINESTRING (-72.9538176 -38.7468732, -72.9525378 -38.7468276)"
360409592,False,2,,Patricio Lynch,residential,50,False,117.517,"LINESTRING (-72.9538176 -38.7468732, -72.9537572 -38.747929)"
150118403,True,2,,Patricio Lynch,residential,50,False,111.007,"LINESTRING (-72.9540709 -38.7418082, -72.9540134 -38.7428055)"
150120989,True,2,,Aníbal Pinto,residential,50,False,115.84800000000001,"LINESTRING (-72.9540709 -38.7418082, -72.9547711 -38.7418328, -72.9549479 -38.741839, -72.9554053 -38.741855)"
706106641,True,2,,General Urrutia,residential,50,False,136.291,"LINESTRING (-72.9485015 -38.748504, -72.9484323 -38.7497285)"
"[922039722, 922039723]",True,"['2', '3']",S-40,Bernardo O'Higgins,primary,50,False,181.016,"LINESTRING (-72.9485015 -38.748504, -72.9472164 -38.7484681, -72.9465786 -38.7484515, -72.9464155 -38.7484461)"
862772065,True,2,S-40,Bernardo O'Higgins,primary,50,False,112.162,"LINESTRING (-72.9498747 -38.7484266, -72.9511676 -38.7484537)"
1019997755,True,2,,General Pedro Lagos,residential,50,False,67.49600000000001,"LINESTRING (-72.9498747 -38.7484266, -72.9498782 -38.7483696, -72.9499124 -38.7478203)"
150118412,False,2,,Chol Chol,residential,50,False,111.583,"LINESTRING (-72.9572043 -38.7469791, -72.957235 -38.7459759)"
921027195,False,2,,Manuel Rodríguez,residential,50,False,68.055,"LINESTRING (-72.9572043 -38.7469791, -72.9564202 -38.7469545)"
953986119,False,2,,Chol Chol,residential,,True,45.658,"LINESTRING (-72.9572043 -38.7469791, -72.9571921 -38.7473896)"
954009754,True,2,,Juan Antonio Concha,residential,50,False,7.853,"LINESTRING (-72.9464068 -38.7477213, -72.9464973 -38.7477238)"
1019999714,True,2,S-16,Avenida República,primary,50,False,23.205,"LINESTRING (-72.9464068 -38.7477213, -72.9464112 -38.7476402, -72.9464181 -38.7475128)"
150120907,False,2,,Aníbal Pinto,residential,50,True,109.051,"LINESTRING (-72.9501789 -38.7416817, -72.9489226 -38.7416412)"
150121004,False,2,,Juan XXIII,residential,50,False,8.781,"LINESTRING (-72.9490595 -38.7409594, -72.9489588 -38.7409512)"
150120907,False,2,,Aníbal Pinto,residential,50,False,9.192,"LINESTRING (-72.9467168 -38.7415701, -72.9468227 -38.7415735)"
150118415,False,2,,Castellón,residential,50,False,111.623,"LINESTRING (-72.956712 -38.7418878, -72.9566454 -38.7428903)"
150120907,False,2,,Aníbal Pinto,residential,50,True,7.005,"LINESTRING (-72.9469034 -38.7415761, -72.9468227 -38.7415735)"
396899487,False,2,,Avenida República,residential,50,False,64.448,"LINESTRING (-72.9469034 -38.7415761, -72.9468646 -38.7421549)"
150120907,False,2,,Aníbal Pinto,residential,50,False,66.066,"LINESTRING (-72.9469034 -38.7415761, -72.9470061 -38.7415794, -72.9476645 -38.7416006)"
150130788,True,2,S-16,Avenida República,primary,50,False,114.72,"LINESTRING (-72.9466755 -38.7426013, -72.9467168 -38.7415701)"
150120907,False,2,,Aníbal Pinto,residential,50,False,109.051,"LINESTRING (-72.9489226 -38.7416412, -72.9501789 -38.7416817)"
150120907,False,2,,Aníbal Pinto,residential,50,True,109.208,"LINESTRING (-72.9489226 -38.7416412, -72.9476645 -38.7416006)"
706106645,False,2,,General Urrutia,residential,50,False,76.789,"LINESTRING (-72.9489226 -38.7416412, -72.9489588 -38.7409512)"
706106645,False,2,,General Urrutia,residential,50,True,70.244,"LINESTRING (-72.9489226 -38.7416412, -72.9488767 -38.7422719)"
1019999714,True,2,S-16,Avenida República,primary,50,False,96.626,"LINESTRING (-72.9464181 -38.7475128, -72.9464651 -38.7466446)"
150120907,False,2,,Aníbal Pinto,residential,50,False,109.208,"LINESTRING (-72.9476645 -38.7416006, -72.9489226 -38.7416412)"
150120907,False,2,,Aníbal Pinto,residential,50,True,66.066,"LINESTRING (-72.9476645 -38.7416006, -72.9470061 -38.7415794, -72.9469034 -38.7415761)"
150132199,False,1,,,living_street,30,True,142.44,"LINESTRING (-72.9476645 -38.7416006, -72.9476498 -38.7419632, -72.9475318 -38.7420636, -72.9468666 -38.742549, -72.9467758 -38.7425589)"
150130788,True,2,S-16,Avenida República,primary,50,False,50.984,"LINESTRING (-72.9466576 -38.7430596, -72.9466755 -38.7426013)"
954009752,True,2,S-16,Avenida República,primary,50,False,24.418,"LINESTRING (-72.946395 -38.7479407, -72.9464068 -38.7477213)"
150118410,True,2,S-16,Avenida República,primary,50,False,118.82,"LINESTRING (-72.9467758 -38.7425589, -72.9467416 -38.7430836, -72.9467062 -38.7436261)"
150132199,False,1,,,living_street,30,False,142.44,"LINESTRING (-72.9467758 -38.7425589, -72.9468666 -38.742549, -72.9475318 -38.7420636, -72.9476498 -38.7419632, -72.9476645 -38.7416006)"
150118410,True,2,S-16,Avenida República,primary,50,False,109.647,"LINESTRING (-72.9468227 -38.7415735, -72.9467758 -38.7425589)"
150120907,False,2,,Aníbal Pinto,residential,50,False,7.005,"LINESTRING (-72.9468227 -38.7415735, -72.9469034 -38.7415761)"
150120907,False,2,,Aníbal Pinto,residential,50,True,9.192,"LINESTRING (-72.9468227 -38.7415735, -72.9467168 -38.7415701)"
396899487,False,2,,Avenida República,residential,50,True,64.448,"LINESTRING (-72.9468646 -38.7421549, -72.9469034 -38.7415761)"
706106645,False,2,,General Urrutia,residential,50,False,70.244,"LINESTRING (-72.9488767 -38.7422719, -72.9489226 -38.7416412)"
706106645,False,2,,General Urrutia,residential,50,True,40.896,"LINESTRING (-72.9488767 -38.7422719, -72.94885 -38.7426391)"
953519483,False,1,,Liínea Férrea,unclassified,,False,60.04,"LINESTRING (-72.9488767 -38.7422719, -72.9495097 -38.7420533)"
953500080,False,1,,Pasaje Gabriela Mistral,living_street,30,True,28.098,"LINESTRING (-72.9553254 -38.7431909, -72.9550016 -38.7431826)"
198208376,True,2,,General Gorostiaga,residential,50,False,38.123999999999995,"LINESTRING (-72.9553254 -38.7431909, -72.9553375 -38.7429483, -72.9553424 -38.7428483)"
