osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,width,junction
83739247,True,3,Libertador Bernardo O'Higgins,primary,50,False,144.921,"LINESTRING (-70.1515329 -20.2183805, -70.1520269 -20.2183522, -70.1520628 -20.2183502, -70.1520814 -20.2183491, -70.1520941 -20.2183486, -70.1521223 -20.218347, -70.1521518 -20.218345, -70.152169 -20.2183441, -70.1527999 -20.2183079, -70.1528294 -20.2183062, -70.1529192 -20.2183011)",,
821229079,True,2,Patricio Lynch,residential,50,False,112.126,"LINESTRING (-70.1515329 -20.2183805, -70.1514927 -20.217473, -70.1514883 -20.217373)",,
83739247,True,3,Libertador Bernardo O'Higgins,primary,50,False,147.03099999999998,"LINESTRING (-70.1529192 -20.2183011, -70.1530063 -20.2182961, -70.1543257 -20.2182207)",,
83739247,True,3,Libertador Bernardo O'Higgins,primary,50,False,10.152,"LINESTRING (-70.1551517 -20.2181733, -70.1552488 -20.2181676)",,
30705050,True,2,Avenida Arturo Prat Chacón,primary,50,False,84.642,"LINESTRING (-70.1551517 -20.2181733, -70.1551594 -20.2180926, -70.155163 -20.218055, -70.1551623 -20.2179197, -70.1551589 -20.2177888, -70.1551509 -20.2176856, -70.1551395 -20.2175547, -70.1551238 -20.2174141)",,
223480953,True,2,Bartolomé Vivar,residential,50,False,59.766,"LINESTRING (-70.1485223 -20.2140575, -70.1484934 -20.2135207)",,
836711169,True,2,Serrano,residential,50,False,78.919,"LINESTRING (-70.1484934 -20.2135207, -70.1492435 -20.2134299)",,
223480958,True,2,Bartolomé Vivar,residential,50,False,95.06099999999999,"LINESTRING (-70.1484934 -20.2135207, -70.148467 -20.2130092, -70.1484515 -20.2127081, -70.1484494 -20.2126668)",,
223480958,True,2,Bartolomé Vivar,residential,50,False,44.263000000000005,"LINESTRING (-70.1484494 -20.2126668, -70.1484472 -20.212625, -70.1484322 -20.2123337, -70.1484313 -20.2123161, -70.1484289 -20.2122692)",,
223480958,True,2,Bartolomé Vivar,residential,50,False,76.503,"LINESTRING (-70.1484289 -20.2122692, -70.1484261 -20.2122155, -70.148398 -20.2116692, -70.148397 -20.2116504, -70.1483935 -20.211582)",,
360417425,True,2,Bolívar,residential,50,False,80.06300000000002,"LINESTRING (-70.1484289 -20.2122692, -70.1484854 -20.2122672, -70.1491159 -20.2122444, -70.1491956 -20.2122415)",,
223480958,True,2,Bartolomé Vivar,residential,50,False,84.53,"LINESTRING (-70.1483935 -20.211582, -70.1483905 -20.2115233, -70.1483543 -20.2108227)",,
526938765,True,3,Sotomayor,secondary,50,False,82.129,"LINESTRING (-70.1483543 -20.2108227, -70.1485819 -20.2108146, -70.1488495 -20.210805, -70.1490596 -20.2107976, -70.1491408 -20.2107947)",,
30704991,True,2,Tarapacá,residential,50,False,77.691,"LINESTRING (-70.1492641 -20.2139975, -70.1485223 -20.2140575)",,
223480961,True,2,Eleuterio Ramírez,residential,50,False,93.384,"LINESTRING (-70.1492641 -20.2139975, -70.1492967 -20.2147917, -70.1492985 -20.2148367)",,
304518582,True,2,Luis Uribe,residential,50,False,49.593,"LINESTRING (-70.1522152 -20.2121324, -70.1522154 -20.2120683, -70.1522163 -20.2117593, -70.1522164 -20.2117373, -70.1522165 -20.2116864)",,
360417425,True,2,Bolívar,residential,50,False,58.311,"LINESTRING (-70.1522152 -20.2121324, -70.1522902 -20.2121297, -70.1526577 -20.2121164, -70.1526819 -20.2121155, -70.1527736 -20.2121122)",,
30746525,True,2,San Martín,residential,50,False,94.037,"LINESTRING (-70.1522138 -20.2126114, -70.15213 -20.2126135, -70.1514065 -20.2126315, -70.151377 -20.2126322, -70.1513157 -20.2126146)",,
304518582,True,2,Luis Uribe,residential,50,False,53.264,"LINESTRING (-70.1522138 -20.2126114, -70.152214 -20.2125264, -70.1522149 -20.2122187, -70.152215 -20.2121897, -70.1522152 -20.2121324)",,
30705036,True,2,Pasaje Loreto,residential,50,False,75.699,"LINESTRING (-70.150172 -20.2106108, -70.1508855 -20.2104878)",,
271122568,True,2,Obispo Labbé,tertiary,50,False,68.774,"LINESTRING (-70.150172 -20.2106108, -70.1501247 -20.2099939)",,
836711178,True,3,Sotomayor,secondary,50,False,34.777,"LINESTRING (-70.1495697 -20.2107816, -70.1499028 -20.2107715)",,
187068194,True,2,Patricio Lynch,unclassified,50,False,52.453,"LINESTRING (-70.151001 -20.2109469, -70.1509851 -20.2108838, -70.1508855 -20.2104878)",,
271122567,True,3,Sotomayor,secondary,50,False,47.924,"LINESTRING (-70.151001 -20.2109469, -70.1510713 -20.210948, -70.1513898 -20.2109531, -70.1514602 -20.2109542)",,
836734495,True,3,Esmeralda,secondary,50,False,59.59,"LINESTRING (-70.1517081 -20.2114701, -70.1512146 -20.2114868, -70.1511945 -20.2114875, -70.1511374 -20.2114894)",,
844462757,True,3,Avenida Arturo Prat Chacón,primary,50,False,63.980000000000004,"LINESTRING (-70.1517081 -20.2114701, -70.1516528 -20.2114114, -70.1516038 -20.211348, -70.1515659 -20.2112838, -70.1515339 -20.2112169, -70.1515039 -20.2111347, -70.1514826 -20.2110502, -70.1514602 -20.2109542)",,
30705051,True,2,Eleuterio Ramírez,residential,50,False,76.316,"LINESTRING (-70.1491537 -20.2115563, -70.1491893 -20.2121381, -70.1491908 -20.2121632, -70.1491956 -20.2122415)",,
840400087,True,3,Esmeralda,secondary,50,False,79.377,"LINESTRING (-70.1491537 -20.2115563, -70.1484487 -20.2115801, -70.1483935 -20.211582)",,
494742497,True,3,Sotomayor,residential,50,False,88.957,"LINESTRING (-70.1515695 -20.2109557, -70.1523252 -20.2109707, -70.1523635 -20.2109715, -70.1524218 -20.2109727)",,
844462761,True,2,Avenida Arturo Prat Chacón,primary,50,False,181.709,"LINESTRING (-70.1515695 -20.2109557, -70.1515976 -20.2110816, -70.1516167 -20.2111524, -70.1516439 -20.2112207, -70.1516742 -20.2112779, -70.1517103 -20.2113321, -70.1517606 -20.2113887, -70.1518171 -20.2114399, -70.1518793 -20.211485, -70.1519394 -20.2115199, -70.1520029 -20.2115491, -70.1520691 -20.2115724, -70.1521374 -20.2115894, -70.1522883 -20.2116165, -70.1527181 -20.2116989, -70.152808 -20.2117197, -70.1529126 -20.2117493)",,
271122567,True,3,Sotomayor,secondary,50,False,11.407,"LINESTRING (-70.1514602 -20.2109542, -70.1515695 -20.2109557)",,
30754067,True,2,Sotomayor,tertiary,50,False,29.942,"LINESTRING (-70.1499028 -20.2107715, -70.1499699 -20.2107642, -70.1500245 -20.2107569, -70.1500597 -20.2107494, -70.1500939 -20.2107384, -70.1501353 -20.2107196, -70.1501736 -20.2106957)",,
840413617,True,2,Sotomayor,secondary,50,False,31.507,"LINESTRING (-70.1499028 -20.2107715, -70.1499782 -20.2107938, -70.1500513 -20.2108217, -70.1501156 -20.210852, -70.1501774 -20.2108867)",,
30705051,True,2,Eleuterio Ramírez,residential,50,False,84.696,"LINESTRING (-70.1491408 -20.2107947, -70.1491427 -20.2109042, -70.1491537 -20.2115563)",,
836711178,True,3,Sotomayor,secondary,50,False,44.778999999999996,"LINESTRING (-70.1491408 -20.2107947, -70.1492319 -20.2107919, -70.1495697 -20.2107816)",,
655092894,True,2,Pedro Lagos,tertiary,50,False,19.272,"LINESTRING (-70.1551213 -20.2173547, -70.1550374 -20.2172003)",,
30705048,True,2,Rotonda del Morro,primary,50,False,39.82,"LINESTRING (-70.1551213 -20.2173547, -70.1551271 -20.2173253, -70.1551375 -20.2172971, -70.1551522 -20.2172707, -70.1551709 -20.2172466, -70.1551933 -20.2172253, -70.1552187 -20.2172074, -70.1552467 -20.2171933, -70.1552766 -20.2171831, -70.1553078 -20.2171773, -70.1553396 -20.2171759, -70.1553712 -20.2171788, -70.155402 -20.2171862)",,roundabout
844454786,True,3,Aníbal Pinto,tertiary,50,False,63.903,"LINESTRING (-70.1528652 -20.216728, -70.1528879 -20.2173023)",,
30705049,True,2,Grumete Bolados,unclassified,50,False,39.135,"LINESTRING (-70.1528652 -20.216728, -70.1530031 -20.2167247, -70.1532188 -20.2166323)",,
30736344,True,2,Ingeniero Hyatt,residential,50,False,93.286,"LINESTRING (-70.1532188 -20.2166323, -70.1530339 -20.2158115)",,
30705049,True,2,Grumete Bolados,unclassified,50,False,141.419,"LINESTRING (-70.1532188 -20.2166323, -70.1543885 -20.2161311, -70.1544515 -20.2161037)",,
30705048,True,2,Rotonda del Morro,primary,50,False,31.826999999999998,"LINESTRING (-70.155402 -20.2171862, -70.1554304 -20.2171973, -70.1554568 -20.2172122, -70.1554807 -20.2172304, -70.1555015 -20.2172517, -70.1555189 -20.2172755, -70.1555324 -20.2173014, -70.1555419 -20.2173289, -70.155547 -20.2173574, -70.1555477 -20.2173863, -70.1555445 -20.2174124)",,roundabout
30736910,True,2,Avenida Arturo Prat Chacón,primary,50,False,133.435,"LINESTRING (-70.155402 -20.2171862, -70.1554541 -20.217192, -70.1555066 -20.217191, -70.1555603 -20.2171828, -70.1556122 -20.2171674, -70.1556451 -20.2171529, -70.1556766 -20.217136, -70.1557121 -20.2171128, -70.155745 -20.2170866, -70.1557899 -20.2170509, -70.1558322 -20.2170126, -70.155867 -20.2169769, -70.1558996 -20.2169393, -70.1559443 -20.2168678, -70.1559804 -20.2167921, -70.1560065 -20.2167161, -70.156024 -20.2166379, -70.1560314 -20.2165856, -70.1560347 -20.2165328, -70.1560337 -20.2164805, -70.1560286 -20.2164284, -70.1560189 -20.2163757, -70.1560045 -20.2163239)",,
821229078,True,2,Vicente Zegers,tertiary,50,False,44.675,"LINESTRING (-70.1550374 -20.2172003, -70.1546098 -20.2172206)",,
30746492,True,2,Pedro Lagos,unclassified,50,False,46.775,"LINESTRING (-70.1550374 -20.2172003, -70.1548695 -20.2168776, -70.1548407 -20.2168223)",,
30705049,True,2,Grumete Bolados,unclassified,50,False,88.953,"LINESTRING (-70.1544515 -20.2161037, -70.1545137 -20.2160767, -70.1551669 -20.2157926, -70.1551812 -20.2157864, -70.155225 -20.2157674)",,
30746492,True,2,Pedro Lagos,unclassified,50,False,98.114,"LINESTRING (-70.1544515 -20.2161037, -70.1544282 -20.2160608, -70.1540484 -20.2153581, -70.1540419 -20.215346, -70.1540261 -20.2153168)",,
30705049,True,2,Grumete Bolados,unclassified,50,False,46.156000000000006,"LINESTRING (-70.155225 -20.2157674, -70.1552675 -20.2157489, -70.1555529 -20.2156248, -70.1555759 -20.2156148, -70.1556263 -20.2155928)",,
30746523,True,2,Covadonga,unclassified,50,False,89.94200000000001,"LINESTRING (-70.155225 -20.2157674, -70.1552475 -20.2158124, -70.1555922 -20.2164992)",,
30746665,False,2,Grum Bolados,residential,50,False,8.922,"LINESTRING (-70.1556263 -20.2155928, -70.1557037 -20.2155587)",,
844454796,True,2,Avenida Arturo Prat Chacón,primary,50,False,107.53500000000001,"LINESTRING (-70.1556263 -20.2155928, -70.1555995 -20.2155433, -70.1551589 -20.2147309)",,
30704983,True,2,Gorostiaga,residential,50,False,105.684,"LINESTRING (-70.1537104 -20.2147326, -70.1528191 -20.215184)",8,
30746492,True,2,Pedro Lagos,unclassified,50,False,59.272999999999996,"LINESTRING (-70.1537104 -20.2147326, -70.1534928 -20.2143002, -70.1534843 -20.2142835, -70.1534678 -20.2142506)",,
30746492,True,2,Pedro Lagos,unclassified,50,False,72.83500000000001,"LINESTRING (-70.1540261 -20.2153168, -70.154011 -20.2152888, -70.1537298 -20.2147685, -70.1537104 -20.2147326)",,
844454788,True,2,Wilson,unclassified,50,False,92.095,"LINESTRING (-70.1540261 -20.2153168, -70.1540671 -20.215295, -70.1547531 -20.2149303, -70.154794 -20.2149085)",,
223480953,True,2,Bartolomé Vivar,residential,50,False,116.338,"LINESTRING (-70.1486369 -20.2159303, -70.1485637 -20.2149264, -70.1485606 -20.2148865)",,
30746669,False,2,Freddy Taberna,residential,50,True,9.378,"LINESTRING (-70.1560045 -20.2163239, -70.1560903 -20.2162988)",,
552851711,False,2,Freddy Taberna,residential,50,False,47.231,"LINESTRING (-70.1560045 -20.2163239, -70.1559513 -20.2163465, -70.1559341 -20.2163538, -70.1555922 -20.2164992)",,
844454796,True,2,Avenida Arturo Prat Chacón,primary,50,False,90.46000000000001,"LINESTRING (-70.1560045 -20.2163239, -70.1559854 -20.2162667, -70.1559639 -20.2162195, -70.1559338 -20.2161597, -70.1556263 -20.2155928)",,
844454788,True,2,Wilson,unclassified,50,False,9.084,"LINESTRING (-70.1551589 -20.2147309, -70.1552372 -20.2146952)",,
844454796,True,2,Avenida Arturo Prat Chacón,primary,50,False,71.689,"LINESTRING (-70.1551589 -20.2147309, -70.1551277 -20.2146717, -70.1548722 -20.2141878, -70.1548539 -20.2141532)",,
30704983,True,2,Gorostiaga,residential,50,False,40.402,"LINESTRING (-70.1548539 -20.2141532, -70.1545519 -20.214298, -70.1545091 -20.2143185)",8,
844454796,True,2,Avenida Arturo Prat Chacón,primary,50,False,55.78,"LINESTRING (-70.1548539 -20.2141532, -70.1546504 -20.2137676, -70.1546166 -20.2137037)",,
844454795,True,2,Serrano,unclassified,50,False,9.508,"LINESTRING (-70.1543164 -20.2131377, -70.1543987 -20.213101)",,
271122228,True,2,Avenida Arturo Prat Chacón,primary,50,False,72.126,"LINESTRING (-70.1543164 -20.2131377, -70.1542958 -20.2130983, -70.1541826 -20.2128819, -70.1541008 -20.2127359, -70.1540221 -20.2126108, -70.1539942 -20.2125642)",,
844454785,True,3,Aníbal Pinto,tertiary,50,False,35.45,"LINESTRING (-70.152774 -20.2117934, -70.1527737 -20.2120507, -70.1527736 -20.2121122)",,
844462758,True,2,Avenida Arturo Prat Chacón,primary,50,False,59.382,"LINESTRING (-70.152774 -20.2117934, -70.1526678 -20.2117707, -70.1522165 -20.2116864)",,
844462758,True,2,Avenida Arturo Prat Chacón,primary,50,False,59.12400000000001,"LINESTRING (-70.1522165 -20.2116864, -70.1520625 -20.2116562, -70.1519886 -20.2116323, -70.151917 -20.2116026, -70.1518484 -20.2115674, -70.1517758 -20.2115218, -70.1517081 -20.2114701)",,
30754102,True,2,Jorge Barrera,residential,50,False,23.858999999999998,"LINESTRING (-70.1532476 -20.2116717, -70.15324 -20.2117067, -70.1532369 -20.2117422, -70.1532381 -20.2117779, -70.1532439 -20.2118133, -70.153254 -20.2118479, -70.1532683 -20.2118811)",,
844462759,True,,Jorge Barrera,unclassified,,False,36.006,"LINESTRING (-70.1532476 -20.2116717, -70.1530988 -20.2117062, -70.1529126 -20.2117493)",,
799513430,True,,Jorge Barrera,unclassified,,False,15.271,"LINESTRING (-70.1529126 -20.2117493, -70.152774 -20.2117934)",,
844462760,True,2,Avenida Arturo Prat Chacón,primary,50,False,39.989,"LINESTRING (-70.1529126 -20.2117493, -70.1529842 -20.2117681, -70.1530762 -20.211799, -70.1531735 -20.2118375, -70.1532683 -20.2118811)",,
30757282,True,2,Avenida Arturo Prat Chacón,primary,50,False,112.50199999999998,"LINESTRING (-70.1532683 -20.2118811, -70.1535701 -20.212028, -70.1536864 -20.2120954, -70.1537599 -20.2121487, -70.1538279 -20.212208, -70.1538793 -20.212261, -70.1539263 -20.2123174, -70.153974 -20.21238, -70.1540187 -20.2124446, -70.1540703 -20.2125239)",,
547355404,False,2,Thompson,residential,,True,9.466,"LINESTRING (-70.1546982 -20.2136665, -70.1546166 -20.2137037)",,
30757282,True,2,Avenida Arturo Prat Chacón,primary,50,False,55.598,"LINESTRING (-70.1546982 -20.2136665, -70.1547312 -20.2137295, -70.1549333 -20.2141152)",,
30746665,False,2,Grum Bolados,residential,50,True,8.922,"LINESTRING (-70.1557037 -20.2155587, -70.1556263 -20.2155928)",,
30746665,False,2,Grum Bolados,residential,50,False,37.97,"LINESTRING (-70.1557037 -20.2155587, -70.1557623 -20.2155328, -70.1560329 -20.2154132)",,
30757282,True,2,Avenida Arturo Prat Chacón,primary,50,False,91.69299999999998,"LINESTRING (-70.1557037 -20.2155587, -70.156034 -20.2161716, -70.1560628 -20.2162314, -70.1560678 -20.2162437, -70.1560903 -20.2162988)",,
30746669,False,2,Freddy Taberna,residential,50,False,9.378,"LINESTRING (-70.1560903 -20.2162988, -70.1560045 -20.2163239)",,
30746669,False,2,Freddy Taberna,residential,50,True,40.507,"LINESTRING (-70.1560903 -20.2162988, -70.1561349 -20.2162786, -70.1561538 -20.2162701, -70.1563857 -20.2161653, -70.1564401 -20.2161408)",,
271122226,True,2,Avenida Arturo Prat Chacón,primary,50,False,75.204,"LINESTRING (-70.1560903 -20.2162988, -70.1561072 -20.216363, -70.1561178 -20.2164284, -70.1561222 -20.2165034, -70.1561183 -20.2165785, -70.1561084 -20.2166643, -70.1560894 -20.21674, -70.1560642 -20.2168141, -70.1560338 -20.2168845, -70.1559978 -20.2169525)",,
30705053,True,3,Aníbal Pinto,tertiary,50,False,72.155,"LINESTRING (-70.1527946 -20.2138988, -70.1527958 -20.213962, -70.152807 -20.2145476)",,
30746492,True,2,Pedro Lagos,unclassified,50,False,58.939,"LINESTRING (-70.1534678 -20.2142506, -70.1534522 -20.2142192, -70.1532291 -20.2137702)",,
30746519,True,2,Thompson,unclassified,50,False,95.99799999999999,"LINESTRING (-70.1534678 -20.2142506, -70.1535008 -20.2142351, -70.1542457 -20.213885, -70.1542904 -20.213864)",,
