osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry
532608965,False,,,Avenida El Quisco,tertiary,,False,131.993,"LINESTRING (-71.699121 -33.3995959, -71.6991771 -33.3993178, -71.6991771 -33.399179, -71.6991037 -33.3988964, -71.6989665 -33.3984333)"
532608965,False,,,Avenida El Quisco,tertiary,,True,63.043,"LINESTRING (-71.699121 -33.3995959, -71.6991126 -33.3996374, -71.6990083 -33.400155)"
172672214,False,,,,living_street,,True,26.071,"LINESTRING (-71.6911584 -33.4008408, -71.6908784 -33.4008226)"
172672759,False,,,Ejército,tertiary,,False,39.991,"LINESTRING (-71.6911584 -33.4008408, -71.6911256 -33.4004822)"
172672759,False,,,Ejército,tertiary,,True,4.471,"LINESTRING (-71.6911584 -33.4008408, -71.691162 -33.4008809)"
172672253,False,,,Lobos Tranquilos,residential,,False,51.406,"LINESTRING (-71.692772 -33.4018213, -71.6933182 -33.4018975)"
172672259,False,,,Avenida Francia,residential,,False,129.454,"LINESTRING (-71.6977416 -33.399425, -71.699121 -33.3995959)"
172672259,False,,,Avenida Francia,residential,,True,40.406,"LINESTRING (-71.6977416 -33.399425, -71.6973102 -33.3993767)"
172672279,False,,,Republica,residential,,True,114.473,"LINESTRING (-71.6977416 -33.399425, -71.6978787 -33.3984019)"
172672279,False,,,Republica,residential,,False,62.465999999999994,"LINESTRING (-71.6977416 -33.399425, -71.6976858 -33.3998418, -71.6976463 -33.3999803)"
142236968,False,2,G-986,Avenida Isidoro Dubournais,primary,60,False,133.693,"LINESTRING (-71.6940158 -33.4018954, -71.6943325 -33.4007225)"
142236968,False,2,G-986,Avenida Isidoro Dubournais,primary,60,True,10.933,"LINESTRING (-71.6940158 -33.4018954, -71.6939898 -33.4019913)"
172672227,False,,,Lobos Tranquilos,residential,,False,76.518,"LINESTRING (-71.6940158 -33.4018954, -71.694829 -33.4020079)"
172672228,False,,,Del Mediodía,residential,,False,63.181,"LINESTRING (-71.6961118 -33.4031178, -71.6960173 -33.4036805)"
172672228,False,,,Del Mediodía,residential,,True,26.857,"LINESTRING (-71.6961118 -33.4031178, -71.6961582 -33.4028794)"
476130181,False,,,Calle del León,residential,,True,109.094,"LINESTRING (-71.6961118 -33.4031178, -71.6972707 -33.4032808)"
172672266,False,,,Pasaje Llave,residential,,True,69.101,"LINESTRING (-71.6929855 -33.3995747, -71.6929544 -33.4001956)"
674025793,True,,,Avenida Francia,secondary,,False,62.956,"LINESTRING (-71.6929855 -33.3995747, -71.6923074 -33.3995664)"
172672228,False,,,Del Mediodía,residential,,False,26.857,"LINESTRING (-71.6961582 -33.4028794, -71.6961118 -33.4031178)"
172672228,False,,,Del Mediodía,residential,,True,10.557,"LINESTRING (-71.6961582 -33.4028794, -71.6961765 -33.4027857)"
172672234,True,,,Osa Menor,residential,,False,79.013,"LINESTRING (-71.6961582 -33.4028794, -71.6953178 -33.4027667)"
172672300,False,,,,living_street,,False,28.981,"LINESTRING (-71.6907818 -33.4001464, -71.6910933 -33.4001291)"
172672235,False,,,Avenida El Quisco,residential,,True,79.282,"LINESTRING (-71.6987319 -33.4015257, -71.6983456 -33.4021616)"
532608965,False,,,Avenida El Quisco,tertiary,,False,67.125,"LINESTRING (-71.6987319 -33.4015257, -71.6988519 -33.4009304)"
532608978,False,,,Los Laberintos,tertiary,,True,107.871,"LINESTRING (-71.6987319 -33.4015257, -71.6976002 -33.4013055)"
172672261,False,,,Los Copuhues,residential,,False,7.85,"LINESTRING (-71.6902151 -33.3995783, -71.6902562 -33.3995166)"
172672261,False,,,Los Copuhues,residential,,True,246.71,"LINESTRING (-71.6902151 -33.3995783, -71.6904278 -33.4017899)"
674025793,True,,,Avenida Francia,secondary,,False,79.195,"LINESTRING (-71.6902151 -33.3995783, -71.6893628 -33.3996092)"
172672241,False,,,Independencia,residential,,False,6.794,"LINESTRING (-71.6923074 -33.3995664, -71.692308 -33.3995053)"
172672241,False,,,Independencia,residential,,True,80.03,"LINESTRING (-71.6923074 -33.3995664, -71.6924501 -33.4002762)"
674025793,True,,,Avenida Francia,secondary,,False,117.645,"LINESTRING (-71.6923074 -33.3995664, -71.6910401 -33.3995664)"
172672227,False,,,Lobos Tranquilos,residential,,False,131.687,"LINESTRING (-71.6961023 -33.4021265, -71.6966344 -33.4021975, -71.6974575 -33.4024568)"
172672227,False,,,Lobos Tranquilos,residential,,True,59.817,"LINESTRING (-71.6961023 -33.4021265, -71.695946 -33.4021477, -71.6954649 -33.40209)"
172672288,False,,,Santa Juana,residential,,False,115.01,"LINESTRING (-71.6961023 -33.4021265, -71.6962848 -33.4020416, -71.6963966 -33.4019438, -71.6964466 -33.40179, -71.6964359 -33.401472, -71.6964065 -33.401226)"
172672231,False,,,Carlos Sánchez,residential,,False,41.58,"LINESTRING (-71.6950507 -33.4011504, -71.6951597 -33.4007877)"
172672231,False,,,Carlos Sánchez,residential,,True,50.727,"LINESTRING (-71.6950507 -33.4011504, -71.6949178 -33.4015929)"
172672243,False,,,Carlos Sánchez,residential,,True,64.043,"LINESTRING (-71.6950507 -33.4011504, -71.6951645 -33.4012794, -71.6951645 -33.40136, -71.6951216 -33.4014899, -71.6950519 -33.4015391, -71.6949178 -33.4015929)"
172672228,False,,,Del Mediodía,residential,,False,62.309,"LINESTRING (-71.6960173 -33.4036805, -71.6959096 -33.4042336)"
172672228,False,,,Del Mediodía,residential,,True,63.181,"LINESTRING (-71.6960173 -33.4036805, -71.6961118 -33.4031178)"
172672237,False,,,Las 3 Marías,residential,,False,101.875,"LINESTRING (-71.6960173 -33.4036805, -71.6970951 -33.4038532)"
172672211,False,,,,living_street,,True,55.85,"LINESTRING (-71.691196 -33.4012525, -71.6917957 -33.4012122)"
172672759,False,,,Ejército,tertiary,,False,7.494,"LINESTRING (-71.691196 -33.4012525, -71.6911899 -33.4011853)"
172672759,False,,,Ejército,tertiary,,True,30.969,"LINESTRING (-71.691196 -33.4012525, -71.6912214 -33.4015302)"
172672262,False,,,De la Luna,residential,,False,67.632,"LINESTRING (-71.6920907 -33.4018123, -71.6919981 -33.4024156)"
39365257,False,,,Cruz del Sur,tertiary,,False,46.833,"LINESTRING (-71.6901801 -33.4034517, -71.6896821 -33.4033842)"
39365257,False,,,Cruz del Sur,tertiary,,True,74.329,"LINESTRING (-71.6901801 -33.4034517, -71.6909705 -33.4035587)"
172672275,False,,,Crepúsculo,residential,,False,111.272,"LINESTRING (-71.6901801 -33.4034517, -71.6903422 -33.4024602)"
172672275,False,,,Crepúsculo,residential,,True,91.056,"LINESTRING (-71.6901801 -33.4034517, -71.6899128 -33.4042396)"
172672298,False,,,,living_street,,False,34.944,"LINESTRING (-71.6909105 -33.4018616, -71.6912869 -33.4018659)"
172672214,False,,,,living_street,,False,26.071,"LINESTRING (-71.6908784 -33.4008226, -71.6911584 -33.4008408)"
172672276,False,,,Los Laberintos,tertiary,,False,58.824,"LINESTRING (-71.6969831 -33.4011853, -71.6976002 -33.4013055)"
172672279,False,,,Republica,residential,,True,67.505,"LINESTRING (-71.6969831 -33.4011853, -71.6973746 -33.4006737)"
172672276,False,,,Los Laberintos,tertiary,,True,54.615,"LINESTRING (-71.6969831 -33.4011853, -71.6967819 -33.4012309, -71.6965986 -33.4012526, -71.6964065 -33.401226)"
172672275,False,,,Crepúsculo,residential,,False,48.371,"LINESTRING (-71.6893924 -33.4042172, -71.6899128 -33.4042396)"
172672248,False,,,Ana Luisa,residential,,False,149.616,"LINESTRING (-71.6988499 -33.4035499, -71.6972707 -33.4032808)"
532608965,False,,,Avenida El Quisco,tertiary,,False,87.435,"LINESTRING (-71.6988519 -33.4009304, -71.6990083 -33.400155)"
532608965,False,,,Avenida El Quisco,tertiary,,True,67.125,"LINESTRING (-71.6988519 -33.4009304, -71.6987319 -33.4015257)"
172672251,False,,,Virginita,residential,,False,140.094,"LINESTRING (-71.6988519 -33.4009304, -71.6978682 -33.4007689, -71.6973746 -33.4006737)"
172672231,False,,,Carlos Sánchez,residential,,True,41.58,"LINESTRING (-71.6951597 -33.4007877, -71.6950507 -33.4011504)"
172672276,False,,,Los Laberintos,tertiary,,False,86.047,"LINESTRING (-71.6951597 -33.4007877, -71.6960738 -33.400916)"
172672276,False,,,Los Laberintos,tertiary,,True,77.13399999999999,"LINESTRING (-71.6951597 -33.4007877, -71.6951109 -33.4007823, -71.6943325 -33.4007225)"
172672262,False,,,De la Luna,residential,,False,28.227,"LINESTRING (-71.6919981 -33.4024156, -71.6919595 -33.4026674)"
172672262,False,,,De la Luna,residential,,True,67.632,"LINESTRING (-71.6919981 -33.4024156, -71.6920907 -33.4018123)"
172672296,False,,,Las Estrellas,residential,,True,136.841,"LINESTRING (-71.6919981 -33.4024156, -71.6923268 -33.4024438, -71.6926057 -33.4025065, -71.6928364 -33.4026274, -71.6929222 -33.4027438, -71.6929081 -33.4030932)"
39365258,False,,,Santa Juana,residential,,False,65.468,"LINESTRING (-71.6953344 -33.4026686, -71.6954649 -33.40209)"
39365258,False,,,Santa Juana,residential,,True,11.017,"LINESTRING (-71.6953344 -33.4026686, -71.6953178 -33.4027667)"
172672286,True,,,Osa Menor,residential,,False,79.248,"LINESTRING (-71.6953344 -33.4026686, -71.6961765 -33.4027857)"
172672267,False,,,Moniquita,residential,,False,127.919,"LINESTRING (-71.6990083 -33.400155, -71.6976463 -33.3999803)"
532608965,False,,,Avenida El Quisco,tertiary,,True,87.435,"LINESTRING (-71.6990083 -33.400155, -71.6988519 -33.4009304)"
532608965,False,,,Avenida El Quisco,tertiary,,False,63.043,"LINESTRING (-71.6990083 -33.400155, -71.6991126 -33.3996374, -71.699121 -33.3995959)"
172672230,False,,,Andrómeda,residential,,True,112.365,"LINESTRING (-71.6907914 -33.4045581, -71.6909705 -33.4035587)"
"[172672297, 172672262]",False,,,"['La Luna', 'De la Luna']",residential,,True,190.065,"LINESTRING (-71.6907914 -33.4045581, -71.6916347 -33.4046605, -71.6918051 -33.4036728)"
475732455,False,,,,residential,,False,6.794,"LINESTRING (-71.6933407 -33.3995117, -71.6933407 -33.3995728)"
475732455,False,,,,residential,,True,54.98,"LINESTRING (-71.6933407 -33.3995117, -71.6933686 -33.3990178)"
509969216,True,,,Avenida Francia,secondary,,False,34.005,"LINESTRING (-71.6933407 -33.3995117, -71.693707 -33.3995098)"
172672272,False,,,Doña Margarita,residential,,True,73.308,"LINESTRING (-71.6976002 -33.4013055, -71.6973746 -33.4006737)"
172672276,False,,,Los Laberintos,tertiary,,True,58.824,"LINESTRING (-71.6976002 -33.4013055, -71.6969831 -33.4011853)"
532608978,False,,,Los Laberintos,tertiary,,False,107.871,"LINESTRING (-71.6976002 -33.4013055, -71.6987319 -33.4015257)"
532608981,False,,,Doña Margarita,tertiary,,False,129.874,"LINESTRING (-71.6976002 -33.4013055, -71.6976429 -33.4014272, -71.6974575 -33.4024568)"
172672310,False,,,,residential,,False,25.146,"LINESTRING (-71.6917259 -33.4015078, -71.6917622 -33.4017319)"
172672284,False,,,,residential,,False,24.03,"LINESTRING (-71.692021 -33.4017272, -71.6917622 -33.4017319)"
172672276,False,,,Los Laberintos,tertiary,,False,54.615,"LINESTRING (-71.6964065 -33.401226, -71.6965986 -33.4012526, -71.6967819 -33.4012309, -71.6969831 -33.4011853)"
172672276,False,,,Los Laberintos,tertiary,,True,46.828,"LINESTRING (-71.6964065 -33.401226, -71.6961884 -33.4009801, -71.6960738 -33.400916)"
172672288,False,,,Santa Juana,residential,,True,115.00999999999999,"LINESTRING (-71.6964065 -33.401226, -71.6964359 -33.401472, -71.6964466 -33.40179, -71.6963966 -33.4019438, -71.6962848 -33.4020416, -71.6961023 -33.4021265)"
172672267,False,,,Moniquita,residential,,True,127.919,"LINESTRING (-71.6976463 -33.3999803, -71.6990083 -33.400155)"
172672279,False,,,Republica,residential,,False,66.61200000000001,"LINESTRING (-71.6976463 -33.3999803, -71.6976322 -33.4000299, -71.6973534 -33.4005261)"
172672279,False,,,Republica,residential,,True,62.465999999999994,"LINESTRING (-71.6976463 -33.3999803, -71.6976858 -33.3998418, -71.6977416 -33.399425)"
172672259,False,,,Avenida Francia,residential,,False,116.564,"LINESTRING (-71.6960657 -33.3992373, -71.6973102 -33.3993767)"
475994755,False,,,Alcalde Mercedes Godoy de P.,tertiary,,False,31.372,"LINESTRING (-71.6960657 -33.3992373, -71.6960604 -33.3995194)"
475994755,False,,,Alcalde Mercedes Godoy de P.,tertiary,,True,98.553,"LINESTRING (-71.6960657 -33.3992373, -71.6960822 -33.3983511)"
172672296,False,,,Las Estrellas,residential,,False,79.553,"LINESTRING (-71.6926808 -33.4045172, -71.692799 -33.4038086)"
39365257,False,,,Cruz del Sur,tertiary,,True,46.833,"LINESTRING (-71.6896821 -33.4033842, -71.6901801 -33.4034517)"
532608966,False,,,Aguirre,residential,,False,97.85799999999999,"LINESTRING (-71.6896821 -33.4033842, -71.6898162 -33.4037156, -71.6898859 -33.4040649, -71.6899128 -33.4042396)"
532608970,False,,,Aguirre,tertiary,,True,140.922,"LINESTRING (-71.6896821 -33.4033842, -71.6895265 -33.4031469, -71.6892583 -33.4028558, -71.6889472 -33.4026229, -71.6886682 -33.4024662)"
172672224,False,,,,living_street,,True,28.425,"LINESTRING (-71.6911256 -33.4004822, -71.6908194 -33.4004822)"
172672759,False,,,Ejército,tertiary,,False,39.377,"LINESTRING (-71.6911256 -33.4004822, -71.6910933 -33.4001291)"
172672759,False,,,Ejército,tertiary,,True,39.991,"LINESTRING (-71.6911256 -33.4004822, -71.6911584 -33.4008408)"
172672272,False,,,Doña Margarita,residential,,False,73.308,"LINESTRING (-71.6973746 -33.4006737, -71.6976002 -33.4013055)"
172672279,False,,,Republica,residential,,False,67.505,"LINESTRING (-71.6973746 -33.4006737, -71.6969831 -33.4011853)"
172672279,False,,,Republica,residential,,True,16.53,"LINESTRING (-71.6973746 -33.4006737, -71.6973534 -33.4005261)"
172672251,False,,,Virginita,residential,,True,140.094,"LINESTRING (-71.6973746 -33.4006737, -71.6978682 -33.4007689, -71.6988519 -33.4009304)"
172672278,False,2,,La Plaza,residential,,False,6.794,"LINESTRING (-71.693707 -33.3995709, -71.693707 -33.3995098)"
674025793,True,,,Avenida Francia,secondary,,False,34.005,"LINESTRING (-71.693707 -33.3995709, -71.6933407 -33.3995728)"
172672278,False,2,,La Plaza,residential,,True,125.65700000000001,"LINESTRING (-71.693707 -33.3995709, -71.6936622 -33.4000619, -71.6936043 -33.4006977)"
172672310,False,,,,residential,,True,34.343,"LINESTRING (-71.6917689 -33.4020407, -71.6917622 -33.4017319)"
172672284,False,,,,residential,,False,46.82,"LINESTRING (-71.6917622 -33.4017319, -71.6912622 -33.4017872)"
172672284,False,,,,residential,,True,24.03,"LINESTRING (-71.6917622 -33.4017319, -71.692021 -33.4017272)"
172672310,False,,,,residential,,False,34.343,"LINESTRING (-71.6917622 -33.4017319, -71.6917689 -33.4020407)"
172672310,False,,,,residential,,True,25.146,"LINESTRING (-71.6917622 -33.4017319, -71.6917259 -33.4015078)"
142236968,False,2,G-986,Avenida Isidoro Dubournais,primary,60,True,79.989,"LINESTRING (-71.6938114 -33.4032189, -71.6937146 -33.4039337)"
172672295,False,,,Del Alba,residential,,True,85.008,"LINESTRING (-71.6938114 -33.4032189, -71.6929081 -33.4030932)"
142236968,False,2,G-986,Avenida Isidoro Dubournais,primary,60,False,137.507,"LINESTRING (-71.6938114 -33.4032189, -71.6938473 -33.4029539, -71.693869 -33.402794, -71.6939898 -33.4019913)"
172672298,False,,,,living_street,,True,34.944,"LINESTRING (-71.6912869 -33.4018659, -71.6909105 -33.4018616)"
172672759,False,,,Ejército,tertiary,,False,9.046,"LINESTRING (-71.6912869 -33.4018659, -71.6912622 -33.4017872)"
172672759,False,,,Ejército,tertiary,,True,80.703,"LINESTRING (-71.6912869 -33.4018659, -71.6913558 -33.4020855, -71.6912742 -33.4025796)"
142236968,False,2,G-986,Avenida Isidoro Dubournais,primary,60,True,133.693,"LINESTRING (-71.6943325 -33.4007225, -71.6940158 -33.4018954)"
142236968,False,2,G-986,Avenida Isidoro Dubournais,primary,60,False,128.272,"LINESTRING (-71.6943325 -33.4007225, -71.6944098 -33.4004364, -71.6944956 -33.3995791)"
172672276,False,,,Los Laberintos,tertiary,,False,77.13399999999999,"LINESTRING (-71.6943325 -33.4007225, -71.6951109 -33.4007823, -71.6951597 -33.4007877)"
635786299,False,,,Los Laberintos,residential,,True,67.658,"LINESTRING (-71.6943325 -33.4007225, -71.6942038 -33.4007163, -71.6939883 -33.4007108, -71.6937011 -33.4007006, -71.6936043 -33.4006977)"
475732442,False,,,Alcalde Mercedes Godoy de P.,residential,,True,70.831,"LINESTRING (-71.6960822 -33.3983511, -71.6961054 -33.3977144)"
475732452,False,,,Alcalde Raúl Romero Erazo,tertiary,,True,94.168,"LINESTRING (-71.6960822 -33.3983511, -71.697096 -33.3983798)"
475994755,False,,,Alcalde Mercedes Godoy de P.,tertiary,,False,98.553,"LINESTRING (-71.6960822 -33.3983511, -71.6960657 -33.3992373)"
475994756,True,,,Alcalde Raúl Romero Erazo,tertiary,,False,142.005,"LINESTRING (-71.6960822 -33.3983511, -71.6945532 -33.3983127)"
172672261,False,,,Los Copuhues,residential,,False,246.71,"LINESTRING (-71.6904278 -33.4017899, -71.6902151 -33.3995783)"
172672277,False,,,,living_street,,False,33.394,"LINESTRING (-71.6908623 -33.4015123, -71.6912214 -33.4015302)"
172672224,False,,,,living_street,,False,28.425,"LINESTRING (-71.6908194 -33.4004822, -71.6911256 -33.4004822)"
172672275,False,,,Crepúsculo,residential,,True,111.272,"LINESTRING (-71.6903422 -33.4024602, -71.6901801 -33.4034517)"
172677949,False,,,De La Aurora,tertiary,,False,87.529,"LINESTRING (-71.6903422 -33.4024602, -71.6912742 -33.4025796)"
"[532608972, 172677949]",False,,,"['De La Aurora', 'Tauro']",tertiary,,True,171.81099999999998,"LINESTRING (-71.6903422 -33.4024602, -71.6887809 -33.4022602, -71.6886682 -33.4024662)"
39365258,False,,,Santa Juana,residential,,False,11.017,"LINESTRING (-71.6953178 -33.4027667, -71.6953344 -33.4026686)"
39365258,False,,,Santa Juana,residential,,True,152.247,"LINESTRING (-71.6953178 -33.4027667, -71.695124 -33.4041263)"
172672275,False,,,Crepúsculo,residential,,False,91.056,"LINESTRING (-71.6899128 -33.4042396, -71.6901801 -33.4034517)"
172672275,False,,,Crepúsculo,residential,,True,48.371,"LINESTRING (-71.6899128 -33.4042396, -71.6893924 -33.4042172)"
