osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry
28030506,True,2,Isabel Riquelme,tertiary,50,False,140.762,"LINESTRING (-72.0988461 -36.6057885, -72.0991229 -36.6065328, -72.099255 -36.606888, -72.0992624 -36.606908, -72.0992972 -36.6070015)"
28030506,True,2,Isabel Riquelme,tertiary,50,False,142.965,"LINESTRING (-72.098388 -36.6045565, -72.0988461 -36.6057885)"
24609172,True,2,18 de Septiembre,tertiary,50,False,49.167,"LINESTRING (-72.1057359 -36.6108049, -72.1057195 -36.6107605, -72.1055796 -36.6103809)"
146693989,True,2,Maipón,tertiary,50,False,141.566,"LINESTRING (-72.1052874 -36.6095878, -72.1055423 -36.6095257, -72.106805 -36.6092179)"
146693992,True,2,18 de Septiembre,tertiary,50,False,144.322,"LINESTRING (-72.1052874 -36.6095878, -72.1051648 -36.6092619, -72.10482 -36.6083453)"
857988660,True,2,Constitución,secondary,50,False,95.305,"LINESTRING (-72.1043267 -36.607133, -72.1053496 -36.6068873)"
147000725,True,2,18 de Septiembre,tertiary,50,False,22.9,"LINESTRING (-72.1043267 -36.607133, -72.1043033 -36.6070677, -72.1042456 -36.6069377)"
146693991,True,2,18 de Septiembre,tertiary,50,False,141.606,"LINESTRING (-72.103861 -36.6058886, -72.1038262 -36.6057927, -72.1038159 -36.6057641, -72.1037896 -36.6056955, -72.1036608 -36.6053041, -72.1034485 -36.604659)"
148020559,True,2,Avenida Libertad,secondary,50,False,24.268,"LINESTRING (-72.103861 -36.6058886, -72.1037896 -36.6059059, -72.1036007 -36.6059516)"
94560421,True,2,El Roble,tertiary,50,False,139.615,"LINESTRING (-72.1017202 -36.6090982, -72.1011529 -36.6092449, -72.1002226 -36.6094601)"
204025039,True,2,5 de Abril,tertiary,50,False,142.01500000000001,"LINESTRING (-72.1017202 -36.6090982, -72.1014253 -36.6083063, -72.1013805 -36.6081857, -72.1012606 -36.6078755)"
146693992,True,2,18 de Septiembre,tertiary,50,False,141.811,"LINESTRING (-72.10482 -36.6083453, -72.1043267 -36.607133)"
24443859,True,2,El Roble,tertiary,50,False,141.571,"LINESTRING (-72.10482 -36.6083453, -72.1039004 -36.6085687, -72.1033019 -36.608714)"
146693988,True,2,5 de Abril,tertiary,50,False,143.454,"LINESTRING (-72.0998948 -36.6041889, -72.0994393 -36.6029517)"
50423741,True,2,Vega de Saldías,residential,50,False,140.577,"LINESTRING (-72.0998948 -36.6041889, -72.0998399 -36.6042022, -72.0984745 -36.6045354, -72.098388 -36.6045565)"
29274404,True,2,Bulnes,tertiary,50,False,144.454,"LINESTRING (-72.1003552 -36.6054148, -72.101904 -36.6050382)"
146693988,True,2,5 de Abril,tertiary,50,False,142.378,"LINESTRING (-72.1003552 -36.6054148, -72.1001233 -36.6048112, -72.0999176 -36.6042538, -72.0998948 -36.6041889)"
146693988,True,2,5 de Abril,tertiary,50,False,82.237,"LINESTRING (-72.1007957 -36.6066352, -72.1007609 -36.6065365, -72.1007559 -36.6065203, -72.1005383 -36.6059251)"
148019158,True,2,Avenida Libertad,secondary,50,False,139.824,"LINESTRING (-72.1007957 -36.6066352, -72.1004447 -36.6067178, -72.0992972 -36.6070015)"
148020569,True,2,Arauco,tertiary,50,False,142.528,"LINESTRING (-72.1014518 -36.6038089, -72.101904 -36.6050382)"
50423741,True,2,Vega de Saldías,residential,50,False,145.266,"LINESTRING (-72.1014518 -36.6038089, -72.1007871 -36.6039711, -72.1000305 -36.6041557, -72.0999925 -36.604165, -72.0998948 -36.6041889)"
24708927,True,2,Sargento Aldea,tertiary,50,False,142.554,"LINESTRING (-72.0991543 -36.6110595, -72.0988452 -36.6102319, -72.0986956 -36.6098315)"
94560425,True,2,Maipón,tertiary,50,False,141.477,"LINESTRING (-72.0991543 -36.6110595, -72.0995195 -36.6109704, -72.0996854 -36.6109299, -72.0997681 -36.6109098, -72.0999138 -36.6108743, -72.1002234 -36.6107988, -72.1003622 -36.610765, -72.1006704 -36.6106883)"
24708927,True,2,Sargento Aldea,tertiary,50,False,141.903,"LINESTRING (-72.0986956 -36.6098315, -72.098239 -36.6086091)"
24708927,True,2,Sargento Aldea,tertiary,50,False,144.513,"LINESTRING (-72.098239 -36.6086091, -72.0980077 -36.6080109, -72.0978135 -36.6074697, -72.0977668 -36.6073662)"
147000729,True,2,Constitución,secondary,50,False,142.125,"LINESTRING (-72.098239 -36.6086091, -72.0990287 -36.6084181, -72.0991289 -36.6083938, -72.0994698 -36.6083114, -72.099764 -36.6082415)"
29274404,True,2,Bulnes,tertiary,50,False,144.171,"LINESTRING (-72.101904 -36.6050382, -72.1023515 -36.6049285, -72.102462 -36.6049013, -72.1028181 -36.604814, -72.1029236 -36.6047881, -72.1034485 -36.604659)"
148020569,True,2,Arauco,tertiary,50,False,140.918,"LINESTRING (-72.101904 -36.6050382, -72.1023071 -36.6061337, -72.1023155 -36.6061564, -72.1023512 -36.6062536)"
146693989,True,2,Maipón,tertiary,50,False,143.092,"LINESTRING (-72.106805 -36.6092179, -72.1077802 -36.6089801, -72.1080052 -36.6089252, -72.1082562 -36.6088641, -72.1083389 -36.6088439)"
148019140,True,2,Carrera,tertiary,50,False,141.269,"LINESTRING (-72.106805 -36.6092179, -72.1072268 -36.6103537, -72.1072572 -36.6104354)"
24443859,True,2,El Roble,tertiary,50,False,142.058,"LINESTRING (-72.1063433 -36.6079753, -72.10482 -36.6083453)"
148019140,True,2,Carrera,tertiary,50,False,144.186,"LINESTRING (-72.1063433 -36.6079753, -72.106805 -36.6092179)"
148019140,True,2,Carrera,tertiary,50,False,141.036,"LINESTRING (-72.1058919 -36.6067598, -72.1063433 -36.6079753)"
857988660,True,2,Constitución,secondary,50,False,142.758,"LINESTRING (-72.1058919 -36.6067598, -72.1074209 -36.6063833)"
148019140,True,2,Carrera,tertiary,50,False,145.03,"LINESTRING (-72.1054276 -36.6055099, -72.1058919 -36.6067598)"
148020559,True,2,Avenida Libertad,secondary,50,False,50.293,"LINESTRING (-72.1054276 -36.6055099, -72.1048881 -36.6056403)"
148019157,True,2,Arturo Prat,tertiary,50,False,141.867,"LINESTRING (-72.1072572 -36.6104354, -72.1057359 -36.6108049)"
206294386,True,2,5 de Abril,tertiary,50,False,143.662,"LINESTRING (-72.1021793 -36.6103365, -72.1020733 -36.6100507, -72.1019807 -36.6098008, -72.1019292 -36.609662, -72.1018343 -36.609406, -72.1017202 -36.6090982)"
342871612,True,2,Maipón,tertiary,50,False,145.81400000000002,"LINESTRING (-72.1021793 -36.6103365, -72.1026511 -36.6102238, -72.1036263 -36.6099857, -72.1037431 -36.6099572)"
24443859,True,2,El Roble,tertiary,50,False,147.504,"LINESTRING (-72.1033019 -36.608714, -72.1026813 -36.6088648, -72.1023397 -36.6089477, -72.1021459 -36.6089948, -72.1017202 -36.6090982)"
48889504,True,2,Arauco,residential,50,False,129.465,"LINESTRING (-72.1033019 -36.608714, -72.1033623 -36.6088722, -72.1035752 -36.6094299, -72.103592 -36.609474, -72.1037269 -36.6098272)"
857988654,True,2,Avenida Libertador Bernardo O'Higgins,primary,50,False,143.647,"LINESTRING (-72.1089129 -36.6060166, -72.108483 -36.6048904, -72.1084408 -36.6047816)"
148020559,True,2,Avenida Libertad,secondary,50,False,138.31300000000002,"LINESTRING (-72.1084408 -36.6047816, -72.1083868 -36.6047946, -72.1069571 -36.6051402)"
857988653,True,2,Avenida Libertador Bernardo O'Higgins,primary,50,False,143.26399999999998,"LINESTRING (-72.1084408 -36.6047816, -72.1079972 -36.6036648, -72.1079556 -36.6035535)"
148019141,True,2,5 de Abril,tertiary,50,False,144.026,"LINESTRING (-72.1012606 -36.6078755, -72.1008289 -36.6067317, -72.1007957 -36.6066352)"
148020578,True,2,Constitución,secondary,50,False,150.978,"LINESTRING (-72.1012606 -36.6078755, -72.1015259 -36.6078142, -72.1025623 -36.6075638, -72.1027167 -36.6075265, -72.1028384 -36.6074967, -72.102881 -36.6074862)"
987207834,False,2,Gamero,tertiary,50,True,145.3,"LINESTRING (-72.0994393 -36.6029517, -72.1009964 -36.602571)"
987207834,False,2,Gamero,tertiary,50,False,140.967,"LINESTRING (-72.0994393 -36.6029517, -72.0980111 -36.6033008, -72.0979286 -36.603321)"
146693164,True,2,Claudio Arrau,residential,50,False,144.036,"LINESTRING (-72.1083389 -36.6088439, -72.1079111 -36.6076973, -72.1078999 -36.6076671, -72.107876 -36.607603)"
148019157,True,2,Arturo Prat,tertiary,50,False,143.423,"LINESTRING (-72.1087952 -36.6100619, -72.1072572 -36.6104354)"
146693164,True,2,Claudio Arrau,residential,50,False,141.426,"LINESTRING (-72.1087952 -36.6100619, -72.1087559 -36.609957, -72.1083852 -36.6089676, -72.1083389 -36.6088439)"
24443859,True,2,El Roble,tertiary,50,False,142.936,"LINESTRING (-72.107876 -36.607603, -72.1063433 -36.6079753)"
146693164,True,2,Claudio Arrau,residential,50,False,141.578,"LINESTRING (-72.107876 -36.607603, -72.1076857 -36.607093, -72.1074209 -36.6063833)"
146693164,True,2,Claudio Arrau,residential,50,False,142.67700000000002,"LINESTRING (-72.1069571 -36.6051402, -72.1069295 -36.6050663, -72.1065305 -36.6039965, -72.1064986 -36.603911)"
148020559,True,2,Avenida Libertad,secondary,50,False,142.583,"LINESTRING (-72.1069571 -36.6051402, -72.1055744 -36.6054745, -72.1054276 -36.6055099)"
987211473,True,2,Vega de Saldías,tertiary,50,False,137.24800000000002,"LINESTRING (-72.1075087 -36.6023164, -72.1074569 -36.6023292, -72.1073869 -36.6023464, -72.1064816 -36.6025688, -72.1061167 -36.6026584, -72.1060385 -36.6026776)"
24526101,True,2,Carrera,tertiary,50,False,142.103,"LINESTRING (-72.104509 -36.6030629, -72.10497 -36.6042861)"
50423741,True,2,Vega de Saldías,residential,50,False,142.0,"LINESTRING (-72.104509 -36.6030629, -72.1044332 -36.6030814, -72.1030837 -36.6034107, -72.1030516 -36.6034185, -72.102987 -36.6034343)"
50423741,True,2,Vega de Saldías,residential,50,False,143.231,"LINESTRING (-72.102987 -36.6034343, -72.1015769 -36.6037784, -72.1015339 -36.6037889, -72.1014518 -36.6038089)"
146693991,True,2,18 de Septiembre,tertiary,50,False,143.42499999999998,"LINESTRING (-72.102987 -36.6034343, -72.1026104 -36.6024444, -72.1025177 -36.6022007)"
987211473,True,2,Vega de Saldías,tertiary,50,False,43.997,"LINESTRING (-72.1060385 -36.6026776, -72.1059728 -36.6026938, -72.1055672 -36.6027934)"
857988651,True,2,Bulnes,tertiary,50,False,12.059,"LINESTRING (-72.1079556 -36.6035535, -72.1080852 -36.6035229)"
857988648,True,2,Avenida Libertador Bernardo O'Higgins,primary,50,False,143.227,"LINESTRING (-72.1079556 -36.6035535, -72.107534 -36.6023865, -72.1075087 -36.6023164)"
29274404,True,2,Bulnes,tertiary,50,False,135.999,"LINESTRING (-72.1064986 -36.603911, -72.1078286 -36.6035847, -72.1079199 -36.6035623, -72.1079556 -36.6035535)"
146693164,True,2,Claudio Arrau,residential,50,False,143.166,"LINESTRING (-72.1064986 -36.603911, -72.1060737 -36.602772, -72.1060627 -36.6027424, -72.1060385 -36.6026776)"
29274404,True,2,Bulnes,tertiary,50,False,36.815,"LINESTRING (-72.10497 -36.6042861, -72.1053644 -36.6041893)"
24526101,True,2,Carrera,tertiary,50,False,142.078,"LINESTRING (-72.10497 -36.6042861, -72.1053929 -36.605417, -72.1054276 -36.6055099)"
29274404,True,2,Bulnes,tertiary,50,False,142.004,"LINESTRING (-72.1034485 -36.604659, -72.10497 -36.6042861)"
146693991,True,2,18 de Septiembre,tertiary,50,False,142.27499999999998,"LINESTRING (-72.1034485 -36.604659, -72.10301 -36.6034953, -72.102987 -36.6034343)"
987211473,True,2,Vega de Saldías,tertiary,50,False,32.599,"LINESTRING (-72.1052451 -36.6028725, -72.1048959 -36.6029583)"
24587954,True,2,Veintisiete de Abril,living_street,30,False,143.127,"LINESTRING (-72.1053644 -36.6041893, -72.1048959 -36.6029583)"
29274404,True,2,Bulnes,tertiary,50,False,61.27,"LINESTRING (-72.1053644 -36.6041893, -72.1060208 -36.6040282)"
987211473,True,2,Vega de Saldías,tertiary,50,False,36.484,"LINESTRING (-72.1048959 -36.6029583, -72.1046441 -36.6030202, -72.104602 -36.6030306, -72.104509 -36.6030629)"
29274404,True,2,Bulnes,tertiary,50,False,44.597,"LINESTRING (-72.1060208 -36.6040282, -72.1064986 -36.603911)"
24587958,False,1,19 de junio,living_street,30,False,143.15,"LINESTRING (-72.1060208 -36.6040282, -72.1057608 -36.6033198, -72.1055672 -36.6027934)"
987211473,True,2,Vega de Saldías,tertiary,50,False,30.068,"LINESTRING (-72.1055672 -36.6027934, -72.1052451 -36.6028725)"
24587958,False,1,19 de junio,living_street,30,True,143.15,"LINESTRING (-72.1055672 -36.6027934, -72.1057608 -36.6033198, -72.1060208 -36.6040282)"
342871612,True,2,Maipón,tertiary,50,False,8.044,"LINESTRING (-72.1037431 -36.6099572, -72.1038293 -36.6099361)"
1169126465,True,2,Arauco,residential,50,False,122.365,"LINESTRING (-72.1037431 -36.6099572, -72.1041372 -36.6110112)"
148020567,True,2,Maipón,tertiary,50,False,140.24699999999999,"LINESTRING (-72.1006704 -36.6106883, -72.1016213 -36.6104687, -72.1021793 -36.6103365)"
447943570,False,1,,living_street,30,False,62.276,"LINESTRING (-72.1062468 -36.6102171, -72.1055796 -36.6103809)"
447943570,False,1,,living_street,30,True,62.276,"LINESTRING (-72.1055796 -36.6103809, -72.1062468 -36.6102171)"
24609172,True,2,18 de Septiembre,tertiary,50,False,58.558,"LINESTRING (-72.1055796 -36.6103809, -72.105543 -36.6102815, -72.1053935 -36.6098759)"
342871612,True,2,Maipón,tertiary,50,False,38.425,"LINESTRING (-72.1038293 -36.6099361, -72.1038691 -36.6099264, -72.1039495 -36.6099067, -72.1042268 -36.609838, -72.1042408 -36.6098346)"
489714975,True,2,Arauco,residential,50,False,124.759,"LINESTRING (-72.1038293 -36.6099361, -72.1039244 -36.6101828, -72.1040078 -36.6104252, -72.1041814 -36.6109293, -72.1041372 -36.6110112)"
148020559,True,2,Avenida Libertad,secondary,50,False,28.664,"LINESTRING (-72.1026587 -36.6061793, -72.1024017 -36.6062414, -72.1023512 -36.6062536)"
624159415,True,2,,secondary_link,50,False,38.26,"LINESTRING (-72.1026587 -36.6061793, -72.10255 -36.6062535, -72.1024963 -36.6063181, -72.1024615 -36.6063838, -72.1024467 -36.6064634)"
148019162,True,2,Arauco,tertiary,50,False,120.354,"LINESTRING (-72.1024467 -36.6064634, -72.1025071 -36.6066113, -72.1028228 -36.6074034, -72.102881 -36.6074862)"
147000725,True,2,18 de Septiembre,tertiary,50,False,24.997,"LINESTRING (-72.1039394 -36.6061044, -72.1038794 -36.6059414, -72.103861 -36.6058886)"
624159416,True,2,,secondary_link,50,False,36.232,"LINESTRING (-72.1039394 -36.6061044, -72.1038285 -36.6060091, -72.1037839 -36.6059848, -72.1037239 -36.6059639, -72.1036007 -36.6059516)"
148020559,True,2,Avenida Libertad,secondary,50,False,87.815,"LINESTRING (-72.1036007 -36.6059516, -72.10309 -36.606075, -72.1026587 -36.6061793)"
148020578,True,2,Constitución,secondary,50,False,28.226999999999997,"LINESTRING (-72.1040256 -36.6072103, -72.1042319 -36.6071605, -72.1043267 -36.607133)"
624159419,True,2,,secondary_link,50,False,37.833,"LINESTRING (-72.1040256 -36.6072103, -72.1041626 -36.6071279, -72.1041911 -36.6070877, -72.1042176 -36.6070321, -72.1042456 -36.6069377)"
147000725,True,2,18 de Septiembre,tertiary,50,False,96.606,"LINESTRING (-72.1042456 -36.6069377, -72.1040771 -36.6064792, -72.1039394 -36.6061044)"
857988647,True,2,Vega de Saldías,tertiary,50,False,10.506,"LINESTRING (-72.1076211 -36.6022884, -72.1075087 -36.6023164)"
857988649,True,2,Avenida Libertador Bernardo O'Higgins,primary,50,False,143.38600000000002,"LINESTRING (-72.1076211 -36.6022884, -72.10805 -36.6034293, -72.1080852 -36.6035229)"
"[857988652, 857988646]",True,"['2', '3']",Avenida Libertador Bernardo O'Higgins,primary,50,False,143.209,"LINESTRING (-72.1080852 -36.6035229, -72.1082694 -36.603989, -72.1085139 -36.6046455, -72.1085542 -36.6047545)"
857988656,True,2,Avenida Libertad,secondary,50,False,10.562,"LINESTRING (-72.1085542 -36.6047545, -72.1084408 -36.6047816)"
489714975,True,2,Arauco,residential,50,False,15.171,"LINESTRING (-72.1037269 -36.6098272, -72.1038293 -36.6099361)"
987181791,True,2,Arauco,residential,50,False,14.528,"LINESTRING (-72.1037269 -36.6098272, -72.1037431 -36.6099572)"
342871612,True,2,Maipón,tertiary,50,False,97.37599999999999,"LINESTRING (-72.1042408 -36.6098346, -72.1047712 -36.6097062, -72.105045 -36.6096394, -72.1052874 -36.6095878)"
"[998463587, 998463588]",False,,,residential,,True,129.95,"LINESTRING (-72.1042408 -36.6098346, -72.1043436 -36.6100978, -72.1043605 -36.6101201, -72.104379 -36.6101226, -72.104409 -36.6101215, -72.1045965 -36.6100763, -72.1053935 -36.6098759)"
24609172,True,2,18 de Septiembre,tertiary,50,False,33.406,"LINESTRING (-72.1053935 -36.6098759, -72.1052874 -36.6095878)"
"[998463587, 998463588]",False,,,residential,,False,129.95,"LINESTRING (-72.1053935 -36.6098759, -72.1045965 -36.6100763, -72.104409 -36.6101215, -72.104379 -36.6101226, -72.1043605 -36.6101201, -72.1043436 -36.6100978, -72.1042408 -36.6098346)"
"[998468121, 998468122]",False,,,residential,,True,73.99000000000001,"LINESTRING (-72.0999 -36.6058713, -72.0999536 -36.6060242, -72.0999724 -36.6060543, -72.1000072 -36.6060522, -72.1005383 -36.6059251)"
146693988,True,2,5 de Abril,tertiary,50,False,59.05,"LINESTRING (-72.1005383 -36.6059251, -72.1003552 -36.6054148)"
"[998468121, 998468122]",False,,,residential,,False,73.99000000000001,"LINESTRING (-72.1005383 -36.6059251, -72.1000072 -36.6060522, -72.0999724 -36.6060543, -72.0999536 -36.6060242, -72.0999 -36.6058713)"
