osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
224301213,,,,living_street,False,False,187.506,"LINESTRING (-70.5492424 -33.7200022, -70.5503539 -33.7199206, -70.5512568 -33.7198165)"
44725089,,,Loteo Los Quillayes,residential,False,True,94.123,"LINESTRING (-70.5486716 -33.7177139, -70.5486848 -33.7185603)"
224301227,,,,living_street,False,True,252.481,"LINESTRING (-70.5486716 -33.7177139, -70.5461097 -33.718498)"
52068597,,,Callejón Luis Navarrete,residential,False,False,94.52,"LINESTRING (-70.5555371 -33.7213701, -70.5564674 -33.7210182)"
52068597,,,Callejón Luis Navarrete,residential,False,True,24.182,"LINESTRING (-70.5555371 -33.7213701, -70.5552999 -33.7214616)"
224301223,,,,living_street,False,True,117.366,"LINESTRING (-70.5555371 -33.7213701, -70.5551523 -33.7203643)"
224301218,,,,living_street,False,False,196.65499999999997,"LINESTRING (-70.5491871 -33.720516, -70.5500561 -33.720391, -70.5512478 -33.720093)"
224301223,,,,living_street,False,False,117.366,"LINESTRING (-70.5551523 -33.7203643, -70.5555371 -33.7213701)"
28664114,2,G-405,Camino El Chalaco,secondary,False,False,30.757,"LINESTRING (-70.5512478 -33.720093, -70.5512568 -33.7198165)"
28664114,2,G-405,Camino El Chalaco,secondary,False,True,130.253,"LINESTRING (-70.5512478 -33.720093, -70.5512418 -33.7202751, -70.5512179 -33.7208862, -70.5512153 -33.7210586, -70.5512166 -33.7211077, -70.5512213 -33.7211406, -70.551228 -33.7211746, -70.5512381 -33.7212042, -70.5512513 -33.721231, -70.5512676 -33.7212566)"
224301218,,,,living_street,False,True,196.65499999999997,"LINESTRING (-70.5512478 -33.720093, -70.5500561 -33.720391, -70.5491871 -33.720516)"
28664114,2,G-405,Camino El Chalaco,secondary,False,False,36.23,"LINESTRING (-70.5512568 -33.7198165, -70.5512676 -33.7194908)"
28664114,2,G-405,Camino El Chalaco,secondary,False,True,30.757,"LINESTRING (-70.5512568 -33.7198165, -70.5512478 -33.720093)"
224301213,,,,living_street,False,True,187.506,"LINESTRING (-70.5512568 -33.7198165, -70.5503539 -33.7199206, -70.5492424 -33.7200022)"
28377163,2,G-423,Camino La Escuela,residential,False,True,294.325,"LINESTRING (-70.5512676 -33.7212566, -70.5511156 -33.7213286, -70.5509157 -33.7214469, -70.5486055 -33.7227062)"
28664114,2,G-405,Camino El Chalaco,secondary,False,False,130.253,"LINESTRING (-70.5512676 -33.7212566, -70.5512513 -33.721231, -70.5512381 -33.7212042, -70.551228 -33.7211746, -70.5512213 -33.7211406, -70.5512166 -33.7211077, -70.5512153 -33.7210586, -70.5512179 -33.7208862, -70.5512418 -33.7202751, -70.5512478 -33.720093)"
405154908,2,G-415,Camino Los Corrales,tertiary,False,False,162.184,"LINESTRING (-70.5512676 -33.7212566, -70.551299 -33.7212825, -70.5513266 -33.7213112, -70.5513567 -33.7213531, -70.5513789 -33.7213982, -70.5516672 -33.7220218, -70.5519354 -33.7225996)"
711815600,2,G-423,Camino La Alameda,tertiary,False,True,189.14999999999998,"LINESTRING (-70.5512676 -33.7212566, -70.5513519 -33.7212096, -70.5516376 -33.7210376, -70.5520325 -33.7208257, -70.5521451 -33.720767, -70.5522349 -33.7207201, -70.5524288 -33.7206189, -70.552976 -33.7203222)"
100325426,2,G-415,Camino Los Corrales,tertiary,False,True,70.885,"LINESTRING (-70.5529621 -33.7247632, -70.5528515 -33.7245369, -70.5526736 -33.7241726)"
1074951466,,,,unclassified,False,True,166.426,"LINESTRING (-70.5529621 -33.7247632, -70.5542527 -33.7243009, -70.5544957 -33.7240426)"
461389882,,,,living_street,False,False,148.337,"LINESTRING (-70.5497424 -33.7181692, -70.55134 -33.7180518)"
100325426,2,G-415,Camino Los Corrales,tertiary,False,False,27.617,"LINESTRING (-70.5525612 -33.7239425, -70.5526736 -33.7241726)"
100325426,2,G-415,Camino Los Corrales,tertiary,False,True,88.24199999999999,"LINESTRING (-70.5525612 -33.7239425, -70.5524661 -33.7237477, -70.5524495 -33.7237138, -70.552208 -33.7232053)"
461389875,,,,residential,False,True,149.191,"LINESTRING (-70.5525612 -33.7239425, -70.5520087 -33.7241635, -70.5511633 -33.7246079)"
461389887,,,,living_street,False,False,206.28199999999998,"LINESTRING (-70.5541942 -33.7224748, -70.5535376 -33.7227782, -70.552999 -33.723032, -70.5528876 -33.7230301, -70.552727 -33.7229999, -70.5526248 -33.7230123, -70.552437 -33.7231283, -70.552208 -33.7232053)"
100325426,2,G-415,Camino Los Corrales,tertiary,False,False,88.242,"LINESTRING (-70.552208 -33.7232053, -70.5524495 -33.7237138, -70.5524661 -33.7237477, -70.5525612 -33.7239425)"
"[100325426, 405154908]",2,G-415,Camino Los Corrales,tertiary,False,True,71.918,"LINESTRING (-70.552208 -33.7232053, -70.5520025 -33.7227557, -70.5519354 -33.7225996)"
461389887,,,,living_street,False,True,206.28199999999998,"LINESTRING (-70.552208 -33.7232053, -70.552437 -33.7231283, -70.5526248 -33.7230123, -70.552727 -33.7229999, -70.5528876 -33.7230301, -70.552999 -33.723032, -70.5535376 -33.7227782, -70.5541942 -33.7224748)"
461389876,,,,residential,False,True,160.203,"LINESTRING (-70.5544957 -33.7240426, -70.5560187 -33.7233562)"
655754740,,,,residential,False,True,186.50199999999998,"LINESTRING (-70.5544957 -33.7240426, -70.5545054 -33.7239638, -70.5547383 -33.7236522, -70.5550116 -33.7234333, -70.5551635 -33.7233996, -70.5556697 -33.7232565, -70.5558721 -33.7232396, -70.5559329 -33.723307, -70.5560187 -33.7233562)"
1074951466,,,,unclassified,False,False,166.426,"LINESTRING (-70.5544957 -33.7240426, -70.5542527 -33.7243009, -70.5529621 -33.7247632)"
28664114,2,G-405,Camino El Chalaco,secondary,False,True,60.071,"LINESTRING (-70.5514044 -33.7168013, -70.5513816 -33.7173412)"
461389878,,,,living_street,False,True,130.734,"LINESTRING (-70.5514044 -33.7168013, -70.5499971 -33.7169111)"
461389878,,,,living_street,False,False,130.734,"LINESTRING (-70.5499971 -33.7169111, -70.5514044 -33.7168013)"
28664114,2,G-405,Camino El Chalaco,secondary,False,False,60.071,"LINESTRING (-70.5513816 -33.7173412, -70.5514044 -33.7168013)"
28664114,2,G-405,Camino El Chalaco,secondary,False,True,79.109,"LINESTRING (-70.5513816 -33.7173412, -70.55134 -33.7180518)"
461389879,,,,living_street,False,True,214.433,"LINESTRING (-70.5513816 -33.7173412, -70.5490642 -33.7173989)"
461389879,,,,living_street,False,False,214.433,"LINESTRING (-70.5490642 -33.7173989, -70.5513816 -33.7173412)"
461389873,,,,living_street,False,False,208.038,"LINESTRING (-70.5491028 -33.7187165, -70.5502664 -33.7186113, -70.5503663 -33.7185371, -70.5513078 -33.7184701)"
461389875,,,,residential,False,False,149.191,"LINESTRING (-70.5511633 -33.7246079, -70.5520087 -33.7241635, -70.5525612 -33.7239425)"
28664114,2,G-405,Camino El Chalaco,secondary,False,False,79.109,"LINESTRING (-70.55134 -33.7180518, -70.5513816 -33.7173412)"
28664114,2,G-405,Camino El Chalaco,secondary,False,True,46.608,"LINESTRING (-70.55134 -33.7180518, -70.5513078 -33.7184701)"
461389882,,,,living_street,False,True,148.337,"LINESTRING (-70.55134 -33.7180518, -70.5497424 -33.7181692)"
28377163,2,G-423,Camino La Escuela,residential,False,False,73.11,"LINESTRING (-70.5474062 -33.7233578, -70.548068 -33.7229982)"
28377163,2,G-423,Camino La Escuela,residential,False,True,50.760000000000005,"LINESTRING (-70.5474062 -33.7233578, -70.5472556 -33.7234409, -70.5469488 -33.7236101)"
461389876,,,,residential,False,False,160.203,"LINESTRING (-70.5560187 -33.7233562, -70.5544957 -33.7240426)"
655754740,,,,residential,False,False,186.50199999999998,"LINESTRING (-70.5560187 -33.7233562, -70.5559329 -33.723307, -70.5558721 -33.7232396, -70.5556697 -33.7232565, -70.5551635 -33.7233996, -70.5550116 -33.7234333, -70.5547383 -33.7236522, -70.5545054 -33.7239638, -70.5544957 -33.7240426)"
28664114,2,G-405,Camino El Chalaco,secondary,False,False,46.608,"LINESTRING (-70.5513078 -33.7184701, -70.55134 -33.7180518)"
28664114,2,G-405,Camino El Chalaco,secondary,False,True,113.572,"LINESTRING (-70.5513078 -33.7184701, -70.5513091 -33.7185605, -70.5512944 -33.7189877, -70.5512676 -33.7194908)"
461389873,,,,living_street,False,True,208.038,"LINESTRING (-70.5513078 -33.7184701, -70.5503663 -33.7185371, -70.5502664 -33.7186113, -70.5491028 -33.7187165)"
52068597,,,Callejón Luis Navarrete,residential,False,False,5.447,"LINESTRING (-70.5552468 -33.7214828, -70.5552999 -33.7214616)"
52068597,,,Callejón Luis Navarrete,residential,False,True,269.696,"LINESTRING (-70.5552468 -33.7214828, -70.5547114 -33.7216798, -70.5546622 -33.7216502, -70.5546113 -33.7215645, -70.5540046 -33.7205464, -70.5536576 -33.7199572)"
611293542,,,,living_street,False,False,51.884,"LINESTRING (-70.5553917 -33.7226375, -70.555876 -33.722402)"
637285799,,,,living_street,False,False,8.602,"LINESTRING (-70.555889 -33.7223254, -70.555876 -33.722402)"
52068597,,,Callejón Luis Navarrete,residential,False,False,24.182,"LINESTRING (-70.5552999 -33.7214616, -70.5555371 -33.7213701)"
52068597,,,Callejón Luis Navarrete,residential,False,True,5.447,"LINESTRING (-70.5552999 -33.7214616, -70.5552468 -33.7214828)"
637285797,,,,living_street,True,False,110.427,"LINESTRING (-70.5552999 -33.7214616, -70.555889 -33.7223254)"
611293542,,,,living_street,False,True,51.884,"LINESTRING (-70.555876 -33.722402, -70.5553917 -33.7226375)"
637285798,,,,living_street,True,False,117.615,"LINESTRING (-70.555876 -33.722402, -70.5552468 -33.7214828)"
637285799,,,,living_street,False,True,8.602,"LINESTRING (-70.555876 -33.722402, -70.555889 -33.7223254)"
1264967985,,,,residential,False,True,9.328,"LINESTRING (-70.5461164 -33.7185817, -70.5461097 -33.718498)"
1264967985,,,,residential,False,False,90.395,"LINESTRING (-70.5461164 -33.7185817, -70.5462116 -33.7192967, -70.5462277 -33.7193893)"
1264967985,,,,residential,False,False,119.788,"LINESTRING (-70.5462277 -33.7193893, -70.5463256 -33.7204635)"
637282615,,,,living_street,False,True,245.239,"LINESTRING (-70.5462277 -33.7193893, -70.5476218 -33.7189185, -70.5486848 -33.7185603)"
1264967985,,,,residential,False,True,90.395,"LINESTRING (-70.5462277 -33.7193893, -70.5462116 -33.7192967, -70.5461164 -33.7185817)"
44725089,,,Loteo Los Quillayes,residential,False,False,94.123,"LINESTRING (-70.5486848 -33.7185603, -70.5486716 -33.7177139)"
"[44725089, 44725079]",,,Loteo Los Quillayes,residential,False,"[False, True]",353.006,"LINESTRING (-70.5486848 -33.7185603, -70.5487076 -33.7194895, -70.5487081 -33.7195501, -70.5487493 -33.7196247, -70.5488081 -33.7196404, -70.5512676 -33.7194908)"
637282615,,,,living_street,False,False,245.239,"LINESTRING (-70.5486848 -33.7185603, -70.5476218 -33.7189185, -70.5462277 -33.7193893)"
28377163,2,G-423,Camino La Escuela,residential,False,False,118.802,"LINESTRING (-70.5458724 -33.7241932, -70.5469488 -33.7236101)"
637285796,,,,living_street,False,True,117.027,"LINESTRING (-70.5519354 -33.7225996, -70.5529919 -33.7220204)"
"[100325426, 405154908]",2,G-415,Camino Los Corrales,tertiary,False,False,71.918,"LINESTRING (-70.5519354 -33.7225996, -70.5520025 -33.7227557, -70.552208 -33.7232053)"
405154908,2,G-415,Camino Los Corrales,tertiary,False,True,162.184,"LINESTRING (-70.5519354 -33.7225996, -70.5516672 -33.7220218, -70.5513789 -33.7213982, -70.5513567 -33.7213531, -70.5513266 -33.7213112, -70.551299 -33.7212825, -70.5512676 -33.7212566)"
637285796,,,,living_street,False,False,117.027,"LINESTRING (-70.5529919 -33.7220204, -70.5519354 -33.7225996)"
52068597,,,Callejón Luis Navarrete,residential,False,True,94.52,"LINESTRING (-70.5564674 -33.7210182, -70.5555371 -33.7213701)"
637285800,,,,living_street,False,True,143.542,"LINESTRING (-70.5564674 -33.7210182, -70.5561224 -33.7197596)"
637285800,,,,living_street,False,False,143.542,"LINESTRING (-70.5561224 -33.7197596, -70.5564674 -33.7210182)"
637298452,,,,residential,False,True,113.033,"LINESTRING (-70.5463016 -33.7227478, -70.5469488 -33.7236101)"
28377163,2,G-423,Camino La Escuela,residential,False,True,118.802,"LINESTRING (-70.5469488 -33.7236101, -70.5458724 -33.7241932)"
637298452,,,,residential,False,False,113.033,"LINESTRING (-70.5469488 -33.7236101, -70.5463016 -33.7227478)"
28377163,2,G-423,Camino La Escuela,residential,False,False,50.760000000000005,"LINESTRING (-70.5469488 -33.7236101, -70.5472556 -33.7234409, -70.5474062 -33.7233578)"
28377163,2,G-423,Camino La Escuela,residential,False,False,59.375,"LINESTRING (-70.548068 -33.7229982, -70.5486055 -33.7227062)"
28377163,2,G-423,Camino La Escuela,residential,False,True,73.11,"LINESTRING (-70.548068 -33.7229982, -70.5474062 -33.7233578)"
637298454,,,,residential,False,True,64.763,"LINESTRING (-70.548068 -33.7229982, -70.5477351 -33.7224858)"
637298454,,,,residential,False,False,64.763,"LINESTRING (-70.5477351 -33.7224858, -70.548068 -33.7229982)"
637298456,,,,residential,False,True,103.673,"LINESTRING (-70.5480489 -33.7218969, -70.5486055 -33.7227062)"
28377163,2,G-423,Camino La Escuela,residential,False,True,59.375,"LINESTRING (-70.5486055 -33.7227062, -70.548068 -33.7229982)"
637298456,,,,residential,False,False,103.673,"LINESTRING (-70.5486055 -33.7227062, -70.5480489 -33.7218969)"
28377163,2,G-423,Camino La Escuela,residential,False,False,294.325,"LINESTRING (-70.5486055 -33.7227062, -70.5509157 -33.7214469, -70.5511156 -33.7213286, -70.5512676 -33.7212566)"
711815600,2,G-423,Camino La Alameda,tertiary,False,False,19.782,"LINESTRING (-70.5538345 -33.7198572, -70.5536576 -33.7199572)"
711815600,2,G-423,Camino La Alameda,tertiary,False,True,228.725,"LINESTRING (-70.5538345 -33.7198572, -70.5558619 -33.7186793)"
639186573,,,,residential,False,True,108.88999999999999,"LINESTRING (-70.5538345 -33.7198572, -70.5536788 -33.7196784, -70.5536534 -33.7196236, -70.5536534 -33.71958, -70.5536703 -33.7195322, -70.5537159 -33.7194746, -70.5537244 -33.7194353, -70.5534997 -33.7189743)"
639186573,,,,residential,False,False,108.89000000000001,"LINESTRING (-70.5534997 -33.7189743, -70.5537244 -33.7194353, -70.5537159 -33.7194746, -70.5536703 -33.7195322, -70.5536534 -33.71958, -70.5536534 -33.7196236, -70.5536788 -33.7196784, -70.5538345 -33.7198572)"
658310391,,,,residential,False,False,81.174,"LINESTRING (-70.552976 -33.7203222, -70.5526289 -33.7197994, -70.5525847 -33.7197405, -70.5525086 -33.7197376)"
711815600,2,G-423,Camino La Alameda,tertiary,False,False,189.15,"LINESTRING (-70.552976 -33.7203222, -70.5524288 -33.7206189, -70.5522349 -33.7207201, -70.5521451 -33.720767, -70.5520325 -33.7208257, -70.5516376 -33.7210376, -70.5513519 -33.7212096, -70.5512676 -33.7212566)"
711815600,2,G-423,Camino La Alameda,tertiary,False,True,63.705,"LINESTRING (-70.552976 -33.7203222, -70.5531499 -33.7202293, -70.553205 -33.7201998, -70.5535554 -33.7200124)"
658310426,,,,residential,False,True,18.012,"LINESTRING (-70.5525086 -33.7197376, -70.552683 -33.7196655)"
658310391,,,,residential,False,False,43.792,"LINESTRING (-70.5525086 -33.7197376, -70.5522927 -33.719823, -70.5520786 -33.7199024)"
658310391,,,,residential,False,True,81.174,"LINESTRING (-70.5525086 -33.7197376, -70.5525847 -33.7197405, -70.5526289 -33.7197994, -70.552976 -33.7203222)"
658310391,,,,residential,False,True,43.792,"LINESTRING (-70.5520786 -33.7199024, -70.5522927 -33.719823, -70.5525086 -33.7197376)"
711815600,2,G-423,Camino La Alameda,tertiary,False,True,11.27,"LINESTRING (-70.5535554 -33.7200124, -70.5536576 -33.7199572)"
658310392,,,,residential,False,False,90.759,"LINESTRING (-70.5535554 -33.7200124, -70.5532288 -33.7195698, -70.5532253 -33.7195036, -70.553112 -33.7192931)"
711815600,2,G-423,Camino La Alameda,tertiary,False,False,63.705,"LINESTRING (-70.5535554 -33.7200124, -70.553205 -33.7201998, -70.5531499 -33.7202293, -70.552976 -33.7203222)"
658310392,,,,residential,False,True,90.759,"LINESTRING (-70.553112 -33.7192931, -70.5532253 -33.7195036, -70.5532288 -33.7195698, -70.5535554 -33.7200124)"
658310426,,,,residential,False,False,18.012,"LINESTRING (-70.552683 -33.7196655, -70.5525086 -33.7197376)"
658310459,,,,residential,False,True,58.884,"LINESTRING (-70.5555421 -33.7182214, -70.5558619 -33.7186793)"
658310459,,,,residential,False,False,72.149,"LINESTRING (-70.5555421 -33.7182214, -70.555348 -33.7183316, -70.5552309 -33.7183547, -70.5551847 -33.7182957, -70.5550707 -33.7180292)"
658310461,,,,residential,False,False,58.70700000000001,"LINESTRING (-70.5555421 -33.7182214, -70.5557455 -33.7180882, -70.5559457 -33.7179728, -70.555918 -33.7178652)"
658310459,,,,residential,False,True,72.149,"LINESTRING (-70.5550707 -33.7180292, -70.5551847 -33.7182957, -70.5552309 -33.7183547, -70.555348 -33.7183316, -70.5555421 -33.7182214)"
658310461,,,,residential,False,True,58.706999999999994,"LINESTRING (-70.555918 -33.7178652, -70.5559457 -33.7179728, -70.5557455 -33.7180882, -70.5555421 -33.7182214)"
100325426,2,G-415,Camino Los Corrales,tertiary,False,True,27.617,"LINESTRING (-70.5526736 -33.7241726, -70.5525612 -33.7239425)"
100325426,2,G-415,Camino Los Corrales,tertiary,False,False,70.885,"LINESTRING (-70.5526736 -33.7241726, -70.5528515 -33.7245369, -70.5529621 -33.7247632)"
917737881,,,,residential,False,True,217.35999999999999,"LINESTRING (-70.5526736 -33.7241726, -70.5528501 -33.7240653, -70.5542944 -33.7234473, -70.5547504 -33.7232622)"
917737881,,,,residential,False,False,217.35999999999999,"LINESTRING (-70.5547504 -33.7232622, -70.5542944 -33.7234473, -70.5528501 -33.7240653, -70.5526736 -33.7241726)"
1264967985,,,,residential,False,True,119.788,"LINESTRING (-70.5463256 -33.7204635, -70.5462277 -33.7193893)"
44725089,,,Loteo Los Quillayes,residential,False,True,7.033,"LINESTRING (-70.545779 -33.7169209, -70.5458495 -33.7168972)"
1264967985,,,,residential,False,False,85.39500000000001,"LINESTRING (-70.545779 -33.7169209, -70.5458388 -33.7172207, -70.5459474 -33.7176759)"
