osmid,name,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry
85013395,Alcalde Remberto Valdés,residential,False,True,144.432,2,,,"LINESTRING (-72.0329415 -36.7999429, -72.0325145 -36.7986898)"
85013377,Los Carrera,residential,False,False,143.608,2,,,"LINESTRING (-72.0313475 -36.8002851, -72.0297896 -36.8006195)"
85013377,Los Carrera,residential,False,True,146.938,2,,,"LINESTRING (-72.0313475 -36.8002851, -72.0329415 -36.7999429)"
85013393,Ángel Custodio Hernández,residential,False,False,147.476,2,,,"LINESTRING (-72.0313475 -36.8002851, -72.0317858 -36.8015641)"
85013393,Ángel Custodio Hernández,residential,False,True,144.271,2,,,"LINESTRING (-72.0313475 -36.8002851, -72.0309196 -36.7990337)"
85013377,Los Carrera,residential,False,True,143.608,2,,,"LINESTRING (-72.0297896 -36.8006195, -72.0313475 -36.8002851)"
85013388,Juan Molina Ortega,tertiary,False,True,144.113,2,N-661,50,"LINESTRING (-72.0297896 -36.8006195, -72.0293625 -36.7993694)"
1058060278,Juan Molina Ortega,tertiary,False,False,149.691,2,N-661,50,"LINESTRING (-72.0297896 -36.8006195, -72.0302087 -36.8019232)"
1214450090,Los Carrera,residential,False,False,143.509,2,,,"LINESTRING (-72.0297896 -36.8006195, -72.0282358 -36.8009626)"
85013386,Juan de Dios Dávila,residential,False,False,148.83,,,,"LINESTRING (-72.0282358 -36.8009626, -72.0286682 -36.8022555)"
85013386,Juan de Dios Dávila,residential,False,True,144.986,,,,"LINESTRING (-72.0282358 -36.8009626, -72.027815 -36.799703)"
1214450090,Los Carrera,residential,False,False,141.188,2,,,"LINESTRING (-72.0282358 -36.8009626, -72.0267071 -36.8013001)"
1214450090,Los Carrera,residential,False,True,143.509,2,,,"LINESTRING (-72.0282358 -36.8009626, -72.0297896 -36.8006195)"
85013385,Rigoberto Rivas del Valle,residential,False,False,148.638,,,,"LINESTRING (-72.0267071 -36.8013001, -72.0271428 -36.8025905)"
85013385,Rigoberto Rivas del Valle,residential,False,True,145.843,,,,"LINESTRING (-72.0267071 -36.8013001, -72.0262799 -36.8000339)"
1214450090,Los Carrera,residential,False,False,148.503,2,,,"LINESTRING (-72.0267071 -36.8013001, -72.0250992 -36.8016551)"
1214450090,Los Carrera,residential,False,True,141.188,2,,,"LINESTRING (-72.0267071 -36.8013001, -72.0282358 -36.8009626)"
524570584,Alfredo Valdés,tertiary,False,True,148.417,2,N-697,50,"LINESTRING (-72.0250992 -36.8016551, -72.0255148 -36.8029477)"
1214450090,Los Carrera,residential,False,True,148.503,2,,,"LINESTRING (-72.0250992 -36.8016551, -72.0267071 -36.8013001)"
27635982,Avenida Hermana Armella Huztlet,tertiary,False,False,143.064,2,N-605,50,"LINESTRING (-72.0352078 -36.7967536, -72.0347638 -36.7955171)"
27635982,Avenida Hermana Armella Huztlet,tertiary,False,True,145.549,2,N-605,50,"LINESTRING (-72.0352078 -36.7967536, -72.0356371 -36.7980166)"
85013380,Pedro Aguirre Cerda,residential,False,False,145.863,2,,,"LINESTRING (-72.0352078 -36.7967536, -72.0336223 -36.7970835)"
85013380,Pedro Aguirre Cerda,residential,False,False,147.417,2,,,"LINESTRING (-72.0320832 -36.7974226, -72.0304869 -36.7977743)"
85013380,Pedro Aguirre Cerda,residential,False,True,142.135,2,,,"LINESTRING (-72.0320832 -36.7974226, -72.0336223 -36.7970835)"
85013395,Alcalde Remberto Valdés,residential,False,False,146.046,2,,,"LINESTRING (-72.0320832 -36.7974226, -72.0325145 -36.7986898)"
85013395,Alcalde Remberto Valdés,residential,False,True,143.754,2,,,"LINESTRING (-72.0320832 -36.7974226, -72.0316545 -36.7961762)"
85013380,Pedro Aguirre Cerda,residential,False,False,143.028,2,,,"LINESTRING (-72.0289506 -36.7981255, -72.0273955 -36.7984478)"
85013380,Pedro Aguirre Cerda,residential,False,True,142.257,2,,,"LINESTRING (-72.0289506 -36.7981255, -72.0304869 -36.7977743)"
85013388,Juan Molina Ortega,tertiary,False,False,143.095,2,N-661,50,"LINESTRING (-72.0289506 -36.7981255, -72.0293625 -36.7993694)"
85013380,Pedro Aguirre Cerda,residential,False,False,142.54,2,,,"LINESTRING (-72.0273955 -36.7984478, -72.0258544 -36.7987948)"
85013380,Pedro Aguirre Cerda,residential,False,True,143.028,2,,,"LINESTRING (-72.0273955 -36.7984478, -72.0289506 -36.7981255)"
85013386,Juan de Dios Dávila,residential,False,False,144.484,,,,"LINESTRING (-72.0273955 -36.7984478, -72.027815 -36.799703)"
85013380,Pedro Aguirre Cerda,residential,False,True,142.54,2,,,"LINESTRING (-72.0258544 -36.7987948, -72.0273955 -36.7984478)"
85013385,Rigoberto Rivas del Valle,residential,False,False,142.896,,,,"LINESTRING (-72.0258544 -36.7987948, -72.0262799 -36.8000339)"
85013385,Rigoberto Rivas del Valle,residential,False,False,145.843,,,,"LINESTRING (-72.0262799 -36.8000339, -72.0267071 -36.8013001)"
85013385,Rigoberto Rivas del Valle,residential,False,True,142.896,,,,"LINESTRING (-72.0262799 -36.8000339, -72.0258544 -36.7987948)"
85013421,Mauel Jesús Ortiz,residential,False,True,141.547,2,,,"LINESTRING (-72.0262799 -36.8000339, -72.027815 -36.799703)"
85013386,Juan de Dios Dávila,residential,False,False,144.986,,,,"LINESTRING (-72.027815 -36.799703, -72.0282358 -36.8009626)"
85013386,Juan de Dios Dávila,residential,False,True,144.484,,,,"LINESTRING (-72.027815 -36.799703, -72.0273955 -36.7984478)"
85013421,Mauel Jesús Ortiz,residential,False,False,141.547,2,,,"LINESTRING (-72.027815 -36.799703, -72.0262799 -36.8000339)"
85013421,Mauel Jesús Ortiz,residential,False,True,142.692,2,,,"LINESTRING (-72.027815 -36.799703, -72.0293625 -36.7993694)"
85013388,Juan Molina Ortega,tertiary,False,False,144.113,2,N-661,50,"LINESTRING (-72.0293625 -36.7993694, -72.0297896 -36.8006195)"
85013388,Juan Molina Ortega,tertiary,False,True,143.095,2,N-661,50,"LINESTRING (-72.0293625 -36.7993694, -72.0289506 -36.7981255)"
85013421,Mauel Jesús Ortiz,residential,False,False,142.692,2,,,"LINESTRING (-72.0293625 -36.7993694, -72.027815 -36.799703)"
85013421,Mauel Jesús Ortiz,residential,False,True,143.579,2,,,"LINESTRING (-72.0293625 -36.7993694, -72.0309196 -36.7990337)"
85013393,Ángel Custodio Hernández,residential,False,False,144.271,2,,,"LINESTRING (-72.0309196 -36.7990337, -72.0313475 -36.8002851)"
85013393,Ángel Custodio Hernández,residential,False,True,145.242,2,,,"LINESTRING (-72.0309196 -36.7990337, -72.0304869 -36.7977743)"
85013421,Mauel Jesús Ortiz,residential,False,False,143.579,2,,,"LINESTRING (-72.0309196 -36.7990337, -72.0293625 -36.7993694)"
85013421,Mauel Jesús Ortiz,residential,False,True,147.066,2,,,"LINESTRING (-72.0309196 -36.7990337, -72.0325145 -36.7986898)"
85013395,Alcalde Remberto Valdés,residential,False,False,144.432,2,,,"LINESTRING (-72.0325145 -36.7986898, -72.0329415 -36.7999429)"
85013395,Alcalde Remberto Valdés,residential,False,True,146.046,2,,,"LINESTRING (-72.0325145 -36.7986898, -72.0320832 -36.7974226)"
85013421,Mauel Jesús Ortiz,residential,False,False,147.066,2,,,"LINESTRING (-72.0325145 -36.7986898, -72.0309196 -36.7990337)"
85013421,Mauel Jesús Ortiz,residential,False,True,142.611,2,,,"LINESTRING (-72.0325145 -36.7986898, -72.0340611 -36.7983564)"
27635982,Avenida Hermana Armella Huztlet,tertiary,False,False,145.549,2,N-605,50,"LINESTRING (-72.0356371 -36.7980166, -72.0352078 -36.7967536)"
85013421,Mauel Jesús Ortiz,residential,False,False,145.324,2,,,"LINESTRING (-72.0356371 -36.7980166, -72.0340611 -36.7983564)"
85013393,Ángel Custodio Hernández,residential,False,True,143.89,2,,,"LINESTRING (-72.0322599 -36.8028012, -72.0317858 -36.8015641)"
27635982,Avenida Hermana Armella Huztlet,tertiary,False,True,143.064,2,N-605,50,"LINESTRING (-72.0347638 -36.7955171, -72.0352078 -36.7967536)"
182251487,José Manuel Balmaceda,residential,False,True,144.357,,,,"LINESTRING (-72.0347638 -36.7955171, -72.0331961 -36.7958479)"
85013393,Ángel Custodio Hernández,residential,False,False,145.034,2,,,"LINESTRING (-72.0300419 -36.7965196, -72.0304869 -36.7977743)"
85013393,Ángel Custodio Hernández,residential,False,True,94.138,2,,,"LINESTRING (-72.0300419 -36.7965196, -72.0297531 -36.7957052)"
182251487,José Manuel Balmaceda,residential,False,False,148.579,,,,"LINESTRING (-72.0300419 -36.7965196, -72.0316545 -36.7961762)"
85013370,Inés Marzuca,residential,False,False,142.537,2,,,"LINESTRING (-72.0331961 -36.7958479, -72.0336223 -36.7970835)"
182251487,José Manuel Balmaceda,residential,False,False,144.357,,,,"LINESTRING (-72.0331961 -36.7958479, -72.0347638 -36.7955171)"
182251487,José Manuel Balmaceda,residential,False,True,142.038,,,,"LINESTRING (-72.0331961 -36.7958479, -72.0316545 -36.7961762)"
85013395,Alcalde Remberto Valdés,residential,False,False,143.754,2,,,"LINESTRING (-72.0316545 -36.7961762, -72.0320832 -36.7974226)"
182251487,José Manuel Balmaceda,residential,False,False,142.038,,,,"LINESTRING (-72.0316545 -36.7961762, -72.0331961 -36.7958479)"
182251487,José Manuel Balmaceda,residential,False,True,148.579,,,,"LINESTRING (-72.0316545 -36.7961762, -72.0300419 -36.7965196)"
85013336,Armando González,residential,False,False,139.685,,,,"LINESTRING (-72.0290645 -36.8034412, -72.027558 -36.803792)"
85013336,Armando González,residential,False,True,75.234,,,,"LINESTRING (-72.0290645 -36.8034412, -72.0298777 -36.8032573)"
85013386,Juan de Dios Dávila,residential,False,True,136.484,,,,"LINESTRING (-72.0290645 -36.8034412, -72.0286682 -36.8022555)"
