osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,junction
461613976,True,2,Araucanos,secondary,50,False,45.118,"LINESTRING (-72.5936118 -38.7658948, -72.5936096 -38.7659313, -72.5935985 -38.7659745, -72.5935785 -38.7660158, -72.5935502 -38.766054, -72.5935145 -38.7660879, -72.593472 -38.7661171, -72.5934241 -38.7661404, -72.5933719 -38.7661573, -72.5933169 -38.7661674, -72.5932956 -38.7661694)",roundabout
728189180,False,2,Avenida Maquehue,tertiary,50,True,41.989,"LINESTRING (-72.5957893 -38.7671096, -72.5959426 -38.7674678)",
337427010,False,2,Avenida Maquehue,tertiary,50,False,70.434,"LINESTRING (-72.5957893 -38.7671096, -72.5957676 -38.7670548, -72.5957111 -38.7668836, -72.5956595 -38.7667184, -72.5955986 -38.7664941)",
440411575,False,2,Avenida Maquehue,secondary,50,False,45.778,"LINESTRING (-72.5971615 -38.7701016, -72.5969772 -38.7697158)",
34067445,False,2,Vilumilla,tertiary,50,False,20.27,"LINESTRING (-72.5971615 -38.7701016, -72.5973577 -38.770108, -72.5973951 -38.7701093)",
440411610,False,2,Vilumilla,tertiary,50,True,92.554,"LINESTRING (-72.5971615 -38.7701016, -72.5968531 -38.770092, -72.5960947 -38.7700697)",
991185172,False,2,Avenida Maquehue,secondary,50,True,49.393,"LINESTRING (-72.5971615 -38.7701016, -72.597244 -38.7703063, -72.5972521 -38.7703265, -72.5973322 -38.7705254)",
51518623,False,2,Roble Huacho,residential,50,False,8.069,"LINESTRING (-72.600191 -38.7713101, -72.6002258 -38.7713774)",
51518614,False,2,Michimalongo,residential,50,True,7.575,"LINESTRING (-72.5994445 -38.7713617, -72.5994466 -38.7712936)",
910156941,False,2,Avenida Martín Alonqueo,residential,50,False,58.468,"LINESTRING (-72.5994445 -38.7713617, -72.5987703 -38.7713482)",
51518614,False,2,Michimalongo,residential,50,False,55.976,"LINESTRING (-72.5994445 -38.7713617, -72.5994349 -38.771688, -72.5994266 -38.7718649)",
51518614,False,2,Michimalongo,residential,50,True,55.976,"LINESTRING (-72.5994266 -38.7718649, -72.5994349 -38.771688, -72.5994445 -38.7713617)",
53903555,False,2,Vuriloche,residential,50,False,41.318,"LINESTRING (-72.600551 -38.7694615, -72.6005695 -38.7690902)",
53903555,False,2,Vuriloche,residential,50,True,42.998000000000005,"LINESTRING (-72.600551 -38.7694615, -72.6005344 -38.7697949, -72.6005318 -38.7698479)",
53903555,False,2,Vuriloche,residential,50,False,46.125,"LINESTRING (-72.6005112 -38.7702624, -72.6005318 -38.7698479)",
910156947,False,2,Vilumilla,tertiary,50,True,55.358000000000004,"LINESTRING (-72.6005112 -38.7702624, -72.6004513 -38.7702415, -72.6003891 -38.770225, -72.6003708 -38.7702217, -72.6003149 -38.7702114, -72.6002391 -38.770204, -72.5998849 -38.7701908)",
910156948,False,2,Vilumilla,tertiary,50,False,69.60499999999999,"LINESTRING (-72.6005112 -38.7702624, -72.6005501 -38.7702842, -72.600593 -38.7703008, -72.6006384 -38.7703116, -72.6006855 -38.7703165, -72.6008388 -38.7703191, -72.6009952 -38.7703218, -72.6012975 -38.7703251)",
533047234,False,2,Aillacara,residential,50,False,39.368,"LINESTRING (-72.6006088 -38.768298, -72.6010625 -38.7683127)",
533047234,False,2,Aillacara,residential,50,True,46.397,"LINESTRING (-72.6006088 -38.768298, -72.6000741 -38.7682807)",
53903555,False,2,Vuriloche,residential,50,True,45.98,"LINESTRING (-72.6006088 -38.768298, -72.6006056 -38.7683628, -72.6005883 -38.7687112)",
51518638,False,1,Pasaje Meli,living_street,30,True,14.217,"LINESTRING (-72.600555 -38.7680614, -72.6006518 -38.7679582)",
34067445,False,2,Vilumilla,tertiary,50,False,35.064,"LINESTRING (-72.5994808 -38.7701776, -72.5998849 -38.7701908)",
34067445,False,2,Vilumilla,tertiary,50,True,8.174,"LINESTRING (-72.5994808 -38.7701776, -72.5993866 -38.7701745)",
51518614,False,2,Michimalongo,residential,50,False,124.12899999999999,"LINESTRING (-72.5994808 -38.7701776, -72.5994667 -38.770635, -72.5994628 -38.7707647, -72.599449 -38.7712136, -72.5994466 -38.7712936)",
34067445,False,2,Vilumilla,tertiary,50,False,43.51,"LINESTRING (-72.5983672 -38.7701404, -72.5988686 -38.7701575)",
51518669,False,1,Traripel,living_street,30,True,105.991,"LINESTRING (-72.5983672 -38.7701404, -72.5984026 -38.7691876)",
34067445,False,2,Vilumilla,tertiary,50,True,40.79900000000001,"LINESTRING (-72.5983672 -38.7701404, -72.5983496 -38.7701405, -72.597897 -38.7701257)",
51518668,False,1,Maimantu,living_street,30,True,106.191,"LINESTRING (-72.597897 -38.7701257, -72.5979556 -38.7691718)",
34067445,False,2,Vilumilla,tertiary,50,False,40.79900000000001,"LINESTRING (-72.597897 -38.7701257, -72.5983496 -38.7701405, -72.5983672 -38.7701404)",
34067445,False,2,Vilumilla,tertiary,50,True,43.55,"LINESTRING (-72.597897 -38.7701257, -72.5975988 -38.7701159, -72.5973951 -38.7701093)",
34067445,False,2,Vilumilla,tertiary,50,False,8.174,"LINESTRING (-72.5993866 -38.7701745, -72.5994808 -38.7701776)",
34067445,False,2,Vilumilla,tertiary,50,True,44.948,"LINESTRING (-72.5993866 -38.7701745, -72.5988686 -38.7701575)",
51518664,False,2,Michimalongo,living_street,50,True,99.265,"LINESTRING (-72.5993866 -38.7701745, -72.5994354 -38.7692826)",
34067445,False,2,Vilumilla,tertiary,50,True,35.064,"LINESTRING (-72.5998849 -38.7701908, -72.5994808 -38.7701776)",
51518663,False,2,Mudai,living_street,50,True,73.483,"LINESTRING (-72.5998849 -38.7701908, -72.599916 -38.7695304)",
910156947,False,2,Vilumilla,tertiary,50,False,55.358,"LINESTRING (-72.5998849 -38.7701908, -72.6002391 -38.770204, -72.6003149 -38.7702114, -72.6003708 -38.7702217, -72.6003891 -38.770225, -72.6004513 -38.7702415, -72.6005112 -38.7702624)",
51518663,False,2,Mudai,living_street,50,False,73.483,"LINESTRING (-72.599916 -38.7695304, -72.5998849 -38.7701908)",
1089976277,False,,,residential,,False,49.953,"LINESTRING (-72.599916 -38.7695304, -72.5994354 -38.7692826)",
1089976277,False,,,residential,,True,64.005,"LINESTRING (-72.599916 -38.7695304, -72.6005318 -38.7698479)",
34067445,False,2,Vilumilla,tertiary,50,False,44.948,"LINESTRING (-72.5988686 -38.7701575, -72.5993866 -38.7701745)",
34067445,False,2,Vilumilla,tertiary,50,True,43.51,"LINESTRING (-72.5988686 -38.7701575, -72.5983672 -38.7701404)",
533047233,False,2,Avenida Cacique Coñoepán,tertiary,50,True,106.22399999999999,"LINESTRING (-72.5988686 -38.7701575, -72.5988721 -38.7700846, -72.5989152 -38.7692029)",
51518594,False,2,Lincopichón,residential,50,False,44.473,"LINESTRING (-72.5984026 -38.7691876, -72.5989152 -38.7692029)",
51518594,False,2,Lincopichón,residential,50,True,38.793,"LINESTRING (-72.5984026 -38.7691876, -72.5979556 -38.7691718)",
51518669,False,1,Traripel,living_street,30,False,105.991,"LINESTRING (-72.5984026 -38.7691876, -72.5983672 -38.7701404)",
533047234,False,2,Aillacara,residential,50,False,54.571,"LINESTRING (-72.5989699 -38.7682449, -72.5995988 -38.7682653)",
533047232,False,2,Avenida Cacique Coñoepán,tertiary,50,True,44.789,"LINESTRING (-72.5989699 -38.7682449, -72.5989729 -38.7681874, -72.5989816 -38.7681303, -72.5989961 -38.7680739, -72.5990225 -38.7680037, -72.5990578 -38.7679359, -72.5991128 -38.7678638)",
533047233,False,2,Avenida Cacique Coñoepán,tertiary,50,False,46.812,"LINESTRING (-72.5989699 -38.7682449, -72.5989647 -38.768316, -72.5989439 -38.7686654)",
911008991,False,2,Aillacara,residential,50,True,82.90700000000001,"LINESTRING (-72.5989699 -38.7682449, -72.5988823 -38.7682421, -72.5987597 -38.7682383, -72.598418 -38.7682275, -72.5980144 -38.7682147)",
51518594,False,2,Lincopichón,residential,50,False,38.793,"LINESTRING (-72.5979556 -38.7691718, -72.5984026 -38.7691876)",
51518594,False,2,Lincopichón,residential,50,True,43.715,"LINESTRING (-72.5979556 -38.7691718, -72.5974518 -38.7691555)",
51518668,False,1,Maimantu,living_street,30,False,106.191,"LINESTRING (-72.5979556 -38.7691718, -72.597897 -38.7701257)",
51518668,False,1,Maimantu,living_street,30,True,106.547,"LINESTRING (-72.5979556 -38.7691718, -72.5980144 -38.7682147)",
51518664,False,2,Michimalongo,living_street,50,False,99.265,"LINESTRING (-72.5994354 -38.7692826, -72.5993866 -38.7701745)",
1089976277,False,,,residential,,False,53.052,"LINESTRING (-72.5994354 -38.7692826, -72.598925 -38.7690194)",
1089976277,False,,,residential,,True,49.953,"LINESTRING (-72.5994354 -38.7692826, -72.599916 -38.7695304)",
533047234,False,2,Aillacara,residential,50,False,46.397,"LINESTRING (-72.6000741 -38.7682807, -72.6006088 -38.768298)",
533047234,False,2,Aillacara,residential,50,True,41.243,"LINESTRING (-72.6000741 -38.7682807, -72.5995988 -38.7682653)",
51518639,False,1,Pasaje Vilca,living_street,30,True,103.428,"LINESTRING (-72.6000741 -38.7682807, -72.6000859 -38.768023, -72.6006009 -38.7674838)",
51518594,False,2,Lincopichón,residential,50,True,44.473,"LINESTRING (-72.5989152 -38.7692029, -72.5984026 -38.7691876)",
533047233,False,2,Avenida Cacique Coñoepán,tertiary,50,True,20.422,"LINESTRING (-72.5989152 -38.7692029, -72.598925 -38.7690194)",
533047233,False,2,Avenida Cacique Coñoepán,tertiary,50,False,106.22399999999999,"LINESTRING (-72.5989152 -38.7692029, -72.5988721 -38.7700846, -72.5988686 -38.7701575)",
51518633,False,1,Huentru,residential,30,False,55.634,"LINESTRING (-72.5989439 -38.7686654, -72.5995852 -38.7686833)",
533047233,False,2,Avenida Cacique Coñoepán,tertiary,50,False,39.397,"LINESTRING (-72.5989439 -38.7686654, -72.598925 -38.7690194)",
533047233,False,2,Avenida Cacique Coñoepán,tertiary,50,True,46.812,"LINESTRING (-72.5989439 -38.7686654, -72.5989647 -38.768316, -72.5989699 -38.7682449)",
51518667,False,1,Pasaje Nahue,living_street,30,True,62.211,"LINESTRING (-72.5998523 -38.7690722, -72.6005695 -38.7690902)",
993445012,False,1,Pasaje Epu,living_street,30,False,34.522,"LINESTRING (-72.6006009 -38.7674838, -72.6008782 -38.7677066)",
993445012,False,1,Pasaje Epu,living_street,30,True,36.417,"LINESTRING (-72.6006009 -38.7674838, -72.600302 -38.7672537)",
51518639,False,1,Pasaje Vilca,living_street,30,False,103.428,"LINESTRING (-72.6006009 -38.7674838, -72.6000859 -38.768023, -72.6000741 -38.7682807)",
51518635,False,1,Pasaje Epu,living_street,30,False,36.09,"LINESTRING (-72.6008782 -38.7677066, -72.6012282 -38.7678823)",
51518638,False,1,Pasaje Meli,living_street,30,False,34.176,"LINESTRING (-72.6008782 -38.7677066, -72.6006518 -38.7679582)",
993445012,False,1,Pasaje Epu,living_street,30,True,34.522,"LINESTRING (-72.6008782 -38.7677066, -72.6006009 -38.7674838)",
51518635,False,1,Pasaje Epu,living_street,30,True,36.09,"LINESTRING (-72.6012282 -38.7678823, -72.6008782 -38.7677066)",
115167923,False,1,Queronque,living_street,30,True,15.117,"LINESTRING (-72.6012282 -38.7678823, -72.6011213 -38.7679897)",
51518638,False,1,Pasaje Meli,living_street,30,False,14.217,"LINESTRING (-72.6006518 -38.7679582, -72.600555 -38.7680614)",
51518638,False,1,Pasaje Meli,living_street,30,True,34.176,"LINESTRING (-72.6006518 -38.7679582, -72.6008782 -38.7677066)",
115180903,False,1,Pasaje Meli,living_street,30,True,40.855,"LINESTRING (-72.6006518 -38.7679582, -72.6011213 -38.7679897)",
51518670,False,1,Selva Saavedra,living_street,30,True,54.415,"LINESTRING (-72.6003727 -38.7670186, -72.6007535 -38.7666296)",
51518671,False,1,Gabriela Mistral,living_street,30,True,58.439,"LINESTRING (-72.6006999 -38.7672424, -72.6010994 -38.7668191)",
993445012,False,1,Pasaje Epu,living_street,30,False,36.417,"LINESTRING (-72.600302 -38.7672537, -72.6006009 -38.7674838)",
993445012,False,1,Pasaje Epu,living_street,30,True,40.313,"LINESTRING (-72.600302 -38.7672537, -72.5999711 -38.766999)",
51518677,False,1,Pasaje Kila,living_street,30,False,140.078,"LINESTRING (-72.600302 -38.7672537, -72.5997109 -38.767898, -72.5991128 -38.7678638)",
51518670,False,1,Selva Saavedra,living_street,30,False,54.415,"LINESTRING (-72.6007535 -38.7666296, -72.6003727 -38.7670186)",
51518670,False,1,Selva Saavedra,living_street,30,True,38.426,"LINESTRING (-72.6007535 -38.7666296, -72.6010214 -38.7663543)",
513646971,False,2,San Petersburgo,residential,50,False,36.652,"LINESTRING (-72.6007535 -38.7666296, -72.6010994 -38.7668191)",
513646971,False,2,San Petersburgo,residential,50,True,46.248999999999995,"LINESTRING (-72.6007535 -38.7666296, -72.6003914 -38.7664311, -72.6003171 -38.7663904)",
51518670,False,1,Selva Saavedra,living_street,30,False,34.24,"LINESTRING (-72.6012603 -38.7661091, -72.6010214 -38.7663543)",
53869421,False,1,Pasaje Vicente Huidobro,living_street,30,True,78.892,"LINESTRING (-72.6012603 -38.7661091, -72.6005521 -38.7657267, -72.6005122 -38.7657052)",
910866187,False,2,Avenida Cacique Coñoepán,tertiary,50,False,42.962,"LINESTRING (-72.6003171 -38.7663904, -72.60043 -38.7660142)",
513646971,False,2,San Petersburgo,residential,50,False,46.248999999999995,"LINESTRING (-72.6003171 -38.7663904, -72.6003914 -38.7664311, -72.6007535 -38.7666296)",
533047231,False,2,San Petersburgo,residential,50,True,32.706,"LINESTRING (-72.6003171 -38.7663904, -72.6002276 -38.7663407, -72.6000098 -38.7662198)",
910866186,False,2,Avenida Cacique Coñoepán,tertiary,50,False,74.606,"LINESTRING (-72.6003171 -38.7663904, -72.6002152 -38.766633, -72.6001918 -38.7666946, -72.6001627 -38.7667547, -72.600128 -38.7668129, -72.6000811 -38.7668777, -72.6000274 -38.7669392, -72.5999711 -38.766999)",
51518602,False,2,Las Cañas,residential,50,False,31.285,"LINESTRING (-72.5980803 -38.7671856, -72.5983736 -38.7673495)",
51518674,False,1,Las Torcazas,living_street,30,True,93.52,"LINESTRING (-72.5980803 -38.7671856, -72.5986917 -38.7664927)",
51518602,False,2,Las Cañas,residential,50,True,44.756,"LINESTRING (-72.5980803 -38.7671856, -72.5980439 -38.7671699, -72.5976556 -38.7669571)",
993149162,False,1,Los Cisnes,living_street,30,True,93.608,"LINESTRING (-72.5976556 -38.7669571, -72.5982658 -38.7662626)",
51518602,False,2,Las Cañas,residential,50,False,44.756,"LINESTRING (-72.5976556 -38.7669571, -72.5980439 -38.7671699, -72.5980803 -38.7671856)",
51518602,False,2,Las Cañas,residential,50,True,43.222,"LINESTRING (-72.5976556 -38.7669571, -72.5976016 -38.7669288, -72.5972463 -38.7667352)",
51518602,False,2,Las Cañas,residential,50,False,63.495,"LINESTRING (-72.5984543 -38.7673935, -72.5990546 -38.7677206)",
51518602,False,2,Las Cañas,residential,50,True,8.538,"LINESTRING (-72.5984543 -38.7673935, -72.5983736 -38.7673495)",
53869419,False,1,Las Gaviotas,living_street,30,False,94.151,"LINESTRING (-72.5984543 -38.7673935, -72.599063 -38.7666923)",
993445012,False,1,Pasaje Epu,living_street,30,False,40.313,"LINESTRING (-72.5999711 -38.766999, -72.600302 -38.7672537)",
533047232,False,2,Avenida Cacique Coñoepán,tertiary,50,False,16.643,"LINESTRING (-72.5999711 -38.766999, -72.5998941 -38.7670746, -72.5998517 -38.7671162)",
910866186,False,2,Avenida Cacique Coñoepán,tertiary,50,True,74.606,"LINESTRING (-72.5999711 -38.766999, -72.6000274 -38.7669392, -72.6000811 -38.7668777, -72.600128 -38.7668129, -72.6001627 -38.7667547, -72.6001918 -38.7666946, -72.6002152 -38.766633, -72.6003171 -38.7663904)",
51518601,False,2,Las Peñas,residential,50,False,44.546,"LINESTRING (-72.5998517 -38.7671162, -72.5997863 -38.767081, -72.5997213 -38.7670461, -72.5996985 -38.7670338, -72.5994279 -38.7668897)",
533047232,False,2,Avenida Cacique Coñoepán,tertiary,50,False,46.394,"LINESTRING (-72.5998517 -38.7671162, -72.5997439 -38.7672174, -72.5995097 -38.7674371)",
533047232,False,2,Avenida Cacique Coñoepán,tertiary,50,True,16.643,"LINESTRING (-72.5998517 -38.7671162, -72.5998941 -38.7670746, -72.5999711 -38.766999)",
533047232,False,2,Avenida Cacique Coñoepán,tertiary,50,True,10.161,"LINESTRING (-72.5991128 -38.7678638, -72.5991771 -38.7677874)",
51518677,False,1,Pasaje Kila,living_street,30,True,140.078,"LINESTRING (-72.5991128 -38.7678638, -72.5997109 -38.767898, -72.600302 -38.7672537)",
533047232,False,2,Avenida Cacique Coñoepán,tertiary,50,False,44.789,"LINESTRING (-72.5991128 -38.7678638, -72.5990578 -38.7679359, -72.5990225 -38.7680037, -72.5989961 -38.7680739, -72.5989816 -38.7681303, -72.5989729 -38.7681874, -72.5989699 -38.7682449)",
533047232,False,2,Avenida Cacique Coñoepán,tertiary,50,False,48.464,"LINESTRING (-72.5995097 -38.7674371, -72.5991771 -38.7677874)",
168819098,False,1,Pichiquepe,living_street,30,True,47.787,"LINESTRING (-72.5995097 -38.7674371, -72.5994582 -38.7674093, -72.5990565 -38.7671925)",
533047232,False,2,Avenida Cacique Coñoepán,tertiary,50,True,46.394,"LINESTRING (-72.5995097 -38.7674371, -72.5997439 -38.7672174, -72.5998517 -38.7671162)",
51518601,False,2,Las Peñas,residential,50,False,44.923,"LINESTRING (-72.5986917 -38.7664927, -72.5982658 -38.7662626)",
51518601,False,2,Las Peñas,residential,50,True,39.101,"LINESTRING (-72.5986917 -38.7664927, -72.599063 -38.7666923)",
51518674,False,1,Las Torcazas,living_street,30,False,93.52,"LINESTRING (-72.5986917 -38.7664927, -72.5980803 -38.7671856)",
51518674,False,1,Las Torcazas,living_street,30,True,43.983,"LINESTRING (-72.5986917 -38.7664927, -72.5989792 -38.7661668)",
51518601,False,2,Las Peñas,residential,50,False,42.162,"LINESTRING (-72.5982658 -38.7662626, -72.5978647 -38.7660482)",
51518601,False,2,Las Peñas,residential,50,True,44.923,"LINESTRING (-72.5982658 -38.7662626, -72.5986917 -38.7664927)",
993149162,False,1,Los Cisnes,living_street,30,False,93.608,"LINESTRING (-72.5982658 -38.7662626, -72.5976556 -38.7669571)",
"[51518672, 993149162]",False,1,"['Los Misioneros', 'Los Cisnes']",living_street,30,True,109.77000000000001,"LINESTRING (-72.5982658 -38.7662626, -72.5987083 -38.765759, -72.5985709 -38.7656369, -72.5983483 -38.7655112)",
51518601,False,2,Las Peñas,residential,50,True,42.162,"LINESTRING (-72.5978647 -38.7660482, -72.5982658 -38.7662626)",
51518600,False,1,Los Picaflores,living_street,30,False,93.32900000000001,"LINESTRING (-72.5978647 -38.7660482, -72.5977079 -38.7662224, -72.5972463 -38.7667352)",
51518600,False,1,Los Picaflores,living_street,30,True,72.96300000000001,"LINESTRING (-72.5978647 -38.7660482, -72.5979948 -38.7659038, -72.5983483 -38.7655112)",
51518601,False,2,Las Peñas,residential,50,False,47.649,"LINESTRING (-72.5978647 -38.7660482, -72.5974776 -38.7658402, -72.5974122 -38.765805)",
53869421,False,1,Pasaje Vicente Huidobro,living_street,30,False,33.358000000000004,"LINESTRING (-72.6001968 -38.7655334, -72.6004107 -38.7656499, -72.6005122 -38.7657052)",
910866191,False,2,Avenida Cacique Coñoepán,tertiary,50,False,58.96,"LINESTRING (-72.6011955 -38.7646095, -72.6008039 -38.765043)",
910866191,False,2,Avenida Cacique Coñoepán,tertiary,50,True,58.96,"LINESTRING (-72.6008039 -38.765043, -72.6011955 -38.7646095)",
532313556,False,2,Corvalán,tertiary,50,False,73.027,"LINESTRING (-72.6008039 -38.765043, -72.6007359 -38.7650054, -72.6007201 -38.7649967, -72.6006903 -38.7649801, -72.6001172 -38.7646627)",
910866187,False,2,Avenida Cacique Coñoepán,tertiary,50,True,80.602,"LINESTRING (-72.6008039 -38.765043, -72.6005813 -38.76528, -72.6005527 -38.7653413, -72.6005383 -38.7654016, -72.6005296 -38.7654664, -72.6005279 -38.7655315, -72.6005276 -38.7655814, -72.6005197 -38.7656487, -72.6005122 -38.7657052)",
910866189,False,2,Lord Cochrane,residential,50,False,51.442,"LINESTRING (-72.6008619 -38.7638383, -72.600383 -38.7635652)",
51518688,False,2,Petersen,residential,50,False,112.12599999999999,"LINESTRING (-72.6008619 -38.7638383, -72.6008104 -38.7638953, -72.6001749 -38.7645989, -72.6001172 -38.7646627)",
910866189,False,2,Lord Cochrane,residential,50,True,51.442,"LINESTRING (-72.600383 -38.7635652, -72.6008619 -38.7638383)",
33854927,False,2,Lord Cochrane,residential,50,False,70.72,"LINESTRING (-72.600383 -38.7635652, -72.5997632 -38.7632469, -72.5997018 -38.7632154)",
482273592,False,2,Bombero Arturo Barnet,residential,50,True,112.87,"LINESTRING (-72.600383 -38.7635652, -72.6003184 -38.7636396, -72.599696 -38.7643562, -72.5996531 -38.7644057)",
51518607,False,1,Avenida Los Misioneros,residential,50,False,4.044,"LINESTRING (-72.5977135 -38.7648863, -72.5976756 -38.7648651)",
51518607,False,1,Avenida Los Misioneros,residential,50,True,36.472,"LINESTRING (-72.5977135 -38.7648863, -72.5980553 -38.7650775)",
"[911008985, 51518690]",False,1,Pasaje Los Dominicos,residential,30,True,120.881,"LINESTRING (-72.5977135 -38.7648863, -72.5977777 -38.7648119, -72.5984919 -38.7639844)",
33854928,False,2,Tomás Guevara,secondary,50,True,122.051,"LINESTRING (-72.5980553 -38.7650775, -72.5988541 -38.7641737)",
51518607,False,1,Avenida Los Misioneros,residential,50,False,36.472,"LINESTRING (-72.5980553 -38.7650775, -72.5977135 -38.7648863)",
