osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge
"[249993584, 482903840, 108220938]",False,,,Gabriela Mistral,residential,,True,272.06000000000006,"LINESTRING (-72.0180269 -35.0978672, -72.0179544 -35.0977004, -72.0179169 -35.0976348, -72.0178753 -35.0975709, -72.0178198 -35.0974962, -72.0177586 -35.0974244, -72.0177491 -35.0974062, -72.0177459 -35.0973866, -72.0177481 -35.0973706, -72.0177546 -35.0973553, -72.0177827 -35.0973314, -72.017817 -35.0973109, -72.0178556 -35.0972936, -72.0178968 -35.0972807, -72.0182629 -35.0972094, -72.0183501 -35.0971929, -72.0184775 -35.0971798, -72.0186706 -35.0971677, -72.0188818 -35.0971551, -72.0189925 -35.0971485, -72.0194491 -35.0971232, -72.019726 -35.0971046, -72.0198682 -35.0970898, -72.0200023 -35.0970788)",
903544036,False,,,,residential,,True,20.717,"LINESTRING (-72.0180269 -35.0978672, -72.0179967 -35.0979128, -72.0179364 -35.0979599, -72.0178632 -35.0979882)",
108461767,False,,,Avenida Palacios,residential,,False,260.246,"LINESTRING (-72.0218138 -35.0936559, -72.0214091 -35.0959728)",
28606185,False,2,,Pedro Antonio González,tertiary,,True,139.598,"LINESTRING (-72.0218138 -35.0936559, -72.0209447 -35.0935165, -72.020307 -35.0934191)",
"[108220935, 108220948, 108461767]",False,,,"['Abate Molina', 'Avenida Palacios']",residential,,True,321.93499999999995,"LINESTRING (-72.0218138 -35.0936559, -72.0219295 -35.0929398, -72.0219187 -35.0928729, -72.0219013 -35.0928224, -72.021859 -35.0928001, -72.0218348 -35.0927826, -72.0216885 -35.0927538, -72.0215406 -35.0926973, -72.0214668 -35.0925854, -72.0213957 -35.0924307, -72.0213557 -35.0923308, -72.0213199 -35.0922298, -72.020925 -35.0910472)",
108220925,False,,,Caupolicán,residential,,True,69.709,"LINESTRING (-72.0221615 -35.0958543, -72.0214091 -35.0959728)",
108224784,False,,,Villa Tierras Negras,residential,,False,18.271,"LINESTRING (-72.0217697 -35.0892382, -72.021876 -35.0893776)",
108224784,False,,,Villa Tierras Negras,residential,,True,18.271,"LINESTRING (-72.021876 -35.0893776, -72.0217697 -35.0892382)",
108224784,False,,,Villa Tierras Negras,residential,,False,81.999,"LINESTRING (-72.021876 -35.0893776, -72.0223195 -35.0899582, -72.0223812 -35.0899735)",
108224787,False,,,Villa Tierras Negras,residential,,True,56.408,"LINESTRING (-72.021876 -35.0893776, -72.0214394 -35.089607, -72.0213544 -35.0896518)",
108224784,False,,,Villa Tierras Negras,residential,,True,81.999,"LINESTRING (-72.0223812 -35.0899735, -72.0223195 -35.0899582, -72.021876 -35.0893776)",
"[108461767, 108220948, 108220935]",False,,,"['Abate Molina', 'Avenida Palacios']",residential,,False,321.93499999999995,"LINESTRING (-72.020925 -35.0910472, -72.0213199 -35.0922298, -72.0213557 -35.0923308, -72.0213957 -35.0924307, -72.0214668 -35.0925854, -72.0215406 -35.0926973, -72.0216885 -35.0927538, -72.0218348 -35.0927826, -72.021859 -35.0928001, -72.0219013 -35.0928224, -72.0219187 -35.0928729, -72.0219295 -35.0929398, -72.0218138 -35.0936559)",
523550252,False,2,,Manuel Rodríguez,tertiary,,False,93.851,"LINESTRING (-72.020925 -35.0910472, -72.0202906 -35.0912006, -72.0201069 -35.091245, -72.0199359 -35.0912867)",
523550252,False,2,,Manuel Rodríguez,tertiary,,True,117.99799999999999,"LINESTRING (-72.020925 -35.0910472, -72.0213836 -35.0909054, -72.0221306 -35.0906563)",
101197452,False,2,K-60-J,Patricio Lynch,primary,50,False,65.566,"LINESTRING (-72.0191202 -35.0900266, -72.0197272 -35.0897088)",
"[101197452, 108220933, 108229692]",False,2,K-60-J,"['Lord Cochrane', 'Patricio Lynch']",primary,50,True,221.315,"LINESTRING (-72.0191202 -35.0900266, -72.0179375 -35.0906601, -72.0178973 -35.0906816, -72.0176755 -35.0907945, -72.0175736 -35.0908489, -72.0175099 -35.0908862, -72.0174629 -35.0909229, -72.0174133 -35.0909597, -72.0173764 -35.0909932, -72.0173449 -35.0910321, -72.017308 -35.0910914, -72.0172792 -35.0911468, -72.017245 -35.0912329)",yes
108224794,True,2,,Galvarino,residential,,False,158.558,"LINESTRING (-72.0199359 -35.0912867, -72.0191202 -35.0900266)",
486233209,False,,,,unclassified,,False,84.429,"LINESTRING (-72.0199359 -35.0912867, -72.0201729 -35.0916831, -72.0202767 -35.0916799, -72.0205442 -35.0916)",
"[108220946, 108461779, 523550252]",False,2,,"['Puente de la Farmacia', 'José Miguel Carrera', 'Manuel Rodríguez']",tertiary,,"[False, True]",149.50199999999998,"LINESTRING (-72.0199359 -35.0912867, -72.0197374 -35.0913207, -72.0193284 -35.0913844, -72.0192084 -35.091397, -72.0191085 -35.0914036, -72.018971 -35.0914074, -72.0188925 -35.0914167, -72.0188677 -35.0914217, -72.0186994 -35.0914573, -72.0186612 -35.0914727, -72.018631 -35.0914935, -72.0185881 -35.0915583, -72.0185217 -35.0917251)",yes
523550252,False,2,,Manuel Rodríguez,tertiary,,True,93.851,"LINESTRING (-72.0199359 -35.0912867, -72.0201069 -35.091245, -72.0202906 -35.0912006, -72.020925 -35.0910472)",
108229686,False,2,K-278,Luis Ambrosio Concha,tertiary,50,False,132.149,"LINESTRING (-72.0213544 -35.0896518, -72.0221306 -35.0906563)",
108224787,False,,,Villa Tierras Negras,residential,,False,56.408,"LINESTRING (-72.0213544 -35.0896518, -72.0214394 -35.089607, -72.021876 -35.0893776)",
523550253,True,2,,Plaza de Armas,tertiary,,False,63.97,"LINESTRING (-72.0183686 -35.0939446, -72.0179288 -35.0939334, -72.0178905 -35.0939196, -72.0178414 -35.0938956, -72.0178203 -35.0938736, -72.0178002 -35.0938457, -72.0177919 -35.0938153, -72.0177973 -35.0937728)",
"[482903840, 108220938, 249993584]",False,,,Gabriela Mistral,residential,,False,272.05999999999995,"LINESTRING (-72.0200023 -35.0970788, -72.0198682 -35.0970898, -72.019726 -35.0971046, -72.0194491 -35.0971232, -72.0189925 -35.0971485, -72.0188818 -35.0971551, -72.0186706 -35.0971677, -72.0184775 -35.0971798, -72.0183501 -35.0971929, -72.0182629 -35.0972094, -72.0178968 -35.0972807, -72.0178556 -35.0972936, -72.017817 -35.0973109, -72.0177827 -35.0973314, -72.0177546 -35.0973553, -72.0177481 -35.0973706, -72.0177459 -35.0973866, -72.0177491 -35.0974062, -72.0177586 -35.0974244, -72.0178198 -35.0974962, -72.0178753 -35.0975709, -72.0179169 -35.0976348, -72.0179544 -35.0977004, -72.0180269 -35.0978672)",
108243923,False,2,K-290,Bernardo O'Higgins,tertiary,,False,77.297,"LINESTRING (-72.0200023 -35.0970788, -72.019954 -35.0969087, -72.019899 -35.0966794, -72.019828 -35.0963985)",
108243923,False,2,K-290,Bernardo O'Higgins,tertiary,,True,132.007,"LINESTRING (-72.0200023 -35.0970788, -72.0200922 -35.0973575, -72.0201176 -35.097408, -72.0201445 -35.0974398, -72.0201887 -35.0974859, -72.0203121 -35.0975956, -72.0204113 -35.0977152, -72.020469 -35.0977909, -72.0205598 -35.0979334, -72.0206568 -35.0981208)",
108243923,False,2,K-290,Bernardo O'Higgins,tertiary,,False,132.007,"LINESTRING (-72.0206568 -35.0981208, -72.0205598 -35.0979334, -72.020469 -35.0977909, -72.0204113 -35.0977152, -72.0203121 -35.0975956, -72.0201887 -35.0974859, -72.0201445 -35.0974398, -72.0201176 -35.097408, -72.0200922 -35.0973575, -72.0200023 -35.0970788)",
482903838,False,,,Lisandro Gajardo,residential,,False,241.84299999999996,"LINESTRING (-72.0206568 -35.0981208, -72.0205394 -35.0980203, -72.0205159 -35.0979978, -72.0204858 -35.0979764, -72.0204536 -35.097961, -72.0204053 -35.0979517, -72.020353 -35.0979462, -72.0201699 -35.0979347, -72.0198722 -35.0979155, -72.0195906 -35.0979023, -72.0194712 -35.0978968, -72.0193539 -35.0978946, -72.0192318 -35.0978952, -72.0190964 -35.0979061, -72.0189187 -35.097927, -72.0187564 -35.09795, -72.0185519 -35.0979901, -72.0183675 -35.0980235, -72.0183025 -35.0980323, -72.0182488 -35.098034, -72.0182012 -35.0980296, -72.0181012 -35.0980117)",
108243923,False,2,K-290,Bernardo O'Higgins,tertiary,,False,54.314,"LINESTRING (-72.019828 -35.0963985, -72.0196228 -35.0959398)",
108220925,False,,,Caupolicán,residential,,False,88.694,"LINESTRING (-72.019828 -35.0963985, -72.0203 -35.0963228, -72.0207679 -35.0961934)",
108243923,False,2,K-290,Bernardo O'Higgins,tertiary,,True,77.297,"LINESTRING (-72.019828 -35.0963985, -72.019899 -35.0966794, -72.019954 -35.0969087, -72.0200023 -35.0970788)",
"[101197452, 108229692, 108220933]",False,2,K-60-J,"['Patricio Lynch', 'Lord Cochrane']",primary,50,False,221.315,"LINESTRING (-72.017245 -35.0912329, -72.0172792 -35.0911468, -72.017308 -35.0910914, -72.0173449 -35.0910321, -72.0173764 -35.0909932, -72.0174133 -35.0909597, -72.0174629 -35.0909229, -72.0175099 -35.0908862, -72.0175736 -35.0908489, -72.0176755 -35.0907945, -72.0178973 -35.0906816, -72.0179375 -35.0906601, -72.0191202 -35.0900266)",yes
108229692,False,2,K-60-J,Lord Cochrane,primary,50,True,147.337,"LINESTRING (-72.017245 -35.0912329, -72.0171056 -35.0916238, -72.0170882 -35.09167, -72.017016 -35.0918679, -72.0169126 -35.0921509, -72.0167816 -35.0925025)",
108229696,True,2,,Camilo Henríquez,residential,,False,128.409,"LINESTRING (-72.017245 -35.0912329, -72.0178765 -35.0914804, -72.0185217 -35.0917251)",
108229694,False,2,K-290,Chacabuco,tertiary,50,True,50.171,"LINESTRING (-72.0167327 -35.0967661, -72.0162928 -35.0970382)",
108229694,False,2,K-290,Chacabuco,tertiary,50,False,287.907,"LINESTRING (-72.0167327 -35.0967661, -72.0175052 -35.0962976, -72.0176071 -35.0962416, -72.0176983 -35.0962043, -72.0178244 -35.0961637, -72.0179551 -35.0961412, -72.0180624 -35.0961324, -72.0181838 -35.0961363, -72.0184983 -35.0961538, -72.0186283 -35.0961571, -72.0187524 -35.0961494, -72.0188691 -35.0961357, -72.0190052 -35.0961116, -72.0191494 -35.0960808, -72.0193277 -35.0960326, -72.0196228 -35.0959398)",
482903841,False,,,Victoria,residential,,True,91.02100000000002,"LINESTRING (-72.0167327 -35.0967661, -72.0167072 -35.0966816, -72.0166884 -35.0965642, -72.016675 -35.0964331, -72.0166697 -35.0963113, -72.0166636 -35.0960605, -72.0166596 -35.0960391, -72.0166536 -35.0960183, -72.0166341 -35.095987, -72.0166101 -35.0959634)",
108220941,False,,,Benito Morales,residential,,True,112.434,"LINESTRING (-72.020307 -35.0934191, -72.0205249 -35.0924238)",
28606185,False,2,,Pedro Antonio González,tertiary,,False,139.598,"LINESTRING (-72.020307 -35.0934191, -72.0209447 -35.0935165, -72.0218138 -35.0936559)",
28606185,False,2,,Pedro Antonio González,tertiary,,True,91.968,"LINESTRING (-72.020307 -35.0934191, -72.0199996 -35.0933683, -72.0195054 -35.0932904, -72.0193165 -35.0932544)",
77538442,True,2,,Plaza de Armas,tertiary,,False,58.211999999999996,"LINESTRING (-72.0180973 -35.0934967, -72.0181862 -35.0934969, -72.0182486 -35.0935023, -72.0182766 -35.0935121, -72.0182949 -35.093523, -72.0183928 -35.093735, -72.0184418 -35.093858)",
1093977181,False,2,,José Miguel Carrera,tertiary,,False,143.588,"LINESTRING (-72.0185217 -35.0917251, -72.0181073 -35.0929711)",
"[108220946, 108461779, 523550252]",False,2,,"['Puente de la Farmacia', 'Manuel Rodríguez', 'José Miguel Carrera']",tertiary,,"[False, True]",149.502,"LINESTRING (-72.0185217 -35.0917251, -72.0185881 -35.0915583, -72.018631 -35.0914935, -72.0186612 -35.0914727, -72.0186994 -35.0914573, -72.0188677 -35.0914217, -72.0188925 -35.0914167, -72.018971 -35.0914074, -72.0191085 -35.0914036, -72.0192084 -35.091397, -72.0193284 -35.0913844, -72.0197374 -35.0913207, -72.0199359 -35.0912867)",yes
108259805,False,,,Pedro Antonio González,unclassified,,True,39.43,"LINESTRING (-72.0167816 -35.0925025, -72.016368 -35.0923966)",
108229692,False,2,K-60-J,Lord Cochrane,primary,50,False,147.33700000000002,"LINESTRING (-72.0167816 -35.0925025, -72.0169126 -35.0921509, -72.017016 -35.0918679, -72.0170882 -35.09167, -72.0171056 -35.0916238, -72.017245 -35.0912329)",
108229692,False,2,K-60-J,Lord Cochrane,primary,50,True,138.325,"LINESTRING (-72.0167816 -35.0925025, -72.0165262 -35.0932482, -72.0164873 -35.09337, -72.0164484 -35.0935126, -72.0164041 -35.0937068)",
482903841,False,,,Victoria,residential,,False,91.021,"LINESTRING (-72.0166101 -35.0959634, -72.0166341 -35.095987, -72.0166536 -35.0960183, -72.0166596 -35.0960391, -72.0166636 -35.0960605, -72.0166697 -35.0963113, -72.016675 -35.0964331, -72.0166884 -35.0965642, -72.0167072 -35.0966816, -72.0167327 -35.0967661)",
28606185,False,2,,Pedro Antonio González,tertiary,,False,91.968,"LINESTRING (-72.0193165 -35.0932544, -72.0195054 -35.0932904, -72.0199996 -35.0933683, -72.020307 -35.0934191)",
28606185,False,2,,Pedro Antonio González,tertiary,,True,114.627,"LINESTRING (-72.0193165 -35.0932544, -72.0183662 -35.0930539, -72.0182743 -35.0930298, -72.0181844 -35.0930024, -72.0181073 -35.0929711)",
108461769,False,,,Mateo de Toro y Zambrano,residential,,True,196.55999999999995,"LINESTRING (-72.0193165 -35.0932544, -72.0193768 -35.0927279, -72.0194605 -35.0919972, -72.0194565 -35.091972, -72.0194471 -35.0919533, -72.0194216 -35.0919369, -72.0189801 -35.0916985)",
108259805,False,,,Pedro Antonio González,unclassified,,False,39.43,"LINESTRING (-72.016368 -35.0923966, -72.0167816 -35.0925025)",
108259806,False,,,Calle 2,residential,,False,18.433,"LINESTRING (-72.0230615 -35.0974957, -72.0231145 -35.0976557)",
108259806,False,,,Calle 2,residential,,False,35.972,"LINESTRING (-72.0231145 -35.0976557, -72.0232181 -35.0979679)",
108259806,False,,,Calle 2,residential,,True,18.433,"LINESTRING (-72.0231145 -35.0976557, -72.0230615 -35.0974957)",
482903837,False,,,Calle 3,residential,,False,109.364,"LINESTRING (-72.0231145 -35.0976557, -72.0219823 -35.0977656, -72.0219212 -35.0977741)",
108259804,False,,,Calle 1,residential,,True,143.714,"LINESTRING (-72.0232181 -35.0979679, -72.0216475 -35.0981063)",
108259806,False,,,Calle 2,residential,,False,23.345,"LINESTRING (-72.0232181 -35.0979679, -72.0232854 -35.0981705)",
108259806,False,,,Calle 2,residential,,True,35.972,"LINESTRING (-72.0232181 -35.0979679, -72.0231145 -35.0976557)",
108259806,False,,,Calle 2,residential,,True,23.345,"LINESTRING (-72.0232854 -35.0981705, -72.0232181 -35.0979679)",
108220940,False,,,Eucaliptus,residential,,True,120.14600000000002,"LINESTRING (-72.0213032 -35.0981333, -72.0212576 -35.0980444, -72.0212039 -35.0979489, -72.0211342 -35.0977756, -72.0210913 -35.0976746, -72.0210524 -35.0975814, -72.0209974 -35.0974047, -72.0209558 -35.0972401, -72.0209236 -35.0971019)",
108259804,False,,,Calle 1,residential,,False,31.478,"LINESTRING (-72.0213032 -35.0981333, -72.0215808 -35.0981146, -72.0216475 -35.0981063)",
108455537,False,,,Andrés Bello,living_street,,True,59.025,"LINESTRING (-72.0214507 -35.0964687, -72.020845 -35.0966589)",
108455538,False,,,Ángel Gallo,living_street,,True,44.99,"LINESTRING (-72.021393 -35.0969746, -72.0209236 -35.0971019)",
108220940,False,,,Eucaliptus,residential,,True,49.776,"LINESTRING (-72.0209236 -35.0971019, -72.020845 -35.0966589)",
108455538,False,,,Ángel Gallo,living_street,,False,44.99,"LINESTRING (-72.0209236 -35.0971019, -72.021393 -35.0969746)",
108220940,False,,,Eucaliptus,residential,,False,120.14599999999999,"LINESTRING (-72.0209236 -35.0971019, -72.0209558 -35.0972401, -72.0209974 -35.0974047, -72.0210524 -35.0975814, -72.0210913 -35.0976746, -72.0211342 -35.0977756, -72.0212039 -35.0979489, -72.0212576 -35.0980444, -72.0213032 -35.0981333)",
108220940,False,,,Eucaliptus,residential,,False,49.776,"LINESTRING (-72.020845 -35.0966589, -72.0209236 -35.0971019)",
108220940,False,,,Eucaliptus,residential,,True,52.234,"LINESTRING (-72.020845 -35.0966589, -72.0207679 -35.0961934)",
108455537,False,,,Andrés Bello,living_street,,False,59.025,"LINESTRING (-72.020845 -35.0966589, -72.0214507 -35.0964687)",
77538442,True,2,,Plaza de Armas,tertiary,,False,11.542,"LINESTRING (-72.0184418 -35.093858, -72.0184876 -35.0939548)",
149977892,True,,,,tertiary,,False,13.728,"LINESTRING (-72.0184418 -35.093858, -72.0184403 -35.093908, -72.0184346 -35.09392, -72.0184227 -35.09393, -72.0183686 -35.0939446)",
149977902,True,,,,tertiary,,False,18.116,"LINESTRING (-72.017903 -35.0935164, -72.0179424 -35.0935027, -72.0179717 -35.0934971, -72.0180051 -35.0934925, -72.0180973 -35.0934967)",
523550253,True,2,,Plaza de Armas,tertiary,,False,21.546,"LINESTRING (-72.017903 -35.0935164, -72.0179276 -35.0934852, -72.0179658 -35.0934446, -72.0179893 -35.0934084, -72.0180102 -35.0933463)",
108229694,False,2,K-290,Chacabuco,tertiary,50,False,50.171,"LINESTRING (-72.0162928 -35.0970382, -72.0167327 -35.0967661)",
108229694,False,2,K-290,Chacabuco,tertiary,50,True,23.72,"LINESTRING (-72.0162928 -35.0970382, -72.0160943 -35.0971765)",
482786115,False,,,,residential,,True,117.568,"LINESTRING (-72.0162928 -35.0970382, -72.0164014 -35.0972149, -72.0164618 -35.097329, -72.0165342 -35.0974793, -72.0167656 -35.0980208)",
249993584,False,,,Gabriela Mistral,residential,,True,17.432,"LINESTRING (-72.0181012 -35.0980117, -72.0180269 -35.0978672)",
482903838,False,,,Lisandro Gajardo,residential,,False,21.81,"LINESTRING (-72.0181012 -35.0980117, -72.0178632 -35.0979882)",
482903838,False,,,Lisandro Gajardo,residential,,True,241.843,"LINESTRING (-72.0181012 -35.0980117, -72.0182012 -35.0980296, -72.0182488 -35.098034, -72.0183025 -35.0980323, -72.0183675 -35.0980235, -72.0185519 -35.0979901, -72.0187564 -35.09795, -72.0189187 -35.097927, -72.0190964 -35.0979061, -72.0192318 -35.0978952, -72.0193539 -35.0978946, -72.0194712 -35.0978968, -72.0195906 -35.0979023, -72.0198722 -35.0979155, -72.0201699 -35.0979347, -72.020353 -35.0979462, -72.0204053 -35.0979517, -72.0204536 -35.097961, -72.0204858 -35.0979764, -72.0205159 -35.0979978, -72.0205394 -35.0980203, -72.0206568 -35.0981208)",
482903838,False,,,Lisandro Gajardo,residential,,True,21.81,"LINESTRING (-72.0178632 -35.0979882, -72.0181012 -35.0980117)",
482903838,False,,,Lisandro Gajardo,residential,,False,99.99900000000001,"LINESTRING (-72.0178632 -35.0979882, -72.0177057 -35.0979835, -72.0175481 -35.0979829, -72.0174146 -35.0979858, -72.0172812 -35.0979917, -72.0170233 -35.098005, -72.0167656 -35.0980208)",
903544036,False,,,,residential,,False,20.717,"LINESTRING (-72.0178632 -35.0979882, -72.0179364 -35.0979599, -72.0179967 -35.0979128, -72.0180269 -35.0978672)",
482903837,False,,,Calle 3,residential,,True,109.364,"LINESTRING (-72.0219212 -35.0977741, -72.0219823 -35.0977656, -72.0231145 -35.0976557)",
486233209,False,,,,unclassified,,True,84.429,"LINESTRING (-72.0205442 -35.0916, -72.0202767 -35.0916799, -72.0201729 -35.0916831, -72.0199359 -35.0912867)",
108259804,False,,,Calle 1,residential,,False,143.714,"LINESTRING (-72.0216475 -35.0981063, -72.0232181 -35.0979679)",
108259804,False,,,Calle 1,residential,,True,31.478,"LINESTRING (-72.0216475 -35.0981063, -72.0215808 -35.0981146, -72.0213032 -35.0981333)",
737434869,True,2,K-60-J,Lord Cochrane,primary,50,False,37.193,"LINESTRING (-72.0159039 -35.0973059, -72.0159602 -35.0969746)",
1107879685,False,2,K-60-J,Ruta K-60-J,primary,50,False,22.519,"LINESTRING (-72.0159039 -35.0973059, -72.0160943 -35.0971765)",
108229692,False,2,K-60-J,Lord Cochrane,primary,50,False,365.623,"LINESTRING (-72.0159602 -35.0969746, -72.016095 -35.0958822, -72.0161748 -35.0952409, -72.0162258 -35.0948744, -72.0162888 -35.0944728, -72.0163263 -35.0942138, -72.0164041 -35.0937068)",
737434870,True,2,K-60-J,Lord Cochrane,primary,50,False,25.594,"LINESTRING (-72.0159602 -35.0969746, -72.0160313 -35.0970953, -72.0160943 -35.0971765)",
1209637903,False,,,,living_street,,True,6.376,"LINESTRING (-72.0196862 -35.0896623, -72.0197272 -35.0897088)",
101197452,False,2,K-60-J,Patricio Lynch,primary,50,True,65.566,"LINESTRING (-72.0197272 -35.0897088, -72.0191202 -35.0900266)",
1209637903,False,,,,living_street,,False,6.376,"LINESTRING (-72.0197272 -35.0897088, -72.0196862 -35.0896623)",
